"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2025,16779,597335,"02/16/2025","Millikin",597335,15,"CCIW",836,3,"Westminster (MO) ",597136,4,"SLIAC",12974,3,"Conway, AR","W",NA,"/contests/6339941/box_score","https://stats.ncaa.org/contests/6339941/box_score",6339941,3
2025,16779,597335,"02/16/2025","Millikin",597335,0,"CCIW",836,3,"Westminster (MO) ",597136,1,"SLIAC",12974,3,"Conway, AR","L",NA,"/contests/6340084/box_score","https://stats.ncaa.org/contests/6340084/box_score",6340084,3
2025,16779,597335,"02/23/2025","Millikin",597335,8,"CCIW",836,3,"Transylvania",597180,1,"HCAC",9174,3,NA,"W",NA,"/contests/6359588/box_score","https://stats.ncaa.org/contests/6359588/box_score",6359588,3
2025,16779,597335,"02/24/2025","Millikin",597335,11,"CCIW",836,3,"Benedictine (IL)",597299,3,"NACC",30097,3,NA,"W",NA,"/contests/6359589/box_score","https://stats.ncaa.org/contests/6359589/box_score",6359589,3
2025,16779,597164,"02/14/2025","Shenandoah",597034,5,"ODAC",903,3,"Misericordia",597164,3,"MAC Freedom",28745,3,NA,"L",NA,"/contests/6339914/box_score","https://stats.ncaa.org/contests/6339914/box_score",6339914,3
2025,16779,597164,"02/14/2025","Shenandoah",597034,5,"ODAC",903,3,"Misericordia",597164,0,"MAC Freedom",28745,3,NA,"L",NA,"/contests/6349425/box_score","https://stats.ncaa.org/contests/6349425/box_score",6349425,3
2025,16779,597164,"02/22/2025","Misericordia",597164,4,"MAC Freedom",28745,3,"Ursinus ",597054,1,"Centennial",9683,3,"Fairfax, VA","W",NA,"/contests/6340595/box_score","https://stats.ncaa.org/contests/6340595/box_score",6340595,3
2025,16779,597338,"02/22/2025","Montclair St.",597338,16,"NJAC",891,3,"SUNY Poly",597158,12,"Empire 8",863,3,NA,"W",NA,"/contests/6358950/box_score","https://stats.ncaa.org/contests/6358950/box_score",6358950,3
2025,16779,597338,"02/23/2025","Montclair St.",597338,7,"NJAC",891,3,"St. Joseph's (L.I.)",597132,4,"Skyline",13054,3,NA,"W",NA,"/contests/6340822/box_score","https://stats.ncaa.org/contests/6340822/box_score",6340822,3
2025,16779,597338,"02/25/2025","Montclair St.",597338,14,"NJAC",891,3,"UMSV",597354,5,"Skyline",13054,3,NA,"W",NA,"/contests/6358949/box_score","https://stats.ncaa.org/contests/6358949/box_score",6358949,3
2025,16779,597338,"02/26/2025","Montclair St.",597338,12,"NJAC",891,3,"SUNY Maritime",596981,9,"Skyline",13054,3,NA,"W",NA,"/contests/6340152/box_score","https://stats.ncaa.org/contests/6340152/box_score",6340152,3
2025,16779,597184,"02/23/2025","Wm. Paterson",597079,14,"NJAC",891,3,"Mount Aloysius",597184,0,"AMCC",30022,3,NA,"L",NA,"/contests/6340415/box_score","https://stats.ncaa.org/contests/6340415/box_score",6340415,3
2025,16779,597184,"02/23/2025","Wm. Paterson",597079,9,"NJAC",891,3,"Mount Aloysius",597184,7,"AMCC",30022,3,NA,"L",NA,"/contests/6349587/box_score","https://stats.ncaa.org/contests/6349587/box_score",6349587,3
2025,16779,597355,"02/23/2025","Mount Union",597355,7,"OAC",901,3,"Rose-Hulman ",597018,9,"HCAC",9174,3,"Westfield, IN","L","10","/contests/6360705/box_score","https://stats.ncaa.org/contests/6360705/box_score",6360705,3
2025,16779,597355,"02/23/2025","Monmouth (IL) ",597337,6,"MWC",23119,3,"Mount Union",597355,12,"OAC",901,3,",  Westfield, IN","W",NA,"/contests/6340641/box_score","https://stats.ncaa.org/contests/6340641/box_score",6340641,3
2025,16779,597355,"02/26/2025","Wash. & Jeff.",597060,5,"PAC",907,3,"Mount Union",597355,4,"OAC",901,3,NA,"L",NA,"/contests/6340432/box_score","https://stats.ncaa.org/contests/6340432/box_score",6340432,3
2025,16779,597152,"02/21/2025","Mt. St. Joseph",597152,6,"HCAC",9174,3,"Wheaton (IL) ",597072,1,"CCIW",836,3,"Montgomery, AL","W",NA,"/contests/6340244/box_score","https://stats.ncaa.org/contests/6340244/box_score",6340244,3
2025,16779,597356,"02/23/2025","Rutgers-Newark",597020,11,"NJAC",891,3,"Muhlenberg",597356,5,"Centennial",9683,3,NA,"L",NA,"/contests/6340615/box_score","https://stats.ncaa.org/contests/6340615/box_score",6340615,3
2025,16779,597356,"02/23/2025","Rutgers-Newark",597020,5,"NJAC",891,3,"Muhlenberg",597356,18,"Centennial",9683,3,NA,"W",NA,"/contests/6349716/box_score","https://stats.ncaa.org/contests/6349716/box_score",6349716,3
2025,16779,597357,"02/14/2025","Muskingum",597357,11,"OAC",901,3,"Ohio Christian ",NA,3,NA,NA,NA,"Gastonia, NC","W",NA,"/contests/6359146/box_score","https://stats.ncaa.org/contests/6359146/box_score",6359146,3
2025,16779,597357,"02/14/2025","Muskingum",597357,5,"OAC",901,3,"Ohio Christian ",NA,2,NA,NA,NA,"Gastonia, NC","W",NA,"/contests/6359102/box_score","https://stats.ncaa.org/contests/6359102/box_score",6359102,3
2025,16779,597357,"02/15/2025","Muskingum",597357,11,"OAC",901,3,"Ohio Christian ",NA,5,NA,NA,NA,"Gastonia, NC","W","9","/contests/6359160/box_score","https://stats.ncaa.org/contests/6359160/box_score",6359160,3
2025,16779,597357,"02/26/2025","Westminster (PA)",597137,1,"PAC",907,3,"Muskingum",597357,5,"OAC",901,3,NA,"W","11","/contests/6362134/box_score","https://stats.ncaa.org/contests/6362134/box_score",6362134,3
2025,16779,596986,"02/18/2025","N.C. Wesleyan",596986,4,"USA South",842,3,"Va. Wesleyan",597057,8,"ODAC",903,3,NA,"L",NA,"/contests/6340135/box_score","https://stats.ncaa.org/contests/6340135/box_score",6340135,3
2025,16779,596982,"02/23/2025","Dominican (IL) ",597131,4,"NACC",30097,3,"NYU",596982,11,"UAA",1471,3,"Conway, AR","W",NA,"/contests/6340657/box_score","https://stats.ncaa.org/contests/6340657/box_score",6340657,3
2025,16779,596979,"02/26/2025","UMass Boston",597331,17,"Little East",867,3,"New England Col.",596979,2,"Great Northeast",23257,3,NA,"L",NA,"/contests/6340849/box_score","https://stats.ncaa.org/contests/6340849/box_score",6340849,3
2025,16779,596988,"02/25/2025","UIC",596564,NA,"MVC",884,1,"North Park",596988,2,"CCIW",836,3,NA,"L",NA,"/contests/6301110/box_score","https://stats.ncaa.org/contests/6301110/box_score",6301110,3
2025,16779,596990,"02/22/2025","Maryville (TN)",597327,9,"CCS",30251,3,"Oberlin",596990,8,"NCAC",897,3,NA,"L",NA,"/contests/6340520/box_score","https://stats.ncaa.org/contests/6340520/box_score",6340520,3
2025,16779,596990,"02/22/2025","Maryville (TN)",597327,8,"CCS",30251,3,"Oberlin",596990,1,"NCAC",897,3,NA,"L",NA,"/contests/6349659/box_score","https://stats.ncaa.org/contests/6349659/box_score",6349659,3
2025,16779,596990,"02/23/2025","Maryville (TN)",597327,7,"CCS",30251,3,"Oberlin",596990,5,"NCAC",897,3,NA,"L",NA,"/contests/6340727/box_score","https://stats.ncaa.org/contests/6340727/box_score",6340727,3
2025,16779,596991,"02/14/2025","Occidental",596991,4,"SCIAC",910,3,"Puget Sound",597005,6,"NWC",25300,3,NA,"L",NA,"/contests/6339797/box_score","https://stats.ncaa.org/contests/6339797/box_score",6339797,3
2025,16779,596991,"02/15/2025","Occidental",596991,0,"SCIAC",910,3,"Puget Sound",597005,8,"NWC",25300,3,NA,"L",NA,"/contests/6339871/box_score","https://stats.ncaa.org/contests/6339871/box_score",6339871,3
2025,16779,596991,"02/15/2025","Occidental",596991,3,"SCIAC",910,3,"Puget Sound",597005,11,"NWC",25300,3,NA,"L",NA,"/contests/6349391/box_score","https://stats.ncaa.org/contests/6349391/box_score",6349391,3
2025,16779,596998,"02/22/2025","Sewanee",597037,6,"SAA",30169,3,"Otterbein",596998,0,"OAC",901,3,NA,"L",NA,"/contests/6340400/box_score","https://stats.ncaa.org/contests/6340400/box_score",6340400,3
2025,16779,596998,"02/22/2025","Sewanee",597037,4,"SAA",30169,3,"Otterbein",596998,3,"OAC",901,3,NA,"L",NA,"/contests/6349572/box_score","https://stats.ncaa.org/contests/6349572/box_score",6349572,3
2025,16779,596998,"02/23/2025","Sewanee",597037,7,"SAA",30169,3,"Otterbein",596998,2,"OAC",901,3,NA,"L",NA,"/contests/6340644/box_score","https://stats.ncaa.org/contests/6340644/box_score",6340644,3
2025,16779,597128,"02/15/2025","Pomona-Pitzer",597003,10,"SCIAC",910,3,"Pacific Lutheran",597128,2,"NWC",25300,3,NA,"L",NA,"/contests/6349394/box_score","https://stats.ncaa.org/contests/6349394/box_score",6349394,3
2025,16779,597128,"02/21/2025","Linfield",597120,7,"NWC",25300,3,"Pacific Lutheran",597128,6,"NWC",25300,3,NA,"L",NA,"/contests/6340497/box_score","https://stats.ncaa.org/contests/6340497/box_score",6340497,3
2025,16779,597547,"02/22/2025","Penn St. Brandywine",597547,1,"United East",30071,3,"Penn St.-Mont Alto",NA,12,NA,NA,NA,NA,"L",NA,"/contests/6340545/box_score","https://stats.ncaa.org/contests/6340545/box_score",6340545,3
2025,16779,597547,"02/22/2025","Penn St. Brandywine",597547,12,"United East",30071,3,"Penn St.-Mont Alto",NA,11,NA,NA,NA,NA,"W","8","/contests/6349684/box_score","https://stats.ncaa.org/contests/6349684/box_score",6349684,3
2025,16779,597195,"02/22/2025","Penn St. Harrisburg",597195,9,"United East",30071,3,"UMass Dartmouth",597038,3,"Little East",867,3,NA,"W",NA,"/contests/6362275/box_score","https://stats.ncaa.org/contests/6362275/box_score",6362275,3
2025,16779,597195,"02/22/2025","Penn St. Harrisburg",597195,9,"United East",30071,3,"UMass Dartmouth",597038,8,"Little East",867,3,NA,"W","11","/contests/6362266/box_score","https://stats.ncaa.org/contests/6362266/box_score",6362266,3
2025,16779,597195,"02/23/2025","Stevenson",597169,7,"MAC Commonwealth",28744,3,"Penn St. Harrisburg",597195,14,"United East",30071,3,NA,"W",NA,"/contests/6340852/box_score","https://stats.ncaa.org/contests/6340852/box_score",6340852,3
2025,16779,597200,"02/22/2025","Washington Col.",597062,12,"Centennial",9683,3,"Penn St.-Abington",597200,4,"United East",30071,3,NA,"L",NA,"/contests/6340290/box_score","https://stats.ncaa.org/contests/6340290/box_score",6340290,3
2025,16779,597200,"02/23/2025","Washington Col.",597062,5,"Centennial",9683,3,"Penn St.-Abington",597200,4,"United East",30071,3,NA,"L",NA,"/contests/6340418/box_score","https://stats.ncaa.org/contests/6340418/box_score",6340418,3
2025,16779,597200,"02/23/2025","Washington Col.",597062,1,"Centennial",9683,3,"Penn St.-Abington",597200,0,"United East",30071,3,NA,"L",NA,"/contests/6349590/box_score","https://stats.ncaa.org/contests/6349590/box_score",6349590,3
2025,16779,597177,"02/26/2025","Waynesburg",597135,4,"PAC",907,3,"Penn St.-Altoona",597177,3,"AMCC",30022,3,NA,"L",NA,"/contests/6340847/box_score","https://stats.ncaa.org/contests/6340847/box_score",6340847,3
2025,16779,597177,"02/26/2025","Waynesburg",597135,6,"PAC",907,3,"Penn St.-Altoona",597177,17,"AMCC",30022,3,NA,"W",NA,"/contests/6349751/box_score","https://stats.ncaa.org/contests/6349751/box_score",6349751,3
2025,16779,597351,"02/21/2025","Pfeiffer",597351,2,"USA South",842,3,"Piedmont ",597168,6,"CCS",30251,3,"Kannapolis, NC","L",NA,"/contests/6340231/box_score","https://stats.ncaa.org/contests/6340231/box_score",6340231,3
2025,16779,597351,"02/23/2025","Pfeiffer",597351,2,"USA South",842,3,"Wash. & Lee ",597061,6,"ODAC",903,3,"Kannapolis, NC","L",NA,"/contests/6340774/box_score","https://stats.ncaa.org/contests/6340774/box_score",6340774,3
2025,16779,597168,"02/22/2025","Piedmont",597168,14,"CCS",30251,3,"Susquehanna ",597044,4,"Landmark",30101,3,"Kannapolis, NC","W",NA,"/contests/6340424/box_score","https://stats.ncaa.org/contests/6340424/box_score",6340424,3
2025,16779,597168,"02/23/2025","Piedmont",597168,8,"CCS",30251,3,"Swarthmore ",597045,6,"Centennial",9683,3,"Kannapolis, NC","W",NA,"/contests/6340758/box_score","https://stats.ncaa.org/contests/6340758/box_score",6340758,3
2025,16779,597130,"02/24/2025","Bethany (WV) ",597226,6,"PAC",907,3,"Pitt.-Bradford",597130,18,"AMCC",30022,3,"Slippery Rock, PA","W",NA,"/contests/6363079/box_score","https://stats.ncaa.org/contests/6363079/box_score",6363079,3
2025,16779,597161,"02/24/2025","Wash. & Jeff.",597060,5,"PAC",907,3,"Pitt.-Greensburg",597161,4,"AMCC",30022,3,NA,"L",NA,"/contests/6340821/box_score","https://stats.ncaa.org/contests/6340821/box_score",6340821,3
2025,16779,597004,"02/22/2025","Ozarks (AR)",597172,14,"SCAC",835,3,"Principia",597004,4,"SLIAC",12974,3,NA,"L",NA,"/contests/6362164/box_score","https://stats.ncaa.org/contests/6362164/box_score",6362164,3
2025,16779,597004,"02/22/2025","Principia",597004,4,"SLIAC",12974,3,"VTSU Castleton ",597244,15,"Little East",867,3,"Clarksville, AR","L",NA,"/contests/6340491/box_score","https://stats.ncaa.org/contests/6340491/box_score",6340491,3
2025,16779,597004,"02/23/2025","Ozarks (AR)",597172,17,"SCAC",835,3,"Principia",597004,4,"SLIAC",12974,3,NA,"L",NA,"/contests/6340308/box_score","https://stats.ncaa.org/contests/6340308/box_score",6340308,3
2025,16779,597005,"02/16/2025","Redlands",597008,2,"SCIAC",910,3,"Puget Sound",597005,8,"NWC",25300,3,NA,"W",NA,"/contests/6340037/box_score","https://stats.ncaa.org/contests/6340037/box_score",6340037,3
2025,16779,597005,"02/22/2025","Puget Sound",597005,5,"NWC",25300,3,"Whitman ",597074,3,"NWC",25300,3,"McMinnville, OR","W",NA,"/contests/6340602/box_score","https://stats.ncaa.org/contests/6340602/box_score",6340602,3
2025,16779,597014,"02/23/2025","Salisbury",597031,10,"C2C",15810,3,"RIT",597014,0,"Liberty League",24197,3,NA,"L",NA,"/contests/6340568/box_score","https://stats.ncaa.org/contests/6340568/box_score",6340568,3
2025,16779,597006,"02/26/2025","Centenary (NJ)",597163,9,"Atlantic East",30233,3,"Ramapo",597006,1,"NJAC",891,3,NA,"L",NA,"/contests/6340862/box_score","https://stats.ncaa.org/contests/6340862/box_score",6340862,3
2025,16779,597008,"02/07/2025","Redlands",597008,9,"SCIAC",910,3,"Whittier",597075,11,"SCIAC",910,3,NA,"L",NA,"/contests/6339483/box_score","https://stats.ncaa.org/contests/6339483/box_score",6339483,3
2025,16779,597008,"02/08/2025","Whittier",597075,5,"SCIAC",910,3,"Redlands",597008,12,"SCIAC",910,3,NA,"W",NA,"/contests/6358345/box_score","https://stats.ncaa.org/contests/6358345/box_score",6358345,3
2025,16779,597008,"02/08/2025","Whittier",597075,2,"SCIAC",910,3,"Redlands",597008,8,"SCIAC",910,3,NA,"W",NA,"/contests/6339535/box_score","https://stats.ncaa.org/contests/6339535/box_score",6339535,3
2025,16779,597008,"02/14/2025","Redlands",597008,10,"SCIAC",910,3,"Luther",597319,8,"American Rivers",864,3,NA,"W",NA,"/contests/6339777/box_score","https://stats.ncaa.org/contests/6339777/box_score",6339777,3
2025,16779,597008,"02/15/2025","Redlands",597008,8,"SCIAC",910,3,"Luther",597319,7,"American Rivers",864,3,NA,"W",NA,"/contests/6339872/box_score","https://stats.ncaa.org/contests/6339872/box_score",6339872,3
2025,16779,597008,"02/15/2025","Redlands",597008,5,"SCIAC",910,3,"Luther",597319,3,"American Rivers",864,3,NA,"W",NA,"/contests/6349392/box_score","https://stats.ncaa.org/contests/6349392/box_score",6349392,3
2025,16779,597008,"02/18/2025","Redlands",597008,10,"SCIAC",910,3,"Providence Christian",NA,13,NA,NA,NA,NA,"L",NA,"/contests/6340136/box_score","https://stats.ncaa.org/contests/6340136/box_score",6340136,3
2025,16779,597008,"02/21/2025","Redlands",597008,8,"SCIAC",910,3,"Whitworth",597138,23,"NWC",25300,3,NA,"L",NA,"/contests/6340269/box_score","https://stats.ncaa.org/contests/6340269/box_score",6340269,3
2025,16779,597008,"02/22/2025","Redlands",597008,6,"SCIAC",910,3,"Whitworth",597138,4,"NWC",25300,3,NA,"W",NA,"/contests/6340401/box_score","https://stats.ncaa.org/contests/6340401/box_score",6340401,3
2025,16779,597008,"02/22/2025","Redlands",597008,11,"SCIAC",910,3,"Whitworth",597138,5,"NWC",25300,3,NA,"W",NA,"/contests/6349573/box_score","https://stats.ncaa.org/contests/6349573/box_score",6349573,3
2025,16779,597008,"02/23/2025","Redlands",597008,4,"SCIAC",910,3,"Whitworth",597138,23,"NWC",25300,3,NA,"L",NA,"/contests/6340645/box_score","https://stats.ncaa.org/contests/6340645/box_score",6340645,3
2025,16779,597011,"02/09/2025","Centenary (LA)",597246,2,"SCAC",835,3,"Rhodes",597011,5,"SAA",30169,3,NA,"W",NA,"/contests/6339682/box_score","https://stats.ncaa.org/contests/6339682/box_score",6339682,3
2025,16779,597011,"02/14/2025","Rhodes",597011,6,"SAA",30169,3,"Augustana (IL)",597218,3,"CCIW",836,3,NA,"W",NA,"/contests/6358656/box_score","https://stats.ncaa.org/contests/6358656/box_score",6358656,3
2025,16779,597011,"02/14/2025","Rhodes",597011,5,"SAA",30169,3,"Webster",597064,4,"SLIAC",12974,3,NA,"W",NA,"/contests/6340118/box_score","https://stats.ncaa.org/contests/6340118/box_score",6340118,3
2025,16779,597011,"02/22/2025","Rhodes",597011,12,"SAA",30169,3,"SUNY Oneonta",596996,2,"SUNYAC",917,3,NA,"W",NA,"/contests/6340268/box_score","https://stats.ncaa.org/contests/6340268/box_score",6340268,3
2025,16779,597011,"02/23/2025","Rhodes",597011,7,"SAA",30169,3,"Spalding",597174,0,"SLIAC",12974,3,NA,"W",NA,"/contests/6340759/box_score","https://stats.ncaa.org/contests/6340759/box_score",6340759,3
2025,16779,597011,"02/24/2025","Rhodes",597011,12,"SAA",30169,3,"UChicago",597250,9,"UAA",1471,3,NA,"W",NA,"/contests/6340564/box_score","https://stats.ncaa.org/contests/6340564/box_score",6340564,3
2025,16779,597013,"02/16/2025","William Peace",597165,0,"USA South",842,3,"Roanoke",597013,13,"ODAC",903,3,NA,"W",NA,"/contests/6340113/box_score","https://stats.ncaa.org/contests/6340113/box_score",6340113,3
2025,16779,597013,"02/16/2025","William Peace",597165,2,"USA South",842,3,"Roanoke",597013,3,"ODAC",903,3,NA,"W",NA,"/contests/6349518/box_score","https://stats.ncaa.org/contests/6349518/box_score",6349518,3
2025,16779,597013,"02/18/2025","Maryville (TN)",597327,11,"CCS",30251,3,"Roanoke",597013,7,"ODAC",903,3,NA,"L",NA,"/contests/6340143/box_score","https://stats.ncaa.org/contests/6340143/box_score",6340143,3
2025,16779,597347,"02/23/2025","Rosemont",597347,7,"United East",30071,3,"Penn St.-York",NA,3,NA,NA,NA,NA,"W",NA,"/contests/6340081/box_score","https://stats.ncaa.org/contests/6340081/box_score",6340081,3
2025,16779,597347,"02/23/2025","Rosemont",597347,4,"United East",30071,3,"Penn St.-York",NA,1,NA,NA,NA,NA,"W",NA,"/contests/6349513/box_score","https://stats.ncaa.org/contests/6349513/box_score",6349513,3
2025,16779,597020,"02/25/2025","Stevens",597041,15,"MAC Freedom",28745,3,"Rutgers-Newark",597020,2,"NJAC",891,3,NA,"L",NA,"/contests/6358104/box_score","https://stats.ncaa.org/contests/6358104/box_score",6358104,3
2025,16779,597233,"02/22/2025","William Peace",597165,0,"USA South",842,3,"SUNY Brockport",597233,12,"Empire 8",863,3,NA,"W",NA,"/contests/6340534/box_score","https://stats.ncaa.org/contests/6340534/box_score",6340534,3
2025,16779,597233,"02/22/2025","William Peace",597165,3,"USA South",842,3,"SUNY Brockport",597233,6,"Empire 8",863,3,NA,"W",NA,"/contests/6349673/box_score","https://stats.ncaa.org/contests/6349673/box_score",6349673,3
2025,16779,597233,"02/23/2025","Wilson",597341,9,"United East",30071,3,"SUNY Brockport",597233,14,"Empire 8",863,3,NA,"W",NA,"/contests/6340700/box_score","https://stats.ncaa.org/contests/6340700/box_score",6340700,3
2025,16779,596981,"02/22/2025","St. John Fisher ",597021,2,"Empire 8",863,3,"SUNY Maritime",596981,1,"Skyline",13054,3,"Baltimore, MD","L",NA,"/contests/6340421/box_score","https://stats.ncaa.org/contests/6340421/box_score",6340421,3
2025,16779,596981,"02/23/2025","St. John Fisher ",597021,12,"Empire 8",863,3,"SUNY Maritime",596981,8,"Skyline",13054,3,"Baltimore, MD","L",NA,"/contests/6340653/box_score","https://stats.ncaa.org/contests/6340653/box_score",6340653,3
2025,16779,596996,"02/23/2025","SUNY Oneonta",596996,6,"SUNYAC",917,3,"UChicago ",597250,11,"UAA",1471,3,"Memphis, TN","L",NA,"/contests/6340390/box_score","https://stats.ncaa.org/contests/6340390/box_score",6340390,3
2025,16779,596996,"02/24/2025","Spalding ",597174,18,"SLIAC",12974,3,"SUNY Oneonta",596996,5,"SUNYAC",917,3,"Memphis, TN","L",NA,"/contests/6340665/box_score","https://stats.ncaa.org/contests/6340665/box_score",6340665,3
2025,16779,597133,"02/07/2025","Dallas Christian",NA,4,NA,NA,NA,"Schreiner",597133,2,"SCAC",835,3,NA,"L",NA,"/contests/6339439/box_score","https://stats.ncaa.org/contests/6339439/box_score",6339439,3
2025,16779,597133,"02/07/2025","Dallas Christian",NA,0,NA,NA,NA,"Schreiner",597133,1,"SCAC",835,3,NA,"W",NA,"/contests/6357933/box_score","https://stats.ncaa.org/contests/6357933/box_score",6357933,3
2025,16779,597133,"02/08/2025","Dallas Christian",NA,8,NA,NA,NA,"Schreiner",597133,6,"SCAC",835,3,NA,"L",NA,"/contests/6339522/box_score","https://stats.ncaa.org/contests/6339522/box_score",6339522,3
2025,16779,597133,"02/08/2025","Schreiner",597133,12,"SCAC",835,3,"Tex. A&M-Texarkana ",NA,15,NA,NA,NA,"Farmers Branch, TX","L",NA,"/contests/6357935/box_score","https://stats.ncaa.org/contests/6357935/box_score",6357935,3
2025,16779,597133,"02/14/2025","Ozarks (AR)",597172,10,"SCAC",835,3,"Schreiner",597133,4,"SCAC",835,3,NA,"L",NA,"/contests/6339770/box_score","https://stats.ncaa.org/contests/6339770/box_score",6339770,3
2025,16779,597133,"02/14/2025","Ozarks (AR)",597172,8,"SCAC",835,3,"Schreiner",597133,6,"SCAC",835,3,NA,"L",NA,"/contests/6349367/box_score","https://stats.ncaa.org/contests/6349367/box_score",6349367,3
2025,16779,597133,"02/16/2025","Ozarks (AR)",597172,7,"SCAC",835,3,"Schreiner",597133,10,"SCAC",835,3,NA,"W",NA,"/contests/6339954/box_score","https://stats.ncaa.org/contests/6339954/box_score",6339954,3
2025,16779,597133,"02/22/2025","Schreiner",597133,10,"SCAC",835,3,"Concordia (TX)",597176,11,"SCAC",835,3,NA,"L",NA,"/contests/6340272/box_score","https://stats.ncaa.org/contests/6340272/box_score",6340272,3
2025,16779,597133,"02/23/2025","Schreiner",597133,0,"SCAC",835,3,"Concordia (TX)",597176,11,"SCAC",835,3,NA,"L",NA,"/contests/6340456/box_score","https://stats.ncaa.org/contests/6340456/box_score",6340456,3
2025,16779,597133,"02/23/2025","Schreiner",597133,5,"SCAC",835,3,"Concordia (TX)",597176,10,"SCAC",835,3,NA,"L",NA,"/contests/6349609/box_score","https://stats.ncaa.org/contests/6349609/box_score",6349609,3
2025,16779,597033,"02/26/2025","Scranton",597033,5,"Landmark",30101,3,"Ursinus",597054,9,"Centennial",9683,3,NA,"L",NA,"/contests/6363402/box_score","https://stats.ncaa.org/contests/6363402/box_score",6363402,3
2025,16779,597034,"02/16/2025","Shenandoah",597034,6,"ODAC",903,3,"Wilkes",597077,5,"Landmark",30101,3,NA,"W",NA,"/contests/6340080/box_score","https://stats.ncaa.org/contests/6340080/box_score",6340080,3
2025,16779,597034,"02/16/2025","Shenandoah",597034,10,"ODAC",903,3,"Wilkes",597077,3,"Landmark",30101,3,NA,"W",NA,"/contests/6349512/box_score","https://stats.ncaa.org/contests/6349512/box_score",6349512,3
2025,16779,597034,"02/22/2025","Shenandoah",597034,1,"ODAC",903,3,"Widener",597076,0,"MAC Commonwealth",28744,3,NA,"W",NA,"/contests/6340465/box_score","https://stats.ncaa.org/contests/6340465/box_score",6340465,3
2025,16779,597034,"02/22/2025","Shenandoah",597034,2,"ODAC",903,3,"Widener",597076,6,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/6349618/box_score","https://stats.ncaa.org/contests/6349618/box_score",6349618,3
2025,16779,597035,"02/23/2025","Simpson",597035,0,"American Rivers",864,3,"St. Scholastica ",597029,10,"MIAC",882,3,"St. Peter, MN","L",NA,"/contests/6340563/box_score","https://stats.ncaa.org/contests/6340563/box_score",6340563,3
2025,16779,597035,"02/23/2025","Simpson",597035,16,"American Rivers",864,3,"St. Scholastica ",597029,5,"MIAC",882,3,"St. Peter, MN","W",NA,"/contests/6349700/box_score","https://stats.ncaa.org/contests/6349700/box_score",6349700,3
2025,16779,597202,"02/15/2025","Mid-Atlantic Christ.",NA,3,NA,NA,NA,"Southern Va.",597202,5,"USA South",842,3,NA,"W",NA,"/contests/6339973/box_score","https://stats.ncaa.org/contests/6339973/box_score",6339973,3
2025,16779,597202,"02/15/2025","Mid-Atlantic Christ.",NA,5,NA,NA,NA,"Southern Va.",597202,8,"USA South",842,3,NA,"W","8","/contests/6349472/box_score","https://stats.ncaa.org/contests/6349472/box_score",6349472,3
2025,16779,597174,"02/22/2025","Spalding",597174,3,"SLIAC",12974,3,"UChicago ",597250,6,"UAA",1471,3,"Memphis, TN","L",NA,"/contests/6340234/box_score","https://stats.ncaa.org/contests/6340234/box_score",6340234,3
2025,16779,596802,"02/07/2025","Tusculum",596790,14,"SAC",12850,2,"Ill. Springfield",596802,5,"GLVC",855,2,NA,"L",NA,"/contests/6355911/box_score","https://stats.ncaa.org/contests/6355911/box_score",6355911,3
2025,16779,596802,"02/07/2025","Tusculum",596790,5,"SAC",12850,2,"Ill. Springfield",596802,10,"GLVC",855,2,NA,"W","11","/contests/6339484/box_score","https://stats.ncaa.org/contests/6339484/box_score",6339484,3
2025,16779,596802,"02/08/2025","Tusculum",596790,12,"SAC",12850,2,"Ill. Springfield",596802,8,"GLVC",855,2,NA,"L",NA,"/contests/6339584/box_score","https://stats.ncaa.org/contests/6339584/box_score",6339584,3
2025,16779,596802,"02/08/2025","Tusculum",596790,5,"SAC",12850,2,"Ill. Springfield",596802,14,"GLVC",855,2,NA,"W",NA,"/contests/6349318/box_score","https://stats.ncaa.org/contests/6349318/box_score",6349318,3
2025,16779,596802,"02/23/2025","Ill. Springfield",596802,12,"GLVC",855,2,"Northwood",596920,11,"G-MAC",30182,2,NA,"W","10","/contests/6340553/box_score","https://stats.ncaa.org/contests/6340553/box_score",6340553,3
2025,16779,596802,"02/23/2025","Ill. Springfield",596802,3,"GLVC",855,2,"Northwood",596920,10,"G-MAC",30182,2,NA,"L",NA,"/contests/6349692/box_score","https://stats.ncaa.org/contests/6349692/box_score",6349692,3
2025,16779,596802,"02/24/2025","Ill. Springfield",596802,2,"GLVC",855,2,"Northwood",596920,4,"G-MAC",30182,2,NA,"L",NA,"/contests/6340710/box_score","https://stats.ncaa.org/contests/6340710/box_score",6340710,3
2025,16779,596802,"02/24/2025","Ill. Springfield",596802,5,"GLVC",855,2,"Northwood",596920,12,"G-MAC",30182,2,NA,"L",NA,"/contests/6349731/box_score","https://stats.ncaa.org/contests/6349731/box_score",6349731,3
2025,16779,597169,"02/16/2025","Marymount (VA)",597326,4,"Atlantic East",30233,3,"Stevenson",597169,3,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/6358951/box_score","https://stats.ncaa.org/contests/6358951/box_score",6358951,3
