"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2023,16340,548516,"04/29/2023","Pitt.-Johnstown",548516,3,"PSAC",906,2,"California (PA)",548463,0,"PSAC",906,2,NA,"W",NA,"/contests/2411304/box_score","https://stats.ncaa.org/contests/2411304/box_score",2411304,2
2023,16340,548516,"04/30/2023","California (PA)",548463,10,"PSAC",906,2,"Pitt.-Johnstown",548516,2,"PSAC",906,2,NA,"L",NA,"/contests/2432107/box_score","https://stats.ncaa.org/contests/2432107/box_score",2432107,2
2023,16340,548516,"04/30/2023","California (PA)",548463,5,"PSAC",906,2,"Pitt.-Johnstown",548516,1,"PSAC",906,2,NA,"L",NA,"/contests/2432149/box_score","https://stats.ncaa.org/contests/2432149/box_score",2432149,2
2023,16340,548516,"05/04/2023","Pitt.-Johnstown",548516,2,"PSAC",906,2,"Slippery Rock",548528,0,"PSAC",906,2,NA,"W",NA,"/contests/2405966/box_score","https://stats.ncaa.org/contests/2405966/box_score",2405966,2
2023,16340,548516,"05/04/2023","Pitt.-Johnstown",548516,4,"PSAC",906,2,"Slippery Rock",548528,3,"PSAC",906,2,NA,"W",NA,"/contests/2411022/box_score","https://stats.ncaa.org/contests/2411022/box_score",2411022,2
2023,16340,548516,"05/05/2023","Slippery Rock",548528,2,"PSAC",906,2,"Pitt.-Johnstown",548516,1,"PSAC",906,2,NA,"L",NA,"/contests/2406086/box_score","https://stats.ncaa.org/contests/2406086/box_score",2406086,2
2023,16340,548516,"05/05/2023","Slippery Rock",548528,0,"PSAC",906,2,"Pitt.-Johnstown",548516,6,"PSAC",906,2,NA,"W",NA,"/contests/2411353/box_score","https://stats.ncaa.org/contests/2411353/box_score",2411353,2
2023,16340,548329,"02/03/2023","Pittsburg St.",548329,2,"Mid-America Intercollegiate",883,2,"Southwestern Okla. ",548357,1,"GAC",30144,2,"Edmond, OK","W",NA,"/contests/2389691/box_score","https://stats.ncaa.org/contests/2389691/box_score",2389691,2
2023,16340,548329,"02/10/2023","Pittsburg St.",548329,5,"Mid-America Intercollegiate",883,2,"Regis (CO)",548519,1,"RMAC",13128,2,NA,"W",NA,"/contests/2389934/box_score","https://stats.ncaa.org/contests/2389934/box_score",2389934,2
2023,16340,548329,"02/11/2023","Pittsburg St.",548329,11,"Mid-America Intercollegiate",883,2,"Regis (CO)",548519,14,"RMAC",13128,2,NA,"L",NA,"/contests/2390025/box_score","https://stats.ncaa.org/contests/2390025/box_score",2390025,2
2023,16340,548329,"02/11/2023","Pittsburg St.",548329,6,"Mid-America Intercollegiate",883,2,"Regis (CO)",548519,4,"RMAC",13128,2,NA,"W",NA,"/contests/2408912/box_score","https://stats.ncaa.org/contests/2408912/box_score",2408912,2
2023,16340,548329,"02/12/2023","Pittsburg St.",548329,16,"Mid-America Intercollegiate",883,2,"Regis (CO)",548519,3,"RMAC",13128,2,NA,"W",NA,"/contests/2390129/box_score","https://stats.ncaa.org/contests/2390129/box_score",2390129,2
2023,16340,548329,"02/17/2023","Pittsburg St.",548329,23,"Mid-America Intercollegiate",883,2,"Sioux Falls",548408,2,"NSIC",12853,2,NA,"W",NA,"/contests/2390291/box_score","https://stats.ncaa.org/contests/2390291/box_score",2390291,2
2023,16340,548329,"02/19/2023","Pittsburg St.",548329,14,"Mid-America Intercollegiate",883,2,"Sioux Falls",548408,11,"NSIC",12853,2,NA,"W",NA,"/contests/2390847/box_score","https://stats.ncaa.org/contests/2390847/box_score",2390847,2
2023,16340,548329,"04/06/2023","Rogers St.",548424,10,"Mid-America Intercollegiate",883,2,"Pittsburg St.",548329,9,"Mid-America Intercollegiate",883,2,NA,"L","10","/contests/2400251/box_score","https://stats.ncaa.org/contests/2400251/box_score",2400251,2
2023,16340,548329,"04/07/2023","Rogers St.",548424,10,"Mid-America Intercollegiate",883,2,"Pittsburg St.",548329,14,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/2400557/box_score","https://stats.ncaa.org/contests/2400557/box_score",2400557,2
2023,16340,548329,"04/08/2023","Rogers St.",548424,4,"Mid-America Intercollegiate",883,2,"Pittsburg St.",548329,8,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/2401017/box_score","https://stats.ncaa.org/contests/2401017/box_score",2401017,2
2023,16340,548329,"04/21/2023","Pittsburg St.",548329,6,"Mid-America Intercollegiate",883,2,"Newman",548392,7,"Mid-America Intercollegiate",883,2,NA,"L","10","/contests/2403254/box_score","https://stats.ncaa.org/contests/2403254/box_score",2403254,2
2023,16340,548329,"04/22/2023","Pittsburg St.",548329,13,"Mid-America Intercollegiate",883,2,"Newman",548392,1,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/2403560/box_score","https://stats.ncaa.org/contests/2403560/box_score",2403560,2
2023,16340,548329,"04/23/2023","Pittsburg St.",548329,0,"Mid-America Intercollegiate",883,2,"Newman",548392,11,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/2404020/box_score","https://stats.ncaa.org/contests/2404020/box_score",2404020,2
2023,16340,548329,"04/28/2023","Pittsburg St.",548329,6,"Mid-America Intercollegiate",883,2,"Washburn",548352,9,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/2404774/box_score","https://stats.ncaa.org/contests/2404774/box_score",2404774,2
2023,16340,548329,"04/29/2023","Pittsburg St.",548329,10,"Mid-America Intercollegiate",883,2,"Washburn",548352,1,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/2405073/box_score","https://stats.ncaa.org/contests/2405073/box_score",2405073,2
2023,16340,548329,"04/30/2023","Pittsburg St.",548329,4,"Mid-America Intercollegiate",883,2,"Washburn",548352,6,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/2405510/box_score","https://stats.ncaa.org/contests/2405510/box_score",2405510,2
2023,16340,548415,"02/28/2023","Point Loma",548415,18,"PacWest",19591,2,"San Diego Christian",NA,1,NA,NA,NA,NA,"W",NA,"/contests/2421242/box_score","https://stats.ncaa.org/contests/2421242/box_score",2421242,2
2023,16340,548330,"02/10/2023","Post",548330,10,"CACC",28752,2,"St. Anselm",548522,16,"NE10",899,2,NA,"L",NA,"/contests/2417893/box_score","https://stats.ncaa.org/contests/2417893/box_score",2417893,2
2023,16340,548330,"02/10/2023","Post",548330,7,"CACC",28752,2,"St. Anselm",548522,4,"NE10",899,2,NA,"W",NA,"/contests/2389942/box_score","https://stats.ncaa.org/contests/2389942/box_score",2389942,2
2023,16340,548330,"02/12/2023","Post",548330,15,"CACC",28752,2,"St. Anselm",548522,8,"NE10",899,2,NA,"W",NA,"/contests/2390034/box_score","https://stats.ncaa.org/contests/2390034/box_score",2390034,2
2023,16340,548330,"02/12/2023","Post",548330,10,"CACC",28752,2,"St. Anselm",548522,0,"NE10",899,2,NA,"W",NA,"/contests/2408918/box_score","https://stats.ncaa.org/contests/2408918/box_score",2408918,2
2023,16340,548330,"02/17/2023","Post",548330,2,"CACC",28752,2,"Southern N.H.",548508,8,"NE10",899,2,NA,"L",NA,"/contests/2418682/box_score","https://stats.ncaa.org/contests/2418682/box_score",2418682,2
2023,16340,548330,"02/18/2023","Post",548330,1,"CACC",28752,2,"Southern N.H.",548508,9,"NE10",899,2,NA,"L",NA,"/contests/2418683/box_score","https://stats.ncaa.org/contests/2418683/box_score",2418683,2
2023,16340,548330,"02/18/2023","Post",548330,0,"CACC",28752,2,"Southern N.H.",548508,9,"NE10",899,2,NA,"L",NA,"/contests/2418684/box_score","https://stats.ncaa.org/contests/2418684/box_score",2418684,2
2023,16340,548330,"02/25/2023","Post",548330,4,"CACC",28752,2,"Queens (NY) ",548517,6,"ECC",11265,2,"Myrtle Beach, SC","L",NA,"/contests/2391950/box_score","https://stats.ncaa.org/contests/2391950/box_score",2391950,2
2023,16340,548330,"02/25/2023","Post",548330,3,"CACC",28752,2,"Queens (NY) ",548517,2,"ECC",11265,2,"Myrtle Beach, SC","W",NA,"/contests/2407857/box_score","https://stats.ncaa.org/contests/2407857/box_score",2407857,2
2023,16340,548330,"02/26/2023","Post",548330,9,"CACC",28752,2,"Southern Conn. St. ",548530,7,"NE10",899,2,"Myrtle Beach, S.C.","W",NA,"/contests/2392103/box_score","https://stats.ncaa.org/contests/2392103/box_score",2392103,2
2023,16340,548330,"03/11/2023","Post",548330,6,"CACC",28752,2,"St. Thomas Aquinas ",548336,10,"ECC",11265,2,"Miami Shores, FL","L",NA,"/contests/2394738/box_score","https://stats.ncaa.org/contests/2394738/box_score",2394738,2
2023,16340,548330,"03/15/2023","Post",548330,9,"CACC",28752,2,"Southern Conn. St. ",548530,4,"NE10",899,2,"Miami Shores, FL","W",NA,"/contests/2395612/box_score","https://stats.ncaa.org/contests/2395612/box_score",2395612,2
2023,16340,548330,"03/17/2023","Post",548330,10,"CACC",28752,2,"Southern Conn. St. ",548530,2,"NE10",899,2,"Miami Shores, FL","W",NA,"/contests/2395873/box_score","https://stats.ncaa.org/contests/2395873/box_score",2395873,2
2023,16340,548330,"03/23/2023","Dominican (NY)",548359,4,"CACC",28752,2,"Post",548330,5,"CACC",28752,2,NA,"W",NA,"/contests/2397264/box_score","https://stats.ncaa.org/contests/2397264/box_score",2397264,2
2023,16340,548330,"03/24/2023","Post",548330,11,"CACC",28752,2,"Dominican (NY)",548359,2,"CACC",28752,2,NA,"W",NA,"/contests/2425877/box_score","https://stats.ncaa.org/contests/2425877/box_score",2425877,2
2023,16340,548330,"03/24/2023","Post",548330,13,"CACC",28752,2,"Dominican (NY)",548359,3,"CACC",28752,2,NA,"W",NA,"/contests/2410270/box_score","https://stats.ncaa.org/contests/2410270/box_score",2410270,2
2023,16340,548330,"04/16/2023","Post",548330,2,"CACC",28752,2,"Wilmington (DE)",548344,1,"CACC",28752,2,NA,"W","10","/contests/2429355/box_score","https://stats.ncaa.org/contests/2429355/box_score",2429355,2
2023,16340,548330,"04/16/2023","Post",548330,2,"CACC",28752,2,"Wilmington (DE)",548344,1,"CACC",28752,2,NA,"W",NA,"/contests/2402664/box_score","https://stats.ncaa.org/contests/2402664/box_score",2402664,2
2023,16340,548330,"05/11/2023","Post",548330,7,"CACC",28752,2,"Wilmington (DE) ",548344,1,"CACC",28752,2,"Waterbury, CT","W",NA,"/contests/2434748/box_score","https://stats.ncaa.org/contests/2434748/box_score",2434748,2
2023,16340,548434,"03/05/2023","Purdue Northwest",548434,1,"GLIAC",854,2,"Upper Iowa",548536,4,"NSIC",12853,2,NA,"L",NA,"/contests/2393402/box_score","https://stats.ncaa.org/contests/2393402/box_score",2393402,2
2023,16340,548434,"03/05/2023","Purdue Northwest",548434,7,"GLIAC",854,2,"Upper Iowa",548536,1,"NSIC",12853,2,NA,"W",NA,"/contests/2407878/box_score","https://stats.ncaa.org/contests/2407878/box_score",2407878,2
2023,16340,548434,"03/07/2023","UIndy",548483,7,"GLVC",855,2,"Purdue Northwest",548434,5,"GLIAC",854,2,NA,"L",NA,"/contests/2393794/box_score","https://stats.ncaa.org/contests/2393794/box_score",2393794,2
2023,16340,548434,"03/07/2023","UIndy",548483,6,"GLVC",855,2,"Purdue Northwest",548434,1,"GLIAC",854,2,NA,"L",NA,"/contests/2408904/box_score","https://stats.ncaa.org/contests/2408904/box_score",2408904,2
2023,16340,548434,"03/12/2023","Ave Maria",NA,16,NA,NA,NA,"Purdue Northwest",548434,14,"GLIAC",854,2,NA,"L",NA,"/contests/2395024/box_score","https://stats.ncaa.org/contests/2395024/box_score",2395024,2
2023,16340,548434,"03/12/2023","Ave Maria",NA,7,NA,NA,NA,"Purdue Northwest",548434,10,"GLIAC",854,2,NA,"W",NA,"/contests/2408765/box_score","https://stats.ncaa.org/contests/2408765/box_score",2408765,2
2023,16340,548434,"03/14/2023","Saint Leo",548524,8,"Sunshine State",919,2,"Purdue Northwest",548434,3,"GLIAC",854,2,NA,"L",NA,"/contests/2395226/box_score","https://stats.ncaa.org/contests/2395226/box_score",2395226,2
2023,16340,548434,"03/15/2023","Embry-Riddle (FL)",548367,8,"Sunshine State",919,2,"Purdue Northwest",548434,9,"GLIAC",854,2,NA,"W",NA,"/contests/2395657/box_score","https://stats.ncaa.org/contests/2395657/box_score",2395657,2
2023,16340,548434,"03/15/2023","Embry-Riddle (FL)",548367,9,"Sunshine State",919,2,"Purdue Northwest",548434,1,"GLIAC",854,2,NA,"L",NA,"/contests/2408901/box_score","https://stats.ncaa.org/contests/2408901/box_score",2408901,2
2023,16340,548434,"03/24/2023","Saginaw Valley",548521,7,"GLIAC",854,2,"Purdue Northwest",548434,1,"GLIAC",854,2,NA,"L",NA,"/contests/2397363/box_score","https://stats.ncaa.org/contests/2397363/box_score",2397363,2
2023,16340,548434,"03/24/2023","Saginaw Valley",548521,3,"GLIAC",854,2,"Purdue Northwest",548434,2,"GLIAC",854,2,NA,"L",NA,"/contests/2410346/box_score","https://stats.ncaa.org/contests/2410346/box_score",2410346,2
2023,16340,548434,"04/02/2023","Wayne St. (MI)",548539,5,"GLIAC",854,2,"Purdue Northwest",548434,0,"GLIAC",854,2,NA,"L",NA,"/contests/2427155/box_score","https://stats.ncaa.org/contests/2427155/box_score",2427155,2
2023,16340,548434,"04/02/2023","Wayne St. (MI)",548539,6,"GLIAC",854,2,"Purdue Northwest",548434,5,"GLIAC",854,2,NA,"L",NA,"/contests/2427293/box_score","https://stats.ncaa.org/contests/2427293/box_score",2427293,2
2023,16340,548434,"04/06/2023","Purdue Northwest",548434,10,"GLIAC",854,2,"Wayne St. (MI)",548539,8,"GLIAC",854,2,NA,"W",NA,"/contests/2427919/box_score","https://stats.ncaa.org/contests/2427919/box_score",2427919,2
2023,16340,548434,"04/07/2023","Purdue Northwest",548434,4,"GLIAC",854,2,"Wayne St. (MI)",548539,9,"GLIAC",854,2,NA,"L",NA,"/contests/2400468/box_score","https://stats.ncaa.org/contests/2400468/box_score",2400468,2
2023,16340,548434,"04/07/2023","Purdue Northwest",548434,6,"GLIAC",854,2,"Wayne St. (MI)",548539,22,"GLIAC",854,2,NA,"L",NA,"/contests/2409614/box_score","https://stats.ncaa.org/contests/2409614/box_score",2409614,2
2023,16340,548434,"04/08/2023","Purdue Northwest",548434,3,"GLIAC",854,2,"Wayne St. (MI)",548539,7,"GLIAC",854,2,NA,"L",NA,"/contests/2400768/box_score","https://stats.ncaa.org/contests/2400768/box_score",2400768,2
2023,16340,548434,"04/11/2023","Purdue Northwest",548434,15,"GLIAC",854,2,"Wis.-Parkside",548544,6,"GLIAC",854,2,NA,"W",NA,"/contests/2401374/box_score","https://stats.ncaa.org/contests/2401374/box_score",2401374,2
2023,16340,548434,"04/11/2023","Purdue Northwest",548434,11,"GLIAC",854,2,"Wis.-Parkside",548544,16,"GLIAC",854,2,NA,"L",NA,"/contests/2409903/box_score","https://stats.ncaa.org/contests/2409903/box_score",2409903,2
2023,16340,548434,"04/19/2023","Purdue Northwest",548434,3,"GLIAC",854,2,"UIndy",548483,6,"GLVC",855,2,NA,"L",NA,"/contests/2429678/box_score","https://stats.ncaa.org/contests/2429678/box_score",2429678,2
2023,16340,548434,"04/29/2023","Saginaw Valley",548521,4,"GLIAC",854,2,"Purdue Northwest",548434,3,"GLIAC",854,2,NA,"L",NA,"/contests/2405150/box_score","https://stats.ncaa.org/contests/2405150/box_score",2405150,2
2023,16340,548434,"04/29/2023","Saginaw Valley",548521,6,"GLIAC",854,2,"Purdue Northwest",548434,5,"GLIAC",854,2,NA,"L",NA,"/contests/2410905/box_score","https://stats.ncaa.org/contests/2410905/box_score",2410905,2
2023,16340,548434,"04/30/2023","Saginaw Valley",548521,3,"GLIAC",854,2,"Purdue Northwest",548434,5,"GLIAC",854,2,NA,"W",NA,"/contests/2405533/box_score","https://stats.ncaa.org/contests/2405533/box_score",2405533,2
2023,16340,548434,"04/30/2023","Saginaw Valley",548521,2,"GLIAC",854,2,"Purdue Northwest",548434,11,"GLIAC",854,2,NA,"W",NA,"/contests/2432247/box_score","https://stats.ncaa.org/contests/2432247/box_score",2432247,2
2023,16340,548434,"05/05/2023","Wis.-Parkside",548544,7,"GLIAC",854,2,"Purdue Northwest",548434,5,"GLIAC",854,2,NA,"L",NA,"/contests/2406100/box_score","https://stats.ncaa.org/contests/2406100/box_score",2406100,2
2023,16340,548434,"05/05/2023","Wis.-Parkside",548544,6,"GLIAC",854,2,"Purdue Northwest",548434,10,"GLIAC",854,2,NA,"W",NA,"/contests/2411367/box_score","https://stats.ncaa.org/contests/2411367/box_score",2411367,2
2023,16340,548434,"05/07/2023","Wis.-Parkside",548544,7,"GLIAC",854,2,"Purdue Northwest",548434,4,"GLIAC",854,2,NA,"L",NA,"/contests/2406687/box_score","https://stats.ncaa.org/contests/2406687/box_score",2406687,2
2023,16340,548434,"05/07/2023","Wis.-Parkside",548544,6,"GLIAC",854,2,"Purdue Northwest",548434,11,"GLIAC",854,2,NA,"W",NA,"/contests/2410922/box_score","https://stats.ncaa.org/contests/2410922/box_score",2410922,2
2023,16340,548434,"05/13/2023","Purdue Northwest",548434,1,"GLIAC",854,2,"Wayne St. (MI) ",548539,10,"GLIAC",854,2,"Lansing, MI","L",NA,"/contests/2434960/box_score","https://stats.ncaa.org/contests/2434960/box_score",2434960,2
2023,16340,548518,"02/10/2023","Tampa",548533,7,"Sunshine State",919,2,"Quincy",548518,8,"GLVC",855,2,NA,"W",NA,"/contests/2390000/box_score","https://stats.ncaa.org/contests/2390000/box_score",2390000,2
2023,16340,548518,"02/11/2023","Tampa",548533,14,"Sunshine State",919,2,"Quincy",548518,2,"GLVC",855,2,NA,"L",NA,"/contests/2390110/box_score","https://stats.ncaa.org/contests/2390110/box_score",2390110,2
2023,16340,548518,"02/12/2023","Tampa",548533,10,"Sunshine State",919,2,"Quincy",548518,11,"GLVC",855,2,NA,"W",NA,"/contests/2390150/box_score","https://stats.ncaa.org/contests/2390150/box_score",2390150,2
2023,16340,548518,"02/14/2023","Saint Leo",548524,2,"Sunshine State",919,2,"Quincy",548518,10,"GLVC",855,2,NA,"W",NA,"/contests/2390218/box_score","https://stats.ncaa.org/contests/2390218/box_score",2390218,2
2023,16340,548518,"02/16/2023","Rollins",548520,7,"Sunshine State",919,2,"Quincy",548518,11,"GLVC",855,2,NA,"W",NA,"/contests/2390243/box_score","https://stats.ncaa.org/contests/2390243/box_score",2390243,2
2023,16340,548518,"02/17/2023","Rollins",548520,9,"Sunshine State",919,2,"Quincy",548518,3,"GLVC",855,2,NA,"L",NA,"/contests/2390391/box_score","https://stats.ncaa.org/contests/2390391/box_score",2390391,2
2023,16340,548518,"02/18/2023","Rollins",548520,9,"Sunshine State",919,2,"Quincy",548518,3,"GLVC",855,2,NA,"L",NA,"/contests/2390637/box_score","https://stats.ncaa.org/contests/2390637/box_score",2390637,2
2023,16340,548518,"03/10/2023","Quincy",548518,7,"GLVC",855,2,"Augustana (SD)",548449,2,"NSIC",12853,2,NA,"W",NA,"/contests/2394317/box_score","https://stats.ncaa.org/contests/2394317/box_score",2394317,2
2023,16340,548518,"03/10/2023","Quincy",548518,7,"GLVC",855,2,"Augustana (SD)",548449,2,"NSIC",12853,2,NA,"W",NA,"/contests/2408277/box_score","https://stats.ncaa.org/contests/2408277/box_score",2408277,2
2023,16340,548518,"03/11/2023","Quincy",548518,10,"GLVC",855,2,"Augustana (SD)",548449,0,"NSIC",12853,2,NA,"W",NA,"/contests/2394690/box_score","https://stats.ncaa.org/contests/2394690/box_score",2394690,2
2023,16340,548518,"03/24/2023","Quincy",548518,14,"GLVC",855,2,"Truman St.",548510,4,"GLVC",855,2,NA,"W",NA,"/contests/2397407/box_score","https://stats.ncaa.org/contests/2397407/box_score",2397407,2
2023,16340,548518,"03/25/2023","Quincy",548518,6,"GLVC",855,2,"Truman St.",548510,2,"GLVC",855,2,NA,"W",NA,"/contests/2397746/box_score","https://stats.ncaa.org/contests/2397746/box_score",2397746,2
2023,16340,548518,"03/25/2023","Quincy",548518,4,"GLVC",855,2,"Truman St.",548510,1,"GLVC",855,2,NA,"W",NA,"/contests/2409987/box_score","https://stats.ncaa.org/contests/2409987/box_score",2409987,2
2023,16340,548518,"03/26/2023","Quincy",548518,20,"GLVC",855,2,"Truman St.",548510,7,"GLVC",855,2,NA,"W",NA,"/contests/2398125/box_score","https://stats.ncaa.org/contests/2398125/box_score",2398125,2
2023,16340,548518,"04/06/2023","Quincy",548518,5,"GLVC",855,2,"Maryville (MO)",548496,6,"GLVC",855,2,NA,"L","10","/contests/2400254/box_score","https://stats.ncaa.org/contests/2400254/box_score",2400254,2
2023,16340,548518,"04/07/2023","Quincy",548518,14,"GLVC",855,2,"Maryville (MO)",548496,6,"GLVC",855,2,NA,"W",NA,"/contests/2400492/box_score","https://stats.ncaa.org/contests/2400492/box_score",2400492,2
2023,16340,548518,"04/07/2023","Quincy",548518,6,"GLVC",855,2,"Maryville (MO)",548496,5,"GLVC",855,2,NA,"W",NA,"/contests/2409635/box_score","https://stats.ncaa.org/contests/2409635/box_score",2409635,2
2023,16340,548518,"04/08/2023","Quincy",548518,8,"GLVC",855,2,"Maryville (MO)",548496,4,"GLVC",855,2,NA,"W",NA,"/contests/2400901/box_score","https://stats.ncaa.org/contests/2400901/box_score",2400901,2
2023,16340,548518,"05/05/2023","Rockhurst",548331,1,"GLVC",855,2,"Quincy",548518,4,"GLVC",855,2,NA,"W",NA,"/contests/2406178/box_score","https://stats.ncaa.org/contests/2406178/box_score",2406178,2
2023,16340,548518,"05/06/2023","Rockhurst",548331,3,"GLVC",855,2,"Quincy",548518,17,"GLVC",855,2,NA,"W",NA,"/contests/2406400/box_score","https://stats.ncaa.org/contests/2406400/box_score",2406400,2
2023,16340,548518,"05/06/2023","Rockhurst",548331,0,"GLVC",855,2,"Quincy",548518,7,"GLVC",855,2,NA,"W",NA,"/contests/2411712/box_score","https://stats.ncaa.org/contests/2411712/box_score",2411712,2
2023,16340,548518,"05/07/2023","Rockhurst",548331,9,"GLVC",855,2,"Quincy",548518,11,"GLVC",855,2,NA,"W",NA,"/contests/2406576/box_score","https://stats.ncaa.org/contests/2406576/box_score",2406576,2
2023,16340,548518,"05/12/2023","Quincy",548518,7,"GLVC",855,2,"UIndy ",548483,5,"GLVC",855,2,"Marion, IL","W",NA,"/contests/2434794/box_score","https://stats.ncaa.org/contests/2434794/box_score",2434794,2
2023,16340,548518,"05/13/2023","Maryville (MO) ",548496,8,"GLVC",855,2,"Quincy",548518,12,"GLVC",855,2,"Marion, IL","W",NA,"/contests/2435054/box_score","https://stats.ncaa.org/contests/2435054/box_score",2435054,2
2023,16340,548518,"05/18/2023","Quincy",548518,18,"GLVC",855,2,"Wayne St. (MI)",548539,8,"GLIAC",854,2,NA,"W",NA,"/contests/2435563/box_score","https://stats.ncaa.org/contests/2435563/box_score",2435563,2
2023,16340,548518,"05/26/2023","UIndy",548483,4,"GLVC",855,2,"Quincy",548518,3,"GLVC",855,2,NA,"L",NA,"/contests/2435898/box_score","https://stats.ncaa.org/contests/2435898/box_score",2435898,2
2023,16340,548518,"05/27/2023","Quincy",548518,2,"GLVC",855,2,"UIndy",548483,5,"GLVC",855,2,NA,"L",NA,"/contests/2435906/box_score","https://stats.ncaa.org/contests/2435906/box_score",2435906,2
2023,16340,548331,"02/10/2023","Rogers St.",548424,2,"Mid-America Intercollegiate",883,2,"Rockhurst",548331,1,"GLVC",855,2,NA,"L",NA,"/contests/2417892/box_score","https://stats.ncaa.org/contests/2417892/box_score",2417892,2
2023,16340,548331,"02/11/2023","Rogers St.",548424,7,"Mid-America Intercollegiate",883,2,"Rockhurst",548331,6,"GLVC",855,2,NA,"L",NA,"/contests/2390055/box_score","https://stats.ncaa.org/contests/2390055/box_score",2390055,2
2023,16340,548331,"02/11/2023","Rogers St.",548424,11,"Mid-America Intercollegiate",883,2,"Rockhurst",548331,1,"GLVC",855,2,NA,"L",NA,"/contests/2407812/box_score","https://stats.ncaa.org/contests/2407812/box_score",2407812,2
2023,16340,548331,"03/04/2023","Rockhurst",548331,4,"GLVC",855,2,"Wis.-Parkside",548544,3,"GLIAC",854,2,NA,"W",NA,"/contests/2393112/box_score","https://stats.ncaa.org/contests/2393112/box_score",2393112,2
2023,16340,548331,"03/04/2023","Rockhurst",548331,4,"GLVC",855,2,"Wis.-Parkside",548544,9,"GLIAC",854,2,NA,"L",NA,"/contests/2408477/box_score","https://stats.ncaa.org/contests/2408477/box_score",2408477,2
2023,16340,548331,"03/05/2023","Rockhurst",548331,5,"GLVC",855,2,"Wis.-Parkside",548544,1,"GLIAC",854,2,NA,"W",NA,"/contests/2393526/box_score","https://stats.ncaa.org/contests/2393526/box_score",2393526,2
2023,16340,548331,"03/05/2023","Rockhurst",548331,6,"GLVC",855,2,"Wis.-Parkside",548544,15,"GLIAC",854,2,NA,"L",NA,"/contests/2408364/box_score","https://stats.ncaa.org/contests/2408364/box_score",2408364,2
2023,16340,548331,"03/15/2023","Truman St.",548510,3,"GLVC",855,2,"Rockhurst",548331,5,"GLVC",855,2,NA,"W","10","/contests/2424759/box_score","https://stats.ncaa.org/contests/2424759/box_score",2424759,2
2023,16340,548331,"03/15/2023","Truman St.",548510,7,"GLVC",855,2,"Rockhurst",548331,6,"GLVC",855,2,NA,"L",NA,"/contests/2424791/box_score","https://stats.ncaa.org/contests/2424791/box_score",2424791,2
2023,16340,548331,"03/16/2023","Truman St.",548510,3,"GLVC",855,2,"Rockhurst",548331,5,"GLVC",855,2,NA,"W",NA,"/contests/2396387/box_score","https://stats.ncaa.org/contests/2396387/box_score",2396387,2
2023,16340,548331,"03/16/2023","Truman St.",548510,6,"GLVC",855,2,"Rockhurst",548331,7,"GLVC",855,2,NA,"W",NA,"/contests/2409549/box_score","https://stats.ncaa.org/contests/2409549/box_score",2409549,2
2023,16340,548331,"03/25/2023","Southwest Baptist",548351,3,"GLVC",855,2,"Rockhurst",548331,6,"GLVC",855,2,NA,"W",NA,"/contests/2397780/box_score","https://stats.ncaa.org/contests/2397780/box_score",2397780,2
2023,16340,548331,"03/25/2023","Southwest Baptist",548351,0,"GLVC",855,2,"Rockhurst",548331,13,"GLVC",855,2,NA,"W",NA,"/contests/2410136/box_score","https://stats.ncaa.org/contests/2410136/box_score",2410136,2
2023,16340,548331,"03/26/2023","Southwest Baptist",548351,5,"GLVC",855,2,"Rockhurst",548331,3,"GLVC",855,2,NA,"L",NA,"/contests/2397484/box_score","https://stats.ncaa.org/contests/2397484/box_score",2397484,2
2023,16340,548331,"03/26/2023","Southwest Baptist",548351,1,"GLVC",855,2,"Rockhurst",548331,6,"GLVC",855,2,NA,"W",NA,"/contests/2398153/box_score","https://stats.ncaa.org/contests/2398153/box_score",2398153,2
2023,16340,548331,"04/21/2023","William Jewell",548403,3,"GLVC",855,2,"Rockhurst",548331,2,"GLVC",855,2,NA,"L",NA,"/contests/2403489/box_score","https://stats.ncaa.org/contests/2403489/box_score",2403489,2
2023,16340,548331,"04/22/2023","William Jewell",548403,4,"GLVC",855,2,"Rockhurst",548331,2,"GLVC",855,2,NA,"L",NA,"/contests/2403866/box_score","https://stats.ncaa.org/contests/2403866/box_score",2403866,2
2023,16340,548331,"04/22/2023","William Jewell",548403,2,"GLVC",855,2,"Rockhurst",548331,5,"GLVC",855,2,NA,"W","12","/contests/2411495/box_score","https://stats.ncaa.org/contests/2411495/box_score",2411495,2
2023,16340,548331,"04/23/2023","William Jewell",548403,9,"GLVC",855,2,"Rockhurst",548331,4,"GLVC",855,2,NA,"L",NA,"/contests/2404227/box_score","https://stats.ncaa.org/contests/2404227/box_score",2404227,2
