"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2024,16580,574365,"03/08/2024","Adelphi",574365,12,"NE10",899,2,"Saint Rose ",574262,4,"NE10",899,2,"Cary, NC","W",NA,"/contests/5251513/box_score","https://stats.ncaa.org/contests/5251513/box_score",5251513,2
2024,16580,574365,"03/12/2024","Adelphi",574365,9,"NE10",899,2,"Queens (NY)",574441,5,"ECC",11265,2,NA,"W",NA,"/contests/4530470/box_score","https://stats.ncaa.org/contests/4530470/box_score",4530470,2
2024,16580,574365,"03/15/2024","Pace",574437,13,"NE10",899,2,"Adelphi",574365,1,"NE10",899,2,NA,"L",NA,"/contests/4530983/box_score","https://stats.ncaa.org/contests/4530983/box_score",4530983,2
2024,16580,574365,"03/16/2024","Adelphi",574365,8,"NE10",899,2,"Pace",574437,4,"NE10",899,2,NA,"W",NA,"/contests/4531385/box_score","https://stats.ncaa.org/contests/4531385/box_score",4531385,2
2024,16580,574365,"03/17/2024","Pace",574437,3,"NE10",899,2,"Adelphi",574365,2,"NE10",899,2,NA,"L",NA,"/contests/4531731/box_score","https://stats.ncaa.org/contests/4531731/box_score",4531731,2
2024,16580,574365,"03/18/2024","Bridgeport",574379,3,"CACC",28752,2,"Adelphi",574365,8,"NE10",899,2,NA,"W",NA,"/contests/4531819/box_score","https://stats.ncaa.org/contests/4531819/box_score",4531819,2
2024,16580,574365,"03/25/2024","Adelphi",574365,3,"NE10",899,2,"Franklin Pierce",574402,7,"NE10",899,2,NA,"L","12","/contests/4533151/box_score","https://stats.ncaa.org/contests/4533151/box_score",4533151,2
2024,16580,574365,"03/25/2024","Adelphi",574365,6,"NE10",899,2,"Franklin Pierce",574402,10,"NE10",899,2,NA,"L",NA,"/contests/4543899/box_score","https://stats.ncaa.org/contests/4543899/box_score",4543899,2
2024,16580,574365,"03/27/2024","Jefferson",574439,7,"CACC",28752,2,"Adelphi",574365,4,"NE10",899,2,NA,"L",NA,"/contests/4533578/box_score","https://stats.ncaa.org/contests/4533578/box_score",4533578,2
2024,16580,574365,"03/29/2024","Adelphi",574365,9,"NE10",899,2,"American Int'l",574368,8,"NE10",899,2,NA,"W",NA,"/contests/4534064/box_score","https://stats.ncaa.org/contests/4534064/box_score",4534064,2
2024,16580,574365,"03/30/2024","Adelphi",574365,3,"NE10",899,2,"American Int'l",574368,15,"NE10",899,2,NA,"L",NA,"/contests/4534414/box_score","https://stats.ncaa.org/contests/4534414/box_score",4534414,2
2024,16580,574365,"03/30/2024","Adelphi",574365,7,"NE10",899,2,"American Int'l",574368,5,"NE10",899,2,NA,"W",NA,"/contests/4543389/box_score","https://stats.ncaa.org/contests/4543389/box_score",4543389,2
2024,16580,574365,"04/06/2024","Southern Conn. St.",574454,1,"NE10",899,2,"Adelphi",574365,4,"NE10",899,2,NA,"W",NA,"/contests/5281242/box_score","https://stats.ncaa.org/contests/5281242/box_score",5281242,2
2024,16580,574365,"04/06/2024","Southern Conn. St.",574454,10,"NE10",899,2,"Adelphi",574365,0,"NE10",899,2,NA,"L",NA,"/contests/5281305/box_score","https://stats.ncaa.org/contests/5281305/box_score",5281305,2
2024,16580,574365,"04/07/2024","Southern Conn. St.",574454,15,"NE10",899,2,"Adelphi",574365,4,"NE10",899,2,NA,"L",NA,"/contests/5281517/box_score","https://stats.ncaa.org/contests/5281517/box_score",5281517,2
2024,16580,574365,"04/09/2024","West Chester",574462,21,"PSAC",906,2,"Adelphi",574365,9,"NE10",899,2,NA,"L",NA,"/contests/4536300/box_score","https://stats.ncaa.org/contests/4536300/box_score",4536300,2
2024,16580,574365,"04/13/2024","Assumption",574371,7,"NE10",899,2,"Adelphi",574365,11,"NE10",899,2,NA,"W",NA,"/contests/4537172/box_score","https://stats.ncaa.org/contests/4537172/box_score",4537172,2
2024,16580,574365,"04/13/2024","Assumption",574371,9,"NE10",899,2,"Adelphi",574365,10,"NE10",899,2,NA,"W",NA,"/contests/4545747/box_score","https://stats.ncaa.org/contests/4545747/box_score",4545747,2
2024,16580,574365,"04/14/2024","Bentley",574377,7,"NE10",899,2,"Adelphi",574365,5,"NE10",899,2,NA,"L",NA,"/contests/4537543/box_score","https://stats.ncaa.org/contests/4537543/box_score",4537543,2
2024,16580,574365,"04/14/2024","Bentley",574377,4,"NE10",899,2,"Adelphi",574365,5,"NE10",899,2,NA,"W",NA,"/contests/4546356/box_score","https://stats.ncaa.org/contests/4546356/box_score",4546356,2
2024,16580,574365,"04/16/2024","Dominican (NY)",574286,9,"CACC",28752,2,"Adelphi",574365,10,"NE10",899,2,NA,"W",NA,"/contests/4537835/box_score","https://stats.ncaa.org/contests/4537835/box_score",4537835,2
2024,16580,574365,"04/17/2024","Adelphi",574365,12,"NE10",899,2,"Saint Michael's",574449,7,"NE10",899,2,NA,"W",NA,"/contests/4532774/box_score","https://stats.ncaa.org/contests/4532774/box_score",4532774,2
2024,16580,574365,"04/17/2024","Adelphi",574365,5,"NE10",899,2,"Saint Michael's",574449,1,"NE10",899,2,NA,"W",NA,"/contests/4542684/box_score","https://stats.ncaa.org/contests/4542684/box_score",4542684,2
2024,16580,574365,"04/20/2024","Adelphi",574365,13,"NE10",899,2,"St. Anselm",574446,6,"NE10",899,2,NA,"W",NA,"/contests/4538651/box_score","https://stats.ncaa.org/contests/4538651/box_score",4538651,2
2024,16580,574365,"04/20/2024","Adelphi",574365,7,"NE10",899,2,"St. Anselm",574446,5,"NE10",899,2,NA,"W",NA,"/contests/4545792/box_score","https://stats.ncaa.org/contests/4545792/box_score",4545792,2
2024,16580,574365,"04/21/2024","Adelphi",574365,13,"NE10",899,2,"Southern N.H.",574432,7,"NE10",899,2,NA,"W",NA,"/contests/4539031/box_score","https://stats.ncaa.org/contests/4539031/box_score",4539031,2
2024,16580,574365,"04/21/2024","Adelphi",574365,3,"NE10",899,2,"Southern N.H.",574432,5,"NE10",899,2,NA,"L",NA,"/contests/4546458/box_score","https://stats.ncaa.org/contests/4546458/box_score",4546458,2
2024,16580,574365,"04/23/2024","Queens (NY)",574441,4,"ECC",11265,2,"Adelphi",574365,2,"NE10",899,2,NA,"L",NA,"/contests/4539263/box_score","https://stats.ncaa.org/contests/4539263/box_score",4539263,2
2024,16580,574365,"04/26/2024","Adelphi",574365,5,"NE10",899,2,"New Haven",574433,8,"NE10",899,2,NA,"L",NA,"/contests/4540082/box_score","https://stats.ncaa.org/contests/4540082/box_score",4540082,2
2024,16580,574365,"04/27/2024","Adelphi",574365,2,"NE10",899,2,"New Haven",574433,7,"NE10",899,2,NA,"L",NA,"/contests/5285236/box_score","https://stats.ncaa.org/contests/5285236/box_score",5285236,2
2024,16580,574365,"04/28/2024","Adelphi",574365,7,"NE10",899,2,"New Haven",574433,6,"NE10",899,2,NA,"W",NA,"/contests/4540426/box_score","https://stats.ncaa.org/contests/4540426/box_score",4540426,2
2024,16580,574365,"04/30/2024","Staten Island",574360,9,"ECC",11265,2,"Adelphi",574365,1,"NE10",899,2,NA,"L",NA,"/contests/4540677/box_score","https://stats.ncaa.org/contests/4540677/box_score",4540677,2
2024,16580,574365,"05/03/2024","Saint Rose",574262,0,"NE10",899,2,"Adelphi",574365,5,"NE10",899,2,NA,"W",NA,"/contests/4540992/box_score","https://stats.ncaa.org/contests/4540992/box_score",4540992,2
2024,16580,574365,"05/03/2024","Saint Rose",574262,6,"NE10",899,2,"Adelphi",574365,5,"NE10",899,2,NA,"L",NA,"/contests/4546060/box_score","https://stats.ncaa.org/contests/4546060/box_score",4546060,2
2024,16580,574365,"05/04/2024","Saint Rose",574262,3,"NE10",899,2,"Adelphi",574365,16,"NE10",899,2,NA,"W",NA,"/contests/4541253/box_score","https://stats.ncaa.org/contests/4541253/box_score",4541253,2
2024,16580,574365,"05/07/2024","New Haven",574433,6,"NE10",899,2,"Adelphi",574365,0,"NE10",899,2,NA,"L",NA,"/contests/5289547/box_score","https://stats.ncaa.org/contests/5289547/box_score",5289547,2
2024,16580,574366,"02/02/2024","Rollins",574444,2,"Sunshine State",919,2,"Alabama Huntsville",574366,5,"Gulf South",858,2,NA,"W",NA,"/contests/4524927/box_score","https://stats.ncaa.org/contests/4524927/box_score",4524927,2
2024,16580,574366,"02/03/2024","Embry-Riddle (FL)",574294,14,"Sunshine State",919,2,"Alabama Huntsville",574366,4,"Gulf South",858,2,NA,"L",NA,"/contests/5250000/box_score","https://stats.ncaa.org/contests/5250000/box_score",5250000,2
2024,16580,574366,"02/03/2024","Embry-Riddle (FL)",574294,5,"Sunshine State",919,2,"Alabama Huntsville",574366,8,"Gulf South",858,2,NA,"W",NA,"/contests/4856834/box_score","https://stats.ncaa.org/contests/4856834/box_score",4856834,2
2024,16580,574366,"02/07/2024","Alabama Huntsville",574366,6,"Gulf South",858,2,"Emmanuel (GA)",574353,11,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4525135/box_score","https://stats.ncaa.org/contests/4525135/box_score",4525135,2
2024,16580,574366,"02/08/2024","Alabama Huntsville",574366,10,"Gulf South",858,2,"McKendree",574336,6,"GLVC",855,2,NA,"W",NA,"/contests/5021922/box_score","https://stats.ncaa.org/contests/5021922/box_score",5021922,2
2024,16580,574366,"02/08/2024","Alabama Huntsville",574366,12,"Gulf South",858,2,"McKendree",574336,11,"GLVC",855,2,NA,"W",NA,"/contests/5021938/box_score","https://stats.ncaa.org/contests/5021938/box_score",5021938,2
2024,16580,574366,"02/09/2024","Alabama Huntsville",574366,11,"Gulf South",858,2,"McKendree",574336,4,"GLVC",855,2,NA,"W",NA,"/contests/4525188/box_score","https://stats.ncaa.org/contests/4525188/box_score",4525188,2
2024,16580,574366,"02/14/2024","Alabama Huntsville",574366,6,"Gulf South",858,2,"Miles",574424,4,"SIAC",913,2,NA,"W",NA,"/contests/4525423/box_score","https://stats.ncaa.org/contests/4525423/box_score",4525423,2
2024,16580,574366,"02/16/2024","Mississippi Col.",574427,9,"Gulf South",858,2,"Alabama Huntsville",574366,7,"Gulf South",858,2,NA,"L",NA,"/contests/5245892/box_score","https://stats.ncaa.org/contests/5245892/box_score",5245892,2
2024,16580,574366,"02/16/2024","Mississippi Col.",574427,2,"Gulf South",858,2,"Alabama Huntsville",574366,5,"Gulf South",858,2,NA,"W",NA,"/contests/4525629/box_score","https://stats.ncaa.org/contests/4525629/box_score",4525629,2
2024,16580,574366,"02/17/2024","Mississippi Col.",574427,7,"Gulf South",858,2,"Alabama Huntsville",574366,4,"Gulf South",858,2,NA,"L",NA,"/contests/4542804/box_score","https://stats.ncaa.org/contests/4542804/box_score",4542804,2
2024,16580,574366,"02/24/2024","Alabama Huntsville",574366,7,"Gulf South",858,2,"Truman St.",574434,6,"GLVC",855,2,NA,"W",NA,"/contests/4527031/box_score","https://stats.ncaa.org/contests/4527031/box_score",4527031,2
2024,16580,574366,"02/24/2024","Alabama Huntsville",574366,13,"Gulf South",858,2,"Truman St.",574434,4,"GLVC",855,2,NA,"W",NA,"/contests/4543971/box_score","https://stats.ncaa.org/contests/4543971/box_score",4543971,2
2024,16580,574366,"02/25/2024","Alabama Huntsville",574366,14,"Gulf South",858,2,"Truman St.",574434,4,"GLVC",855,2,NA,"W",NA,"/contests/4527366/box_score","https://stats.ncaa.org/contests/4527366/box_score",4527366,2
2024,16580,574366,"02/28/2024","Tuskegee",574457,11,"SIAC",913,2,"Alabama Huntsville",574366,16,"Gulf South",858,2,NA,"W",NA,"/contests/4527529/box_score","https://stats.ncaa.org/contests/4527529/box_score",4527529,2
2024,16580,574366,"03/02/2024","West Florida",574300,5,"Gulf South",858,2,"Alabama Huntsville",574366,3,"Gulf South",858,2,NA,"L",NA,"/contests/4528320/box_score","https://stats.ncaa.org/contests/4528320/box_score",4528320,2
2024,16580,574366,"03/02/2024","West Florida",574300,11,"Gulf South",858,2,"Alabama Huntsville",574366,4,"Gulf South",858,2,NA,"L",NA,"/contests/4543635/box_score","https://stats.ncaa.org/contests/4543635/box_score",4543635,2
2024,16580,574366,"03/03/2024","West Florida",574300,7,"Gulf South",858,2,"Alabama Huntsville",574366,2,"Gulf South",858,2,NA,"L",NA,"/contests/4527974/box_score","https://stats.ncaa.org/contests/4527974/box_score",4527974,2
2024,16580,574366,"03/06/2024","Trevecca Nazarene",574312,13,"G-MAC",30182,2,"Alabama Huntsville",574366,9,"Gulf South",858,2,NA,"L",NA,"/contests/4528944/box_score","https://stats.ncaa.org/contests/4528944/box_score",4528944,2
2024,16580,574366,"03/09/2024","Alabama Huntsville",574366,12,"Gulf South",858,2,"Delta St.",574395,2,"Gulf South",858,2,NA,"W",NA,"/contests/4529778/box_score","https://stats.ncaa.org/contests/4529778/box_score",4529778,2
2024,16580,574366,"03/09/2024","Alabama Huntsville",574366,5,"Gulf South",858,2,"Delta St.",574395,8,"Gulf South",858,2,NA,"L",NA,"/contests/4543991/box_score","https://stats.ncaa.org/contests/4543991/box_score",4543991,2
2024,16580,574366,"03/10/2024","Alabama Huntsville",574366,13,"Gulf South",858,2,"Delta St.",574395,3,"Gulf South",858,2,NA,"W",NA,"/contests/5252819/box_score","https://stats.ncaa.org/contests/5252819/box_score",5252819,2
2024,16580,574366,"03/15/2024","Valdosta St.",574459,23,"Gulf South",858,2,"Alabama Huntsville",574366,7,"Gulf South",858,2,NA,"L",NA,"/contests/4530787/box_score","https://stats.ncaa.org/contests/4530787/box_score",4530787,2
2024,16580,574366,"03/16/2024","Valdosta St.",574459,15,"Gulf South",858,2,"Alabama Huntsville",574366,5,"Gulf South",858,2,NA,"L",NA,"/contests/4531193/box_score","https://stats.ncaa.org/contests/4531193/box_score",4531193,2
2024,16580,574366,"03/16/2024","Valdosta St.",574459,5,"Gulf South",858,2,"Alabama Huntsville",574366,9,"Gulf South",858,2,NA,"W",NA,"/contests/4544023/box_score","https://stats.ncaa.org/contests/4544023/box_score",4544023,2
2024,16580,574366,"03/23/2024","Alabama Huntsville",574366,6,"Gulf South",858,2,"Montevallo",574249,9,"Gulf South",858,2,NA,"L","10","/contests/4532815/box_score","https://stats.ncaa.org/contests/4532815/box_score",4532815,2
2024,16580,574366,"03/23/2024","Alabama Huntsville",574366,6,"Gulf South",858,2,"Montevallo",574249,7,"Gulf South",858,2,NA,"L","8","/contests/4542725/box_score","https://stats.ncaa.org/contests/4542725/box_score",4542725,2
2024,16580,574366,"03/24/2024","Alabama Huntsville",574366,2,"Gulf South",858,2,"Montevallo",574249,5,"Gulf South",858,2,NA,"L",NA,"/contests/5255357/box_score","https://stats.ncaa.org/contests/5255357/box_score",5255357,2
2024,16580,574366,"03/27/2024","Alabama Huntsville",574366,13,"Gulf South",858,2,"Tuskegee",574457,3,"SIAC",913,2,NA,"W",NA,"/contests/4533409/box_score","https://stats.ncaa.org/contests/4533409/box_score",4533409,2
2024,16580,574366,"03/29/2024","Alabama Huntsville",574366,3,"Gulf South",858,2,"Lee",574313,13,"Gulf South",858,2,NA,"L",NA,"/contests/4534123/box_score","https://stats.ncaa.org/contests/4534123/box_score",4534123,2
2024,16580,574366,"03/30/2024","Alabama Huntsville",574366,8,"Gulf South",858,2,"Lee",574313,15,"Gulf South",858,2,NA,"L",NA,"/contests/4534445/box_score","https://stats.ncaa.org/contests/4534445/box_score",4534445,2
2024,16580,574366,"03/30/2024","Alabama Huntsville",574366,8,"Gulf South",858,2,"Lee",574313,11,"Gulf South",858,2,NA,"L","9","/contests/4543420/box_score","https://stats.ncaa.org/contests/4543420/box_score",4543420,2
2024,16580,574366,"04/05/2024","West Ga.",574463,4,"Gulf South",858,2,"Alabama Huntsville",574366,2,"Gulf South",858,2,NA,"L",NA,"/contests/4535182/box_score","https://stats.ncaa.org/contests/4535182/box_score",4535182,2
2024,16580,574366,"04/06/2024","West Ga.",574463,5,"Gulf South",858,2,"Alabama Huntsville",574366,6,"Gulf South",858,2,NA,"W",NA,"/contests/4535560/box_score","https://stats.ncaa.org/contests/4535560/box_score",4535560,2
2024,16580,574366,"04/06/2024","West Ga.",574463,3,"Gulf South",858,2,"Alabama Huntsville",574366,9,"Gulf South",858,2,NA,"W",NA,"/contests/4544663/box_score","https://stats.ncaa.org/contests/4544663/box_score",4544663,2
2024,16580,574366,"04/12/2024","Alabama Huntsville",574366,4,"Gulf South",858,2,"Shorter",574341,2,"Gulf South",858,2,NA,"W",NA,"/contests/4536818/box_score","https://stats.ncaa.org/contests/4536818/box_score",4536818,2
2024,16580,574366,"04/13/2024","Alabama Huntsville",574366,5,"Gulf South",858,2,"Shorter",574341,15,"Gulf South",858,2,NA,"L",NA,"/contests/4537183/box_score","https://stats.ncaa.org/contests/4537183/box_score",4537183,2
2024,16580,574366,"04/13/2024","Alabama Huntsville",574366,0,"Gulf South",858,2,"Shorter",574341,9,"Gulf South",858,2,NA,"L",NA,"/contests/4545758/box_score","https://stats.ncaa.org/contests/4545758/box_score",4545758,2
2024,16580,574366,"04/19/2024","West Ala.",574416,3,"Gulf South",858,2,"Alabama Huntsville",574366,2,"Gulf South",858,2,NA,"L",NA,"/contests/4538767/box_score","https://stats.ncaa.org/contests/4538767/box_score",4538767,2
2024,16580,574366,"04/19/2024","West Ala.",574416,8,"Gulf South",858,2,"Alabama Huntsville",574366,9,"Gulf South",858,2,NA,"W",NA,"/contests/4546150/box_score","https://stats.ncaa.org/contests/4546150/box_score",4546150,2
2024,16580,574366,"04/20/2024","West Ala.",574416,5,"Gulf South",858,2,"Alabama Huntsville",574366,13,"Gulf South",858,2,NA,"W",NA,"/contests/4538335/box_score","https://stats.ncaa.org/contests/4538335/box_score",4538335,2
2024,16580,574366,"04/23/2024","Tenn. Southern",NA,6,NA,NA,NA,"Alabama Huntsville",574366,25,"Gulf South",858,2,NA,"W",NA,"/contests/5284399/box_score","https://stats.ncaa.org/contests/5284399/box_score",5284399,2
2024,16580,574366,"04/26/2024","Alabama Huntsville",574366,8,"Gulf South",858,2,"Union (TN)",574343,6,"Gulf South",858,2,NA,"W",NA,"/contests/4539778/box_score","https://stats.ncaa.org/contests/4539778/box_score",4539778,2
2024,16580,574366,"04/27/2024","Alabama Huntsville",574366,17,"Gulf South",858,2,"Union (TN)",574343,16,"Gulf South",858,2,NA,"W","10","/contests/4540118/box_score","https://stats.ncaa.org/contests/4540118/box_score",4540118,2
2024,16580,574366,"04/27/2024","Alabama Huntsville",574366,12,"Gulf South",858,2,"Union (TN)",574343,6,"Gulf South",858,2,NA,"W",NA,"/contests/4545600/box_score","https://stats.ncaa.org/contests/4545600/box_score",4545600,2
2024,16580,574368,"02/16/2024","USC Aiken",574297,9,"Peach Belt",12923,2,"American Int'l",574368,11,"NE10",899,2,NA,"W",NA,"/contests/4525652/box_score","https://stats.ncaa.org/contests/4525652/box_score",4525652,2
2024,16580,574368,"02/17/2024","USC Aiken",574297,7,"Peach Belt",12923,2,"American Int'l",574368,5,"NE10",899,2,NA,"L",NA,"/contests/4525992/box_score","https://stats.ncaa.org/contests/4525992/box_score",4525992,2
2024,16580,574368,"02/17/2024","USC Aiken",574297,12,"Peach Belt",12923,2,"American Int'l",574368,2,"NE10",899,2,NA,"L",NA,"/contests/4542969/box_score","https://stats.ncaa.org/contests/4542969/box_score",4542969,2
2024,16580,574368,"02/18/2024","USC Aiken",574297,14,"Peach Belt",12923,2,"American Int'l",574368,2,"NE10",899,2,NA,"L",NA,"/contests/4526157/box_score","https://stats.ncaa.org/contests/4526157/box_score",4526157,2
2024,16580,574368,"02/23/2024","Flagler",574325,5,"Peach Belt",12923,2,"American Int'l",574368,1,"NE10",899,2,NA,"L",NA,"/contests/4526732/box_score","https://stats.ncaa.org/contests/4526732/box_score",4526732,2
2024,16580,574368,"02/24/2024","Flagler",574325,25,"Peach Belt",12923,2,"American Int'l",574368,6,"NE10",899,2,NA,"L",NA,"/contests/4527089/box_score","https://stats.ncaa.org/contests/4527089/box_score",4527089,2
2024,16580,574368,"02/25/2024","Flagler",574325,6,"Peach Belt",12923,2,"American Int'l",574368,5,"NE10",899,2,NA,"L",NA,"/contests/4527326/box_score","https://stats.ncaa.org/contests/4527326/box_score",4527326,2
2024,16580,574368,"03/01/2024","Bridgeport",574379,4,"CACC",28752,2,"American Int'l",574368,11,"NE10",899,2,NA,"W",NA,"/contests/4527854/box_score","https://stats.ncaa.org/contests/4527854/box_score",4527854,2
2024,16580,574368,"03/02/2024","American Int'l",574368,6,"NE10",899,2,"Bridgeport ",574379,8,"CACC",28752,2,"Myrtle Beach, SC","L",NA,"/contests/4528198/box_score","https://stats.ncaa.org/contests/4528198/box_score",4528198,2
2024,16580,574368,"03/02/2024","American Int'l",574368,5,"NE10",899,2,"Bridgeport",574379,1,"CACC",28752,2,NA,"W",NA,"/contests/4543282/box_score","https://stats.ncaa.org/contests/4543282/box_score",4543282,2
