"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2022,15860,526531,"03/04/2022","Radford",526531,8,"Big South",826,1,"UMES",526464,2,"MEAC",876,1,NA,"W",NA,"/contests/2170289/box_score","https://stats.ncaa.org/contests/2170289/box_score",2170289,1
2022,15860,526531,"03/05/2022","Radford",526531,3,"Big South",826,1,"UMES",526464,6,"MEAC",876,1,NA,"L",NA,"/contests/2261273/box_score","https://stats.ncaa.org/contests/2261273/box_score",2261273,1
2022,15860,526531,"03/06/2022","Radford",526531,9,"Big South",826,1,"UMES",526464,6,"MEAC",876,1,NA,"W",NA,"/contests/2171026/box_score","https://stats.ncaa.org/contests/2171026/box_score",2171026,1
2022,15860,526531,"03/11/2022","Radford",526531,12,"Big South",826,1,"Saint Joseph's",526540,14,"Atlantic 10",820,1,NA,"L",NA,"/contests/2262366/box_score","https://stats.ncaa.org/contests/2262366/box_score",2262366,1
2022,15860,526531,"03/11/2022","Radford",526531,4,"Big South",826,1,"Saint Joseph's",526540,10,"Atlantic 10",820,1,NA,"L",NA,"/contests/2262367/box_score","https://stats.ncaa.org/contests/2262367/box_score",2262367,1
2022,15860,526531,"03/22/2022","Virginia Tech",526297,10,"ACC",821,1,"Radford",526531,3,"Big South",826,1,NA,"L",NA,"/contests/2174274/box_score","https://stats.ncaa.org/contests/2174274/box_score",2174274,1
2022,15860,526531,"03/25/2022","Radford",526531,1,"Big South",826,1,"USC Upstate",526330,9,"Big South",826,1,NA,"L",NA,"/contests/2175254/box_score","https://stats.ncaa.org/contests/2175254/box_score",2175254,1
2022,15860,526531,"03/25/2022","Radford",526531,3,"Big South",826,1,"USC Upstate",526330,1,"Big South",826,1,NA,"W",NA,"/contests/2174723/box_score","https://stats.ncaa.org/contests/2174723/box_score",2174723,1
2022,15860,526531,"03/26/2022","Radford",526531,7,"Big South",826,1,"USC Upstate",526330,10,"Big South",826,1,NA,"L",NA,"/contests/2175486/box_score","https://stats.ncaa.org/contests/2175486/box_score",2175486,1
2022,15860,526531,"03/30/2022","Radford",526531,12,"Big South",826,1,"VMI",526296,11,"SoCon",912,1,NA,"W",NA,"/contests/2175951/box_score","https://stats.ncaa.org/contests/2175951/box_score",2175951,1
2022,15860,526531,"04/01/2022","Winthrop",526310,7,"Big South",826,1,"Radford",526531,6,"Big South",826,1,NA,"L",NA,"/contests/2176225/box_score","https://stats.ncaa.org/contests/2176225/box_score",2176225,1
2022,15860,526531,"04/02/2022","Winthrop",526310,10,"Big South",826,1,"Radford",526531,2,"Big South",826,1,NA,"L",NA,"/contests/2176702/box_score","https://stats.ncaa.org/contests/2176702/box_score",2176702,1
2022,15860,526531,"04/03/2022","Winthrop",526310,18,"Big South",826,1,"Radford",526531,2,"Big South",826,1,NA,"L",NA,"/contests/2176960/box_score","https://stats.ncaa.org/contests/2176960/box_score",2176960,1
2022,15860,526531,"04/20/2022","Radford",526531,8,"Big South",826,1,"Virginia Tech",526297,13,"ACC",821,1,NA,"L",NA,"/contests/2180400/box_score","https://stats.ncaa.org/contests/2180400/box_score",2180400,1
2022,15860,526531,"04/22/2022","Radford",526531,7,"Big South",826,1,"UNC Asheville",526483,9,"Big South",826,1,NA,"L",NA,"/contests/2180695/box_score","https://stats.ncaa.org/contests/2180695/box_score",2180695,1
2022,15860,526531,"04/23/2022","Radford",526531,8,"Big South",826,1,"UNC Asheville",526483,25,"Big South",826,1,NA,"L",NA,"/contests/2181127/box_score","https://stats.ncaa.org/contests/2181127/box_score",2181127,1
2022,15860,526531,"04/24/2022","Radford",526531,2,"Big South",826,1,"UNC Asheville",526483,12,"Big South",826,1,NA,"L",NA,"/contests/2181400/box_score","https://stats.ncaa.org/contests/2181400/box_score",2181400,1
2022,15860,526532,"02/18/2022","William & Mary",526309,10,"CAA",837,1,"Rhode Island",526532,3,"Atlantic 10",820,1,NA,"L",NA,"/contests/2167850/box_score","https://stats.ncaa.org/contests/2167850/box_score",2167850,1
2022,15860,526532,"02/19/2022","William & Mary",526309,15,"CAA",837,1,"Rhode Island",526532,8,"Atlantic 10",820,1,NA,"L",NA,"/contests/2168104/box_score","https://stats.ncaa.org/contests/2168104/box_score",2168104,1
2022,15860,526532,"02/19/2022","William & Mary",526309,10,"CAA",837,1,"Rhode Island",526532,5,"Atlantic 10",820,1,NA,"L",NA,"/contests/2184930/box_score","https://stats.ncaa.org/contests/2184930/box_score",2184930,1
2022,15860,526532,"02/25/2022","South Alabama",526553,15,"Sun Belt",818,1,"Rhode Island",526532,2,"Atlantic 10",820,1,NA,"L",NA,"/contests/2169080/box_score","https://stats.ncaa.org/contests/2169080/box_score",2169080,1
2022,15860,526532,"02/26/2022","South Alabama",526553,9,"Sun Belt",818,1,"Rhode Island",526532,1,"Atlantic 10",820,1,NA,"L",NA,"/contests/2169414/box_score","https://stats.ncaa.org/contests/2169414/box_score",2169414,1
2022,15860,526532,"02/27/2022","South Alabama",526553,3,"Sun Belt",818,1,"Rhode Island",526532,2,"Atlantic 10",820,1,NA,"L",NA,"/contests/2169734/box_score","https://stats.ncaa.org/contests/2169734/box_score",2169734,1
2022,15860,526532,"03/11/2022","Tennessee",526572,17,"SEC",911,1,"Rhode Island",526532,4,"Atlantic 10",820,1,NA,"L",NA,"/contests/2262357/box_score","https://stats.ncaa.org/contests/2262357/box_score",2262357,1
2022,15860,526532,"03/11/2022","Tennessee",526572,8,"SEC",911,1,"Rhode Island",526532,3,"Atlantic 10",820,1,NA,"L",NA,"/contests/2171900/box_score","https://stats.ncaa.org/contests/2171900/box_score",2171900,1
2022,15860,526532,"03/13/2022","Tennessee",526572,12,"SEC",911,1,"Rhode Island",526532,3,"Atlantic 10",820,1,NA,"L",NA,"/contests/2172317/box_score","https://stats.ncaa.org/contests/2172317/box_score",2172317,1
2022,15860,526532,"03/16/2022","Rhode Island",526532,10,"Atlantic 10",820,1,"Sacred Heart",526537,6,"NEC",846,1,NA,"W",NA,"/contests/2172976/box_score","https://stats.ncaa.org/contests/2172976/box_score",2172976,1
2022,15860,526532,"03/25/2022","UConn",526390,19,"Big East",30184,1,"Rhode Island",526532,2,"Atlantic 10",820,1,NA,"L",NA,"/contests/2174682/box_score","https://stats.ncaa.org/contests/2174682/box_score",2174682,1
2022,15860,526532,"03/26/2022","Rhode Island",526532,6,"Atlantic 10",820,1,"UConn",526390,2,"Big East",30184,1,NA,"W",NA,"/contests/2175106/box_score","https://stats.ncaa.org/contests/2175106/box_score",2175106,1
2022,15860,526532,"03/27/2022","UConn",526390,4,"Big East",30184,1,"Rhode Island",526532,1,"Atlantic 10",820,1,NA,"L",NA,"/contests/2175514/box_score","https://stats.ncaa.org/contests/2175514/box_score",2175514,1
2022,15860,526532,"04/08/2022","Rhode Island",526532,4,"Atlantic 10",820,1,"St. Bonaventure",526538,6,"Atlantic 10",820,1,NA,"L","11","/contests/2177666/box_score","https://stats.ncaa.org/contests/2177666/box_score",2177666,1
2022,15860,526532,"04/09/2022","Rhode Island",526532,9,"Atlantic 10",820,1,"St. Bonaventure",526538,3,"Atlantic 10",820,1,NA,"W",NA,"/contests/2178091/box_score","https://stats.ncaa.org/contests/2178091/box_score",2178091,1
2022,15860,526532,"04/10/2022","Rhode Island",526532,13,"Atlantic 10",820,1,"St. Bonaventure",526538,1,"Atlantic 10",820,1,NA,"W",NA,"/contests/2178417/box_score","https://stats.ncaa.org/contests/2178417/box_score",2178417,1
2022,15860,526532,"04/20/2022","UMass Lowell",526456,5,"America East",845,1,"Rhode Island",526532,10,"Atlantic 10",820,1,NA,"W",NA,"/contests/2180302/box_score","https://stats.ncaa.org/contests/2180302/box_score",2180302,1
2022,15860,526532,"05/13/2022","Rhode Island",526532,9,"Atlantic 10",820,1,"Saint Louis",526541,8,"Atlantic 10",820,1,NA,"W","10","/contests/2183969/box_score","https://stats.ncaa.org/contests/2183969/box_score",2183969,1
2022,15860,526532,"05/14/2022","Rhode Island",526532,19,"Atlantic 10",820,1,"Saint Louis",526541,13,"Atlantic 10",820,1,NA,"W",NA,"/contests/2184114/box_score","https://stats.ncaa.org/contests/2184114/box_score",2184114,1
2022,15860,526532,"05/15/2022","Rhode Island",526532,6,"Atlantic 10",820,1,"Saint Louis",526541,12,"Atlantic 10",820,1,NA,"L",NA,"/contests/2184248/box_score","https://stats.ncaa.org/contests/2184248/box_score",2184248,1
2022,15860,526532,"05/19/2022","Richmond",526534,7,"Atlantic 10",820,1,"Rhode Island",526532,9,"Atlantic 10",820,1,NA,"W",NA,"/contests/2184412/box_score","https://stats.ncaa.org/contests/2184412/box_score",2184412,1
2022,15860,526532,"05/20/2022","Richmond",526534,16,"Atlantic 10",820,1,"Rhode Island",526532,9,"Atlantic 10",820,1,NA,"L",NA,"/contests/2184536/box_score","https://stats.ncaa.org/contests/2184536/box_score",2184536,1
2022,15860,526532,"05/21/2022","Richmond",526534,14,"Atlantic 10",820,1,"Rhode Island",526532,2,"Atlantic 10",820,1,NA,"L",NA,"/contests/2184672/box_score","https://stats.ncaa.org/contests/2184672/box_score",2184672,1
2022,15860,526532,"05/25/2022","#7 Richmond ",NA,4,NA,NA,NA,"Rhode Island",526532,1,"Atlantic 10",820,1,"Davidson, NC (2022 A-10 Baseball Championship)","L",NA,"/contests/2275354/box_score","https://stats.ncaa.org/contests/2275354/box_score",2275354,1
2022,15860,526533,"02/18/2022","Texas",526282,7,"Big 12",25354,1,"Rice",526533,0,"C-USA",24312,1,NA,"L",NA,"/contests/2167837/box_score","https://stats.ncaa.org/contests/2167837/box_score",2167837,1
2022,15860,526533,"02/19/2022","Texas",526282,15,"Big 12",25354,1,"Rice",526533,1,"C-USA",24312,1,NA,"L",NA,"/contests/2168072/box_score","https://stats.ncaa.org/contests/2168072/box_score",2168072,1
2022,15860,526533,"02/20/2022","Texas",526282,14,"Big 12",25354,1,"Rice",526533,2,"C-USA",24312,1,NA,"L",NA,"/contests/2168394/box_score","https://stats.ncaa.org/contests/2168394/box_score",2168394,1
2022,15860,526533,"03/11/2022","Rice",526533,1,"C-USA",24312,1,"Texas Tech",526280,10,"Big 12",25354,1,NA,"L",NA,"/contests/2171668/box_score","https://stats.ncaa.org/contests/2171668/box_score",2171668,1
2022,15860,526533,"03/12/2022","Rice",526533,2,"C-USA",24312,1,"Texas Tech",526280,3,"Big 12",25354,1,NA,"L",NA,"/contests/2171948/box_score","https://stats.ncaa.org/contests/2171948/box_score",2171948,1
2022,15860,526533,"03/13/2022","Rice",526533,4,"C-USA",24312,1,"Texas Tech",526280,7,"Big 12",25354,1,NA,"L",NA,"/contests/2172348/box_score","https://stats.ncaa.org/contests/2172348/box_score",2172348,1
2022,15860,526533,"03/15/2022","Rice",526533,19,"C-USA",24312,1,"SFA",526568,3,"WAC",923,1,NA,"W",NA,"/contests/2172691/box_score","https://stats.ncaa.org/contests/2172691/box_score",2172691,1
2022,15860,526533,"03/16/2022","Rice",526533,13,"C-USA",24312,1,"Sam Houston",526544,5,"WAC",923,1,NA,"W",NA,"/contests/2173019/box_score","https://stats.ncaa.org/contests/2173019/box_score",2173019,1
2022,15860,526533,"03/18/2022","Rice",526533,8,"C-USA",24312,1,"UAB",526343,7,"C-USA",24312,1,NA,"W",NA,"/contests/2173386/box_score","https://stats.ncaa.org/contests/2173386/box_score",2173386,1
2022,15860,526533,"03/19/2022","Rice",526533,6,"C-USA",24312,1,"UAB",526343,10,"C-USA",24312,1,NA,"L",NA,"/contests/2173757/box_score","https://stats.ncaa.org/contests/2173757/box_score",2173757,1
2022,15860,526533,"03/20/2022","Rice",526533,8,"C-USA",24312,1,"UAB",526343,9,"C-USA",24312,1,NA,"L",NA,"/contests/2174076/box_score","https://stats.ncaa.org/contests/2174076/box_score",2174076,1
2022,15860,526533,"03/22/2022","Rice",526533,8,"C-USA",24312,1,"Texas A&M",526277,15,"SEC",911,1,NA,"L",NA,"/contests/2174175/box_score","https://stats.ncaa.org/contests/2174175/box_score",2174175,1
2022,15860,526533,"04/12/2022","Sam Houston",526544,1,"WAC",923,1,"Rice",526533,5,"C-USA",24312,1,NA,"W",NA,"/contests/2178842/box_score","https://stats.ncaa.org/contests/2178842/box_score",2178842,1
2022,15860,526533,"04/15/2022","Rice",526533,2,"C-USA",24312,1,"UTSA",526283,9,"C-USA",24312,1,NA,"L",NA,"/contests/2179189/box_score","https://stats.ncaa.org/contests/2179189/box_score",2179189,1
2022,15860,526533,"04/16/2022","Rice",526533,4,"C-USA",24312,1,"UTSA",526283,15,"C-USA",24312,1,NA,"L",NA,"/contests/2179543/box_score","https://stats.ncaa.org/contests/2179543/box_score",2179543,1
2022,15860,526533,"04/17/2022","Rice",526533,16,"C-USA",24312,1,"UTSA",526283,7,"C-USA",24312,1,NA,"W",NA,"/contests/2179935/box_score","https://stats.ncaa.org/contests/2179935/box_score",2179935,1
2022,15860,526533,"04/22/2022","Southern Miss.",526562,1,"C-USA",24312,1,"Rice",526533,0,"C-USA",24312,1,NA,"L",NA,"/contests/2180681/box_score","https://stats.ncaa.org/contests/2180681/box_score",2180681,1
2022,15860,526533,"04/23/2022","Southern Miss.",526562,6,"C-USA",24312,1,"Rice",526533,3,"C-USA",24312,1,NA,"L",NA,"/contests/2181122/box_score","https://stats.ncaa.org/contests/2181122/box_score",2181122,1
2022,15860,526533,"04/24/2022","Southern Miss.",526562,12,"C-USA",24312,1,"Rice",526533,2,"C-USA",24312,1,NA,"L",NA,"/contests/2181386/box_score","https://stats.ncaa.org/contests/2181386/box_score",2181386,1
2022,15860,526533,"04/29/2022","Rice",526533,3,"C-USA",24312,1,"Western Ky.",526306,5,"C-USA",24312,1,NA,"L",NA,"/contests/2182175/box_score","https://stats.ncaa.org/contests/2182175/box_score",2182175,1
2022,15860,526533,"04/30/2022","Rice",526533,13,"C-USA",24312,1,"Western Ky.",526306,8,"C-USA",24312,1,NA,"W",NA,"/contests/2182562/box_score","https://stats.ncaa.org/contests/2182562/box_score",2182562,1
2022,15860,526533,"05/01/2022","Rice",526533,8,"C-USA",24312,1,"Western Ky.",526306,2,"C-USA",24312,1,NA,"W",NA,"/contests/2182861/box_score","https://stats.ncaa.org/contests/2182861/box_score",2182861,1
2022,15860,526534,"02/22/2022","Richmond",526534,14,"Atlantic 10",820,1,"William & Mary",526309,11,"CAA",837,1,NA,"W","10","/contests/2168646/box_score","https://stats.ncaa.org/contests/2168646/box_score",2168646,1
2022,15860,526534,"02/25/2022","Richmond",526534,4,"Atlantic 10",820,1,"St. Thomas (MN)",526895,3,"Summit League",819,1,NA,"W","12","/contests/2168825/box_score","https://stats.ncaa.org/contests/2168825/box_score",2168825,1
2022,15860,526534,"02/26/2022","Richmond",526534,23,"Atlantic 10",820,1,"Sacred Heart",526537,2,"NEC",846,1,NA,"W",NA,"/contests/2169103/box_score","https://stats.ncaa.org/contests/2169103/box_score",2169103,1
2022,15860,526534,"02/27/2022","Richmond",526534,9,"Atlantic 10",820,1,"Sacred Heart",526537,3,"NEC",846,1,NA,"W",NA,"/contests/2169499/box_score","https://stats.ncaa.org/contests/2169499/box_score",2169499,1
2022,15860,526534,"03/05/2022","Richmond",526534,3,"Atlantic 10",820,1,"Rutgers",526536,21,"Big Ten",827,1,NA,"L",NA,"/contests/2170398/box_score","https://stats.ncaa.org/contests/2170398/box_score",2170398,1
2022,15860,526534,"03/25/2022","Richmond",526534,4,"Atlantic 10",820,1,"Villanova",526294,7,"Big East",30184,1,NA,"L",NA,"/contests/2174559/box_score","https://stats.ncaa.org/contests/2174559/box_score",2174559,1
2022,15860,526534,"03/26/2022","Richmond",526534,12,"Atlantic 10",820,1,"Villanova",526294,14,"Big East",30184,1,NA,"L",NA,"/contests/2174843/box_score","https://stats.ncaa.org/contests/2174843/box_score",2174843,1
2022,15860,526534,"03/27/2022","Richmond",526534,4,"Atlantic 10",820,1,"Villanova",526294,15,"Big East",30184,1,NA,"L",NA,"/contests/2175298/box_score","https://stats.ncaa.org/contests/2175298/box_score",2175298,1
2022,15860,526534,"03/29/2022","Virginia",526298,8,"ACC",821,1,"Richmond",526534,2,"Atlantic 10",820,1,NA,"L",NA,"/contests/2175628/box_score","https://stats.ncaa.org/contests/2175628/box_score",2175628,1
2022,15860,526534,"04/09/2022","Saint Louis",526541,16,"Atlantic 10",820,1,"Richmond",526534,3,"Atlantic 10",820,1,NA,"L",NA,"/contests/2177512/box_score","https://stats.ncaa.org/contests/2177512/box_score",2177512,1
2022,15860,526534,"04/09/2022","Saint Louis",526541,5,"Atlantic 10",820,1,"Richmond",526534,8,"Atlantic 10",820,1,NA,"W",NA,"/contests/2177821/box_score","https://stats.ncaa.org/contests/2177821/box_score",2177821,1
2022,15860,526534,"04/10/2022","Saint Louis",526541,12,"Atlantic 10",820,1,"Richmond",526534,4,"Atlantic 10",820,1,NA,"L",NA,"/contests/2178279/box_score","https://stats.ncaa.org/contests/2178279/box_score",2178279,1
2022,15860,526534,"04/15/2022","Richmond",526534,7,"Atlantic 10",820,1,"VCU",526295,0,"Atlantic 10",820,1,NA,"W",NA,"/contests/2179155/box_score","https://stats.ncaa.org/contests/2179155/box_score",2179155,1
2022,15860,526534,"04/16/2022","Richmond",526534,11,"Atlantic 10",820,1,"VCU",526295,13,"Atlantic 10",820,1,NA,"L",NA,"/contests/2179513/box_score","https://stats.ncaa.org/contests/2179513/box_score",2179513,1
2022,15860,526534,"04/17/2022","Richmond",526534,2,"Atlantic 10",820,1,"VCU",526295,13,"Atlantic 10",820,1,NA,"L",NA,"/contests/2179923/box_score","https://stats.ncaa.org/contests/2179923/box_score",2179923,1
2022,15860,526534,"04/29/2022","St. Bonaventure",526538,6,"Atlantic 10",820,1,"Richmond",526534,13,"Atlantic 10",820,1,NA,"W",NA,"/contests/2181949/box_score","https://stats.ncaa.org/contests/2181949/box_score",2181949,1
2022,15860,526534,"04/30/2022","St. Bonaventure",526538,5,"Atlantic 10",820,1,"Richmond",526534,8,"Atlantic 10",820,1,NA,"W",NA,"/contests/2182237/box_score","https://stats.ncaa.org/contests/2182237/box_score",2182237,1
2022,15860,526534,"05/01/2022","St. Bonaventure",526538,4,"Atlantic 10",820,1,"Richmond",526534,8,"Atlantic 10",820,1,NA,"W",NA,"/contests/2182677/box_score","https://stats.ncaa.org/contests/2182677/box_score",2182677,1
2022,15860,526534,"05/03/2022","Richmond",526534,6,"Atlantic 10",820,1,"VMI",526296,19,"SoCon",912,1,NA,"L",NA,"/contests/2182903/box_score","https://stats.ncaa.org/contests/2182903/box_score",2182903,1
2022,15860,526534,"05/10/2022","Towson",526285,8,"CAA",837,1,"Richmond",526534,4,"Atlantic 10",820,1,NA,"L",NA,"/contests/2183813/box_score","https://stats.ncaa.org/contests/2183813/box_score",2183813,1
2022,15860,526534,"05/24/2022","#2 VCU ",NA,4,NA,NA,NA,"Richmond",526534,3,"Atlantic 10",820,1,"Davidson, NC (2022 A-10 Baseball Championship)","L",NA,"/contests/2275351/box_score","https://stats.ncaa.org/contests/2275351/box_score",2275351,1
2022,15860,526534,"05/27/2022","#3 Saint Louis ",NA,4,NA,NA,NA,"Richmond",526534,16,"Atlantic 10",820,1,"Davidson, NC (2022 A-10 Baseball Championship)","W",NA,"/contests/2275357/box_score","https://stats.ncaa.org/contests/2275357/box_score",2275357,1
2022,15860,526534,"05/28/2022","#2 VCU ",NA,10,NA,NA,NA,"Richmond",526534,7,"Atlantic 10",820,1,"Davidson, NC (2022 A-10 Baseball Championship)","L",NA,"/contests/2275400/box_score","https://stats.ncaa.org/contests/2275400/box_score",2275400,1
2022,15860,526535,"02/18/2022","Rider",526535,7,"MAAC",871,1,"VCU ",526295,6,"Atlantic 10",820,1,"Winston-Salem, NC","W",NA,"/contests/2167936/box_score","https://stats.ncaa.org/contests/2167936/box_score",2167936,1
2022,15860,526535,"02/26/2022","Miami (OH)",526469,9,"MAC",875,1,"Rider",526535,0,"MAAC",871,1,NA,"L",NA,"/contests/2168974/box_score","https://stats.ncaa.org/contests/2168974/box_score",2168974,1
2022,15860,526535,"02/26/2022","Miami (OH)",526469,2,"MAC",875,1,"Rider",526535,8,"MAAC",871,1,NA,"W",NA,"/contests/2169337/box_score","https://stats.ncaa.org/contests/2169337/box_score",2169337,1
2022,15860,526535,"02/27/2022","Miami (OH)",526469,5,"MAC",875,1,"Rider",526535,9,"MAAC",871,1,NA,"W","10","/contests/2169721/box_score","https://stats.ncaa.org/contests/2169721/box_score",2169721,1
2022,15860,526535,"03/08/2022","West Virginia",526303,5,"Big 12",25354,1,"Rider",526535,4,"MAAC",871,1,NA,"L","10","/contests/2171392/box_score","https://stats.ncaa.org/contests/2171392/box_score",2171392,1
2022,15860,526535,"03/15/2022","Virginia",526298,14,"ACC",821,1,"Rider",526535,4,"MAAC",871,1,NA,"L",NA,"/contests/2172681/box_score","https://stats.ncaa.org/contests/2172681/box_score",2172681,1
2022,15860,526535,"03/16/2022","Virginia",526298,12,"ACC",821,1,"Rider",526535,3,"MAAC",871,1,NA,"L",NA,"/contests/2172894/box_score","https://stats.ncaa.org/contests/2172894/box_score",2172894,1
2022,15860,526535,"03/18/2022","VMI",526296,9,"SoCon",912,1,"Rider",526535,11,"MAAC",871,1,NA,"W",NA,"/contests/2173108/box_score","https://stats.ncaa.org/contests/2173108/box_score",2173108,1
2022,15860,526535,"03/19/2022","VMI",526296,4,"SoCon",912,1,"Rider",526535,11,"MAAC",871,1,NA,"W",NA,"/contests/2173411/box_score","https://stats.ncaa.org/contests/2173411/box_score",2173411,1
2022,15860,526535,"03/20/2022","VMI",526296,11,"SoCon",912,1,"Rider",526535,12,"MAAC",871,1,NA,"W",NA,"/contests/2173853/box_score","https://stats.ncaa.org/contests/2173853/box_score",2173853,1
2022,15860,526535,"03/22/2022","Rider",526535,2,"MAAC",871,1,"Rutgers",526536,5,"Big Ten",827,1,NA,"L",NA,"/contests/2174245/box_score","https://stats.ncaa.org/contests/2174245/box_score",2174245,1
2022,15860,526535,"04/01/2022","Rider",526535,13,"MAAC",871,1,"St. John's (NY)",526539,3,"Big East",30184,1,NA,"W",NA,"/contests/2176056/box_score","https://stats.ncaa.org/contests/2176056/box_score",2176056,1
2022,15860,526535,"04/02/2022","Rider",526535,0,"MAAC",871,1,"St. John's (NY)",526539,9,"Big East",30184,1,NA,"L",NA,"/contests/2176344/box_score","https://stats.ncaa.org/contests/2176344/box_score",2176344,1
2022,15860,526535,"04/02/2022","Rider",526535,13,"MAAC",871,1,"St. John's (NY)",526539,6,"Big East",30184,1,NA,"W",NA,"/contests/2176806/box_score","https://stats.ncaa.org/contests/2176806/box_score",2176806,1
2022,15860,526535,"04/26/2022","Seton Hall",526551,6,"Big East",30184,1,"Rider",526535,2,"MAAC",871,1,NA,"L",NA,"/contests/2181539/box_score","https://stats.ncaa.org/contests/2181539/box_score",2181539,1
2022,15860,526535,"05/19/2022","Saint Peter's",526543,12,"MAAC",871,1,"Rider",526535,8,"MAAC",871,1,NA,"L",NA,"/contests/2184448/box_score","https://stats.ncaa.org/contests/2184448/box_score",2184448,1
2022,15860,526535,"05/20/2022","Saint Peter's",526543,9,"MAAC",871,1,"Rider",526535,5,"MAAC",871,1,NA,"L",NA,"/contests/2184598/box_score","https://stats.ncaa.org/contests/2184598/box_score",2184598,1
2022,15860,526535,"05/21/2022","Saint Peter's",526543,7,"MAAC",871,1,"Rider",526535,12,"MAAC",871,1,NA,"W",NA,"/contests/2184712/box_score","https://stats.ncaa.org/contests/2184712/box_score",2184712,1
2022,15860,526536,"02/26/2022","UNCW",526487,0,"CAA",837,1,"Rutgers",526536,2,"Big Ten",827,1,NA,"W",NA,"/contests/2259577/box_score","https://stats.ncaa.org/contests/2259577/box_score",2259577,1
2022,15860,526536,"02/26/2022","UNCW",526487,5,"CAA",837,1,"Rutgers",526536,12,"Big Ten",827,1,NA,"W",NA,"/contests/2169461/box_score","https://stats.ncaa.org/contests/2169461/box_score",2169461,1
2022,15860,526536,"03/01/2022","Saint Joseph's",526540,2,"Atlantic 10",820,1,"Rutgers",526536,5,"Big Ten",827,1,NA,"W",NA,"/contests/2169889/box_score","https://stats.ncaa.org/contests/2169889/box_score",2169889,1
2022,15860,526536,"03/04/2022","William & Mary",526309,0,"CAA",837,1,"Rutgers",526536,1,"Big Ten",827,1,NA,"W",NA,"/contests/2170271/box_score","https://stats.ncaa.org/contests/2170271/box_score",2170271,1
2022,15860,526536,"03/06/2022","VCU",526295,0,"Atlantic 10",820,1,"Rutgers",526536,8,"Big Ten",827,1,NA,"W",NA,"/contests/2171074/box_score","https://stats.ncaa.org/contests/2171074/box_score",2171074,1
2022,15860,526536,"03/08/2022","Rutgers",526536,18,"Big Ten",827,1,"Wagner",526299,1,"NEC",846,1,NA,"W",NA,"/contests/2171280/box_score","https://stats.ncaa.org/contests/2171280/box_score",2171280,1
2022,15860,526536,"03/30/2022","Rutgers",526536,17,"Big Ten",827,1,"Saint Peter's",526543,1,"MAAC",871,1,NA,"W",NA,"/contests/2175920/box_score","https://stats.ncaa.org/contests/2175920/box_score",2175920,1
2022,15860,526536,"05/03/2022","Seton Hall",526551,11,"Big East",30184,1,"Rutgers",526536,2,"Big Ten",827,1,NA,"L",NA,"/contests/2182975/box_score","https://stats.ncaa.org/contests/2182975/box_score",2182975,1
2022,15860,526536,"05/17/2022","Rutgers",526536,14,"Big Ten",827,1,"Saint Joseph's",526540,2,"Atlantic 10",820,1,NA,"W",NA,"/contests/2184350/box_score","https://stats.ncaa.org/contests/2184350/box_score",2184350,1
2022,15860,526568,"02/22/2022","TCU",526278,11,"Big 12",25354,1,"SFA",526568,1,"WAC",923,1,NA,"L",NA,"/contests/2168728/box_score","https://stats.ncaa.org/contests/2168728/box_score",2168728,1
2022,15860,526568,"02/27/2022","SFA",526568,5,"WAC",923,1,"UT Arlington",526281,3,"Sun Belt",818,1,NA,"W",NA,"/contests/2169118/box_score","https://stats.ncaa.org/contests/2169118/box_score",2169118,1
2022,15860,526568,"02/27/2022","SFA",526568,2,"WAC",923,1,"UT Arlington",526281,12,"Sun Belt",818,1,NA,"L",NA,"/contests/2169518/box_score","https://stats.ncaa.org/contests/2169518/box_score",2169518,1
2022,15860,526568,"03/23/2022","ULM",526503,13,"Sun Belt",818,1,"SFA",526568,6,"WAC",923,1,NA,"L",NA,"/contests/2174483/box_score","https://stats.ncaa.org/contests/2174483/box_score",2174483,1
2022,15860,526568,"03/25/2022","SFA",526568,2,"WAC",923,1,"Sam Houston",526544,1,"WAC",923,1,NA,"W",NA,"/contests/2174580/box_score","https://stats.ncaa.org/contests/2174580/box_score",2174580,1
2022,15860,526568,"03/26/2022","SFA",526568,7,"WAC",923,1,"Sam Houston",526544,9,"WAC",923,1,NA,"L",NA,"/contests/2174861/box_score","https://stats.ncaa.org/contests/2174861/box_score",2174861,1
2022,15860,526568,"03/27/2022","SFA",526568,4,"WAC",923,1,"Sam Houston",526544,10,"WAC",923,1,NA,"L",NA,"/contests/2175317/box_score","https://stats.ncaa.org/contests/2175317/box_score",2175317,1
2022,15860,526568,"03/29/2022","Texas Tech",526280,19,"Big 12",25354,1,"SFA",526568,1,"WAC",923,1,NA,"L",NA,"/contests/2175596/box_score","https://stats.ncaa.org/contests/2175596/box_score",2175596,1
2022,15860,526568,"03/30/2022","Texas Tech",526280,13,"Big 12",25354,1,"SFA",526568,5,"WAC",923,1,NA,"L",NA,"/contests/2175855/box_score","https://stats.ncaa.org/contests/2175855/box_score",2175855,1
2022,15860,526568,"04/01/2022","SFA",526568,10,"WAC",923,1,"Tarleton St.",526274,5,"WAC",923,1,NA,"W",NA,"/contests/2176050/box_score","https://stats.ncaa.org/contests/2176050/box_score",2176050,1
