player_name,class,position,games_played,games_started,number,height,bats,throws,hometown,high_school,player_url,team_id,year,team_name,conference_id,conference,division,season_id,prev_team_id,player_id
Bijan Kamalipour,Sr.,OF,44.0,32.0,32.0,5-10,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7332064,527096.0,2022,Baldwin Wallace,901.0,OAC,3.0,15860.0,46.0,7332064
Bill Gorry,Fr.,C,1.0,0.0,19.0,6-0,,,"Wallingford, CT",Mark T. Sheehan,https://stats.ncaa.org/players/7540234,527206.0,2022,Mass. Maritime,870.0,MASCAC,3.0,15860.0,399.0,7540234
Bill McGinnis,Fr.,UT,1.0,0.0,36.0,-,RIGHT,RIGHT,"Pipersville, PA",Central Bucks,https://stats.ncaa.org/players/7354418,527057.0,2022,Mount Aloysius,30022.0,AMCC,3.0,15860.0,30036.0,7354418
Bill Trimble,Sr.,INF,12.0,7.0,26.0,5-10,BOTH,RIGHT,,,https://stats.ncaa.org/players/7347992,527073.0,2022,Penn St.-Abington,30071.0,United East,3.0,15860.0,30114.0,7347992
Billy Barnard,So.,INF,6.0,0.0,5.0,-,,,,,https://stats.ncaa.org/players/7357950,526905.0,2022,Southern Me.,867.0,Little East,3.0,15860.0,662.0,7357950
Billy Bean,Fr.,OF,17.0,17.0,8.0,-,,,,,https://stats.ncaa.org/players/7561899,527085.0,2022,Albright,28744.0,MAC Commonwealth,3.0,15860.0,16.0,d3d-7561899
Billy Beneke,Fr.,P,4.0,0.0,41.0,6-4,RIGHT,RIGHT,"Reading, MA",Reading,https://stats.ncaa.org/players/7590263,526909.0,2022,Suffolk,839.0,CCC,3.0,15860.0,684.0,7590263
Billy Breslin,Fr.,C,7.0,3.0,43.0,-,,,,,https://stats.ncaa.org/players/7588566,526920.0,2022,Ursinus,9683.0,Centennial,3.0,15860.0,730.0,7588566
Billy Casey,Jr.,P,3.0,0.0,11.0,6-2,RIGHT,RIGHT,"Dedham, MA",Dedham,https://stats.ncaa.org/players/7342127,526938.0,2022,Westfield St.,870.0,MASCAC,3.0,15860.0,777.0,d3d-6719904
Billy Collins,Sr.,INF,39.0,39.0,44.0,6-4,RIGHT,RIGHT,"Hatfield, PA",North Penn,https://stats.ncaa.org/players/7349523,527031.0,2022,Gwynedd Mercy,30233.0,Atlantic East,3.0,15860.0,12399.0,7349523
Billy D'Ambrosia,Fr.,UT,8.0,4.0,60.0,-,,,,,https://stats.ncaa.org/players/7570487,527109.0,2022,Cabrini,30233.0,Atlantic East,3.0,15860.0,88.0,7570487
Billy Decker,So.,P,2.0,0.0,24.0,6-2,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7572047,527042.0,2022,Texas-Dallas,14825.0,ASC,3.0,15860.0,23121.0,d3d-7572047
Billy Dougar,Jr.,OF,39.0,24.0,10.0,6-2,RIGHT,RIGHT,"Bensalem, PA",Father Judge,https://stats.ncaa.org/players/7336471,526961.0,2022,Alvernia,28744.0,MAC Commonwealth,3.0,15860.0,938.0,7336471
Billy Duke,Sr.,LF,43.0,34.0,40.0,-,,,,,https://stats.ncaa.org/players/7582699,527119.0,2022,Catholic,30101.0,Landmark,3.0,15860.0,124.0,7582699
Billy Hunt,Sr.,P,6.0,0.0,35.0,6-2,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7336571,526994.0,2022,Neumann,30233.0,Atlantic East,3.0,15860.0,1254.0,7336571
Billy McAdam,Sr.,INF,21.0,18.0,8.0,5-10,LEFT,RIGHT,"Bellmore, NY",,https://stats.ncaa.org/players/7353892,527038.0,2022,Stevenson,28744.0,MAC Commonwealth,3.0,15860.0,21852.0,7353892
Billy McNamara,So.,INF,14.0,12.0,24.0,6-0,RIGHT,LEFT,,,https://stats.ncaa.org/players/7339047,526971.0,2022,Defiance,9174.0,HCAC,3.0,15860.0,1050.0,7339047
Billy Moeller,Sr.,P,11.0,10.0,30.0,-,,,,,https://stats.ncaa.org/players/7331306,526845.0,2022,SUNY New Paltz,917.0,SUNYAC,3.0,15860.0,475.0,7331306
Billy Oldham,Jr.,P,16.0,15.0,21.0,6-1,RIGHT,RIGHT,"Brookfield, CT",Brookfield HS,https://stats.ncaa.org/players/7334000,527144.0,2022,Eastern Conn. St.,867.0,Little East,3.0,15860.0,200.0,7334000
Billy Perroz,So.,OF,35.0,33.0,6.0,6-3,RIGHT,RIGHT,"Vandergrift, PA",Kiski Area,https://stats.ncaa.org/players/7578845,527065.0,2022,Saint Vincent,907.0,PAC,3.0,15860.0,30064.0,7578845
Billy Presnar,Sr.,INF,0.0,0.0,5.0,-,,,,,https://stats.ncaa.org/players/7340527,527006.0,2022,Westminster (PA),907.0,PAC,3.0,15860.0,1451.0,7340527
Billy Scanlon,Sr.,1B,23.0,23.0,9.0,-,,,,,https://stats.ncaa.org/players/7341810,527087.0,2022,DeSales,28745.0,MAC Freedom,3.0,15860.0,20.0,7341810
Billy Scanlon,Fr.,P,4.0,0.0,37.0,-,,,,,https://stats.ncaa.org/players/7591499,526871.0,2022,Ramapo,891.0,NJAC,3.0,15860.0,564.0,7591499
Billy Shea,So.,P,14.0,14.0,20.0,-,,,,,https://stats.ncaa.org/players/7596631,526947.0,2022,Williams,12817.0,NESCAC,3.0,15860.0,789.0,7596631
Billy Sullivan,So.,INF,33.0,33.0,33.0,-,,,,,https://stats.ncaa.org/players/7340307,527127.0,2022,Clark (MA),890.0,NEWMAC,3.0,15860.0,145.0,7340307
Billy Todd,Sr.,P,18.0,2.0,35.0,-,,,,,https://stats.ncaa.org/players/7356423,526918.0,2022,Merchant Marine,13054.0,Skyline,3.0,15860.0,724.0,7356423
Billy Wall,So.,P,20.0,11.0,9.0,-,,,,,https://stats.ncaa.org/players/7347236,526941.0,2022,Whitman,25300.0,NWC,3.0,15860.0,780.0,d3d-7085054
Billy Wheatley,Jr.,INF,38.0,34.0,13.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7338846,526936.0,2022,McDaniel,9683.0,Centennial,3.0,15860.0,773.0,7338846
Birch Herring-Jackson,Fr.,INF,31.0,15.0,1.0,-,,,,,https://stats.ncaa.org/players/7576745,526922.0,2022,Vassar,24197.0,Liberty League,3.0,15860.0,737.0,d3d-7576745
Bishop Akers,Fr.,1B,6.0,0.0,34.0,-,RIGHT,RIGHT,"Avon, IN",Avon,https://stats.ncaa.org/players/7551211,526979.0,2022,Hanover,9174.0,HCAC,3.0,15860.0,1115.0,7551211
Bjorn Bostrom,Sr.,P,17.0,0.0,25.0,6-1,RIGHT,RIGHT,"Wheaton, IL",Wheaton North,https://stats.ncaa.org/players/7356505,526939.0,2022,Wheaton (IL),836.0,CCIW,3.0,15860.0,778.0,7356505
Blade Strzelczyk,Jr.,UT,29.0,26.0,5.0,-,,,,,https://stats.ncaa.org/players/7332797,527003.0,2022,Texas Lutheran,835.0,SCAC,3.0,15860.0,1400.0,d3d-6101576
Blaec Rowden,Sr.,1B,6.0,1.0,36.0,-,,,,,https://stats.ncaa.org/players/7355551,527055.0,2022,Finlandia,1473.0,WIAC,3.0,15860.0,30032.0,7355551
Blaine Alden,Fr.,C,7.0,2.0,1.0,5-8,,,"Casa Grande, AZ",Casa Grande Union,https://stats.ncaa.org/players/7591803,527060.0,2022,North Central (MN),30115.0,UMAC,3.0,15860.0,30039.0,7591803
Blaine Dunning,Sr.,OF,36.0,33.0,5.0,5-9,RIGHT,RIGHT,"Goreville, IL",Goreville,https://stats.ncaa.org/players/7556382,527102.0,2022,Blackburn,12974.0,SLIAC,3.0,15860.0,64.0,7556382
Blaine Hansen,Sr.,OF,24.0,6.0,14.0,-,,,,,https://stats.ncaa.org/players/7354741,526900.0,2022,Shenandoah,903.0,ODAC,3.0,15860.0,637.0,7354741
Blaine Miller,Fr.,UT,15.0,8.0,2.0,-,,,,,https://stats.ncaa.org/players/7555109,527120.0,2022,Centenary (LA),835.0,SCAC,3.0,15860.0,125.0,7555109
Blaine Morgan,Fr.,P,11.0,4.0,28.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7572110,527016.0,2022,Hilbert,30022.0,AMCC,3.0,15860.0,8398.0,d3d-7572110
Blaine Sams,So.,OF,1.0,0.0,17.0,-,RIGHT,RIGHT,"Coraopolis, PA",Cornell,https://stats.ncaa.org/players/7355203,526912.0,2022,Thiel,907.0,PAC,3.0,15860.0,707.0,7355203
Blaine Wahlen,So.,P,7.0,1.0,28.0,6-3,RIGHT,RIGHT,"Adams, WI",Adams-Friendship,https://stats.ncaa.org/players/7348266,526877.0,2022,Ripon,23119.0,MWC,3.0,15860.0,577.0,d3d-7100572
Blair Shaffer,So.,P,5.0,0.0,45.0,6-3,LEFT,LEFT,,,https://stats.ncaa.org/players/7342169,527193.0,2022,Lebanon Valley,28744.0,MAC Commonwealth,3.0,15860.0,351.0,7342169
Blaise Delise,Sr.,P,2.0,0.0,55.0,-,,,,,https://stats.ncaa.org/players/7340785,526846.0,2022,SUNY Maritime,13054.0,Skyline,3.0,15860.0,478.0,7340785
Blaise Mosmeyer,Jr.,INF,1.0,1.0,46.0,6-2,RIGHT,RIGHT,"Tempe, AZ",Holy Trinity Catholic High School,https://stats.ncaa.org/players/7341046,527001.0,2022,Schreiner,835.0,SCAC,3.0,15860.0,1355.0,d3d-6103202
Blaise Rantanen,So.,OF,25.0,1.0,28.0,5-11,LEFT,LEFT,"Berwyn, PA",Conestoga,https://stats.ncaa.org/players/7577825,527214.0,2022,Montclair St.,891.0,NJAC,3.0,15860.0,442.0,7577825
Blaize Gann,Jr.,2B,22.0,21.0,5.0,-,,,,,https://stats.ncaa.org/players/7341163,527220.0,2022,MUW,99020.0,DIII Independent,3.0,15860.0,431.0,7341163
Blake Allen,So.,P,2.0,0.0,45.0,6-3,RIGHT,RIGHT,"Campbellsville, KY",Campbellsville,https://stats.ncaa.org/players/7356728,527043.0,2022,Spalding,12974.0,SLIAC,3.0,15860.0,23260.0,7356728
Blake Altaffer,Fr.,P,0.0,0.0,37.0,5-9,RIGHT,RIGHT,"Montpelier, OH",Montpelier,https://stats.ncaa.org/players/7559506,526857.0,2022,Ohio Northern,901.0,OAC,3.0,15860.0,517.0,7559506
Blake Barley,Fr.,P,5.0,0.0,27.0,5-11,RIGHT,RIGHT,"Thousand Oaks, CA",Westlake,https://stats.ncaa.org/players/7556441,527102.0,2022,Blackburn,12974.0,SLIAC,3.0,15860.0,64.0,7556441
Blake Bastos,Fr.,INF,0.0,0.0,28.0,-,,,,,https://stats.ncaa.org/players/7586924,526864.0,2022,Elms,23257.0,Great Northeast,3.0,15860.0,532.0,7586924
Blake Beach,So.,INF,39.0,39.0,10.0,-,,,,,https://stats.ncaa.org/players/7335790,527020.0,2022,McMurry,14825.0,ASC,3.0,15860.0,8530.0,d3d-7098422
Blake Bean,Sr.,OF,39.0,39.0,23.0,5-10,LEFT,RIGHT,"Farmington Hills, MI",Orchard Lake St. Mary's,https://stats.ncaa.org/players/7354244,527185.0,2022,Kalamazoo,873.0,Michigan Intercol. Ath. Assn.,3.0,15860.0,326.0,7354244
Blake Beedle,Fr.,P,0.0,0.0,43.0,5-10,RIGHT,RIGHT,"Athens, GA",Athens Christian,https://stats.ncaa.org/players/7596098,527072.0,2022,Covenant,842.0,USA South,3.0,15860.0,30111.0,7596098
Blake Benson,Sr.,P,12.0,11.0,23.0,-,,,,,https://stats.ncaa.org/players/7353041,527041.0,2022,Ozarks (AR),14825.0,ASC,3.0,15860.0,23008.0,7353041
Blake Benway,So.,C,6.0,1.0,3.0,-,,,"Fairfield, CT",,https://stats.ncaa.org/players/7555949,527149.0,2022,Emerson,890.0,NEWMAC,3.0,15860.0,214.0,d3d-7555949
Blake Birno,Jr.,INF,0.0,0.0,39.0,-,,,,,https://stats.ncaa.org/players/7358059,527101.0,2022,Bethel (MN),882.0,MIAC,3.0,15860.0,60.0,7358059
Blake Boggs,Jr.,INF,42.0,40.0,9.0,-,,,,,https://stats.ncaa.org/players/7588593,527056.0,2022,Crown (MN),30115.0,UMAC,3.0,15860.0,30035.0,7588593
Blake Bolen,Fr.,P,1.0,0.0,18.0,-,,,,,https://stats.ncaa.org/players/7552172,527037.0,2022,Piedmont,842.0,USA South,3.0,15860.0,21830.0,7552172
Blake Bontrager,Jr.,P,10.0,0.0,40.0,6-2,RIGHT,RIGHT,"Wellman, IA",Iowa Mennonite,https://stats.ncaa.org/players/7336719,527024.0,2022,Wis. Lutheran,30097.0,NACC,3.0,15860.0,8911.0,7336719
Blake Booth,Fr.,OF,0.0,0.0,37.0,5-7,LEFT,RIGHT,"Holland, PA",Council Rock South,https://stats.ncaa.org/players/7565362,526961.0,2022,Alvernia,28744.0,MAC Commonwealth,3.0,15860.0,938.0,7565362
Blake Breon,Jr.,P,10.0,0.0,14.0,6-0,LEFT,LEFT,"Geneva, IL",Geneva,https://stats.ncaa.org/players/7350424,526969.0,2022,Concordia Wisconsin,30097.0,NACC,3.0,15860.0,1036.0,d3d-6699532
Blake Buckley,Sr.,INF,0.0,0.0,34.0,-,,,,,https://stats.ncaa.org/players/7349352,527006.0,2022,Westminster (PA),907.0,PAC,3.0,15860.0,1451.0,7349352
Blake Burchett,Jr.,INF,36.0,36.0,6.0,5-7,RIGHT,RIGHT,"Mooresville, NC",Mooresville HS,https://stats.ncaa.org/players/7568669,526837.0,2022,Brevard,842.0,USA South,3.0,15860.0,30094.0,7568669
Blake Caldwell,Fr.,INF,1.0,0.0,16.0,6-1,RIGHT,RIGHT,"Portland, IN",Jay County,https://stats.ncaa.org/players/7576771,526924.0,2022,Wabash,897.0,NCAC,3.0,15860.0,747.0,7576771
Blake Cappadona,Jr.,OF,41.0,40.0,2.0,-,,,,,https://stats.ncaa.org/players/7342648,527003.0,2022,Texas Lutheran,835.0,SCAC,3.0,15860.0,1400.0,7342648
Blake Carroll,Jr.,OF,31.0,31.0,5.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7340536,526917.0,2022,Coast Guard,890.0,NEWMAC,3.0,15860.0,722.0,7340536
Blake Connelly,Fr.,INF,7.0,3.0,2.0,5-9,RIGHT,RIGHT,"Richmond, OH",Edison,https://stats.ncaa.org/players/7583970,527100.0,2022,Bethany (WV),907.0,PAC,3.0,15860.0,59.0,7583970
Blake Counts,So.,P,1.0,0.0,14.0,-,LEFT,LEFT,,,https://stats.ncaa.org/players/7331210,527011.0,2022,Oglethorpe,30169.0,SAA,3.0,15860.0,2713.0,d3d-7331210
Blake Cuddington,Fr.,P,16.0,4.0,31.0,6-0,RIGHT,RIGHT,"Haymarket, VA",,https://stats.ncaa.org/players/7561451,526923.0,2022,Va. Wesleyan,903.0,ODAC,3.0,15860.0,745.0,7561451
Blake Deckard,Jr.,INF,20.0,5.0,15.0,-,,,,,https://stats.ncaa.org/players/7337573,526883.0,2022,Rose-Hulman,9174.0,HCAC,3.0,15860.0,585.0,d3d-6607126
Blake Doggett,Jr.,1B,14.0,10.0,23.0,6-4,LEFT,LEFT,"Richmond, VA",Hanover,https://stats.ncaa.org/players/7345639,526872.0,2022,Randolph-Macon,903.0,ODAC,3.0,15860.0,565.0,7345639
Blake Duncan,Sr.,C,32.0,28.0,1.0,5-10,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7348022,526977.0,2022,Greenville,12974.0,SLIAC,3.0,15860.0,1111.0,d3d-6111132
Blake Estabrook,Sr.,UT,22.0,21.0,13.0,-,,,,,https://stats.ncaa.org/players/7351345,527220.0,2022,MUW,99020.0,DIII Independent,3.0,15860.0,431.0,7351345
Blake Farley,So.,OF,21.0,11.0,11.0,5-10,LEFT,RIGHT,,,https://stats.ncaa.org/players/7333717,526858.0,2022,Ohio Wesleyan,897.0,NCAC,3.0,15860.0,520.0,7333717
Blake French,Fr.,INF,33.0,30.0,23.0,-,,,,,https://stats.ncaa.org/players/7584449,534084.0,2022,Mary Baldwin,842.0,USA South,3.0,15860.0,389.0,d3d-7584449
Blake George,Fr.,,25.0,8.0,23.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7577370,526917.0,2022,Coast Guard,890.0,NEWMAC,3.0,15860.0,722.0,d3d-7577370
Blake Greenly,Jr.,INF,38.0,37.0,24.0,-,,,,,https://stats.ncaa.org/players/7337487,527071.0,2022,Lancaster Bible,30071.0,United East,3.0,15860.0,30085.0,d3d-6729323
Blake Hall,So.,OF,42.0,40.0,26.0,-,,,,,https://stats.ncaa.org/players/7348407,527036.0,2022,MSOE,30097.0,NACC,3.0,15860.0,20220.0,7348407
Blake Harmon,So.,INF,14.0,11.0,22.0,-,,,,,https://stats.ncaa.org/players/7348808,526992.0,2022,Mary Hardin-Baylor,14825.0,ASC,3.0,15860.0,1203.0,7348808
Blake Hawkins,Fr.,INF,20.0,17.0,22.0,6-0,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7561161,526860.0,2022,Olivet,873.0,Michigan Intercol. Ath. Assn.,3.0,15860.0,525.0,d3d-7561161
Blake Hollibaugh,Jr.,OF,1.0,0.0,17.0,-,,,,,https://stats.ncaa.org/players/7345606,527195.0,2022,Luther,864.0,American Rivers,3.0,15860.0,372.0,d3d-7345606
Blake Howes,So.,P,3.0,0.0,27.0,5-9,RIGHT,RIGHT,"Patten, ME",,https://stats.ncaa.org/players/7354802,527061.0,2022,Me.-Presque Isle,30026.0,North Atlantic,3.0,15860.0,30040.0,7354802
Blake Hyman,So.,1B,29.0,10.0,5.0,-,,,,,https://stats.ncaa.org/players/7355499,526967.0,2022,Berry,30169.0,SAA,3.0,15860.0,973.0,7355499
Blake Jennings,So.,P,7.0,0.0,29.0,6-2,LEFT,LEFT,,,https://stats.ncaa.org/players/7342630,526918.0,2022,Merchant Marine,13054.0,Skyline,3.0,15860.0,724.0,d3d-6729716
Blake Jondle,So.,P,0.0,0.0,45.0,5-11,LEFT,LEFT,"Long Beach, CA",St. Anthony,https://stats.ncaa.org/players/7332170,527195.0,2022,Luther,864.0,American Rivers,3.0,15860.0,372.0,7332170
Blake Julian,Fr.,UT,0.0,0.0,30.0,-,,,,,https://stats.ncaa.org/players/7585471,526892.0,2022,St. Norbert,30097.0,NACC,3.0,15860.0,614.0,7585471
Blake Loughran,So.,P,0.0,0.0,33.0,-,,,,,https://stats.ncaa.org/players/7350876,526900.0,2022,Shenandoah,903.0,ODAC,3.0,15860.0,637.0,7350876
Blake Lynch,So.,P,3.0,0.0,17.0,6-0,RIGHT,RIGHT,"Libertyville, IL",Libertyville,https://stats.ncaa.org/players/7353104,526989.0,2022,Manchester,9174.0,HCAC,3.0,15860.0,1192.0,7353104
Blake Marshall,So.,INF,8.0,0.0,50.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7355930,527065.0,2022,Saint Vincent,907.0,PAC,3.0,15860.0,30064.0,7355930
Blake Mellgren,Fr.,C,1.0,0.0,49.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7593678,526887.0,2022,Saint John's (MN),882.0,MIAC,3.0,15860.0,602.0,7593678
Blake Miles,So.,INF,2.0,0.0,8.0,-,,,,,https://stats.ncaa.org/players/7331301,526930.0,2022,Webster,12974.0,SLIAC,3.0,15860.0,759.0,d3d-7083613
Blake Mullen,So.,INF,10.0,7.0,22.0,-,,,,,https://stats.ncaa.org/players/7564786,526972.0,2022,East Tex. Baptist,14825.0,ASC,3.0,15860.0,1062.0,7564786
Blake Niebrugge,Jr.,OF,14.0,2.0,20.0,6-5,RIGHT,RIGHT,"Watson, IL",Effingham St. Anthony,https://stats.ncaa.org/players/7351212,527177.0,2022,Ill. Wesleyan,836.0,CCIW,3.0,15860.0,300.0,7351212
Blake Osness,So.,P,3.0,0.0,28.0,-,RIGHT,LEFT,,,https://stats.ncaa.org/players/7590556,527000.0,2022,St. Joseph's (L.I.),13054.0,Skyline,3.0,15860.0,1340.0,7590556
Blake Osness,So.,P,0.0,0.0,36.0,-,,,,,https://stats.ncaa.org/players/7352887,527006.0,2022,Westminster (PA),907.0,PAC,3.0,15860.0,1451.0,7352887
Blake Parpart,So.,P,7.0,0.0,27.0,5-10,RIGHT,RIGHT,"Farmington Hills, MI",Southfield Christian,https://stats.ncaa.org/players/7348526,527185.0,2022,Kalamazoo,873.0,Michigan Intercol. Ath. Assn.,3.0,15860.0,326.0,7348526
Blake Perrill,Fr.,INF,0.0,0.0,39.0,-,,,,,https://stats.ncaa.org/players/7581724,527043.0,2022,Spalding,12974.0,SLIAC,3.0,15860.0,23260.0,7581724
Blake Peterson,Fr.,P,9.0,4.0,23.0,6-5,RIGHT,RIGHT,"Belle Center, OH",Benjamin Logan,https://stats.ncaa.org/players/7559512,526857.0,2022,Ohio Northern,901.0,OAC,3.0,15860.0,517.0,7559512
Blake Ramos,Fr.,INF,28.0,14.0,42.0,-,,,,,https://stats.ncaa.org/players/7571604,527138.0,2022,Delaware Valley,28745.0,MAC Freedom,3.0,15860.0,179.0,d3d-7571604
Blake Richard,Fr.,INF,4.0,1.0,25.0,-,,,,,https://stats.ncaa.org/players/7579646,526995.0,2022,Northland,30115.0,UMAC,3.0,15860.0,1267.0,d3d-7579646
Blake Roberge,Jr.,P,10.0,10.0,42.0,6-0,RIGHT,RIGHT,"Warwick, RI",Bishop Hendricken,https://stats.ncaa.org/players/7339670,526906.0,2022,Springfield,890.0,NEWMAC,3.0,15860.0,673.0,d3d-6734356
Blake Sargent,Sr.,1B,21.0,18.0,29.0,-,,,,,https://stats.ncaa.org/players/7582685,527145.0,2022,East. Mennonite,903.0,ODAC,3.0,15860.0,203.0,7582685
Blake Schantz,Fr.,OF,5.0,0.0,11.0,-,,,,,https://stats.ncaa.org/players/7585560,527178.0,2022,Immaculata,30233.0,Atlantic East,3.0,15860.0,303.0,7585560
Blake Shallenbarger,So.,P,3.0,0.0,29.0,5-11,RIGHT,LEFT,,,https://stats.ncaa.org/players/7346130,526881.0,2022,Rockford,30097.0,NACC,3.0,15860.0,582.0,7346130
Blake Silvey,Jr.,C,0.0,0.0,8.0,-,,,,,https://stats.ncaa.org/players/7354505,527037.0,2022,Piedmont,842.0,USA South,3.0,15860.0,21830.0,7354505
Blake Stone,Fr.,P,17.0,3.0,45.0,5-11,RIGHT,RIGHT,"Macomb, MI",Macomb Dakota,https://stats.ncaa.org/players/7559177,527088.0,2022,Alma,873.0,Michigan Intercol. Ath. Assn.,3.0,15860.0,21.0,d3d-7559177
Blake Tellinghusen,Jr.,C,24.0,22.0,20.0,5-7,RIGHT,RIGHT,"Spokane Valley, WA",University,https://stats.ncaa.org/players/7347482,527039.0,2022,Lewis & Clark,25300.0,NWC,3.0,15860.0,22235.0,7347482
Blake Vagle,So.,OF,0.0,0.0,29.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7347984,527133.0,2022,Concordia-M'head,882.0,MIAC,3.0,15860.0,161.0,7347984
Blake VanDreason,Jr.,INF,31.0,18.0,4.0,6-0,RIGHT,RIGHT,"Sherrill, NY",Vernon-Verona Sherrill,https://stats.ncaa.org/players/7584945,526862.0,2022,Oswego St.,917.0,SUNYAC,3.0,15860.0,530.0,d3d-6717889
Blake Watts,Fr.,INF,4.0,0.0,22.0,-,,,,,https://stats.ncaa.org/players/7581707,527043.0,2022,Spalding,12974.0,SLIAC,3.0,15860.0,23260.0,7581707
Blake Weber,So.,OF,14.0,7.0,36.0,6-2,LEFT,RIGHT,,,https://stats.ncaa.org/players/7349128,527154.0,2022,Ferrum,903.0,ODAC,3.0,15860.0,225.0,7349128
Blake Williams,Sr.,P,18.0,0.0,20.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7342589,527101.0,2022,Bethel (MN),882.0,MIAC,3.0,15860.0,60.0,7342589
Blake Winebarger,Sr.,INF,34.0,32.0,37.0,5-9,LEFT,RIGHT,"Yadkinville, NC",Forbush,https://stats.ncaa.org/players/7352262,526836.0,2022,Pfeiffer,842.0,USA South,3.0,15860.0,542.0,7352262
Blake Zaskoda,Fr.,,0.0,0.0,27.0,-,,,,,https://stats.ncaa.org/players/7549987,527023.0,2022,Southwestern (TX),835.0,SCAC,3.0,15860.0,8746.0,7549987
Blakely Welch,Jr.,OF,0.0,0.0,39.0,-,,,,,https://stats.ncaa.org/players/7342656,526972.0,2022,East Tex. Baptist,14825.0,ASC,3.0,15860.0,1062.0,7342656
Blane Soper,Jr.,OF,29.0,27.0,15.0,-,,,,,https://stats.ncaa.org/players/7348295,527124.0,2022,UChicago,23119.0,MWC,3.0,15860.0,137.0,d3d-6619425
Blase Cormier,Sr.,1B,43.0,43.0,34.0,5-10,LEFT,LEFT,"Wayland, MA",Wayland,https://stats.ncaa.org/players/7334300,526909.0,2022,Suffolk,839.0,CCC,3.0,15860.0,684.0,d3d-5674133
Blaze Rickerson,Fr.,UT,41.0,39.0,8.0,-,,,,,https://stats.ncaa.org/players/7562907,527020.0,2022,McMurry,14825.0,ASC,3.0,15860.0,8530.0,7562907
Bleu Ellis,So.,INF,17.0,14.0,21.0,6-1,RIGHT,RIGHT,"Thousand Oaks, CA",Sierra Canyon,https://stats.ncaa.org/players/7335770,526975.0,2022,George Fox,25300.0,NWC,3.0,15860.0,1094.0,d3d-7087551
Bo Anderson,Sr.,INF,18.0,18.0,27.0,-,,,,,https://stats.ncaa.org/players/7353580,526929.0,2022,WashU,1471.0,UAA,3.0,15860.0,755.0,7353580
Bo Coleman,So.,ph,0.0,0.0,20.0,-,,,,,https://stats.ncaa.org/players/7332958,527051.0,2022,Birmingham-So.,30169.0,SAA,3.0,15860.0,28593.0,7332958
Bo Nicholson,So.,p,0.0,0.0,36.0,-,,,,,https://stats.ncaa.org/players/7356403,527179.0,2022,Ithaca,24197.0,Liberty League,3.0,15860.0,313.0,7356403
Bo Peponis,Jr.,p,11.0,0.0,18.0,6-1,RIGHT,RIGHT,"New York, NY",The Dalton School,https://stats.ncaa.org/players/7594637,526947.0,2022,Williams,12817.0,NESCAC,3.0,15860.0,789.0,d3d-7594637
Bo Slaymaker,Sr.,INF,24.0,1.0,7.0,-,,,,,https://stats.ncaa.org/players/7350309,526930.0,2022,Webster,12974.0,SLIAC,3.0,15860.0,759.0,7350309
Bo Yaworski,Fr.,1B,44.0,42.0,1.0,5-11,LEFT,LEFT,"Brooklyn, CT",Killingly,https://stats.ncaa.org/players/7580085,527062.0,2022,Mitchell,888.0,NECC,3.0,15860.0,30042.0,d3d-7580085
Bob Ross,Jr.,P,12.0,0.0,29.0,-,,,,,https://stats.ncaa.org/players/7332903,527090.0,2022,Anna Maria,23257.0,Great Northeast,3.0,15860.0,26.0,d3d-6695306
Bob Tilot,Sr.,1B,10.0,4.0,16.0,-,,,,,https://stats.ncaa.org/players/7343668,526891.0,2022,Saint Mary's (MN),882.0,MIAC,3.0,15860.0,612.0,d3d-6202673
Bobby Arent,---,ss,28.0,26.0,31.0,5-8,RIGHT,RIGHT,"Ridgefield, CT",Ridgefield,https://stats.ncaa.org/players/7593855,527015.0,2022,Albertus Magnus,23257.0,Great Northeast,3.0,15860.0,2798.0,7593855
Bobby Ayscue,So.,OF,40.0,40.0,15.0,-,,,,,https://stats.ncaa.org/players/7353740,527201.0,2022,Mary Washington,15810.0,C2C,3.0,15860.0,390.0,d3d-7120593
Bobby Bartlett,Jr.,UT,40.0,38.0,34.0,-,,,,,https://stats.ncaa.org/players/7331370,526853.0,2022,North Park,836.0,CCIW,3.0,15860.0,496.0,d3d-6719345
Bobby Baumann,Fr.,C,1.0,0.0,50.0,5-8,RIGHT,RIGHT,"Vernon, NJ",Vernon Township,https://stats.ncaa.org/players/7578596,527032.0,2022,Centenary (NJ),30233.0,Atlantic East,3.0,15860.0,12884.0,7578596
Bobby Bland,So.,P,0.0,0.0,43.0,6-2,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7334702,527139.0,2022,Denison,897.0,NCAC,3.0,15860.0,182.0,7334702
