Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Matt Bathauer,P,L/L,7348845,Adams St.,RMAC,So,0.17261904761904762,42,17,0,42,3,1,15,40,3,144,168,52,7,0,7,29,1,137.31696605071005,1,0,0.361,0.556,0.431,0.19500000000000006,0.44660843373493975,8.928571428571429,10.119047619047619,100.0,122.4689723931288,39.929473798193996,1.3575136052596424,0.30617557509806326,0.5207999999999999,0.07804167564840808,0.5461970524914648,1.759200000000001,-55.223,1.2186212830336158,0.002011453094197646,0.6782415005861664,-0.37407737858230083,6.0,24.0,0.0,115.0,4.0,2,2022
Landon Faber,1B,0,7333714,Adams St.,RMAC,Jr,0.1111111111111111,24,8,0,6,1,0,8,6,0,36,45,11,2,0,0,5,1,96.5148996606255,0,0,0.306,0.361,0.444,0.05499999999999999,0.4144,17.77777777777778,17.77777777777778,100.0,102.69739837398248,9.121692793353533,-1.2100822583253106,-0.2237012851758163,-1.4831999999999999,-0.1873141377869521,0.3139828889506595,0.21320000000000022,-19.554000000000002,0.0762550610188345,0.13747730097711505,-0.29883235638921457,-0.06234622976371679,1.0,4.0,0.0,26.0,0.0,2,2022
Jace Wytulka,INF,0,7343960,Adams St.,RMAC,So,0.1958762886597938,33,6,1,23,1,0,24,9,1,89,97,21,8,0,0,19,3,48.52632025124131,0,0,0.236,0.326,0.289,0.09000000000000002,0.29381443298969073,24.742268041237114,6.185567010309279,75.0,28.6743495226902,6.962206999151279,-15.30850811224534,1.7608343917343448,0.4092,-0.9992343393000229,-0.18621725133456435,-0.37019999999999975,-50.397,-0.2633849770776916,-0.10504602800146819,0.2529191090269636,1.6129613107088494,9.0,12.0,0.0,65.0,2.0,2,2022
Austin Brady,OF,0,7560157,Adams St.,RMAC,So,0.07692307692307693,10,1,0,0,0,0,5,3,0,12,13,3,1,0,1,1,0,111.64054681636948,0,0,0.25,0.583,0.308,0.33299999999999996,0.3688461538461538,38.46153846153847,7.6923076923076925,0.0,74.73356602809218,1.9921589531866777,-0.9925760617427664,0.0,0.05,0.0,0.0,0.0002,-3.513,0.0,-0.006946966558098329,-0.05746776084407972,0.0,0.0,0.0,0.0,5.0,0.0,2,2022
Chris Gracia,PH,L/R,7576007,Adams St.,RMAC,Fr,0.21875,17,4,0,4,1,0,7,6,1,26,32,9,3,0,0,7,0,117.83781850463572,0,0,0.346,0.462,0.438,0.11600000000000005,0.42953125,21.875,12.5,0.0,111.98591677382845,7.012269996518647,-0.3347700402307534,-0.8565885090709906,-0.2516,-0.06506277479923005,-0.2819674103954738,-0.2704000000000001,-12.698,-0.18909663742690042,-0.03820831606954081,0.2701289566236811,-1.088509149625131,0.0,5.0,1.0,20.0,1.0,2,2022
Isaiah Pruitt,OF,R/R,7560176,Adams St.,RMAC,Fr,0.3,5,0,0,2,0,0,1,1,0,10,10,5,0,0,0,3,0,142.46858676600485,0,0,0.5,0.5,0.5,0.0,0.48,10.0,0.0,0.0,142.9668280000805,2.7393121154973112,0.443362104013123,0.0,0.025,0.0,-0.07152517024836129,0.053599999999999995,-6.002000000000001,0.1018934422030355,-0.017367416395245822,-0.06896131301289567,0.0,0.0,0.0,0.0,6.0,0.0,2,2022
Payton Brown,P,0,7560170,Adams St.,RMAC,Fr,0.0,6,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.6875351177098,-0.494482853773502,-0.9536728560703396,0.0,0.0744,0.0,-0.012785103785103863,-0.09,-2.682,-0.0979841269841269,0.0,-0.02298710433763189,0.0,0.0,0.0,0.0,2.0,0.0,2,2022
Gunnar Martinez,INF,0,7560175,Adams St.,RMAC,Fr,0.25,12,2,0,4,1,0,7,4,0,17,20,6,0,0,2,5,0,176.19865073063593,0,0,0.353,0.706,0.45,0.353,0.49049999999999994,35.0,10.0,0.0,149.4123921932821,5.706637260310581,1.1147372373422062,0.0,0.1488,0.0,-0.2255478997605701,-0.9865999999999977,-84.503,-0.8956523280947392,-0.02431438295334415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2022
Michael Draskin,INF,R/R,7356008,Adelphi,NE10,Jr,0.18235294117647058,40,14,2,40,5,0,45,44,3,148,170,57,18,1,10,31,0,179.2732862913861,0,0,0.385,0.723,0.447,0.33799999999999997,0.4973705882352941,26.47058823529412,8.235294117647058,0.0,160.09652621082307,49.77460346616873,19.83282817471953,-1.4198417689036893,0.496,1.4910897401296486,0.45424879194696755,2.390600000000001,-41.368,1.891112957088492,-1.4344064389562807,0.23570926143024606,-0.22114459137765463,5.0,19.0,0.0,110.0,3.0,2,2022
Henry Friedrich,C,L/R,7357331,Adelphi,NE10,Jr,0.0,6,0,0,0,0,0,2,0,0,6,6,2,0,0,0,0,0,61.484078786159245,0,0,0.333,0.333,0.333,0.0,0.32,33.33333333333333,0.0,0.0,51.215239310201355,0.6012419924254224,-0.4555265472727843,-0.10902707616784346,0.37079999999999996,0.0584827056203052,-0.04299999999999622,-0.0009999999999998998,-3.189,0.0030000000000002004,-0.006946966558098329,-0.011493552168815944,-0.0905865574409292,0.0,1.0,0.0,1.0,0.0,2,2022
Matt Alifano,INF,R/R,7354116,Adelphi,NE10,Jr,0.26548672566371684,47,42,2,47,4,3,30,46,5,172,226,69,18,2,9,60,9,188.7278817339599,0,0,0.401,0.686,0.516,0.28500000000000003,0.5369227272727273,13.274336283185843,18.58407079646018,81.81818181818183,184.37613108170046,75.87646289127763,36.07151456264516,-2.2226034331438633,0.5828,2.6521612370078653,0.580128067630564,4.0037999999999965,-84.824,3.295554620815007,0.24054816299794946,-1.7700070339976555,-0.6931445621441572,14.0,47.0,1.0,154.0,0.0,2,2022
Ryan Picarello,INF,R/R,7335176,Adelphi,NE10,Sr,0.17647058823529413,21,2,0,3,2,0,5,2,0,13,17,3,0,0,1,3,0,111.11773319855357,0,0,0.231,0.462,0.412,0.231,0.4124117647058823,29.411764705882355,11.76470588235294,0.0,107.9434261310406,3.409273593088099,0.41509606394317955,-0.20337587446575173,0.26039999999999996,0.10862856221320272,-0.16852166869177804,-0.2158000000000001,-8.039,-0.11466666666666679,-0.020840899674294984,-0.09194841735052756,-0.0905865574409292,0.0,1.0,0.0,8.0,0.0,2,2022
Joseph Pasqua,OF,L/R,7336622,Adelphi,NE10,So,0.25,2,1,0,0,0,0,0,2,0,3,4,1,1,0,0,1,0,180.2894698952458,0,0,0.333,0.667,0.5,0.334,0.5255,0.0,25.0,0.0,177.3641385200053,1.293336138272757,0.5888237784739525,0.0,0.01,0.0,0.0,0.0,2.6719999999999997,0.0,-0.0034734832790491643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2022
Carlos Acosta,P,R/L,7340531,Adelphi,NE10,So,0.0,1,0,0,1,0,0,1,0,0,3,3,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,-145.22100276832552,-0.741724280660253,-1.2701085505093563,0.0,0.0124,0.0,-6.938893903907228e-18,-0.0329999999999999,-0.758,-0.0299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2022
Greyson Pizzonia,OF,L/R,7341659,Adelphi,NE10,So,0.25,3,0,0,0,0,0,2,0,0,4,4,2,0,0,0,1,0,142.46858676600485,0,0,0.5,0.5,0.5,0.0,0.48,50.0,0.0,0.0,149.43336034946478,1.0957248461989244,0.39121248640011974,0.0,0.015,0.0,0.03599999999998945,0.0003999999999999,-2.918,0.0119999999999986,-0.006946966558098329,-0.02298710433763189,0.0,0.0,0.0,0.0,2.0,0.0,2,2022
Nicholas Siano,INF,R/R,7345550,Adelphi,NE10,Sr,0.1111111111111111,6,1,0,0,0,0,4,0,0,8,9,1,0,0,0,1,0,-14.311765820422995,0,0,0.125,0.125,0.222,0.0,0.19833333333333333,44.44444444444444,11.11111111111111,0.0,-23.471456896738555,-0.2870620927950911,-1.8722149023424013,0.12201161081926086,0.0744,-0.052042118617749905,0.04299999999999941,0.0049999999999999,-7.154999999999999,0.006999999999999597,-0.006946966558098329,-0.0804548651817116,0.2094134425590708,1.0,1.0,0.0,7.0,0.0,2,2022
Anthony Cipri,INF,L/R,7334387,Adelphi,NE10,Jr,0.13089005235602094,46,17,0,46,1,0,17,31,4,169,191,52,5,2,5,25,5,96.51068325436967,1,7,0.308,0.45,0.366,0.14200000000000002,0.3738376963350785,8.900523560209423,8.900523560209423,100.0,84.26422290466292,30.304574761047498,-3.335890419345421,-0.2412286699741386,0.5704,-0.1442114196862271,0.3316696235626878,1.034000000000002,-85.169,0.6152933394002771,0.7985379698151485,-0.02864243845252057,-1.0111242013367665,6.0,17.0,2.0,133.0,3.0,2,2022
Ergin Perovic,C,R/R,7344550,Adelphi,NE10,Jr,1.0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,611.4095275993205,0,0,1.0,2.0,1.0,1.0,1.277,0.0,0.0,0.0,638.6823757762957,1.1392949466203064,0.9631668566706053,-0.10208010960974515,0.0618,0.14164864425870632,0.0,0.0,1.248,0.0,0.0,-0.011493552168815944,-0.0905865574409292,0.0,1.0,0.0,1.0,0.0,2,2022
Nick Gavilla,OF,L/L,7339629,Adelphi,NE10,Jr,0.0,11,0,0,0,2,0,0,1,0,4,6,1,0,0,0,0,0,85.85049824917715,0,0,0.25,0.25,0.5,0.0,0.4446666666666667,0.0,0.0,0.0,127.74352528662747,1.4134026873222738,0.35663414762406714,-0.13548766378452454,0.055,0.09356339624890331,-0.04906561085972916,0.0726,0.09800000000000009,0.1451538461538468,-0.010420449837147492,-0.034480656506447833,-0.0905865574409292,0.0,1.0,0.0,3.0,0.0,2,2022
Alex Rende,INF,L/R,7339803,Adelphi,NE10,So,0.2727272727272727,30,10,1,15,1,0,11,11,2,53,66,17,1,1,1,18,4,107.87808511824521,0,3,0.321,0.434,0.424,0.11299999999999999,0.41046969696969693,16.666666666666664,15.151515151515152,80.0,106.75126210617121,13.096832383563465,1.4723784468831904,-0.3942614343878793,0.372,0.18357759071331717,0.11786034763092113,0.33559999999999957,-25.128,0.3200040300514817,0.07758655560328595,-0.4942227432590856,0.022374753267920378,4.0,13.0,0.0,43.0,0.0,2,2022
Jose Matos,C,R/R,7342226,Adelphi,NE10,Jr,0.21551724137931033,30,12,0,26,2,1,10,10,1,100,116,27,4,0,2,25,1,76.06671155380252,0,1,0.27,0.37,0.357,0.09999999999999998,0.3538771929824561,8.620689655172415,10.344827586206897,100.0,72.01120331533485,15.89084614885123,-4.540012285314102,0.7764690080420455,1.8539999999999999,-0.06526441315868019,-0.282162392623023,-0.3971999999999986,-68.348,-0.1259083442190808,0.08190156851232842,1.5230480656506447,-0.8284806261209274,6.0,22.0,1.0,85.0,5.0,2,2022
Nick Lopez,INF,L/R,7338610,Adelphi,NE10,Jr,0.0,2,1,0,0,0,0,1,1,0,2,3,1,0,0,0,0,0,185.6322116166096,0,0,0.5,0.5,0.667,0.0,0.595,33.33333333333333,33.33333333333333,0.0,220.02763484643535,1.1963864685254146,0.6680021986763113,-0.10902707616784346,0.0248,0.11641107344597415,0.0,0.0026,-0.49999999999999983,0.0,-0.006946966558098329,-0.011493552168815944,-0.0905865574409292,0.0,1.0,0.0,1.0,0.0,2,2022
Joe Pellegrino,INF,R/R,7345976,Adelphi,NE10,So,0.07317073170731707,15,1,0,9,0,0,13,6,1,39,41,6,0,0,1,3,0,-3.4874020819876894,0,0,0.154,0.231,0.171,0.07700000000000001,0.17946341463414636,31.70731707317073,2.4390243902439024,0.0,-35.05500663922484,-2.147756265657549,-9.369007953595297,0.31590040456302854,0.186,-0.5876491377714956,-0.33397748350855955,-0.4465999999999991,-23.500999999999998,-0.3526700164914391,-0.020840899674294984,0.1896740914419695,0.147067212795354,2.0,5.0,0.0,27.0,1.0,2,2022
Kyle Olson,1B,L/R,7347215,Adelphi,NE10,Sr,0.20689655172413793,45,18,2,45,5,1,36,34,2,177,203,65,17,4,4,42,8,143.13873722937976,1,2,0.367,0.576,0.436,0.20899999999999996,0.4592487562189055,17.733990147783253,8.866995073891626,80.0,136.6949342656723,51.034200453214105,15.28019819342477,0.31746121756303447,-2.781,1.0375670770782657,-0.7328100008210616,1.5969999999999986,-82.214,2.2077742669013243,0.11349131185798192,-0.7125392731535758,0.9165091788586284,10.0,23.0,0.0,149.0,2.0,2,2022
Cooper Johnson,OF,R/R,7338819,Adelphi,NE10,Sr,0.12087912087912088,47,16,1,47,0,0,39,21,2,164,182,46,9,0,4,22,4,80.76369625099244,0,1,0.28,0.409,0.341,0.12899999999999995,0.34782967032967027,21.428571428571427,8.791208791208792,80.0,68.29885136596606,23.73713088207277,-8.318181488772842,1.4269682000734405,0.235,-0.41702232647280346,-0.8234058292032593,-0.6953999999999991,-91.656,0.17470546290289382,-0.005777043093893985,2.051812426729191,-0.6190671835618566,7.0,23.0,1.0,126.0,7.0,2,2022
Tim Feliz,OF,L/R,7337674,Adelphi,NE10,Sr,0.1744186046511628,20,5,1,20,2,0,16,13,0,79,86,23,5,0,2,15,5,87.58733424212357,0,0,0.291,0.43,0.349,0.139,0.36097674418604647,18.6046511627907,5.813953488372093,83.33333333333334,76.36935693682663,12.444077678618891,-2.702938057055407,1.3994526638779141,0.1,-0.013738553797645311,0.060407505518676574,0.28059999999999996,-37.844,0.24748821432568135,0.2845335221613842,0.8563610785463072,0.2585580631702228,6.0,10.0,1.0,56.0,3.0,2,2022
Johnny Catuosco,OF,R/L,7540491,Adelphi,NE10,Fr,0.09803921568627451,34,6,0,23,0,0,18,15,1,95,102,31,3,2,0,10,0,84.41167109261004,1,2,0.326,0.4,0.363,0.07400000000000001,0.3609313725490196,17.647058823529413,5.88235294117647,0.0,76.34150495596879,14.754230049299498,-3.2108351255700196,-0.8550646457606681,0.17,-0.21411027606057087,0.1318792384907941,0.3020000000000001,-53.842,0.151124057110295,-0.11115146492957326,1.195451348182884,-1.9393645290139787,2.0,14.0,2.0,70.0,4.0,2,2022
Alec Maag,C,R/R,7540498,Adelphi,NE10,Jr,0.1111111111111111,21,11,0,20,1,0,14,14,0,78,90,25,3,0,1,10,1,96.13856536471363,1,0,0.321,0.397,0.411,0.07600000000000001,0.3961444444444444,15.555555555555555,12.222222222222221,100.0,97.95751594090079,16.459455076392192,0.6079269809190884,-0.1654913039812056,1.2977999999999998,0.20618485560512662,0.17199830372318797,0.6988000000000005,-40.146,0.4174656418550437,0.0853750517913776,0.26441266119577955,-0.5152790169683628,1.0,9.0,0.0,64.0,2.0,2,2022
C.J. Picone,C,R/R,7540499,Adelphi,NE10,Fr,0.2857142857142857,7,2,0,4,1,0,9,0,0,18,21,4,1,0,0,6,1,49.02809931245713,0,0,0.222,0.278,0.333,0.05600000000000002,0.3171904761904762,42.857142857142854,9.523809523809524,100.0,49.49057587528571,2.040286170014494,-1.6584037189292298,0.22142248369211717,0.43260000000000004,-0.0014425430655121457,-0.16042537007799784,-0.14539999999999992,-14.556,0.029237400153185898,0.17915910032570503,-0.19539038686987106,0.2376537702362832,2.0,4.0,0.0,17.0,0.0,2,2022
Jack Ryan,C,R/R,7540487,Adelphi,NE10,Sr,0.14084507042253522,35,20,0,35,8,1,39,21,4,109,142,24,3,0,3,20,0,70.10939522468647,0,2,0.22,0.33,0.369,0.11000000000000001,0.3545857142857143,27.464788732394368,14.084507042253522,0.0,72.44613850984928,19.561827510823413,-5.448361262034151,-1.1759538782215606,2.163,-0.25474126591631246,-0.2069271820293765,0.24480000000000038,-69.738,0.417630293398961,-0.15630674755721238,-1.1608487690504103,0.14120163838606214,5.0,15.0,0.0,101.0,0.0,2,2022
Jack Wishner,INF,R/R,7540501,Adelphi,NE10,Fr,0.14906832298136646,43,9,0,43,3,0,19,15,2,147,161,51,1,0,0,24,8,81.23095775052529,0,5,0.347,0.354,0.391,0.007000000000000006,0.36809937888198757,11.801242236024844,5.590062111801243,100.0,80.74168066610414,24.54157869685741,-3.815043785044472,0.8336866614640441,0.5332,-0.10369696168612615,-0.4074923307856183,-0.24619999999999895,-79.734,0.17311723377777247,1.3846440366989519,0.758696365767878,-1.3096537410027858,5.0,24.0,1.0,108.0,4.0,2,2022
Colin Brewer,C,0,7356874,Alabama Huntsville,Gulf South,Jr,0.13924050632911392,23,5,0,19,4,0,10,10,1,69,79,17,4,0,0,11,0,53.882521240348424,0,0,0.246,0.304,0.329,0.057999999999999996,0.31808860759493673,12.658227848101266,6.329113924050633,0.0,51.9536135596557,7.752400674426587,-6.571182728593337,0.5761589816076785,1.4214,-0.26283161037976716,-0.04448994907109616,-0.013999999999999915,-34.452,0.03179393546822452,-0.07641663213908162,0.867854630715123,-0.21527901696836282,2.0,9.0,0.0,55.0,3.0,2,2022
Jeff Hunter,UT,0,7351889,Alabama Huntsville,Gulf South,So,0.205,50,10,3,48,12,0,42,38,3,175,200,54,8,2,11,41,5,126.39998379868346,1,6,0.309,0.566,0.38,0.25699999999999995,0.41265500000000005,21.0,5.0,62.5,110.00444715644939,40.161920920152525,3.8996844568109488,-1.1721442583363322,0.62,0.33757187028305446,-0.26367167348978215,1.3612000000000006,-77.562,1.6417001316190107,-1.097770667609159,-1.1320844079718642,1.0577108172446907,15.0,38.0,0.0,142.0,1.0,2,2022
Daniel McCary,INF,0,7352569,Alabama Huntsville,Gulf South,So,0.2543859649122807,28,10,1,27,6,0,22,25,0,98,114,33,7,0,7,29,2,152.00567659968786,0,1,0.337,0.622,0.43,0.285,0.46214035087719296,19.298245614035086,8.771929824561402,66.66666666666666,140.38168579474035,29.017517508634597,8.348042724529899,0.6077450370589526,0.3472,0.7757516472981691,0.10806912753249709,0.6946000000000006,-36.079,0.6254679231996436,-0.3571482771872057,0.1954513481828839,0.7694419660632743,8.0,18.0,0.0,70.0,2.0,2,2022
Carson Villalta,INF,0,7349024,Alabama Huntsville,Gulf South,So,0.19170984455958548,46,15,3,46,19,0,23,26,1,158,193,53,12,2,2,37,4,124.14200176055186,1,4,0.335,0.475,0.451,0.13999999999999996,0.4455181347150258,11.917098445595855,7.772020725388601,57.14285714285714,130.17791805126203,45.64288235244228,10.649824165317652,-0.45190869968322334,0.5704,0.8910513514809091,0.5968606868951738,1.8178000000000016,-89.417,1.194115930584964,-1.3533464000739455,0.9828511137162954,-0.08141341332557328,10.0,27.0,1.0,132.0,5.0,2,2022
Garrett Bodine,OF,0,7332819,Alabama Huntsville,Gulf South,Jr,0.2283464566929134,53,24,3,53,18,0,20,47,3,209,254,80,13,1,9,58,16,156.32296811836497,1,1,0.383,0.584,0.48,0.20099999999999996,0.4867204724409449,7.874015748031496,9.448818897637794,84.21052631578947,155.47051926291786,71.43194792907146,25.378907620627636,1.2856755012521088,0.265,2.102140393757959,0.5659771108198908,2.7110999999999974,-106.862,2.2451724841396024,0.9493960681126781,0.3047315357561544,0.031547897383276347,14.0,39.0,1.0,191.0,5.0,2,2022
Landon Ezzell,UT,0,7343015,Alabama Huntsville,Gulf South,Jr,0.200836820083682,53,20,0,53,2,1,28,51,1,215,239,61,12,0,15,48,10,114.53754437613357,0,1,0.284,0.549,0.349,0.26500000000000007,0.3888902953586498,11.715481171548117,8.368200836820083,100.0,95.41616817565885,41.82654174357498,-1.5068308301182083,3.225403579427925,0.6572,0.2679389504995886,0.11853978207650129,1.6318000000000004,-78.631,1.6614782552866085,1.8089584196522959,1.8334349355216881,-0.41698977574605856,11.0,27.0,2.0,145.0,7.0,2,2022
Hunter Schwartz,C,0,7345565,Alabama Huntsville,Gulf South,So,0.0,11,3,0,4,2,0,9,1,0,20,25,3,0,0,0,0,0,16.679595338800258,0,0,0.15,0.15,0.32,0.0,0.28252,36.0,12.0,0.0,30.119352272420947,1.487802547158044,-3.0449770107596534,-0.32525836271200953,0.6798,-0.12627713542923033,-0.058818705572865,-0.0175999999999999,-12.923,0.029296124927703875,-0.027787866232393314,-0.20688393903868701,-0.0905865574409292,0.0,1.0,0.0,18.0,0.0,2,2022
Griffin Rivers,OF,0,7335974,Alabama Huntsville,Gulf South,Sr,0.24324324324324326,10,5,1,10,1,0,5,12,0,31,37,14,1,0,3,9,4,215.11906937850068,0,0,0.452,0.774,0.541,0.322,0.5690540540540541,13.513513513513514,13.513513513513514,80.0,206.01207979087053,13.713087834940486,7.004574089222293,-0.09376991607403307,0.05,0.5951391977172373,0.003625759764542491,0.7172,-5.633,0.6559888387756035,0.10884790511472843,-0.2873388042203986,0.08472098303163711,3.0,9.0,0.0,25.0,0.0,2,2022
Mitchell Rottier,INF,0,7342560,Alabama Huntsville,Gulf South,Jr,0.1552511415525114,52,30,3,52,7,0,28,42,3,179,219,61,10,1,0,34,7,107.9344947601832,3,6,0.341,0.408,0.447,0.06699999999999995,0.4248173515981736,12.785388127853881,13.698630136986301,70.0,117.47046791514617,46.86932838042261,7.162179453063581,-1.2916501226385737,0.6448,0.5754853037630748,0.22320609502374866,1.477799999999999,-89.516,1.3612965818681615,-0.808922132538732,1.1610316529894489,-1.6437596430892905,6.0,31.0,1.0,160.0,6.0,2,2022
Colin Baeder,INF,0,7336321,Alabama Huntsville,Gulf South,Fr,0.09090909090909091,6,0,0,1,1,0,3,0,0,10,11,1,0,0,0,1,0,-30.312167450693728,0,0,0.1,0.1,0.182,0.0,0.16490909090909092,27.27272727272727,0.0,0.0,-42.07766338150852,-0.7500574329963886,-2.7444804384801755,0.12201161081926086,0.0744,-0.11669507932622424,0.053524822695037104,0.008799999999999995,-9.822,-0.012333333333335,-0.006946966558098329,-0.0804548651817116,0.2094134425590708,1.0,1.0,0.0,7.0,0.0,2,2022
Dylan Johnston,C,0,7346350,Alabama Huntsville,Gulf South,So,0.13970588235294118,37,8,0,34,5,0,20,19,1,122,136,35,4,0,1,19,1,69.14457107019362,0,0,0.287,0.344,0.353,0.056999999999999995,0.34199264705882343,14.705882352941178,5.88235294117647,100.0,66.62742506835166,16.87570883156689,-7.782611963505385,1.5821092181330525,2.2866,-0.2093193421925246,-0.14532735630833213,-0.12389999999999982,-68.783,0.022562510702631603,0.050640219000885944,1.942593200468933,-0.4111242013367664,8.0,17.0,2.0,92.0,6.0,2,2022
Brennan Vasquez,INF,0,7553612,Alabama Huntsville,Gulf South,Sr,0.208,30,19,0,29,13,1,23,25,2,90,125,31,9,0,6,26,2,177.14832430741518,0,1,0.344,0.644,0.508,0.30000000000000004,0.5205528455284553,18.4,15.2,100.0,176.23896998138414,39.74531641771954,17.081418628131058,-0.7871357034898445,0.372,1.326285297466288,0.509666052339862,1.904199999999999,-46.249,1.594167818627879,0.2367462858846893,0.06902227432590846,-1.0929042637004422,3.0,22.0,0.0,81.0,2.0,2,2022
Will Noles,C,0,7553611,Alabama Huntsville,Gulf South,Fr,0.20588235294117646,32,13,0,26,4,0,13,11,1,84,102,25,4,0,1,21,5,92.77347251910135,1,5,0.298,0.381,0.412,0.08300000000000002,0.3939411764705882,12.745098039215685,12.745098039215685,100.0,98.51671850320446,18.410038952665403,-0.08370164363880522,1.5203432053191424,1.9776,0.33522664199607716,0.7141327199818996,0.8796000000000007,-53.043,0.20058594297074728,0.871481118675181,1.1149964830011723,-0.4661343963572109,6.0,18.0,1.0,77.0,4.0,2,2022
Austin Reed,OF,0,7553652,Alabama Huntsville,Gulf South,Fr,0.12941176470588237,23,7,2,19,4,0,16,11,2,72,85,16,1,1,1,11,4,51.492352934371354,2,2,0.222,0.306,0.318,0.08399999999999999,0.3084470588235294,18.823529411764707,8.235294117647058,66.66666666666666,46.035021033180406,7.451362536558848,-7.960087960361323,-0.32284770451927625,0.115,-0.5307187860863218,0.19195338242537413,0.2790000000000003,-42.27,0.13561286298840525,-0.5545163235381498,0.35636107854630716,-0.12469245952743357,2.0,8.0,0.0,56.0,2.0,2,2022
Jackson Lindsey,UT,0,7553654,Alabama Huntsville,Gulf South,Fr,0.18181818181818182,53,24,2,51,7,0,31,23,1,188,220,62,13,0,2,40,3,106.94020323657858,0,2,0.33,0.431,0.423,0.10099999999999998,0.4134772727272727,14.09090909090909,10.909090909090908,60.0,110.50921017054031,44.37452995027851,4.486069840602774,-1.068062899562713,0.6572,0.39339116217047815,0.32889019845484224,1.6721999999999986,-101.843,1.5476532985982012,-0.9420844206068046,0.7989542790152402,-0.9249327579711486,9.0,33.0,1.0,148.0,5.0,2,2022
Cole Turner,P,0,7553658,Alabama Huntsville,Gulf South,Fr,0.21428571428571427,17,3,0,3,0,0,2,1,0,11,14,2,1,0,0,3,1,54.09889320927335,0,0,0.182,0.273,0.357,0.09100000000000003,0.3365714285714286,14.285714285714285,21.428571428571427,100.0,63.299538233506404,1.6547980909036186,-0.8835584615302918,0.8150646442611625,0.21080000000000002,0.08438080436912032,0.3299988185031838,0.20519999999999972,-4.873,0.1001147186147195,0.18610606688380335,0.41954513481828837,0.2094134425590708,1.0,1.0,0.0,7.0,1.0,2,2022
