Team,GP,Conference,AB,BB,IBB,SF,HBP,PA,H,2B,3B,HR,R,SB,Picked,Sac,wRC,Batting,Baserunning,Adjustment,WAR,K,CS,RBI,GS,Season,Division,PF,1B,SB%,BB%,K%,BA,SlgPct,OBPct,ISO,OPS+,R/PA,wOBA,bat_team,REA,WPA,WPA/LI,li,Clutch
Carleton,33,MIAC,999.0,81.0,0.0,10.0,29.0,1119.0,258.0,46.0,8.0,6.0,145.0,53.0,9.0,12.0,117.82195072335122,-71.43844865732378,-0.14858551450157398,10.44485,-2.5624298044784695,218.0,15.0,130.0,33,2023,3,98.8583829296137,198.0,77.94117647058823,7.238605898123325,19.481680071492406,0.25825825825825827,0.3383383383383383,0.3288650580875782,0.08008008008008005,64.07073881777421,0.12957998212689903,0.3152725647899911,Carleton,-633.0840000000001,2.209400000000005,1.960228830216056,0.8691819464033851,0.5817015551794873
Carroll (WI),39,CCIW,1242.0,117.0,0.0,17.0,74.0,1450.0,323.0,62.0,14.0,19.0,209.0,39.0,4.0,12.0,198.49058694140513,-69.67390090176272,-2.9850246204112305,10.724350000000001,-3.015239993100369,326.0,10.0,185.0,39,2023,3,106.5134389151536,228.0,79.59183673469387,8.068965517241379,22.482758620689655,0.26006441223832527,0.3784219001610306,0.3544827586206897,0.11835748792270534,80.10048246324342,0.14413793103448275,0.3436158620689655,Carroll (WI),-788.296,6.918400000000004,4.386203647118218,0.8160640301318268,4.091562489544375
Carthage,38,CCIW,1328.0,131.0,0.0,17.0,42.0,1518.0,356.0,75.0,10.0,29.0,218.0,22.0,1.0,14.0,209.53949159759847,-58.6682713481255,-2.0342279750328665,3.133,-2.4787557576074226,334.0,8.0,202.0,38,2023,3,101.8016733231536,242.0,73.33333333333333,8.62977602108037,22.002635046113305,0.2680722891566265,0.40512048192771083,0.3484848484848485,0.13704819277108432,84.88750948958477,0.14361001317523056,0.3446442687747036,Carthage,-805.2560000000001,2.9364000000000052,4.118500820712329,1.0894218608852755,-1.4231262321999818
Catholic,37,Landmark,1348.0,172.0,1.0,21.0,58.0,1600.0,432.0,90.0,10.0,50.0,341.0,37.0,2.0,9.0,343.81708041715814,35.79911254345079,-4.994904516155141,-1.0582000000000007,2.8294702101710514,259.0,9.0,305.0,37,2023,3,103.03746921236048,282.0,80.43478260869566,10.75,16.1875,0.32047477744807124,0.5133531157270029,0.414375,0.1928783382789317,127.33235024520049,0.213125,0.4134918648310388,Catholic,-628.8480000000001,14.572199999999997,10.7702699091241,0.8371925360474979,6.635762004152834
Cazenovia,36,North Atlantic,1126.0,135.0,5.0,10.0,42.0,1318.0,323.0,58.0,7.0,7.0,204.0,24.0,3.0,2.0,204.28719668023422,-15.421842918300547,4.987485720209219,1.8141499999999997,1.9313701600204354,217.0,12.0,177.0,36,2023,3,105.71189703108898,251.0,66.66666666666666,10.242792109256449,16.46433990895296,0.28685612788632325,0.369449378330373,0.38315629742033386,0.08259325044404975,85.30028162724786,0.15477996965098634,0.35973165137614677,Cazenovia,-582.7320000000001,3.9454000000000007,3.9745261547505932,1.011393827917433,-0.07357294434392392
Centenary (LA),37,SCAC,1269.0,124.0,0.0,19.0,38.0,1450.0,383.0,57.0,7.0,12.0,252.0,89.0,12.0,34.0,220.19404290573067,-4.386598833122417,-1.8781214274643436,1.473875,1.583464508351664,198.0,26.0,207.0,37,2023,3,97.40539708843846,307.0,77.39130434782608,8.551724137931034,13.655172413793103,0.30181245074862095,0.38613081166272656,0.3758620689655172,0.0843183609141056,87.3853978286959,0.17379310344827587,0.3570420689655173,Centenary (LA),-655.2040000000001,6.086899999999996,6.21437156904306,0.9732807325150984,0.0396307929173636
Centenary (NJ),39,Atlantic East,1296.0,117.0,2.0,20.0,52.0,1487.0,390.0,68.0,10.0,2.0,251.0,90.0,13.0,28.0,224.35437764219063,-21.10956654501153,-8.07484608733067,12.5112,0.2312146645857559,191.0,28.0,224.0,38,2023,3,94.9145102450656,310.0,76.27118644067797,7.868190988567586,12.84465366509751,0.30092592592592593,0.3734567901234568,0.3772696704774714,0.07253086419753085,84.74526399080796,0.16879623402824478,0.3560822656776803,Centenary (NJ),-753.076,7.427600000000002,6.380281065376009,1.082592037314676,0.4806598467923928
Central (IA),39,American Rivers,1296.0,129.0,2.0,11.0,53.0,1491.0,378.0,82.0,12.0,26.0,251.0,30.0,7.0,9.0,250.66603162111664,26.38764902640415,1.6866688844639128,6.8084250000000015,3.36703523437217,260.0,6.0,209.0,39,2023,3,90.9703667090185,258.0,83.33333333333334,8.651911468812877,17.43796109993293,0.2916666666666667,0.43364197530864196,0.37692823608316567,0.14197530864197527,98.90247956999924,0.16834339369550638,0.37147410894418287,Central (IA),-743.1400000000001,6.128800000000004,5.809478692791145,0.9987353206865403,0.3270820886849801
Centre,45,SAA,1442.0,187.0,2.0,20.0,71.0,1722.0,401.0,77.0,15.0,16.0,291.0,75.0,7.0,19.0,276.7830900761067,-18.66545196693189,2.2931110711671048,16.166800000000002,1.031081313512214,275.0,14.0,272.0,45,2023,3,100.21055806765912,293.0,84.26966292134831,10.859465737514517,15.969802555168409,0.2780859916782247,0.3855755894590846,0.38385598141695704,0.10748959778085992,89.29568032979685,0.16898954703832753,0.36489231664726435,Centre,-839.1600000000001,12.7052,7.406667257192974,0.9754923903312444,5.617729576580113
Chapman,44,SCIAC,1501.0,186.0,4.0,28.0,41.0,1760.0,447.0,83.0,6.0,31.0,303.0,44.0,5.0,54.0,296.9516507345225,35.68847205242707,-8.90603411100615,16.249675000000003,3.034028346917897,275.0,17.0,267.0,44,2023,3,90.22643294430674,327.0,72.1311475409836,10.568181818181818,15.625,0.2978014656895403,0.4230512991339107,0.38522727272727275,0.1252498334443704,98.5155362515173,0.1721590909090909,0.3719337899543379,Chapman,-821.5360000000001,9.443900000000003,8.3486828288071,0.9270964833183049,1.837851334495923
Chatham,37,PAC,1258.0,176.0,0.0,16.0,44.0,1494.0,366.0,93.0,12.0,15.0,264.0,62.0,3.0,8.0,263.39881320166216,30.969379833123718,0.6232228774085196,9.5485,3.787501323037901,259.0,9.0,236.0,37,2023,3,93.04489196229244,246.0,87.32394366197182,11.780455153949129,17.336010709504684,0.29093799682034976,0.41971383147853736,0.392235609103079,0.1287758346581876,99.51560487950776,0.17670682730923695,0.3789705488621151,Chatham,-675.32,11.5294,7.621889995092975,0.941038433111604,4.629894410648351
Chris. Newport,43,C2C,1483.0,273.0,2.0,29.0,76.0,1863.0,466.0,86.0,7.0,29.0,368.0,52.0,8.0,36.0,398.27297795140106,11.62624117210298,5.059223463852903,9.700600000000001,1.6795638500031158,264.0,12.0,330.0,43,2023,3,99.09703343478212,344.0,81.25,14.653784219001611,14.170692431561996,0.31422791638570463,0.4403236682400539,0.43853998926462695,0.1260957518543493,116.21987040015003,0.19753086419753085,0.4125363098440022,Chris. Newport,-751.2800000000001,9.947399999999996,10.032484832376976,0.7120217421996329,3.938155964728061
Claremont-M-S,39,SCIAC,1387.0,164.0,2.0,25.0,73.0,1651.0,451.0,84.0,12.0,35.0,325.0,55.0,4.0,1.0,344.81523498984956,71.69428943997266,6.614509586286445,14.5314,4.647542875064811,235.0,12.0,297.0,39,2023,3,99.9184561289032,320.0,82.08955223880598,9.933373712901272,14.233797698364627,0.32516222062004324,0.4787310742609949,0.4179285281647486,0.15356885364095169,120.04571738133353,0.1968503937007874,0.40791681845780203,Claremont-M-S,-712.2800000000001,15.682199999999996,11.251549685092163,0.9585335948994606,5.109066242662445
Clark (MA),39,NEWMAC,1307.0,165.0,4.0,21.0,48.0,1545.0,346.0,59.0,11.0,20.0,216.0,84.0,7.0,28.0,218.14455354998648,-18.55344530327421,2.631947231293696,14.069575,1.050469956229476,297.0,14.0,184.0,38,2023,3,96.83880493024336,256.0,85.71428571428571,10.679611650485436,19.223300970873787,0.26472838561591433,0.3726090283091048,0.3644012944983819,0.10788064269319048,81.25796250433051,0.13980582524271845,0.3473851659076122,Clark (MA),-805.4440000000001,5.301600000000005,5.429480026411229,1.128039317123642,-0.729643842049839
Clarks Summit,37,CSAC,1179.0,142.0,1.0,11.0,38.0,1371.0,325.0,42.0,5.0,9.0,204.0,92.0,5.0,6.0,186.49372639549318,-107.70344584030298,4.029676909729054,1.8941000000000001,-5.462392399193406,217.0,16.0,177.0,37,2023,3,101.64398310465724,269.0,85.18518518518519,10.35740335521517,15.827862873814732,0.27565733672603904,0.3426632739609839,0.3690736688548505,0.06700593723494486,75.36385663673997,0.1487964989059081,0.3428685171658145,Clarks Summit,-691.104,4.4970000000000026,2.736779694607,0.6192821067821068,4.5248543018395715
Clarkson,34,Liberty League,1127.0,103.0,3.0,12.0,42.0,1287.0,343.0,70.0,9.0,13.0,191.0,29.0,8.0,19.0,214.28486658979494,-32.69786809158917,-0.7917491672217047,6.3908000000000005,-1.2994384935580752,210.0,9.0,166.0,34,2023,3,106.68524011102691,251.0,76.31578947368422,8.003108003108004,16.317016317016318,0.30434782608695654,0.417036379769299,0.3815073815073815,0.11268855368234248,96.14186479542666,0.14840714840714841,0.36996643247462924,Clarkson,-685.368,3.7104000000000026,5.361087895597912,1.1048162230671736,-2.002701294703106
Coast Guard,32,NEWMAC,1066.0,105.0,1.0,9.0,44.0,1225.0,271.0,57.0,3.0,26.0,178.0,30.0,5.0,18.0,159.00822634188515,-32.08292826666679,-9.663042305402657,11.810500000000001,-0.8938240696408468,240.0,10.0,162.0,32,2023,3,98.43117582828437,185.0,75.0,8.571428571428571,19.591836734693878,0.25422138836772984,0.38649155722326456,0.3436734693877551,0.13227016885553472,79.24962702333814,0.14530612244897959,0.33692968111201965,Coast Guard,-677.2760000000001,6.242800000000005,3.2617152140429817,1.2112231182795699,1.892413621334041
Coe,40,American Rivers,1332.0,141.0,1.0,18.0,49.0,1541.0,400.0,77.0,13.0,17.0,268.0,66.0,5.0,24.0,257.9900199025595,-7.112005408099887,-7.212741480319689,4.59875,-0.39852552836556543,279.0,21.0,241.0,40,2023,3,103.30384032886752,293.0,75.86206896551724,9.149902660609992,18.10512654120701,0.3003003003003003,0.4159159159159159,0.3835171966255678,0.11561561561561562,96.38999549059186,0.17391304347826086,0.37095516569200787,Coe,-607.8960000000001,6.9688000000000025,5.242912663202495,1.0358871794871793,1.4844608751493729
Colby,37,NESCAC,1210.0,132.0,1.0,16.0,45.0,1404.0,355.0,92.0,10.0,28.0,282.0,70.0,4.0,9.0,246.6079449545219,-33.66395247517699,10.325653523248942,11.38475,-0.17877398688295065,227.0,15.0,262.0,37,2023,3,107.23106818495027,225.0,82.35294117647058,9.401709401709402,16.168091168091166,0.29338842975206614,0.4553719008264463,0.37962962962962965,0.16198347107438016,104.73539382946142,0.20085470085470086,0.37836233951497866,Colby,-639.552,10.440800000000001,6.981699523618701,0.8593266181682522,5.168279051763612
Colby-Sawyer,33,Great Northeast,1001.0,125.0,1.0,14.0,25.0,1166.0,279.0,71.0,7.0,9.0,183.0,72.0,4.0,19.0,175.37590259435154,-11.140622898933039,0.20674339538376807,1.8291000000000008,0.637022917014149,225.0,13.0,167.0,33,2023,3,98.9727909607746,192.0,84.70588235294117,10.720411663807889,19.296740994854204,0.2787212787212787,0.3906093906093906,0.3687821612349914,0.11188811188811187,86.63712371414883,0.1569468267581475,0.35562199312714776,Colby-Sawyer,-626.5600000000001,2.6672000000000007,2.9121221649829865,0.9110415362137341,0.015516031497952554
Concordia (TX),41,ASC,1408.0,147.0,1.0,15.0,64.0,1635.0,422.0,66.0,8.0,22.0,290.0,39.0,3.0,34.0,272.8056429041188,1.200136012731969,1.5517504848161958,2.9679,2.1471913652933163,254.0,7.0,258.0,40,2023,3,93.0584107535626,326.0,84.78260869565217,8.990825688073395,15.535168195718654,0.2997159090909091,0.40482954545454547,0.38776758409785933,0.10511363636363635,94.85168502603483,0.17737003058103976,0.3704592774035518,Concordia (TX),-753.5360000000001,11.976800000000003,8.481020332509313,1.0845534655143196,2.562049816476227
Concordia Chicago,42,NACC,1510.0,172.0,2.0,19.0,48.0,1751.0,496.0,116.0,15.0,46.0,359.0,62.0,5.0,6.0,374.84174923194274,55.12411522251924,3.041372775387445,8.703500000000002,5.791510815946637,241.0,18.0,329.0,42,2023,3,103.9807887575456,319.0,77.5,9.822958309537407,13.763563677898343,0.32847682119205296,0.5165562913907285,0.41005139920045686,0.1880794701986755,126.98619454246281,0.20502569960022843,0.4127372638809387,Concordia Chicago,-734.988,9.803799999999999,9.012758448892349,0.7819565549946459,3.5247667337786073
Concordia Wisconsin,39,NACC,1365.0,212.0,2.0,23.0,35.0,1637.0,437.0,91.0,26.0,22.0,326.0,43.0,5.0,9.0,343.4397521827372,45.50897755695224,3.0868848763172143,-1.2418250000000004,4.82373174200348,268.0,7.0,288.0,39,2023,3,103.64212025621676,298.0,86.0,12.950519242516801,16.371411117898596,0.3201465201465201,0.47326007326007324,0.41905925473427,0.15311355311355312,119.03965390903646,0.19914477703115455,0.4089791794243723,Concordia Wisconsin,-655.416,11.179499999999997,8.824381739960987,0.9068431568431569,3.5035494084829644
Concordia-M'head,39,MIAC,1235.0,136.0,1.0,11.0,29.0,1412.0,402.0,68.0,11.0,10.0,277.0,36.0,6.0,23.0,258.06393496240634,13.315714051008761,2.1849842409904854,11.273925,3.4726047597460497,229.0,8.0,242.0,39,2023,3,101.25586281204886,313.0,81.81818181818183,9.631728045325778,16.218130311614733,0.3255060728744939,0.42267206477732794,0.40226628895184136,0.09716599190283404,102.77764172264182,0.1961756373937677,0.3847078014184397,Concordia-M'head,-603.4240000000001,12.1804,8.522309669226951,1.0120095238095237,3.5135454422438634
Cornell College,40,MWC,1344.0,176.0,1.0,20.0,43.0,1584.0,380.0,68.0,7.0,15.0,262.0,73.0,8.0,29.0,242.28655536408576,-55.04969924471439,-5.590666194526442,10.296000000000001,-1.2069016820359153,261.0,23.0,215.0,40,2023,3,108.46909779769372,290.0,76.04166666666666,11.11111111111111,16.477272727272727,0.28273809523809523,0.37723214285714285,0.3787878787878788,0.09449404761904762,86.02656032623624,0.16540404040404041,0.35796649810366626,Cornell College,-802.84,9.6927,7.175951015422667,1.0924531299650462,1.6964662390458383
Cortland,47,SUNYAC,1662.0,178.0,6.0,23.0,88.0,1957.0,546.0,79.0,13.0,40.0,395.0,54.0,8.0,35.0,400.16611100402395,72.64308404939152,2.53754243158105,16.327675,7.410525780038341,252.0,16.0,348.0,47,2023,3,100.93177493803962,414.0,77.14285714285715,9.095554420030659,12.876852324987226,0.3285198555956679,0.463898916967509,0.4179867143587123,0.13537906137184114,116.5501551731801,0.20183955033214104,0.4041784061696658,Cortland,-813.748,13.311699999999997,10.323225455190638,0.7749140211640212,6.8550674088410375
Covenant,34,CCS,1148.0,123.0,0.0,14.0,42.0,1327.0,314.0,54.0,5.0,19.0,201.0,53.0,3.0,4.0,185.4488186349182,-62.98353489863169,0.31219222177459016,5.027749999999999,-2.727506398355327,235.0,11.0,173.0,34,2023,3,110.3206539617416,236.0,82.8125,9.269027882441598,17.709118311981914,0.2735191637630662,0.3789198606271777,0.36096458176337604,0.10540069686411152,81.87383238645415,0.15146948003014318,0.34618161266013564,Covenant,-643.6080000000001,6.234800000000003,5.3893564506723015,1.0367619639527657,0.6243672552294486
Crown (MN),42,UMAC,1396.0,191.0,4.0,16.0,38.0,1645.0,457.0,83.0,13.0,30.0,353.0,102.0,2.0,17.0,343.02331230489455,37.32324283597298,-8.224514302345897,14.472900000000001,5.521586327671554,270.0,12.0,288.0,42,2023,3,105.60414723739146,331.0,89.47368421052632,11.610942249240122,16.41337386018237,0.32736389684813755,0.4699140401146132,0.4194528875379939,0.14255014326647564,118.34826249604538,0.21458966565349544,0.4071930360415395,Crown (MN),-630.2040000000001,14.652099999999995,9.695501139238566,0.8740056818181818,7.068806353041616
Curry,34,CCC,1168.0,135.0,1.0,15.0,47.0,1366.0,311.0,48.0,5.0,9.0,174.0,37.0,5.0,25.0,177.67904568502956,-35.43302854059696,0.7181343308685447,13.775125000000001,-1.0446280627577287,262.0,6.0,159.0,33,2023,3,91.38535527910116,249.0,86.04651162790698,9.882869692532942,19.1800878477306,0.2662671232876712,0.339041095890411,0.3616398243045388,0.07277397260273977,72.60792611566372,0.1273792093704246,0.33744501466275656,Curry,-765.388,4.281000000000002,4.0588124051513725,0.9725277940315974,0.34311834302106803
Dallas,38,SCAC,1284.0,186.0,3.0,22.0,49.0,1544.0,345.0,52.0,5.0,18.0,248.0,59.0,6.0,23.0,227.16050697340418,-23.814324074898686,-1.4865851405393244,7.230275000000001,0.7952274151019759,277.0,14.0,212.0,38,2023,3,101.77998794868314,270.0,80.82191780821918,12.046632124352332,17.940414507772022,0.26869158878504673,0.3590342679127726,0.37759067357512954,0.09034267912772587,81.41377771339808,0.16062176165803108,0.35256436931079316,Dallas,-760.82,5.739000000000002,4.833625266423797,0.9831567440295996,1.0036941995221325
DePauw,38,NCAC,1254.0,161.0,0.0,19.0,60.0,1494.0,349.0,69.0,6.0,21.0,233.0,37.0,7.0,12.0,238.6541086308707,-38.24668948539919,-2.271405487626364,3.071250000000001,-1.9061362645740452,262.0,12.0,203.0,38,2023,3,97.8406172917589,253.0,75.51020408163265,10.7764390896921,17.53681392235609,0.2783094098883573,0.39314194577352474,0.3815261044176707,0.11483253588516745,90.4913953768379,0.15595716198125836,0.36411378848728243,DePauw,-732.7040000000001,7.107800000000004,4.1934228089995305,1.018214984872753,2.7872248003933615
DeSales,38,MAC Freedom,1251.0,158.0,6.0,23.0,47.0,1485.0,382.0,64.0,9.0,24.0,262.0,100.0,11.0,19.0,271.00737395767715,-8.512697960102944,-8.332498824682313,7.199725,0.9146245769675002,267.0,27.0,223.0,36,2023,3,107.89154315605929,285.0,78.74015748031496,10.63973063973064,17.97979797979798,0.3053557154276579,0.4284572342126299,0.3993265993265993,0.123101518784972,103.39604206565242,0.17643097643097644,0.3831201629327902,DeSales,-710.048,6.4316,7.265982986062206,0.9930845511482255,-0.7895958621625869
Dean,36,Great Northeast,1244.0,134.0,3.0,12.0,30.0,1423.0,331.0,57.0,11.0,7.0,177.0,27.0,2.0,14.0,176.0561335114053,-60.13869521285589,-7.632395366342857,5.888025,-2.2985439818162563,273.0,7.0,155.0,35,2023,3,102.40899584255848,256.0,79.41176470588235,9.416725228390725,19.184820801124385,0.26607717041800644,0.34646302250803857,0.3499648629655657,0.08038585209003213,71.38267052841857,0.12438510189739986,0.3315666901905434,Dean,-796.1600000000001,2.145000000000005,1.9387678005450781,1.0703783396091089,0.06519651807457638
Defiance,38,HCAC,1218.0,123.0,1.0,8.0,23.0,1373.0,296.0,47.0,6.0,9.0,130.0,36.0,12.0,8.0,128.34116975842358,-122.97711740512422,-2.597445514352628,12.5944,-7.355536521121696,233.0,10.0,107.0,38,2023,3,105.23430338392131,234.0,78.26086956521739,8.958485069191552,16.970138383102697,0.24302134646962234,0.3136288998357964,0.32265112891478515,0.07060755336617405,56.63552229862956,0.09468317552804079,0.3046097738876732,Defiance,-883.032,-3.0555999999999925,-0.5968292264423125,0.9356915422885572,-2.6687768647770933
Delaware Valley,37,MAC Freedom,1185.0,131.0,2.0,10.0,51.0,1379.0,327.0,52.0,17.0,9.0,216.0,16.0,5.0,6.0,203.0033245897651,-58.3767409176588,3.527332310136813,6.33685,0.32320652639411834,256.0,9.0,191.0,36,2023,3,108.64155560394737,249.0,64.0,9.499637418419145,18.564176939811457,0.2759493670886076,0.37130801687763715,0.37055837563451777,0.09535864978902953,82.52259707956915,0.15663524292965916,0.3527789090909091,Delaware Valley,-702.296,4.557000000000002,3.8111736657655215,0.8532006920415225,1.5298909190464047
Denison,46,NCAC,1616.0,243.0,5.0,25.0,63.0,1952.0,528.0,114.0,18.0,45.0,435.0,124.0,9.0,38.0,438.51658778609044,63.32037844712078,8.219268534323025,8.54815,5.913885542659204,251.0,23.0,390.0,46,2023,3,101.76093334562157,351.0,84.35374149659864,12.448770491803279,12.858606557377051,0.32673267326732675,0.5030940594059405,0.4298155737704918,0.1763613861386138,128.84788262484764,0.2228483606557377,0.4221673532440783,Denison,-744.244,16.648799999999994,14.866272873420803,0.8101895734597157,5.682991823859096
Dickinson,44,Centennial,1499.0,210.0,14.0,18.0,81.0,1822.0,449.0,86.0,16.0,33.0,353.0,105.0,12.0,25.0,363.3408706091201,40.808782536298374,8.348316775948586,16.3332,5.068692396578007,331.0,19.0,299.0,44,2023,3,96.7505800734344,314.0,84.67741935483872,11.525795828759605,18.166849615806804,0.29953302201467646,0.44429619746497667,0.4138309549945115,0.1447631754503002,110.84924734465211,0.19374313940724477,0.39849665551839475,Dickinson,-812.2520000000001,13.791999999999998,11.23985770185556,0.9170607419486344,3.799495057585215
Dominican (IL),38,NACC,1325.0,142.0,2.0,12.0,23.0,1504.0,348.0,52.0,10.0,15.0,198.0,42.0,3.0,19.0,177.67625351260236,-81.29669701605995,-8.023357399209864,7.124325,-4.1458730552573995,333.0,8.0,171.0,38,2023,3,98.04433931491742,271.0,84.0,9.441489361702128,22.14095744680851,0.26264150943396225,0.35094339622641507,0.34242021276595747,0.08830188679245282,70.51612333298583,0.13164893617021275,0.326726,Dominican (IL),-743.072,5.377600000000003,3.808340389850918,1.1433385039641504,0.8950785725604264
