Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,Division,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch
Wayne St. (MI),169,GLIAC,445.7,472,124,9,32,13,42,244,204,3.285707043964886,465,138,31,350,1981,4149,2023,2,4.119362800089746,40.625,4.927080996185775,7.067534215840252,9.53107471393314,2.786627776531299,0.8481041059008302,6.966178697627461,17.6678445229682,10.701665825340738,8.284023668639055,5.397558423572554,5.518558118999892,98.95045947122998,134.08919292483324,Wayne St. (MI),1061.922,-3.3616000000000104,-3.7456666777999224,0.9524911306493908,0.21639496929788749
Wayne St. (NE),176,NSIC,392.90000000000003,500,91,24,109,50,53,360,313,0.03516759268015626,431,209,46,374,1937,5554,2023,2,7.169763298549249,45.87155963302752,8.246373122932043,8.567065411046066,11.453296004072282,4.787477729702214,1.214049376431662,10.789881259679918,19.308208569953536,8.518327310273618,10.950413223140496,6.402440743261733,6.106471857160411,98.1775812867714,84.37895465088883,Wayne St. (NE),643.242,-7.200800000000003,-9.07035766058241,0.9910249255952381,1.8043446532153196
West Ala.,184,Gulf South,372.1,390,55,7,47,21,32,293,245,0.9936020689764554,404,230,54,343,1795,4973,2023,2,5.925826390755173,44.680851063829785,7.08680462241333,8.296156947057241,9.43294813222252,5.563020693362,0.7739854877721042,12.813370473537605,19.10863509749304,6.295264623955434,7.339449541284404,6.169641532273409,6.438160100927445,104.59604811200384,110.30297279887952,West Ala.,873.922,-10.215800000000002,-7.49767031237615,0.9730583257781807,-3.0009809291413125
West Chester,172,PSAC,424.70000000000005,463,86,10,70,30,39,273,232,0.884900569249227,451,166,40,338,1928,3120,2023,2,4.916411584647986,42.857142857142854,5.7852601836590525,7.162703084530256,9.8116317400518,3.5177772545326107,0.8264657405227218,8.609958506224066,17.531120331950206,8.92116182572614,7.959183673469387,5.6627627180265465,5.834209816702361,103.60945710239544,124.87348600757251,West Chester,1057.86,-6.061300000000006,-5.197173094251676,1.0182760620559665,-0.7553384356391888
West Florida,171,Gulf South,459.5,418,50,3,126,49,28,216,184,2.8902134212771324,461,166,59,351,2000,4270,2023,2,3.603917301414581,38.88888888888889,4.230685527747552,6.874863982589772,8.187159956474428,3.251360174102285,0.5484221980413493,8.3,17.549999999999997,9.249999999999996,5.725971370143149,5.338951735019403,5.806047033782146,96.62706258874978,140.94992666705403,West Florida,1208.985,-0.34420000000001233,0.7013948211035574,1.1653993203058624,-0.9967442296733823
West Ga.,215,Gulf South,398.9,429,79,3,108,39,26,275,231,0.8903131708723794,419,225,46,313,1880,2841,2023,2,5.21183253948358,36.11111111111111,6.2045625470042625,7.0619202807721235,9.679117573326648,5.07646026573076,0.5866131862622211,11.96808510638298,16.648936170212767,4.680851063829788,5.842696629213483,5.921665187219701,6.394378640795556,104.29476842817016,120.88254096545474,West Ga.,969.208,-4.929200000000004,-5.346897297583473,0.9914033589524623,0.3749552968943677
West Liberty,136,MEC,362.5,416,80,7,65,32,38,318,273,-0.08217735384036437,409,228,79,253,1816,3211,2023,2,6.777931034482759,49.23076923076923,7.895172413793103,6.281379310344827,10.328275862068965,5.660689655172414,0.943448275862069,12.555066079295155,13.931718061674008,1.3766519823788528,8.501118568232663,7.113132065963834,7.209496156125722,100.33205673161902,93.04481764630461,West Liberty,802.11,-14.120000000000001,-11.201393532338988,1.1695320835238532,-0.8718109559515774
West Tex. A&M,175,Lone Star,406.2,510,99,11,90,40,35,338,282,2.771694725393254,326,202,79,392,1988,5233,2023,2,6.248153618906943,44.44444444444444,7.488921713441655,8.685376661742984,11.299852289512556,4.4756277695716395,0.775480059084195,10.160965794768611,19.718309859154928,9.557344064386317,9.695290858725762,5.870932368176095,5.802416322966388,102.01166855729022,103.02802306918757,West Tex. A&M,949.47,-11.310400000000003,-9.416223959586668,1.0200237795495875,-1.672144985100429
West Va. Wesleyan,132,MEC,316.3,476,106,21,24,18,39,416,332,0.3466599883783149,395,182,75,200,1698,2801,2023,2,9.446727790072716,75.0,11.836863736958582,5.690799873537781,13.544103699019917,5.17862788491938,1.1097059753398673,10.71849234393404,11.778563015312132,1.0600706713780923,8.986175115207374,7.381391575159599,7.4020971500691495,107.23734515297124,60.53033765455944,West Va. Wesleyan,405.554,-10.382999999999997,-11.021055915826226,0.6816439909297052,-4.2112356295572475
West Virginia St.,173,MEC,369.8,349,63,7,93,38,36,231,192,1.9999265815158032,368,194,45,338,1670,1573,2023,2,4.672796106003245,40.86021505376344,5.621957815035154,8.226068144943213,8.493780421849648,4.721471065440778,0.8761492698756084,11.616766467065869,20.23952095808383,8.622754491017961,8.91089108910891,5.9819655453842095,6.009143432241297,100.2064406728709,126.17123612827508,West Virginia St.,908.31,-5.366400000000004,-3.5358549782274813,0.9553926282051283,-2.0811027432087026
Western Ore.,149,Great Northwest,363.7,323,52,3,73,23,26,200,170,1.1471210758168884,420,160,52,291,1604,4395,2023,2,4.206763816332142,31.506849315068493,4.949133901567226,7.200989826780313,7.99285125103107,3.9593071212537807,0.6433874072037394,9.975062344139651,18.14214463840399,8.16708229426434,5.829596412556054,5.683357242075255,6.205074838054212,98.58377334250557,132.44039608088255,Western Ore.,925.66,-1.2732000000000063,-1.2661967948270128,1.158082901554404,0.16679363613164688
Westmont,7,PacWest,8.3,3,1,0,1,0,0,1,1,-0.06998207399645316,11,6,3,5,39,134,2023,2,1.0843373493975903,0.0,1.0843373493975903,5.421686746987952,3.2530120481927707,6.506024096385541,0.0,15.384615384615385,12.82051282051282,-2.5641025641025657,0.0,6.653738630151619,8.221958303346554,94.00553278072348,181.73770289657497,Westmont,24.392,0.1445999999999999,0.022775952226883885,0.8381410256410257,0.1497487131650854
Wheeling,163,MEC,363.0,422,77,8,55,34,41,314,254,1.0927730285139163,382,199,38,330,1758,2436,2023,2,6.297520661157025,61.81818181818181,7.785123966942148,8.181818181818182,10.462809917355372,4.933884297520661,1.0165289256198347,11.319681456200227,18.771331058020476,7.4516496018202485,9.692671394799055,6.214361286064527,6.124920377128914,97.70925105987595,97.95815120260791,Wheeling,794.524,-9.773200000000003,-8.051612712238299,1.09429012345679,-0.8794740174190157
William Jewell,179,GLVC,409.6,486,94,10,81,44,59,359,321,1.6762429542584654,434,245,84,360,2016,5129,2023,2,7.05322265625,54.32098765432099,7.88818359375,7.91015625,10.6787109375,5.38330078125,1.29638671875,12.152777777777777,17.857142857142858,5.704365079365081,11.967545638945234,7.1299599215672815,6.681628529687478,106.1772561997397,94.82791164042739,William Jewell,931.644,-10.966700000000001,-10.064703996545624,1.0134508990318118,-0.7564418630879377
Wilmington (DE),167,CACC,373.1,373,88,16,11,10,17,250,211,5.807398918257937,356,192,57,372,1719,4742,2023,2,5.089788260519968,90.9090909090909,6.030554811042615,8.973465558831412,8.997587778075582,4.631466094880729,0.41007772715089785,11.169284467713787,21.640488656195462,10.471204188481675,4.557640750670242,5.205921093588858,5.796562473244373,110.78796055669748,127.26364227481501,Wilmington (DE),792.744,-3.2168000000000045,-3.7708828218654533,0.8557126322751322,0.011676893763966412
Wingate,185,SAC,424.4,408,73,3,48,27,36,251,216,6.5365196743496,373,149,51,471,1877,5370,2023,2,4.580584354382658,56.25,5.322808671065034,9.988218661639962,8.652214891611688,3.1597549481621114,0.763430725730443,7.938199254128929,25.09323388385722,17.15503462972829,8.80195599022005,4.902435585740232,4.9400577527770855,107.70397847432736,132.6661353973098,Wingate,1050.34,-5.34140000000001,-2.3608879139215255,1.02784837861525,-2.8357929498417795
Winona St.,166,NSIC,392.6,506,103,12,60,32,48,393,316,-0.518713063975775,445,221,79,294,1996,4598,2023,2,7.244014263881813,53.333333333333336,9.00916963830871,6.739684156902699,11.599592460519613,5.066225165562914,1.1003565970453386,11.072144288577155,14.729458917835672,3.657314629258517,9.73630831643002,6.989651819332182,6.88614560915906,100.85712738089686,86.28517053923363,Winona St.,631.7959999999999,-12.750499999999999,-11.150728448717395,0.9603996366939146,-2.125515640558186
Wis.-Parkside,182,GLIAC,373.5,530,96,24,61,26,54,433,366,-2.3574953249969854,410,254,79,255,1971,6643,2023,2,8.819277108433734,42.62295081967213,10.433734939759036,6.144578313253012,12.771084337349398,6.120481927710843,1.3012048192771084,12.886859462201928,12.93759512937595,0.050735667174022225,11.637931034482758,7.7943008791476025,7.384790742944205,109.8615221116342,72.90403033856225,Wis.-Parkside,730.51,-18.604599999999998,-15.640964511571028,0.8890625000000001,-5.285123361891181
Young Harris,168,Peach Belt,462.2,524,89,11,42,15,37,294,235,1.577936642813902,466,185,62,405,2135,5183,2023,2,4.575941151016876,35.714285714285715,5.724794461272177,7.886196451752489,10.203375162267417,3.6023366508005195,0.7204673301601038,8.665105386416862,18.969555035128806,10.304449648711945,7.3558648111332,5.496934868154257,5.744006248828018,100.40585338161571,127.84510469986805,Young Harris,1127.952,-8.0904,-8.059820931122449,1.008432349559218,0.037071558260418414
