Team,GP,Conference,AB,BB,IBB,SF,HBP,PA,H,2B,3B,HR,R,SB,Picked,Sac,wRC,Batting,Baserunning,Adjustment,WAR,K,CS,RBI,GS,Season,Division,PF,1B,SB%,BB%,K%,BA,SlgPct,OBPct,ISO,OPS+,R/PA,wOBA,bat_team,REA,WPA,WPA/LI,li,Clutch
Palm Beach Atl.,48,Sunshine State,1658,186,4,20,51,1919,465,80,10,22,286,62,4,21,277.22325415364156,-66.29178581989116,3.8991386729790696,6.046761946133797,-3.544400134038155,323,14,248,47,2023,2,105.97274791824374,353,81.57894736842105,9.69254820218864,16.831683168316832,0.2804583835946924,0.38057901085645357,0.3678999478895258,0.10012062726176119,81.23313861818731,0.14903595622720167,0.3491852433281006,Palm Beach Atl.,-47.94599999999998,6.297800000000006,5.9224359915849,1.0321493624772313,0.17920029183520647
Pitt.-Johnstown,49,PSAC,1410,157,4,18,52,1641,368,66,10,33,237,39,1,9,226.51392260105564,-32.39255652922791,5.375740327899771,12.303421372719376,-0.27858463412827145,287,15,219,48,2023,2,96.19702295172928,259,72.22222222222221,9.567336989640463,17.48933577087142,0.26099290780141843,0.3921985815602837,0.35405240706886043,0.13120567375886527,80.33118369971999,0.14442413162705667,0.3427911818738518,Pitt.-Johnstown,-54.574999999999974,6.555900000000007,3.3086536432305564,1.0789101569236075,2.767755924266174
Pittsburg St.,52,Mid-America Intercollegiate,1836,277,2,23,76,2214,575,144,14,88,459,80,9,15,501.14408270251823,73.26152624725555,-0.17413878375396405,14.126256298870548,4.096519878429119,434,18,423,51,2023,2,104.34980231075188,329,81.63265306122449,12.511291779584463,19.602529358626917,0.31318082788671026,0.5506535947712419,0.42005420054200543,0.23747276688453162,133.42014647966076,0.2073170731707317,0.42343755656108595,Pittsburg St.,106.81600000000003,17.589799999999997,16.638971151590354,0.9536773644541696,1.805212023573283
Point Loma,52,PacWest,1657,191,8,21,114,1991,519,79,5,84,386,50,9,24,430.70776409646214,126.9102061436053,-4.167492723615762,6.622940920938315,10.041639071960363,286,17,361,52,2023,2,95.72341988284892,351,74.6268656716418,9.593169261677549,14.3646408839779,0.3132166566083283,0.5190102595051298,0.4178804620793571,0.2057936028968015,125.64253260937805,0.19387242591662482,0.4135888607594937,Point Loma,69.49900000000002,16.8596,14.308570821145052,1.0418030551009274,1.8745262790709614
Post,52,CACC,1748,223,1,25,46,2043,553,98,16,32,376,48,3,19,382.070725347137,45.27685864303721,-2.3137488963810173,13.44564813205908,6.552204985227605,362,20,347,52,2023,2,98.26046375688186,407,70.58823529411765,10.915320606950562,17.719040626529615,0.31636155606407323,0.44565217391304346,0.40283896231032795,0.12929061784897022,105.04541228662801,0.18404307391091532,0.3877613914747673,Post,38.59700000000002,13.248200000000002,11.71453476013392,0.8951188051595385,3.0859586756382775
Purdue Northwest,47,GLIAC,1618,164,0,22,54,1858,455,84,11,33,278,46,2,24,273.9189321509529,-51.089207351849964,9.505320658396391,10.948959165942659,-1.2084452794259986,340,9,244,45,2023,2,104.81033639847364,327,83.63636363636363,8.826695371367062,18.29924650161464,0.2812113720642769,0.4079110012360939,0.3622174381054898,0.12669962917181704,86.01123836266606,0.1496232508073197,0.35187836383207755,Purdue Northwest,-55.903999999999975,5.186400000000006,5.031844104634243,0.9473607465733449,0.44273357737284424
Queens (NY),53,ECC,1769,263,7,22,59,2120,563,116,9,42,380,51,10,14,435.81644319736256,69.32069835099966,4.503276091492716,4.663464813205909,8.04475567359497,323,11,349,52,2023,2,104.80797796973116,396,82.25806451612904,12.40566037735849,15.235849056603772,0.3182589033352176,0.4652345958168457,0.4207547169811321,0.14697569248162806,114.11038312645694,0.1792452830188679,0.40426590693257364,Queens (NY),20.992000000000022,12.251000000000001,10.784961968154834,0.963406282566622,1.9313761144264507
Quincy,58,GLVC,1907,279,1,31,69,2287,629,119,12,131,526,21,3,15,559.444331854137,104.64152277113573,-0.2262133013957202,9.244841007819288,9.034775152554364,427,6,499,58,2023,2,105.51216358132451,367,77.77777777777779,12.19938784433756,18.670747704416264,0.329837441006817,0.610907184058731,0.4276344556187145,0.281069743051914,149.1128287724679,0.22999562745955401,0.43999343544857766,Quincy,159.97400000000002,24.5399,21.482062869610168,0.7189031862745099,12.653131504990299
Regis (CO),55,RMAC,1817,243,2,36,97,2195,611,126,15,58,516,100,14,25,500.676797071893,15.013275226964401,10.89462057019314,12.966884448305823,3.0290247207950243,323,23,462,55,2023,2,105.72866488528516,412,81.30081300813008,11.070615034168565,14.715261958997722,0.33626857457347276,0.5178866263070996,0.43416856492027334,0.18161805173362683,129.56549846780138,0.23507972665148064,0.424891830214514,Regis (CO),159.13600000000002,20.616799999999998,16.316653396391807,0.9357247976453276,5.7163204564765095
Rockhurst,49,GLVC,1492,210,5,17,51,1775,371,60,5,27,223,71,7,18,231.86435962330918,-107.26923376447701,2.9632551256832493,9.967272806255432,-5.913912367958508,370,14,195,48,2023,2,101.05636292648197,279,83.52941176470588,11.830985915492958,20.845070422535212,0.24865951742627346,0.34986595174262736,0.3588732394366197,0.1012064343163539,71.90938738761619,0.1256338028169014,0.3361019830028329,Rockhurst,-96.19099999999997,1.8366000000000071,3.022495534664784,1.0591808559595028,-1.2885140435281766
Rogers St.,48,Mid-America Intercollegiate,1608,225,3,21,58,1915,468,100,5,30,322,83,9,25,331.048082888574,-9.127114928217585,8.496016752952643,-3.067672458731538,-0.03827268272719575,322,21,283,48,2023,2,95.42754295953972,333,79.8076923076923,11.74934725848564,16.81462140992167,0.291044776119403,0.4154228855721393,0.393733681462141,0.12437810945273631,95.81187918092122,0.1681462140992167,0.3748700890518596,Rogers St.,-5.216999999999979,16.0094,10.613035374532478,1.0797422898183355,4.214021184207617
Rollins,61,Sunshine State,2184,261,3,26,77,2551,687,127,15,84,481,69,5,14,513.1848933575825,102.54296649102571,6.205394574067632,11.186132927888792,9.557936321023776,438,16,448,61,2023,2,95.67469321342006,461,81.17647058823529,10.2312818502548,17.16973735789886,0.31456043956043955,0.5018315018315018,0.40297922383379065,0.18727106227106227,117.89948040776426,0.18855350842806742,0.4005768172888016,Rollins,51.41900000000003,18.012600000000003,17.129336173439665,0.9760593446472409,1.3250745125314474
Saginaw Valley,51,GLIAC,1723,227,1,23,33,2007,517,92,23,23,345,41,5,44,341.47565199390203,9.398681222736831,-2.848475353969749,12.559298870547352,1.9892385412539766,302,14,303,49,2023,2,99.40601909619052,379,74.54545454545455,11.310413552566018,15.04733432984554,0.3000580383052815,0.4201973302379571,0.3876432486297957,0.12013929193267558,95.33849939309214,0.17189835575485798,0.37243591022443895,Saginaw Valley,-2.350999999999975,9.831000000000003,8.372295011893751,0.9685763888888889,1.7776530074645596
Saint Leo,50,Sunshine State,1744,232,3,43,59,2081,524,76,11,29,360,120,7,16,349.9117847432163,-21.44724590254977,11.455853892761565,7.255490877497828,0.6467521987903572,307,25,312,50,2023,2,105.6557643729087,408,82.75862068965517,11.14848630466122,14.752522825564633,0.30045871559633025,0.4065366972477064,0.39308024987986545,0.10607798165137616,93.6167113567517,0.17299375300336375,0.3707397590361446,Saint Leo,2.5300000000000202,9.2582,8.36487642825395,1.070746230837451,0.2816167681395463
Saint Martin's,42,Great Northwest,1354,160,2,21,39,1576,330,71,6,11,195,60,6,7,172.24150989463593,-44.216599822408604,1.621864848829401,9.517603822762815,-0.8190477428090107,278,11,173,42,2023,2,89.44573471309202,242,84.50704225352112,10.152284263959391,17.639593908629443,0.24372230428360414,0.3293943870014771,0.3369289340101523,0.08567208271787297,61.607867152616656,0.12373096446700507,0.31687786259541983,Saint Martin's,-83.92799999999998,4.351400000000006,3.595644100206371,1.049763655462185,0.5494794019825027
Saint Michael's,35,NE10,1112,101,0,9,20,1242,271,40,4,13,128,23,7,6,111.2143770877006,-107.26829062629143,-10.242739442520922,7.557088618592528,-6.683522993216029,286,11,110,35,2023,2,101.97673367444192,214,67.64705882352942,8.132045088566828,23.027375201288244,0.24370503597122303,0.32194244604316546,0.31561996779388085,0.07823741007194243,54.43997203284283,0.10305958132045089,0.2993792270531402,Saint Michael's,-106.25899999999999,-1.2675999999999938,-0.09129917127136788,0.8279095300834431,-1.4397859943653115
Saint Rose,41,NE10,1298,165,1,16,45,1525,337,59,6,38,247,31,4,24,218.83306825272064,-60.54756180022763,-0.22377948413008764,5.958958297132929,-1.283017499318963,331,6,224,41,2023,2,106.138602467817,234,83.78378378378379,10.819672131147541,21.704918032786885,0.2596302003081664,0.40215716486902925,0.359344262295082,0.14252696456086283,83.96119869376722,0.1619672131147541,0.3483342087984241,Saint Rose,-22.247999999999983,2.9834000000000036,3.4730287749726516,0.8091321808975029,0.2141314572291706
Salem (WV),55,DII Independent,1637,189,4,17,94,1941,447,66,14,18,332,125,16,49,289.66015373585446,-36.84561253842506,2.5048476830054422,7.090794092093833,0.8334285372270436,311,25,295,55,2023,2,101.07795334669696,349,83.33333333333334,9.73724884080371,16.022668727460072,0.27306047648136833,0.36346976175931583,0.3781555899021123,0.0904092852779475,79.96090913010603,0.17104585265327152,0.35348422141748576,Salem (WV),-24.16199999999998,6.3408000000000015,6.032288997998474,1.0719263497652582,-0.11695722041079115
San Fran. St.,48,CCAA,1635,162,2,14,62,1875,517,89,25,36,297,37,5,17,355.56456298232376,81.58072316390098,3.49547357299168,10.091704604691573,7.105971863329584,271,17,271,47,2023,2,94.73899422292833,367,68.51851851851852,8.64,14.453333333333335,0.3162079510703364,0.4672782874617737,0.39626666666666666,0.1510703363914373,108.29332981626419,0.1584,0.3900919294494923,San Fran. St.,-26.961999999999975,6.749200000000002,8.164629392203116,0.9437870699881376,-1.0134400883648755
Savannah St.,47,SIAC,1430,297,9,40,114,1890,454,67,18,17,406,120,6,25,429.87311257929537,70.7908713940528,2.899045813213924,1.679439617723719,7.152704583852943,222,31,348,47,2023,2,101.5467920478008,352,79.47019867549669,15.714285714285714,11.746031746031745,0.3174825174825175,0.4251748251748252,0.4624338624338624,0.1076923076923077,115.66458577105831,0.21481481481481482,0.42379166666666673,Savannah St.,112.68100000000001,15.90539999999999,12.138193245928802,0.7384950248756219,9.399392606702763
Seton Hill,61,PSAC,1898,257,5,34,51,2245,616,131,11,41,414,179,12,31,450.9280238181424,83.3914361864915,7.03840536211548,14.778808861859256,8.635862021442296,328,41,376,61,2023,2,99.5887864761247,433,81.36363636363636,11.447661469933184,14.610244988864144,0.3245521601685985,0.46996838777660693,0.41380846325167037,0.14541622760800843,113.40813416466165,0.1844097995545657,0.40026353467561526,Seton Hill,38.75300000000002,16.923999999999996,14.240211612482401,0.9548835284379803,3.4834159253018697
Shepherd,44,PSAC,1421,220,2,22,56,1721,433,99,6,56,344,79,6,5,358.08729570920684,69.46006968150083,4.785248632302965,5.7989374456993925,6.831205893870079,328,12,308,44,2023,2,101.87037739427272,272,86.81318681318682,12.783265543288785,19.05868680999419,0.3047149894440535,0.5010555946516537,0.41313190005810574,0.19634060520760022,120.32750545888314,0.199883788495061,0.406739079790332,Shepherd,65.30500000000002,11.1762,10.895832002479167,0.9481960408684547,0.8909710617518289
Shippensburg,52,PSAC,1694,172,1,21,56,1944,482,79,15,33,288,54,3,19,291.6512901530073,-37.29744006673428,-3.828276354516759,8.974935708079931,-2.0374493051135687,342,15,265,52,2023,2,102.72878968855296,355,78.26086956521739,8.847736625514404,17.59259259259259,0.2845336481700118,0.40731995277449823,0.36574074074074076,0.12278630460448642,86.7804211562179,0.14814814814814814,0.3541900102986612,Shippensburg,-48.21399999999998,9.368800000000004,6.885085290285121,1.0703216374269007,1.8681713686412573
Shorter,50,Gulf South,1531,281,5,31,54,1902,411,87,4,42,319,127,12,20,327.5644532104781,-30.700463572784887,12.110086839807401,6.703730668983494,0.1426399536988179,289,26,282,50,2023,2,108.2381017719212,278,83.00653594771242,14.773922187171399,15.19453207150368,0.2684519921619856,0.41280209013716523,0.39484752891692954,0.14435009797517961,95.49970934014884,0.16771819137749738,0.3742901691331924,Shorter,-11.77099999999998,10.373900000000003,9.098496882211798,0.9901224489795919,1.378894081593959
Sioux Falls,49,NSIC,1569,198,0,15,58,1840,460,80,17,40,341,61,6,12,325.65644169797775,-22.016737286945563,-4.255098711107188,6.380311902693311,-0.16437369450913442,338,20,307,49,2023,2,104.92601547895042,323,75.30864197530865,10.760869565217392,18.369565217391305,0.29318036966220523,0.44231994901210964,0.38913043478260867,0.1491395793499044,100.76767080345488,0.18532608695652175,0.37868967391304353,Sioux Falls,51.06900000000002,8.6234,7.195718009286616,0.9201397205588822,2.176119557688808
Slippery Rock,50,PSAC,1501,160,5,27,42,1735,396,94,17,37,264,25,1,15,244.88590755981508,-85.53776335985059,-4.507748686276067,12.45538922675934,-4.554854502864076,326,11,243,50,2023,2,114.85367105938732,248,69.44444444444444,9.221902017291066,18.78962536023055,0.26382411725516325,0.4230512991339107,0.34755043227665705,0.15922718187874746,85.70232008772587,0.1521613832853026,0.34610028985507246,Slippery Rock,-40.894999999999975,2.8054000000000103,6.092500701325862,1.0538104543234001,-3.430352125658884
Sonoma St.,44,CCAA,1400,195,2,14,34,1645,353,63,5,25,218,40,6,6,212.62166915865225,-18.986474988568315,7.90211704715369,5.2230182450043445,-0.15948601452471317,331,9,194,43,2023,2,91.69573234508384,260,81.63265306122449,11.854103343465045,20.121580547112462,0.25214285714285717,0.3578571428571429,0.35501519756838906,0.1057142857142857,72.74275770536849,0.1325227963525836,0.3353845216331506,Sonoma St.,-70.87599999999998,4.522200000000007,4.441547377792936,1.0580891619407686,-0.16761644393354835
Southeastern Okla.,52,GAC,1694,244,4,21,51,2014,504,92,15,42,335,77,8,30,370.05434957494293,-11.081353554351839,3.3852105943672295,9.25938835794961,1.3071206602352756,343,19,293,52,2023,2,101.90506221913098,355,80.20833333333334,12.11519364448858,17.030784508440913,0.2975206611570248,0.44391971664698937,0.3987090367428004,0.14639905548996457,103.59043762167994,0.1663356504468719,0.3847931206380858,Southeastern Okla.,-3.058999999999976,12.4823,11.512482046764495,0.9378898833740169,1.7964364321250361
Southern Ark.,58,GAC,1874,294,1,29,117,2315,556,134,15,62,464,83,7,5,483.1133717915323,42.54600887855839,7.015581382829245,14.913891398783667,5.870325296592533,453,16,428,58,2023,2,102.51418765160844,345,83.83838383838383,12.699784017278617,19.56803455723542,0.29669156883671294,0.4834578441835646,0.41814254859611233,0.18676627534685164,117.59801330368602,0.2004319654427646,0.40739256376999566,Southern Ark.,97.34100000000002,18.6541,13.160718817197644,1.0210184182015167,5.109372757505245
Southern Conn. St.,45,NE10,1488,239,6,20,41,1794,431,81,3,34,340,62,4,22,318.29645763269775,35.65784284377048,-6.383423474572194,1.5846220677671592,3.5547173762770146,298,21,296,45,2023,2,91.4896877002209,313,74.69879518072288,13.322185061315498,16.61092530657748,0.2896505376344086,0.4166666666666667,0.3996655518394649,0.12701612903225806,97.61771383952764,0.189520624303233,0.37828731762065093,Southern Conn. St.,45.05300000000002,13.011000000000001,10.142668083479549,1.0217948717948717,2.590807449770139
Southern N.H.,57,NE10,1948,312,7,26,69,2362,626,119,9,86,527,163,9,15,532.205391923684,116.51478205515053,3.8426999996430933,13.606448305821026,12.117923436961808,399,31,473,57,2023,2,102.02182923717643,412,84.02061855670104,13.209144792548688,16.89246401354784,0.3213552361396304,0.5241273100616016,0.42929720575783237,0.20277207392197122,129.73946124282452,0.2231160033869602,0.4222389267461669,Southern N.H.,153.40900000000002,15.527399999999997,18.90235854365202,0.7382573254020709,2.1301452537785543
Southern Nazarene,49,GAC,1673,243,2,14,77,2009,512,81,12,65,386,48,3,17,414.5621772357155,13.760098981363203,-6.420914320513373,19.111061685490878,3.3263928333271338,452,14,346,49,2023,2,107.76383030576288,354,77.41935483870968,12.09556993529119,22.498755599800894,0.30603705917513446,0.48535564853556484,0.41513190642110503,0.17931858936043038,117.25852738201175,0.19213539074166253,0.404932668329177,Southern Nazarene,57.35000000000002,8.714800000000004,9.9573051181387,0.9636338909288726,-0.9136215345325098
Southern Wesleyan,46,Conference Carolinas,1569,188,3,10,57,1827,406,66,6,24,251,71,11,27,239.68617640048794,-130.76616150999465,2.3904910703424336,7.870895742832321,-7.514566246627182,357,13,218,44,2023,2,112.0162552441964,310,84.52380952380952,10.29009304871374,19.54022988505747,0.2587635436583811,0.3543658381134481,0.3579638752052545,0.09560229445506696,72.70276543339395,0.13738368910782703,0.33688083470620533,Southern Wesleyan,-81.63599999999998,1.7966000000000037,2.082128727340096,0.8362279226240538,0.06632859080629672
Southwest Baptist,50,GLVC,1472,200,1,14,96,1783,378,78,9,42,271,33,10,14,287.5937639994245,-79.98780167552673,-3.3676948257957413,-2.0389669852302346,-5.0619673977136985,422,11,249,50,2023,2,109.67758892588049,249,75.0,11.217049915872126,23.667975322490182,0.25679347826086957,0.4076086956521739,0.3785754346606842,0.15081521739130432,90.13953521560545,0.1519910263600673,0.36435429533969677,Southwest Baptist,-32.41399999999998,7.470000000000003,6.529162077586097,0.8780978509373571,1.9778625006267792
Southwest Minn. St.,44,NSIC,1485,175,3,24,54,1741,460,78,13,44,334,36,4,12,328.34323479972215,17.5887338624239,-5.756041835129798,6.132747176368376,2.2152018564341383,312,22,305,44,2023,2,98.95262558239726,325,62.06896551724138,10.051694428489375,17.920735209649628,0.30976430976430974,0.4686868686868687,0.3974727168294084,0.15892255892255897,108.92417527170161,0.19184376794945435,0.38908991354466865,Southwest Minn. St.,48.995000000000026,10.523400000000004,8.596969016484467,0.896393390530664,3.142742711834014
Southwestern Okla.,49,GAC,1612,203,0,23,62,1900,496,103,11,48,396,57,8,13,366.2300500803683,-11.26184183124475,7.052783603360393,10.838295395308428,1.5082221579536164,286,9,351,49,2023,2,107.29368914343704,334,86.36363636363636,10.68421052631579,15.052631578947368,0.3076923076923077,0.47456575682382135,0.4005263157894737,0.16687344913151364,111.04904169005891,0.20842105263157895,0.3929889473684211,Southwestern Okla.,84.29600000000002,10.244,9.96961399407978,0.9103937930024887,1.2826595591209475
Spring Hill,56,SIAC,1776,274,0,43,94,2187,542,83,21,37,480,234,14,19,425.51938165720964,3.0978454618751083,15.34337812133324,14.13145178105995,4.091377483463567,271,39,409,53,2023,2,103.35152933224752,401,85.71428571428571,12.528577960676726,12.391403749428441,0.30518018018018017,0.4380630630630631,0.41609510745313216,0.1328828828828829,106.71522623796955,0.2194787379972565,0.3946351165980796,Spring Hill,98.98300000000002,11.557099999999997,10.37743754740387,0.8182025028441411,3.7475497996484055
St. Anselm,46,NE10,1499,183,2,10,47,1741,368,66,4,44,227,54,3,7,222.8099151224011,-82.33040772782932,1.39328138267188,6.691261511728932,-4.115588419592044,429,9,205,46,2023,2,101.60859654407248,254,85.71428571428571,10.511200459506032,24.641010913268236,0.24549699799866578,0.3829219479653102,0.3446295232624928,0.13742494996664442,75.79679084924362,0.13038483630097644,0.334161197466897,St. Anselm,-81.38199999999998,3.4482000000000093,4.903970921126499,0.9341206696502569,-1.212584880722269
St. Cloud St.,53,NSIC,1818,250,4,30,52,2154,591,122,15,53,456,67,7,20,451.75870124530593,56.03092829775425,-1.4229008816782327,-7.3677132927888795,4.60086066123805,293,16,416,53,2023,2,101.93660366773028,401,80.72289156626506,11.606313834726091,13.60259981429898,0.3250825082508251,0.4961496149614962,0.41643454038997213,0.1710671067106711,120.05555855242474,0.2116991643454039,0.40823205964585274,St. Cloud St.,105.50400000000003,13.3272,14.684784896839934,0.9311264453562104,-0.3717986569296663
St. Edward's,57,Lone Star,1803,284,5,23,95,2210,561,90,17,62,463,58,3,37,475.1441017993231,47.12064700501418,0.49256147710908443,10.442139878366639,4.652523924616642,386,22,417,57,2023,2,98.92543756634338,392,72.5,12.850678733031673,17.466063348416288,0.31114808652246256,0.48308374930671105,0.4276018099547511,0.1719356627842485,119.93979509959595,0.20950226244343892,0.41280727272727274,St. Edward's,98.24000000000002,18.0159,13.314402039593618,0.8464864537977745,7.96875012329261
St. Mary's (TX),52,Lone Star,1587,211,5,13,59,1875,468,88,18,39,329,63,13,32,345.20781419918103,-17.216242683675908,-5.6952681979091615,10.75179061685491,-0.5166322513109928,349,29,289,52,2023,2,98.70676938206852,323,68.47826086956522,11.253333333333334,18.613333333333333,0.2948960302457467,0.4467548834278513,0.39626666666666666,0.15185885318210463,103.61063572448757,0.17546666666666666,0.3848504021447722,St. Mary's (TX),-7.019999999999976,10.431400000000004,7.670693045717524,0.9588945264452644,3.207875673065802
St. Thomas Aquinas,50,ECC,1609,246,2,29,58,1944,456,92,7,36,332,67,11,28,332.57648762893257,1.7552463142190664,-2.9669207638348634,14.799331016507386,3.0948962796738146,369,18,300,48,2023,2,103.26632090610973,321,78.82352941176471,12.654320987654321,18.98148148148148,0.2834058421379739,0.41640770665009325,0.39197530864197533,0.13300186451211937,95.58540147016839,0.17078189300411523,0.37347164948453604,St. Thomas Aquinas,2.747000000000022,6.946600000000002,7.246007433466002,1.0745880072012186,-0.7815764576425037
Stanislaus St.,52,CCAA,1714,192,4,19,43,1972,437,90,6,20,241,56,7,48,232.19191990321815,-49.03694682831848,3.383586989968203,2.386544743701128,-3.0492103160984043,339,5,215,52,2023,2,92.73257479711263,321,91.80327868852459,9.73630831643002,17.190669371196755,0.25495915985997664,0.34947491248541424,0.34279918864097364,0.0945157526254376,67.69575165318193,0.12221095334685599,0.32510437881873727,Stanislaus St.,-114.29299999999998,1.637600000000014,2.1233683679175033,1.0287446808510639,-0.531525386386601
Staten Island,43,ECC,1361,170,1,10,27,1569,377,52,8,15,234,33,3,20,216.62055988801967,-47.841677245568015,7.649113675118833,11.500719374456995,-0.7210508423202922,260,15,197,42,2023,2,102.34075461760774,302,68.75,10.834926704907584,16.5710643722116,0.27700220426157235,0.3600293901542983,0.36647546207775655,0.08302718589272595,76.17895631654154,0.1491395793499044,0.34327823867262286,Staten Island,-46.20199999999998,2.0594000000000054,3.8575131101345783,0.8658924621405479,-1.4791577253226795
Tampa,54,Sunshine State,1924,278,3,52,90,2347,663,132,10,59,486,91,5,36,540.7168111889844,140.09756673739494,7.432817719683321,12.885315377932233,10.538344188817856,328,31,443,54,2023,2,101.22575621321252,462,74.59016393442623,11.844908393694077,13.975287601193012,0.34459459459459457,0.5155925155925156,0.44056242011077973,0.17099792099792105,130.68265487477538,0.20707285896889646,0.4271341307133704,Tampa,101.83100000000003,19.1912,17.578457017414852,0.9559795570698467,2.4964492481778464
Tex. A&M Int'l,49,Lone Star,1548,233,3,18,70,1872,440,91,7,26,299,31,4,19,325.46139894358043,-54.46212439290925,-4.680701492963584,9.499419635099914,-3.1053424350432586,335,15,265,49,2023,2,104.22157878316722,316,67.3913043478261,12.446581196581196,17.895299145299145,0.2842377260981912,0.4024547803617571,0.39850427350427353,0.11821705426356588,94.07710792223303,0.1597222222222222,0.37579581993569133,Tex. A&M Int'l,-13.532999999999976,9.506600000000002,7.207673777598739,1.150184121372809,1.0576116000617901
Tex. A&M-Kingsville,52,Lone Star,1587,202,3,27,61,1880,475,78,18,46,333,60,9,23,345.55707415863225,0.5852311435353421,-14.677750191714601,14.273548218940055,-0.14887107000427618,346,33,304,52,2023,2,93.11235969286425,333,64.51612903225806,10.74468085106383,18.404255319148934,0.29930686830497794,0.4580970384373031,0.3941489361702128,0.15879017013232516,105.6551177757751,0.17712765957446808,0.38471237993596585,Tex. A&M-Kingsville,14.841000000000022,11.094200000000006,10.2242844311208,0.9571060541004722,1.3671164930189939
Tex. Permian Basin,49,Lone Star,1565,205,4,20,90,1884,512,94,15,27,394,107,14,26,398.87996239843926,13.177811994600606,0.6159260874347758,12.117942658557778,2.1863681478525123,307,33,344,49,2023,2,105.23487798627124,376,76.42857142857142,10.881104033970276,16.29511677282378,0.3271565495207668,0.45814696485623,0.4304670912951168,0.13099041533546324,114.98532609404238,0.2091295116772824,0.41014445628997864,Tex. Permian Basin,80.51100000000002,16.978499999999997,10.768046217594785,0.9438048912309148,7.221371042000635
Thomas More,1,G-MAC,32,7,0,0,3,42,13,2,0,2,14,2,0,1,14.326553431069199,5.8574515214214955,0.11394121981958069,-0.16028062554300612,0.6637846105878326,0,0,14,1,2023,2,119.07029787234042,9,100.0,16.666666666666664,0.0,0.40625,0.65625,0.5476190476190477,0.25,190.24506285241847,0.3333333333333333,0.5275476190476192,Thomas More,8.197000000000001,0.8020999999999995,0.3542377498232763,0.33,2.0763683107827826
Tiffin,47,G-MAC,1603,205,4,14,71,1897,488,80,13,44,342,27,2,11,362.8565027125179,19.693385350432838,2.19067082740247,12.295368375325804,4.089119841072191,349,8,312,46,2023,2,107.22300316628709,351,77.14285714285715,10.806536636794938,18.397469688982603,0.30442919525888956,0.4529008109794136,0.4048497627833421,0.14847161572052403,107.2152355905589,0.18028465998945703,0.3912223398623611,Tiffin,35.85700000000002,11.243200000000002,10.400217754192235,0.9993914662084766,0.8498282789751421
Trevecca Nazarene,52,G-MAC,1651,225,5,25,64,1970,466,68,18,43,314,43,5,41,332.4972149638581,-7.601399689130526,-7.359700039266635,10.423436142484796,0.8604890802609355,379,20,279,52,2023,2,102.50697812992192,337,68.25396825396825,11.421319796954315,19.238578680203045,0.28225317989097515,0.42337976983646275,0.38578680203045684,0.1411265899454876,95.58827367912737,0.15939086294416244,0.3712122448979592,Trevecca Nazarene,-16.90399999999998,8.874000000000004,10.119670685872403,1.0202032859927597,-1.421404250311264
Truman St.,50,GLVC,1505,206,4,10,44,1769,418,75,10,39,293,63,6,9,289.5104623322908,-61.04597148522162,-1.4384301470473473,-0.6050139009556903,-4.007675674360951,337,23,273,49,2023,2,105.11363119008588,294,73.25581395348837,11.644997173544375,19.05031091011871,0.2777408637873754,0.4186046511627907,0.37987563595251556,0.14086378737541533,92.98202874943587,0.1656302996042962,0.3665621805792164,Truman St.,-20.399999999999977,8.042600000000006,6.201363255831112,1.0130154233553668,1.7379038220193443
Tusculum,48,SAC,1611,230,3,21,52,1917,469,95,13,41,338,48,5,40,344.41623107264473,1.3862295394025796,-2.016369357539874,13.523320590790618,2.217018045240948,332,14,306,48,2023,2,102.97987444739104,320,77.41935483870968,11.99791340636411,17.318727177882106,0.2911235257603973,0.44258224705152077,0.3933229003651539,0.15145872129112348,101.90325566381881,0.1763171622326552,0.38104866562009415,Tusculum,13.861000000000026,9.366600000000002,9.931003901346468,0.9848664688427301,-0.42047603150615487
Tuskegee,45,SIAC,1382,226,0,10,55,1673,378,58,15,18,277,52,5,27,275.60252975251075,-30.384814371833773,-4.942521207129218,5.9101207645525635,-0.020462851086264555,323,15,220,42,2023,2,97.49640690620625,287,77.61194029850746,13.508667065152421,19.30663478780634,0.2735166425470333,0.37626628075253254,0.39390316796174535,0.10274963820549926,86.92125487476316,0.16557083084279736,0.3675774058577406,Tuskegee,-31.10999999999999,2.2952000000000035,1.7150300927199729,1.0209347886929752,0.5331056603366673
UC-Colo. Springs,50,RMAC,1650,174,1,22,43,1890,554,123,10,58,378,43,5,13,401.5163093437747,-39.075732863321335,-3.3899283368384694,10.043386620330148,-2.0455719515310054,324,15,357,50,2023,2,112.50012776613688,363,74.13793103448276,9.206349206349207,17.142857142857142,0.33575757575757575,0.5278787878787878,0.4084656084656085,0.19212121212121208,125.25026599381678,0.2,0.4107552966101695,UC-Colo. Springs,59.49300000000002,14.8101,11.915094648415039,0.9228104575163398,4.133813206248892
UIndy,60,GLVC,1955,352,1,32,42,2382,626,131,23,51,512,153,7,34,516.8657228858212,49.903682545985994,9.748376938753516,10.399536924413555,5.888476423168399,411,27,449,60,2023,2,103.8981283321715,421,85.0,14.777497900923594,17.2544080604534,0.3202046035805627,0.489002557544757,0.42863140218303947,0.16879795396419434,121.55443320535343,0.21494542401343408,0.41488781512605044,UIndy,126.79500000000003,18.725999999999996,15.167251673411831,0.9618105910788837,4.302278163013279
