Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Dillon McKee,INF,R/R,d3-playerid-10999,St. Thomas (TX),SCAC,Sr,0.2,3,1.0,0.0,3,0.0,0.0,1.0,2.0,0.0,14.0,15.0,2.0,1.0,0.0,0.0,3.0,0.0,4.534153300724242,0.0,0.0,0.143,0.214,0.2,0.07100000000000001,0.20793333333333333,6.666666666666667,6.666666666666667,0.0,63.99635350418742,1.748679514079196,-1.1595977852335768,0.16646952467255619,0.7259627618308766,-0.027427798723843922,0.0,0.0,0.0,0.0,-0.019807838900360822,0.37347283597608527,-0.18719547240316828,0.0,2.0,0.0,11.0,1.0,3,2025
Gabe Garner,UT,0,d3-playerid-13472,St. Thomas (TX),SCAC,Jr,0.3,3,1.0,0.0,2,0.0,0.0,0.0,1.0,0.0,9.0,10.0,4.0,2.0,0.0,0.0,3.0,0.0,194.36334935350547,0.0,0.0,0.444,0.667,0.5,0.22300000000000003,0.6164,0.0,10.0,0.0,136.19943503938944,2.3865474505098603,0.4476959176346783,0.29107301359253435,0.7259627618308766,0.12763419042780316,0.0,0.0,0.0,0.0,-0.029711758350541233,-0.09201975565375617,0.4128045275968317,2.0,2.0,0.0,8.0,0.0,3,2025
Dylan Lamb,OF,0,d3-playerid-11728,St. Thomas (TX),SCAC,Jr,0.18181818181818182,2,1.0,0.0,2,1.0,0.0,2.0,4.0,0.0,9.0,11.0,4.0,0.0,3.0,0.0,2.0,0.0,316.92990037159217,0.0,0.0,0.444,1.111,0.545,0.667,0.7683636363636364,18.181818181818183,9.090909090909092,0.0,163.06146252449497,3.1247837855190057,0.9920470993563055,-0.4025247226090498,0.19515128006206361,0.07166346012062458,0.0,0.0,0.0,0.0,-0.029711758350541233,-0.09201975565375617,-0.28079320860475243,0.0,3.0,0.0,8.0,0.0,3,2025
Eduardo Tamez,SS,0,d3-playerid-12035,St. Thomas (TX),SCAC,Fr,0.0,3,1.0,0.0,2,1.0,0.0,3.0,2.0,0.0,8.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,183.85445104842074,0.0,0.0,0.375,0.625,0.5,0.25,0.5227,30.0,10.0,0.0,119.6364464482802,2.1065115867919886,0.16766005391680666,-0.35651484478217177,2.1661792086889062,0.16597485635833006,0.0,0.0,0.0,0.0,-0.029711758350541233,-0.046009877826878084,-0.28079320860475243,0.0,3.0,0.0,4.0,0.0,3,2025
Kaige Garrity,OF,R/R,d3-playerid-21421,Stevenson,MAC Commonwealth,Jr,0.25,1,0.0,0.0,1,1.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,110.7925866416411,0.0,0.0,0.333,0.333,0.5,0.0,0.28775,50.0,0.0,0.0,73.29187033028423,0.5617319509152412,0.12556108481441308,0.18659442489805506,0.09757564003103181,0.06080300687904985,0.0,0.0,0.0,0.0,-0.019807838900360822,0.0,0.20640226379841586,1.0,1.0,0.0,0.0,0.0,3,2025
Adam Peavy,UT,R/R,d3-playerid-6076,Texas Lutheran,SCAC,Jr,0.125,3,3.0,0.0,3,1.0,0.0,1.0,3.0,1.0,11.0,16.0,3.0,0.0,0.0,0.0,2.0,0.0,79.97334233875554,0.0,0.0,0.273,0.273,0.438,0.0,0.21631250000000002,6.25,18.75,0.0,67.65620561866642,1.9053258909293453,-1.137898998068311,0.14635713013350898,0.7259627618308766,-0.032413214436752234,0.0,0.0,0.0,0.0,-0.06932743615126288,-0.1035222251104757,0.31920679139524755,2.0,3.0,0.0,9.0,0.0,3,2025
Kash Durkin,OF,R/R,d3-playerid-21558,Texas Lutheran,SCAC,Jr,0.3125,3,1.0,0.0,3,2.0,0.0,2.0,6.0,0.0,13.0,16.0,8.0,3.0,0.0,2.0,5.0,1.0,402.67863989686424,0.0,0.0,0.615,1.308,0.688,0.6930000000000001,1.3964375,12.5,6.25,100.0,276.2623626206176,7.5484818981020885,4.505257009104432,0.20894911361669916,0.2927269200930954,0.36195763233797373,0.0,0.0,0.0,0.0,0.14057648329891753,-0.13802963348063424,0.20640226379841586,1.0,1.0,0.0,12.0,0.0,3,2025
Cooper Jen,INF,R/R,d3-playerid-9404,Texas Lutheran,SCAC,Fr,0.38461538461538464,3,1.0,0.0,3,1.0,0.0,3.0,4.0,0.0,11.0,13.0,4.0,1.0,0.0,0.0,5.0,0.0,131.63055937891025,0.0,0.0,0.364,0.455,0.462,0.09100000000000003,0.4087692307692308,23.076923076923077,7.6923076923076925,0.0,101.67604164868732,2.2958171249933623,-0.17680309731723326,-0.7559486626404819,0.7259627618308766,-0.012703638151123199,0.0,0.0,0.0,0.0,-0.049519597250902055,-0.09201975565375617,-0.6144093097358236,1.0,3.0,1.0,8.0,0.0,3,2025
Brayden Sprencel,UT,R/R,d3-playerid-6086,Texas Lutheran,SCAC,Jr,0.23076923076923078,3,2.0,0.0,3,0.0,0.0,1.0,2.0,0.0,11.0,13.0,4.0,2.0,0.0,0.0,3.0,0.0,154.14962717552046,0.0,0.0,0.364,0.545,0.462,0.18100000000000005,0.4798461538461538,7.6923076923076925,15.384615384615385,0.0,114.24003594979966,2.5719677526084253,0.09934753029782933,0.6092742387140966,0.7259627618308766,0.11006703552597719,-0.0224390715667315,0.001599999999999999,-2.184,0.0275454545454549,-0.039615677800721644,0.4424876527164024,0.20640226379841586,1.0,1.0,0.0,5.0,1.0,3,2025
Drew Burnett,1B,L/R,d3-playerid-11316,Texas Lutheran,SCAC,Jr,0.4,1,0.0,0.0,1,0.0,0.0,0.0,2.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,102.06237439805861,0.0,0.0,0.4,0.4,0.4,0.0,0.4176,0.0,0.0,0.0,103.23702275882552,0.8962025955478172,-0.05480518226395032,0.06999174978303185,-1.206034910783553,-0.0454762476780032,0.0,0.0,0.0,0.0,-0.019807838900360822,-0.023004938913439042,0.11280452759683171,1.0,2.0,0.0,2.0,0.0,3,2025
Mason Goudeau,OF,R/R,d3-playerid-24326,Texas Lutheran,SCAC,Jr,0.2,3,2.0,1.0,3,1.0,0.0,2.0,1.0,0.0,12.0,15.0,5.0,0.0,0.0,0.0,3.0,0.0,140.22353761422667,0.0,1.0,0.417,0.417,0.533,0.0,0.36500000000000005,13.333333333333334,13.333333333333334,0.0,93.93912308014517,2.452803841634486,-0.4002194918008168,-0.8201678293611816,0.2927269200930954,-0.07683118112841046,0.0,0.0,0.0,0.0,-0.7128474567325145,-0.12652716402391473,0.019206791395247558,1.0,3.0,0.0,11.0,0.0,3,2025
Ryan Botello,C,R/R,d3-playerid-30520,Texas Lutheran,SCAC,So,0.15384615384615385,3,2.0,0.0,3,0.0,0.0,2.0,2.0,0.0,11.0,13.0,2.0,1.0,0.0,0.0,2.0,0.0,46.830613032267856,0.0,0.0,0.182,0.273,0.308,0.09100000000000003,0.2456153846153846,15.384615384615385,15.384615384615385,0.0,72.83596382113393,1.661925911604241,-0.8106943107063547,0.096173219250838,3.6181047323506594,0.219944529703308,0.0,0.0,0.0,0.0,-0.029711758350541233,-0.08051728619703664,0.20640226379841586,1.0,1.0,0.0,7.0,0.0,3,2025
Chase Bourgeois,INF,R/R,d3-playerid-7203,Texas Lutheran,SCAC,Jr,0.4,3,2.0,0.0,3,0.0,0.0,1.0,5.0,0.0,13.0,15.0,6.0,1.0,0.0,1.0,6.0,0.0,228.29811388541313,0.0,1.0,0.462,0.769,0.533,0.307,0.8523333333333334,6.666666666666667,13.333333333333334,0.0,180.0831619282482,4.63750198867573,1.7844786552404264,0.19744664415997965,0.7259627618308766,0.19509883725230856,0.0,0.0,0.0,0.0,-0.059423516701082466,0.35046789706264625,-0.09359773620158414,0.0,1.0,0.0,13.0,1.0,3,2025
Evan Kuhl,OF,R/R,d3-playerid-13068,Trinity (TX),SCAC,Fr,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,152.57796799757327,0.0,0.0,0.5,0.5,0.5,0.0,0.522,0.0,0.0,0.0,129.84238146923965,0.42088390731655667,0.06804302687108593,-0.11500412510848407,0.09757564003103181,0.0626943224150198,0.0,0.0,0.0,0.0,-0.009903919450180411,-0.011502469456719521,-0.09359773620158414,0.0,1.0,0.0,1.0,0.0,3,2025
Nicholas Jones,UT,R/R,d3-playerid-27159,Trinity (TX),SCAC,Jr,0.6428571428571429,3,6.0,0.0,3,0.0,0.0,2.0,7.0,0.0,8.0,14.0,6.0,2.0,2.0,1.0,9.0,2.0,587.6343151139423,1.0,0.0,0.75,1.875,0.857,1.125,1.1977142857142857,14.285714285714285,42.857142857142854,100.0,249.28579667879416,5.773443776798682,3.3035576136803866,0.31694992742165407,0.7259627618308766,0.3227648035080816,0.0,0.0,0.0,0.0,0.3306725638487371,-0.12652716402391473,0.11280452759683171,1.0,2.0,0.0,11.0,0.0,3,2025
Grant Anderson,P,R/R,d3-playerid-14176,Trinity (TX),SCAC,Fr,0.6,2,1.0,0.0,1,0.0,0.0,0.0,6.0,0.0,4.0,5.0,3.0,1.0,0.0,1.0,3.0,0.0,541.8260199825578,0.0,0.0,0.75,1.75,0.8,1.0,1.9158000000000002,0.0,20.0,0.0,376.21904633890983,3.1349951837127903,2.2528929825991137,0.26489154412472815,0.48397517455391775,0.2681204474116254,0.0,0.0,0.0,0.0,-0.019807838900360822,-0.03450740837015856,0.31920679139524755,2.0,3.0,0.0,3.0,0.0,3,2025
Thomas Moss,UT,R/R,d3-playerid-33232,Trinity (TX),SCAC,Fr,0.6666666666666666,3,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,236.93900930876276,0.0,0.0,0.667,0.667,0.667,0.0,0.6960000000000001,0.0,0.0,100.0,160.59969219339135,0.7873330337184095,0.2580717130502033,0.37509195544133556,0.7259627618308766,0.15546369605737703,0.007199999999999018,0.0007999999999999,-0.40700000000000003,0.0119999999999986,0.1801921610996392,-0.011502469456719521,0.20640226379841586,1.0,1.0,0.0,1.0,0.0,3,2025
John Ramsey,INF,R/R,d3-playerid-19570,Trinity (TX),SCAC,Fr,0.1111111111111111,3,0.0,0.0,2,0.0,0.0,5.0,1.0,0.0,9.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,39.91813474007508,0.0,0.0,0.222,0.333,0.222,0.11100000000000002,0.3383333333333333,55.55555555555556,0.0,0.0,97.37633126041287,1.3999548692365191,-0.18782909276809903,0.3159810581511988,0.7259627618308766,0.08706562805819151,0.0,0.0,0.0,0.0,-0.009903919450180411,0.41948271380296337,-0.09359773620158414,0.0,1.0,0.0,7.0,1.0,3,2025
Nicholas Lazzara,C,B/R,d3-playerid-27168,Trinity (TX),SCAC,Sr,0.2222222222222222,2,2.0,1.0,2,2.0,0.0,1.0,4.0,0.0,5.0,9.0,2.0,1.0,0.0,0.0,2.0,0.0,220.17481439350854,0.0,0.0,0.4,0.6,0.667,0.19999999999999996,0.37855555555555553,11.11111111111111,22.22222222222222,0.0,104.48625877135981,1.508143751483979,-0.07964021052063941,-0.6623509264388977,2.412069821567106,0.1480977106264593,0.0,0.0,0.0,0.0,-0.6831356983819732,-0.09201975565375617,0.11280452759683171,1.0,2.0,0.0,8.0,0.0,3,2025
Cam Champness,INF,R/R,d3-playerid-6225,Trinity (TX),SCAC,Jr,0.5,2,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,216.313985894665,0.0,0.0,0.5,0.5,0.75,0.0,0.30625,0.0,25.0,0.0,91.70508383282743,0.5838479102696943,-0.12183385062124713,0.14218309707771606,0.48397517455391775,0.08642254947057405,0.0,0.0,0.0,0.0,-0.029711758350541233,-0.03450740837015856,0.20640226379841586,1.0,1.0,0.0,3.0,0.0,3,2025
Kaleb Woodward,OF,L/L,d3-playerid-21469,Trinity (TX),SCAC,So,0.4666666666666667,3,5.0,0.0,3,0.0,0.0,2.0,2.0,0.0,10.0,15.0,3.0,1.0,0.0,1.0,7.0,2.0,211.0334952413453,0.0,0.0,0.3,0.7,0.533,0.39999999999999997,0.6583333333333333,13.333333333333334,33.33333333333333,100.0,153.94150040827802,3.767806830277642,1.121500226936611,0.41665343555522716,0.2927269200930954,0.12950085052173363,0.0,0.0,0.0,0.0,0.34057648329891754,-0.14953210293735378,0.22560905519366342,2.0,4.0,0.0,13.0,0.0,3,2025
Brandon Nelson,C,L/R,d3-playerid-6188,Trinity (TX),SCAC,Sr,0.36363636363636365,3,1.0,0.0,2,0.0,0.0,0.0,6.0,0.0,10.0,11.0,4.0,2.0,0.0,1.0,4.0,0.0,241.1902305388087,0.0,0.0,0.4,0.9,0.455,0.5,1.0527272727272727,0.0,9.090909090909092,0.0,223.65700007300012,4.059631364718049,2.11900652226796,-0.21692780021242064,3.6181047323506594,0.4258678613701292,0.0,0.0,0.0,0.0,-0.019807838900360822,-0.1035222251104757,-0.09359773620158414,0.0,1.0,0.0,9.0,0.0,3,2025
Pierce Matthews,UT,R/R,d3-playerid-29319,Trinity (TX),SCAC,So,0.0,2,1.0,0.0,1,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.26398210290828,0.0,0.0,0.0,0.0,0.25,0.0,0.0185,0.0,25.0,0.0,40.84062313814555,0.23985508301326874,-0.46582667787767273,-0.14951153347864263,0.48397517455391775,0.038874702459327205,0.0,0.0,0.0,0.0,-0.009903919450180411,-0.046009877826878084,-0.09359773620158414,0.0,1.0,0.0,4.0,0.0,3,2025
Diego Gomez,INF,R/R,d3-playerid-10942,Trinity (TX),SCAC,So,0.5,1,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,405.15593599514654,0.0,0.0,1.0,1.0,1.0,0.0,0.559,0.0,50.0,0.0,136.38272915196157,0.44299986667100977,0.09015898622553903,-0.12490804455866449,0.24198758727695888,0.07440940863826008,0.0,0.0,0.0,0.0,-0.019807838900360822,-0.011502469456719521,-0.09359773620158414,0.0,1.0,0.0,1.0,0.0,3,2025
Michael Lustina,INF,R/R,d3-playerid-25882,Trinity (TX),SCAC,Sr,0.5,3,3.0,0.0,2,3.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,52.966442953020135,0.0,0.0,0.0,0.0,0.6,0.0,0.054299999999999994,0.0,30.0,0.0,47.16885143656297,0.7066311325182286,-1.057573269709125,-0.22203606964298372,0.7259627618308766,-0.023335503941398123,0.0,0.0,0.0,0.0,-0.059423516701082466,-0.06901481674031712,-0.09359773620158414,0.0,1.0,0.0,6.0,0.0,3,2025
Max Milligan,UT,L/L,d3-playerid-25456,Trinity (TX),SCAC,Sr,0.5714285714285714,3,3.0,0.0,1,0.0,0.0,0.0,3.0,0.0,4.0,7.0,2.0,1.0,0.0,0.0,4.0,0.0,269.6889654191787,0.0,0.0,0.5,0.75,0.714,0.25,0.4667142857142857,0.0,42.857142857142854,0.0,120.06973840663973,1.3574331854704706,0.12249010391132309,0.2220787663109283,0.7259627618308766,0.11346122429790978,0.0,0.0,0.0,0.0,-0.039615677800721644,-0.05751234728359761,0.31920679139524755,2.0,3.0,0.0,5.0,0.0,3,2025
Nathan Bae,3B,0,d3-playerid-26818,UChicago,UAA,Fr,0.15789473684210525,4,2.0,0.0,4,1.0,0.0,4.0,2.0,0.0,16.0,19.0,4.0,2.0,0.0,1.0,3.0,0.0,134.68869800553597,0.0,0.0,0.25,0.563,0.368,0.31299999999999994,0.619,21.052631578947366,10.526315789473683,0.0,143.7263219161982,4.54920405315941,1.0830530459074525,0.16456641902733068,0.9679503491078355,0.16684857908942863,0.0,0.0,0.0,0.0,-0.039615677800721644,-0.11502469456719522,0.31920679139524755,2.0,3.0,0.0,10.0,0.0,3,2025
Braden Jirovec,OF,0,d3-playerid-6241,UChicago,UAA,Jr,0.2857142857142857,4,1.0,0.0,3,0.0,0.0,4.0,0.0,0.0,13.0,14.0,2.0,1.0,0.0,0.0,4.0,0.0,12.35697199787662,0.0,1.0,0.154,0.231,0.214,0.07700000000000001,0.22278571428571428,28.57142857142857,7.142857142857142,0.0,73.68904663423213,1.694244733164492,-0.8597612721790556,0.2779719941292757,0.39030256012412723,0.0046980774042473935,0.0,0.0,0.0,0.0,-0.019807838900360822,-0.11502469456719522,0.4128045275968317,2.0,2.0,0.0,10.0,0.0,3,2025
Richard Lu,OF,0,d3-playerid-29876,UChicago,UAA,Sr,0.2,4,2.0,0.0,3,0.0,0.0,2.0,1.0,0.0,13.0,15.0,4.0,0.0,0.0,0.0,3.0,3.0,79.04288287263488,0.0,0.0,0.308,0.308,0.4,0.0,0.28826666666666667,13.333333333333334,13.333333333333334,100.0,85.26386271983172,2.10881101437806,-0.6276239913471693,0.5728637246987127,0.39030256012412723,0.04054026906391539,0.0,0.0,0.0,0.0,0.5405764832989176,-0.08051728619703664,0.11280452759683171,1.0,2.0,0.0,7.0,0.0,3,2025
Jack Sharp,INF,0,d3-playerid-16190,UChicago,UAA,Jr,0.21428571428571427,4,2.0,0.0,3,0.0,0.0,4.0,0.0,0.0,12.0,14.0,2.0,1.0,0.0,0.0,3.0,0.0,35.46697057596786,0.0,0.0,0.167,0.25,0.286,0.08299999999999999,0.22807142857142854,28.57142857142857,14.285714285714285,0.0,74.6233820174781,1.716360692518945,-0.8376453128246026,-0.23833418911932058,0.9679503491078355,0.010940496517664114,0.0,0.0,0.0,0.0,-0.029711758350541233,-0.11502469456719522,-0.09359773620158414,0.0,1.0,0.0,10.0,0.0,3,2025
Jack Goldstein,INF,0,d3-playerid-15871,UChicago,UAA,Sr,0.1,3,1.0,0.0,2,0.0,0.0,1.0,3.0,0.0,9.0,10.0,3.0,1.0,0.0,0.0,1.0,0.0,113.07169643195695,0.0,0.0,0.333,0.444,0.4,0.11099999999999999,0.4163,10.0,10.0,0.0,107.89582258409736,1.7885199549928252,-0.03577004882399454,-0.18082184183572297,0.7259627618308766,0.07143357977378433,0.0,0.0,0.0,0.0,-0.029711758350541233,-0.05751234728359761,-0.09359773620158414,0.0,1.0,0.0,5.0,0.0,3,2025
Michael Gladden,UT,0,d3-playerid-25790,UChicago,UAA,Jr,0.14285714285714285,3,1.0,0.0,3,0.0,0.0,3.0,1.0,0.0,13.0,14.0,2.0,1.0,0.0,0.0,2.0,0.0,12.35697199787662,0.0,0.0,0.154,0.231,0.214,0.07700000000000001,0.22278571428571428,21.428571428571427,7.142857142857142,0.0,73.68904663423213,1.694244733164492,-0.8597612721790556,0.26006726087414034,0.7259627618308766,0.02846539924650723,0.0,0.0,0.0,0.0,-0.019807838900360822,0.37347283597608527,-0.09359773620158414,0.0,1.0,0.0,11.0,1.0,3,2025
Erik Rindner,C,0,d3-playerid-12528,UChicago,UAA,Jr,0.2631578947368421,4,4.0,0.0,4,2.0,0.0,2.0,2.0,0.0,13.0,19.0,3.0,0.0,1.0,0.0,5.0,0.0,117.1750577294961,0.0,0.0,0.231,0.385,0.474,0.154,0.26352631578947366,10.526315789473683,21.052631578947366,0.0,80.89060605687561,2.5306744655921656,-0.9354765416597918,0.17253859960131515,4.824139643134212,0.3048972719261125,0.0,0.0,0.0,0.0,-0.07923135560144329,-0.1610345723940733,0.4128045275968317,2.0,2.0,0.0,14.0,0.0,3,2025
Brady Miller,INF,0,d3-playerid-6318,UChicago,UAA,Jr,0.0,3,2.0,0.0,2,2.0,0.0,0.0,2.0,0.0,6.0,10.0,3.0,2.0,0.0,0.0,0.0,3.0,286.8873331627043,0.0,0.0,0.5,0.833,0.7,0.33299999999999996,0.5408,0.0,20.0,100.0,129.90320870568863,2.160606027915718,0.33631602409889827,0.2942701136056126,0.7259627618308766,0.13480039752184714,0.0,0.0,0.0,0.0,0.550480402749098,-0.06901481674031712,-0.18719547240316828,0.0,2.0,0.0,6.0,0.0,3,2025
Jackson Slipock,OF,0,d3-playerid-16537,UChicago,UAA,Sr,0.15,4,0.0,0.0,4,4.0,0.0,4.0,3.0,0.0,16.0,20.0,4.0,1.0,1.0,0.0,3.0,2.0,111.57042524551626,0.0,0.0,0.25,0.438,0.4,0.188,0.34629999999999994,20.0,0.0,100.0,95.52219183300184,3.1586298681446454,-0.4899501394889937,0.3268538468718345,0.39030256012412723,0.014545638973915587,0.0,0.0,0.0,0.0,0.34057648329891754,-0.12652716402391473,0.11280452759683171,1.0,2.0,0.0,11.0,0.0,3,2025
Evan Evola,UT,0,d3-playerid-13016,Webster,SLIAC,Sr,0.1111111111111111,2,2.0,1.0,2,0.0,0.0,0.0,1.0,0.0,7.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,84.75576100557389,0.0,0.0,0.286,0.286,0.444,0.0,0.24844444444444447,0.0,22.22222222222222,0.0,80.49847100455277,1.158173637915539,0.4294952242975748,-0.8243418624169746,0.48397517455391775,-0.0034506369889310477,0.0,0.0,0.0,0.0,-0.6732317789317928,-0.05751234728359761,-0.09359773620158414,0.0,1.0,0.0,5.0,0.0,3,2025
Nick Schumacher,3B,0,d3-playerid-27709,Webster,SLIAC,Sr,0.0,1,1.0,0.0,1,0.0,0.0,2.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,64.53059473704168,0.0,0.0,0.25,0.25,0.4,0.0,0.22360000000000002,40.0,20.0,0.0,76.10681412210045,0.6063042094151215,0.20148286851625244,-0.14791298347210352,0.24198758727695888,0.04720478432214223,0.0,0.0,0.0,0.0,-0.019807838900360822,-0.03450740837015856,-0.09359773620158414,0.0,1.0,0.0,3.0,0.0,3,2025
Cullen McBride,P,R/R,d3-playerid-9602,Webster,SLIAC,Sr,0.2,2,2.0,1.0,1,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.977628635346762,0.0,0.0,0.0,0.0,0.4,0.0,0.029599999999999998,20.0,40.0,0.0,41.81418032620721,0.3164058232824258,-0.08841551761644328,-0.7930315540598942,0.48397517455391775,-0.004632095621942489,0.0,0.0,0.0,0.0,-0.653423940031432,-0.046009877826878084,-0.09359773620158414,0.0,1.0,0.0,4.0,0.0,3,2025
R.J. LaRocco,C,0,d3-playerid-29545,Webster,SLIAC,Sr,0.1111111111111111,2,2.0,0.0,2,0.0,0.0,3.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-43.40241610738255,0.0,0.0,0.0,0.0,0.222,0.0,0.016444444444444442,33.33333333333333,22.22222222222222,0.0,39.48872337235051,0.5341449469412414,-0.194533466676723,-0.29902306695728526,2.412069821567106,0.13338281035993846,0.0,0.0,0.0,0.0,-0.019807838900360822,-0.09201975565375617,-0.18719547240316828,0.0,2.0,0.0,8.0,0.0,3,2025
Dalton Groves,C,0,d3-playerid-9757,Webster,SLIAC,So,0.25,1,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,258.0993672505972,0.0,0.0,0.667,0.667,0.75,0.0,0.5405,0.0,25.0,0.0,132.1240081938457,0.8638837739875664,0.5400267012684712,-0.15781690292228395,1.206034910783553,0.15269834924753165,0.0,0.0,0.0,0.0,-0.029711758350541233,-0.03450740837015856,-0.09359773620158414,0.0,1.0,0.0,3.0,0.0,3,2025
Keli'i Price,OF,0,d3-playerid-21672,Westminster (MO),SLIAC,Sr,0.10526315789473684,4,3.0,0.0,4,0.0,0.0,5.0,2.0,0.0,16.0,19.0,4.0,1.0,1.0,1.0,2.0,4.0,150.2018335987563,0.0,0.0,0.25,0.625,0.368,0.375,0.6387368421052632,26.31578947368421,15.789473684210526,100.0,144.62013205806198,4.66127817150968,2.966551329893001,0.4543660077107235,0.39030256012412723,0.18691495506856445,0.0,0.0,0.0,0.0,0.7603843221992784,-0.13802963348063424,-0.1679886810079207,1.0,5.0,0.0,12.0,0.0,3,2025
Brett Cira,,0,d3-playerid-6473,Westminster (MO),SLIAC,Fr,0.125,3,0.0,0.0,2,0.0,0.0,6.0,0.0,0.0,8.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,26.28898399878663,0.0,0.0,0.25,0.25,0.25,0.0,0.261,75.0,0.0,0.0,77.84904341098495,1.0595069382919289,0.34593774182174875,-0.04661092533199135,0.0,0.02107543569716216,0.0,0.0,0.0,0.0,-0.019807838900360822,-0.046009877826878084,0.019206791395247558,1.0,3.0,0.0,4.0,0.0,3,2025
Beno Ballard,UT,0,d3-playerid-6474,Westminster (MO),SLIAC,So,0.09090909090909091,4,3.0,0.0,3,1.0,0.0,3.0,0.0,0.0,7.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,51.77984918287643,0.0,1.0,0.143,0.143,0.455,0.0,0.12481818181818181,27.27272727272727,27.27272727272727,100.0,53.77670722249006,1.009123295381528,0.02796565023503006,0.159762705235454,0.9679503491078355,0.05871714919482446,0.0,0.0,0.0,0.0,0.15048040274909796,-0.1035222251104757,0.11280452759683171,1.0,2.0,0.0,9.0,0.0,3,2025
Aden Pecka,OF,0,d3-playerid-6482,Westminster (MO),SLIAC,So,0.1875,4,1.0,0.0,4,0.0,0.0,7.0,1.0,1.0,14.0,16.0,4.0,0.0,1.0,0.0,3.0,1.0,87.13838423766731,0.0,0.0,0.286,0.429,0.313,0.14300000000000002,0.3509375,43.75,6.25,100.0,93.74694934922283,2.54907962673329,1.1219412337929298,-0.08274551693965955,0.39030256012412723,0.035179364473276055,0.0,0.0,0.0,0.0,0.16038432219927837,-0.14953210293735378,-0.09359773620158414,0.0,1.0,0.0,13.0,0.0,3,2025
Domenic Nordmann,UT,0,d3-playerid-11107,Westminster (MO),SLIAC,So,0.14285714285714285,4,4.0,0.0,4,0.0,0.0,2.0,3.0,0.0,10.0,14.0,3.0,2.0,0.0,0.0,2.0,2.0,152.57796799757327,0.0,0.0,0.3,0.5,0.5,0.2,0.38157142857142856,14.285714285714285,28.57142857142857,100.0,99.16199107205557,2.3586201067448864,1.109874012922071,0.4763653803504772,0.9679503491078355,0.13691102396214838,0.0,0.0,0.0,0.0,0.350480402749098,-0.08051728619703664,0.20640226379841586,1.0,1.0,0.0,7.0,0.0,3,2025
William Crabtree,UT,0,d3-playerid-35770,Westminster (MO),SLIAC,So,0.058823529411764705,4,1.0,0.0,4,0.0,0.0,5.0,2.0,1.0,15.0,17.0,4.0,0.0,0.0,0.0,1.0,1.0,41.76012484359004,0.0,0.0,0.267,0.267,0.294,0.0,0.25,29.411764705882355,5.88235294117647,100.0,75.90461572152708,2.195564616853015,0.6792300743538819,-0.15173976422126553,0.9679503491078355,0.031307929225949965,0.025215668958872978,0.1240000000000001,-6.27,0.1272762404262404,0.15048040274909796,-0.11502469456719522,-0.18719547240316828,0.0,2.0,0.0,10.0,0.0,3,2025
Caleb Warren,,0,d3-playerid-6552,Westminster (MO),SLIAC,Jr,0.07142857142857142,3,3.0,0.0,3,0.0,0.0,7.0,0.0,0.0,11.0,14.0,2.0,0.0,0.0,0.0,1.0,0.0,36.55359287908089,0.0,0.0,0.182,0.182,0.357,0.0,0.165,50.0,21.428571428571427,0.0,60.8794926666254,1.4524635018435117,0.20371740802069638,-0.5389352366244338,0.0,-0.07920950421532046,0.0,0.0,0.0,0.0,-0.049519597250902055,-0.11502469456719522,-0.37439094480633656,0.0,4.0,0.0,10.0,0.0,3,2025
