Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Gabriel Kirck,INF,L/R,d3d-7116588,Olivet,Michigan Intercol. Ath. Assn.,So,0.2028985507246377,33,11.0,2.0,33,5.0,0.0,16.0,36.0,1.0,121.0,138.0,43.0,11.0,2.0,6.0,28.0,1.0,158.71473399330162,1.0,1.0,0.355,0.628,0.428,0.273,0.4660289855072465,11.594202898550725,7.971014492753622,33.33333333333333,150.14549132490674,35.88169721251613,11.779795263140178,-0.8645908267594486,0.5115,0.858714593303694,0.0,0.0,0.0,0.0,-1.2819559992180185,-0.4809793436606832,0.8983445161192529,9.0,20.0,0.0,86.0,1.0,3,2022
Gabriel Morales,OF,0,d3d-6609598,Geneva,PAC,Jr,0.2142857142857142,35,3.0,1.0,35,3.0,0.0,8.0,14.0,0.0,134.0,140.0,42.0,6.0,0.0,0.0,30.0,9.0,72.99394925211466,1.0,4.0,0.313,0.358,0.343,0.0449999999999999,0.34035,5.714285714285714,2.142857142857143,90.0,64.75031490536946,17.002539923344163,-6.937563448453028,4.2488024056815785,0.21875,-0.0414954722874155,0.1413222171308389,0.3614000000000004,-79.35000000000001,0.2984597577709235,0.9504952440105908,3.222445505930273,0.0758616557407145,9.0,22.0,1.0,112.0,9.0,3,2022
Gabriel Pallo,OF,0,d3d-7110985,LaGrange,USA South,So,0.1871657754010695,43,11.0,1.0,39,2.0,0.0,36.0,26.0,2.0,172.0,187.0,55.0,10.0,2.0,3.0,35.0,8.0,100.86002295999496,0.0,1.0,0.32,0.453,0.364,0.133,0.3782085561497326,19.25133689839572,5.88235294117647,88.88888888888889,87.95773349791077,30.51599302140872,-4.64575312658991,1.565755291168932,0.26875,-0.1168368143487233,0.4630491792361841,1.6262,-85.459,1.196500625451316,0.6962318658203908,-0.4486555423826368,1.3181789677311782,11.0,22.0,0.0,127.0,2.0,3,2022
Gabriel Sebastino,INF,R/R,d3d-7578191,Marymount (VA),Atlantic East,Fr,0.0,1,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-145.96169649573417,-0.2538013568241206,-0.441586343372909,0.0,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114067365541939,0.0,0.0,0.0,0.0,1.0,0.0,3,2022
Gage  Armstrong,C,L/R,d3d-7567567,Wis.-Platteville,WIAC,Jr,0.0,2,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.822172408539902,0.0,0.0,0.0,0.0,0.5,0.0,0.4325,50.0,0.0,0.0,122.73782114153822,0.4460907813903474,0.0706829659806659,0.0,0.1545,0.0,-0.0099999999999995,-0.0039999999999999,-1.6380000000000003,-0.01,-0.0049330343809272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2022
Gage Ambruster,OF,0,7571571,Delaware Valley,MAC Freedom,Fr,0.1904761904761904,31,11.0,0.0,23,2.0,0.0,22.0,11.0,0.0,71.0,84.0,21.0,9.0,0.0,0.0,16.0,3.0,104.3322171606358,0.0,1.0,0.296,0.423,0.405,0.127,0.4063214285714285,26.1904761904762,13.095238095238097,100.0,101.14280401587914,16.31133652291499,0.0407916145799532,-0.7307100423638835,0.19375,-0.001632175648494,-0.0122287365258021,0.2494,-45.80400000000001,0.2797842920813578,0.4766741404768182,-0.1615907201432513,-1.0457934626974503,5.0,14.0,2.0,58.0,1.0,3,2022
Gage Fuller,CF,0,d3d-7597380,Waynesburg,PAC,Fr,0.0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.4309583546026,-1.0152054272964826,-1.657445124955925,0.0,0.0465,0.0,-0.0035999999999998,-0.0004,-2.89,-0.0012000000000002,0.0,0.454373053783224,0.0,0.0,0.0,0.0,4.0,1.0,3,2022
Gage Gibson,INF,R/R,7355524,Whitworth,NWC,Jr,0.1081081081081081,35,17.0,2.0,35,5.0,0.0,37.0,14.0,0.0,126.0,148.0,29.0,4.0,1.0,2.0,16.0,3.0,65.70889161120341,0.0,0.0,0.23,0.325,0.345,0.095,0.3374594594594595,25.0,11.486486486486488,60.0,59.187589732864446,17.502448804142606,-7.885467813643872,-2.674621679190559,0.5425,-0.7261282196450127,0.6716160959243392,0.5132000000000004,-92.591,-0.1398250260001602,-0.9016881367417274,-0.8117747037323089,-0.9611588387165227,1.0,14.0,0.0,115.0,1.0,3,2022
Gage Keate,2B,0,7341843,Howard Payne,ASC,So,0.25,3,1.0,0.0,2,0.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-35.58891379573005,0.0,0.0,0.0,0.0,0.25,0.0,0.209,50.0,25.0,0.0,-19.72676425446388,-0.0934854713979159,-0.8459410856880897,0.0,0.0465,0.0,-0.0042608695652171,-0.0161999999999998,-2.17,-0.0379999999999997,-0.0049330343809272,-0.0114067365541939,0.0,0.0,0.0,0.0,1.0,0.0,3,2022
Gage Lynn-Hart,C,0,d3d-6919321,Austin,SCAC,Jr,0.3157894736842105,12,2.0,0.0,3,0.0,0.0,5.0,2.0,0.0,17.0,19.0,7.0,3.0,0.0,1.0,6.0,1.0,202.94962983321216,0.0,0.0,0.412,0.765,0.474,0.353,0.5349999999999999,26.31578947368421,10.526315789473683,100.0,183.4700446708686,6.385050956835642,2.6330549430619103,0.2553094195604983,0.927,0.3435681516590668,0.0128734053850754,0.0587999999999998,-10.527,0.1253616883116873,0.1753348280953636,-0.1596943117587158,0.2396689032238506,2.0,4.0,0.0,14.0,0.0,3,2022
Gage Riddick,UT,0,d3d-6100861,East. Mennonite,ODAC,Sr,0.127906976744186,30,12.0,1.0,27,2.0,0.0,20.0,10.0,1.0,71.0,86.0,17.0,0.0,0.0,1.0,11.0,3.0,59.4094691406277,0.0,2.0,0.239,0.282,0.36,0.0429999999999999,0.3367325581395349,23.25581395348837,13.953488372093023,75.0,56.63245767712149,10.10141848401868,-7.097630401531278,-0.6199961065875561,0.4649999999999999,-0.4155442385777555,-0.2507061989042574,-0.2469999999999996,-39.528000000000006,0.007167018831606,-0.1903083434182818,-0.6387772470348634,0.2090894838655891,4.0,11.0,0.0,56.0,0.0,3,2022
Gannon Azios,INF,L/R,d3d-6089622,Hardin-Simmons,ASC,So,0.2335766423357664,32,18.0,0.0,31,5.0,1.0,20.0,27.0,1.0,112.0,137.0,44.0,7.0,3.0,7.0,32.0,0.0,191.5350573299599,0.0,0.0,0.393,0.696,0.493,0.3029999999999999,0.5271185185185185,14.5985401459854,13.138686131386862,0.0,185.37378152179105,44.8491005947394,20.74314229946868,-0.4252062379376642,0.496,1.5753774278350825,0.0,0.0,0.0,0.0,-0.2417186846654364,-0.1520803919735929,-0.0314071612986348,5.0,17.0,0.0,101.0,2.0,3,2022
Garett Hill,1B,0,7331502,Franklin,HCAC,Sr,0.1111111111111111,6,4.0,1.0,1,1.0,0.0,2.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,43.2502557182964,0.0,0.0,0.0,0.0,0.556,0.0,0.4676666666666666,22.22222222222222,44.44444444444444,0.0,137.15942205128962,2.3563611072157693,0.5873573479250801,-0.7170779623565702,-0.4634999999999999,0.0291680825405138,-0.0705764055754925,-0.0736,-6.2940000000000005,-0.0664718702865764,-0.6669824838951001,-0.0798471558793579,0.0297516774178879,1.0,3.0,0.0,7.0,0.0,3,2022
Garren Heinert,INF,R/R,d3d-7553375,Luther,American Rivers,Fr,0.0,4,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,-144.881422528825,-0.2538013568241206,-0.4269678640881625,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.2,-0.0114067365541939,0.0,0.0,0.0,0.0,1.0,0.0,3,2022
Garret Halbeisen,INF,R/R,d3d-7336423,La Verne,SCIAC,So,0.3333333333333333,11,1.0,0.0,2,1.0,0.0,2.0,3.0,0.0,10.0,12.0,1.0,0.0,0.0,0.0,4.0,0.0,-11.951500672865167,0.0,0.0,0.1,0.1,0.25,0.0,0.2223333333333333,16.666666666666664,8.333333333333332,0.0,-5.083886419816956,-0.1040506810074189,-2.347492162139394,-0.218949242878759,0.1705,-0.0981118896102594,0.0046673048600885,-0.0270000000000002,-4.124000000000001,-0.0714714285714293,-0.0147991031427818,-0.1140673655419399,-0.0900827741940373,0.0,1.0,0.0,10.0,0.0,3,2022
Garret Hoffman,PH,0,d3d-7141879,Bethany Lutheran,UMAC,Fr,0.1176470588235294,16,6.0,1.0,14,4.0,0.0,12.0,7.0,3.0,38.0,51.0,9.0,0.0,0.0,0.0,6.0,2.0,52.12200971796052,0.0,1.0,0.237,0.237,0.373,0.0,0.3368431372549019,23.52941176470588,11.76470588235294,66.66666666666666,60.921099647981904,5.99659386701946,-3.6282405056663376,0.5143053844049417,-0.296,-0.1676877854818104,0.2090009844080374,0.2030000000000003,-20.629,0.0692223658457701,-0.3360449652280819,0.1007642206032103,0.7495861290298133,4.0,5.0,0.0,35.0,1.0,3,2022
Garret Kurtz,INF,0,d3d-7144850,Scranton,Landmark,So,0.0,1,0.0,0.0,1,1.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-14.204433175912412,0.0,0.0,0.0,0.0,0.333,0.0,0.2883333333333333,33.33333333333333,0.0,100.0,31.83030025573484,0.1922894245662267,-0.3357016279994052,0.0,0.0155,0.0,0.0037878787878789,0.0550000000000001,0.913,0.0420454545454545,0.1950669656190727,-0.0342202096625819,0.0,0.0,0.0,0.0,3.0,0.0,3,2022
Garret Roberts,P,L/R,d3d-6605758,Suffolk,CCC,So,0.2434210526315789,38,26.0,1.0,37,7.0,0.0,23.0,21.0,0.0,119.0,152.0,38.0,6.0,2.0,7.0,37.0,9.0,157.41690514219258,0.0,1.0,0.319,0.58,0.467,0.2609999999999999,0.4795723684210526,15.13157894736842,17.105263157894736,90.0,155.71400273946824,41.79154326659253,15.094237315998791,1.1941134621781209,0.589,1.2281964766709113,0.0,0.0,0.0,0.0,0.881432762677609,-0.3459949133948907,0.6586756128954026,7.0,16.0,0.0,118.0,2.0,3,2022
Garrett Aichele,OF,0,d3d-6191880,Merchant Marine,Skyline,Sr,0.1944444444444444,16,3.0,0.0,8,3.0,0.0,10.0,4.0,0.0,30.0,36.0,7.0,3.0,0.0,0.0,7.0,1.0,71.72219417810588,0.0,0.0,0.233,0.333,0.361,0.1,0.3566111111111111,27.77777777777778,8.333333333333332,100.0,80.29693005072578,5.017506170869695,-1.125714855754219,0.8309626401645787,0.1,0.0474388445641498,0.0355353504046839,0.1032000000000002,-19.610000000000003,0.0787414830095951,0.1506696561907272,0.2604585323619262,0.4198344516119253,2.0,2.0,0.0,21.0,1.0,3,2022
Garrett Alauzen,OF,R/R,7560026,Penn St.-Altoona,AMCC,Fr,0.2421875,34,11.0,2.0,33,2.0,0.0,26.0,16.0,0.0,115.0,128.0,38.0,4.0,1.0,2.0,31.0,5.0,105.36519632166002,0.0,3.0,0.33,0.435,0.398,0.1049999999999999,0.39871875,20.3125,8.59375,71.42857142857143,97.18167927381478,23.78244506962171,0.6566408160458432,0.6298718368445589,0.2125,0.1979140628071996,0.2082267922506581,1.2891999999999997,-56.37100000000001,0.995101866820332,-0.5016881367417275,0.8935465542431831,0.2380134193431033,8.0,24.0,0.0,97.0,4.0,3,2022
Garrett ALTON,P,0,7590169,Finlandia,WIAC,Jr,0.1428571428571428,18,6.0,0.0,12,1.0,0.0,8.0,4.0,0.0,35.0,42.0,8.0,1.0,0.0,0.0,6.0,0.0,52.72718282546025,3.0,0.0,0.229,0.257,0.357,0.0279999999999999,0.3318809523809524,19.047619047619047,14.285714285714285,0.0,63.361774643875805,4.708589981413393,-2.9280571341853885,0.0,0.279,0.0,-0.047821428571428,-0.0764000000000001,-4.275,-0.0613214285714293,-0.0690624813329818,-0.0456269462167759,0.0,0.0,0.0,0.0,4.0,0.0,3,2022
Garrett Bragg,UT,0,d3d-7582147,North Park,CCIW,Fr,0.109090909090909,24,6.0,0.0,11,3.0,0.0,10.0,6.0,0.0,46.0,55.0,13.0,2.0,0.0,0.0,6.0,1.0,80.11570470737146,0.0,2.0,0.283,0.326,0.4,0.043,0.3786545454545454,18.181818181818183,10.909090909090908,100.0,85.9827962638286,9.002336620538856,-1.3267262510577351,0.1075522265459335,0.372,-0.0243142545649368,0.1880833655577586,0.1631999999999997,-34.804,-0.0375144265521207,0.1013393123814545,0.0665440109406284,-0.0603310967761493,1.0,4.0,0.0,38.0,1.0,3,2022
Garrett Brunette,P,R/R,d3d-7566528,MCLA,MASCAC,Fr,0.0,11,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.4475063310151,-0.2538013568241206,-0.4000724948629821,0.0,0.1705,0.0,-1.6653345369377348e-16,0.0061999999999999,1.266,0.0169090909090908,0.0,-0.0114067365541939,0.0,0.0,0.0,0.0,1.0,0.0,3,2022
Garrett Clapsaddle,C,R/R,d3d-7586544,Merchant Marine,Skyline,Fr,0.0949367088607595,44,19.0,3.0,41,4.0,0.0,40.0,27.0,1.0,134.0,158.0,35.0,6.0,5.0,0.0,15.0,2.0,84.6140185459835,1.0,4.0,0.261,0.381,0.367,0.12,0.3665886075949366,25.31645569620253,12.025316455696204,40.0,86.51420458843654,23.75936357107228,-3.202550934666012,-3.256168513766201,3.399,-0.2019019550641808,0.0866192030717556,0.2108000000000005,-73.427,0.1273483558893355,-1.7588045518749729,-1.106453445756817,-0.3909105161344108,2.0,11.0,0.0,97.0,0.0,3,2022
Garrett Finley,1B,R/R,d3d-6726857,Central (IA),American Rivers,Jr,0.0543478260869565,26,11.0,2.0,24,3.0,0.0,11.0,16.0,3.0,75.0,92.0,24.0,4.0,0.0,1.0,5.0,0.0,104.02963060688592,0.0,0.0,0.32,0.413,0.413,0.0929999999999999,0.4026630434782609,11.956521739130435,11.956521739130435,0.0,116.45968018062683,17.49371508397803,3.260162537709214,-1.0524911453554655,-2.0085,0.0561745998241159,0.0,0.0,0.0,0.0,-1.4474247585515274,0.8155958067483606,-0.4206621935522988,1.0,8.0,0.0,60.0,3.0,3,2022
Garrett Fosher,P,L/L,d3d-5668463,Curry,CCC,Sr,0.0869565217391304,28,4.0,2.0,18,1.0,0.0,15.0,7.0,0.0,64.0,69.0,10.0,2.0,0.0,0.0,6.0,1.0,0.347159496292293,0.0,5.0,0.156,0.188,0.217,0.032,0.2104782608695652,21.73913043478261,5.797101449275362,33.33333333333333,-3.709603743494493,-1.5001657267077642,-12.611288051821145,-0.3554474040709284,0.434,-0.8490474790293714,0.0266737230158669,-0.4165999999999993,-41.714,-0.3973057276374724,-1.148764070932982,0.0437305378322404,0.7495861290298133,4.0,5.0,0.0,40.0,1.0,3,2022
Garrett Frazier,OF,R/R,d3d-6088476,Hardin-Simmons,ASC,Sr,0.1875,43,13.0,0.0,43,5.0,2.0,36.0,38.0,4.0,168.0,192.0,53.0,17.0,1.0,8.0,36.0,1.0,131.32861389314633,1.0,0.0,0.315,0.571,0.374,0.2559999999999999,0.4177765957446808,18.75,6.770833333333333,100.0,117.23958037542596,39.707963506283406,5.924430712911315,0.4418460706784972,0.26875,0.563016806921466,0.0745576911937107,1.1282000000000003,-86.47800000000001,1.3758392507638393,-0.0121204783798728,-1.074129644478771,1.5280961935371409,12.0,23.0,0.0,138.0,1.0,3,2022
Garrett Friend,OF,L/R,d3d-7129788,Eastern,MAC Commonwealth,So,0.1206896551724138,19,5.0,0.0,13,1.0,0.0,5.0,12.0,1.0,51.0,58.0,17.0,3.0,0.0,0.0,7.0,3.0,94.94346433401104,2.0,1.0,0.333,0.392,0.397,0.059,0.3870689655172413,8.620689655172415,8.620689655172415,100.0,95.5896829365238,10.031450741907726,0.1489143073150994,-0.0068335315047232,0.11875,0.0945035719426084,0.2510168067303611,0.2705999999999998,-23.547,0.098317850667851,0.5013393123814546,0.0323238012780464,-0.5404966451642241,0.0,6.0,0.0,41.0,1.0,3,2022
Garrett Fritz,C,0,d3d-7084756,Millikin,CCIW,Jr,0.1270718232044199,41,15.0,1.0,41,6.0,0.0,23.0,39.0,3.0,157.0,181.0,51.0,10.0,0.0,5.0,23.0,0.0,116.9475287518638,0.0,2.0,0.325,0.484,0.398,0.1589999999999999,0.4091546961325966,12.70718232044199,8.287292817679557,0.0,117.11529120210828,35.71245055595874,5.604130684187906,0.6215927342028272,3.16725,0.6225116422950694,0.078193435856279,1.4532000000000014,-65.548,1.3115814118446318,-0.9235002717033184,1.7566657155928551,-0.2115727096867095,5.0,19.0,0.0,109.0,6.0,3,2022
Garrett Frye,INF,0,7541974,Birmingham-So.,SAA,So,0.2857142857142857,5,3.0,0.0,0,0.0,0.0,2.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,106.20845369771476,0.0,0.0,0.25,0.25,0.571,0.0,0.4964285714285714,28.57142857142857,42.85714285714285,0.0,165.41825907020805,2.0547025198717286,0.7731795302049129,0.1445581420654775,0.0775,0.143165506511203,-0.0039999999999959,-0.0004,-5.813000000000001,-0.0240000000000041,-0.0197321375237091,-0.0456269462167759,0.2099172258059626,1.0,1.0,0.0,4.0,0.0,3,2022
Garrett Gillund,INF,R/R,d3d-6112786,Wis.-Platteville,WIAC,Sr,0.1538461538461538,5,0.0,0.0,5,1.0,0.0,1.0,4.0,0.0,12.0,13.0,5.0,0.0,0.0,0.0,2.0,0.0,117.59970002783744,0.0,0.0,0.417,0.417,0.462,0.0,0.4384615384615384,7.6923076923076925,0.0,0.0,126.45263290244353,2.9850366060493863,0.5448858058864565,-0.2223416094673469,0.0775,0.1048652076202414,0.0914966773617092,0.3050000000000002,0.7630000000000003,0.1522866263683087,-0.0295982062855636,-0.1026606289877459,-0.0900827741940373,0.0,1.0,0.0,9.0,0.0,3,2022
Garrett Gray,P,0,d3d-6706769,Austin,SCAC,Jr,0.125,26,7.0,0.0,18,2.0,0.0,13.0,8.0,0.0,47.0,56.0,11.0,1.0,0.0,1.0,7.0,3.0,67.38237896163648,2.0,0.0,0.234,0.319,0.357,0.0849999999999999,0.344625,23.214285714285715,12.5,100.0,64.8417252286681,7.064963047617712,-3.9935515192943374,0.8555976877834074,0.403,-0.1341216290254301,0.0,0.0,0.0,0.0,0.5112053811433092,0.5551372743864345,-0.2107449677463361,2.0,9.0,0.0,39.0,2.0,3,2022
Garrett Gregory,INF,0,7540631,Mary Hardin-Baylor,ASC,Fr,0.25,6,2.0,0.0,2,0.0,0.0,2.0,2.0,0.0,10.0,12.0,5.0,1.0,0.0,0.0,3.0,0.0,192.0311317655468,0.0,0.0,0.5,0.6,0.583,0.0999999999999999,0.5690833333333333,16.666666666666664,16.666666666666664,0.0,211.38281539123395,4.483600917669537,2.369147219534423,1.0317130518071602,0.093,0.3255929031914292,-0.000599346582171,0.078,-2.442,0.0839581252081253,-0.0295982062855636,0.4315595806748361,0.6297516774178878,3.0,3.0,0.0,6.0,1.0,3,2022
Garrett Hauenstein,OF,R/R,7575541,Covenant,USA South,Fr,0.3333333333333333,2,1.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,308.22290922164103,0.0,0.0,0.5,1.0,0.667,0.5,0.7083333333333334,0.0,33.33333333333333,0.0,287.66339224109225,1.581484573408564,0.9855180457180226,0.103494680676804,0.0125,0.1534901066486445,-0.0742222222222221,-0.0232,0.2290000000000001,-0.0288888888888889,-0.0049330343809272,-0.0114067365541939,0.1198344516119253,1.0,2.0,0.0,1.0,0.0,3,2022
Garrett Helm,3B,0,d3d-7335022,Wartburg,American Rivers,So,0.0,7,1.0,0.0,0,0.0,0.0,4.0,1.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.1568586911576,0.0,0.0,0.0,0.0,0.143,0.0,0.1194285714285714,57.14285714285714,14.285714285714285,0.0,-65.79964002909696,-0.8548895418702779,-2.0093104558522867,0.0,0.1085,0.0,0.0,0.0,0.0,0.0,-0.0049330343809272,-0.0456269462167759,0.0,0.0,0.0,0.0,4.0,0.0,3,2022
Garrett Irwin,INF,R/R,d3d-7356962,LeTourneau,ASC,So,0.0,3,0.0,0.0,1,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,-142.50482092652237,-0.7614040704723619,-1.286168629662518,0.0,0.0465,0.0,0.0104653996101364,-0.123,-0.8239999999999998,-0.0787987329434698,0.0,-0.0228134731083879,0.0,0.0,0.0,0.0,2.0,0.0,3,2022
Garrett Jackson,P,R/R,d3d-6111252,Lynchburg,ODAC,Sr,0.2323651452282157,48,30.0,0.0,48,11.0,0.0,31.0,41.0,2.0,198.0,241.0,58.0,9.0,3.0,7.0,56.0,5.0,118.169538053428,0.0,1.0,0.293,0.475,0.411,0.182,0.4172821576763485,12.863070539419086,12.448132780082988,100.0,111.14751674339249,49.71038899215649,3.3561045320465848,5.244874519196369,0.744,0.8276668977866971,-0.7451184394729735,1.4479999999999995,-99.45300000000002,2.381451062074252,0.6053572495258179,1.492414366461858,3.147102903208693,21.0,35.0,0.0,176.0,7.0,3,2022
Garrett Kile,SS,0,d3d-7112179,York (PA),MAC Commonwealth,So,0.2201834862385321,29,13.0,2.0,25,2.0,0.0,18.0,13.0,2.0,92.0,109.0,31.0,6.0,0.0,1.0,24.0,1.0,111.54866059726992,1.0,2.0,0.337,0.435,0.422,0.0979999999999999,0.4152752293577981,16.51376146788991,11.926605504587156,33.33333333333333,104.73312409514205,22.24193656041561,2.043254522040293,-0.5954949483751115,1.34125,0.2769368458745719,0.0,0.0,0.0,0.0,-1.2770229648370912,-0.7870648222393853,1.4685928387013651,10.0,17.0,0.0,69.0,0.0,3,2022
Garrett Knuf,UT,R/R,d3d-7569708,Caltech,SCIAC,Fr,0.1313131313131313,31,8.0,1.0,29,2.0,0.0,36.0,10.0,0.0,89.0,99.0,23.0,8.0,0.0,0.0,13.0,1.0,68.05376449165736,0.0,0.0,0.258,0.348,0.333,0.0899999999999999,0.3357070707070707,36.36363636363637,8.080808080808081,50.0,55.25344268799623,11.516444064709736,-8.7977706750029,0.1834725385427001,0.4805,-0.5150733415779288,-0.2716147354390262,-0.2645999999999991,-55.84100000000001,-0.0517005383361888,-0.5656431715136456,-0.3897254512271312,1.138841161283477,8.0,14.0,0.0,78.0,1.0,3,2022
Garrett Laraia,INF,0,d3d-6107044,Cabrini,Atlantic East,Sr,0.2272727272727272,39,31.0,1.0,39,13.0,0.0,28.0,20.0,3.0,129.0,176.0,37.0,10.0,1.0,2.0,40.0,6.0,119.2117785192611,0.0,3.0,0.287,0.426,0.46,0.139,0.4445227272727273,15.909090909090908,17.613636363636363,85.71428571428571,126.16043607126402,41.58895458373978,7.021257270372746,-0.1809582191918948,0.6045,0.4887391782164386,0.3539735379513689,1.104199999999998,-85.21400000000001,1.0406458419822746,0.2222363501064817,-1.3916218596116667,0.9884272903132902,9.0,19.0,0.0,122.0,0.0,3,2022
Garrett Loyed,OF,R/R,d3d-7347462,Rose-Hulman,HCAC,So,0.8333333333333334,11,0.0,0.0,0,0.0,0.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,-142.82100263999166,-1.5228081409447238,-2.5807320495037365,0.1940419570070746,0.06875,-0.0935310566202712,0.0,0.0,-2.795,0.0,0.0,-0.0456269462167759,0.2396689032238506,2.0,4.0,0.0,4.0,0.0,3,2022
Garrett Lyons,INF,R/R,d3d-5321089,Va. Wesleyan,ODAC,Sr,0.1304347826086956,36,11.0,0.0,36,4.0,0.0,35.0,24.0,4.0,142.0,161.0,34.0,9.0,1.0,4.0,21.0,8.0,73.10990744708046,1.0,0.0,0.239,0.401,0.304,0.162,0.3231304347826086,21.73913043478261,6.832298136645963,100.0,59.06872809819009,16.496305696851298,-12.593414529699476,1.4603682972116392,0.558,-0.6276337786229534,-0.264464381913278,-0.2001999999999994,-77.19900000000001,0.0738470468550637,1.4273437966675455,-0.2661477575155329,0.2991722580596265,4.0,10.0,0.0,111.0,2.0,3,2022
Garrett McClain,1B,R/R,d3d-6729546,Widener,MAC Commonwealth,Jr,0.125,8,0.0,0.0,1,0.0,0.0,1.0,3.0,0.0,8.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,112.14491822217548,0.0,0.0,0.25,0.625,0.25,0.375,0.3365,12.5,0.0,0.0,59.76447394928167,0.9376156062670128,-0.486559348598012,-0.1520494913459345,-0.618,-0.0154711042890463,-0.17,-0.017,-0.3250000000000007,-0.0242857142857143,-0.0049330343809272,-0.0570336827709699,-0.0900827741940373,0.0,1.0,0.0,5.0,0.0,3,2022
Garrett McIlhenney,OF,L/L,d3d-6633723,Misericordia,MAC Freedom,Jr,0.2783505154639175,42,35.0,6.0,42,18.0,0.0,17.0,23.0,2.0,139.0,194.0,49.0,9.0,0.0,1.0,54.0,15.0,139.28916898316083,4.0,3.0,0.353,0.439,0.526,0.086,0.4941701030927835,8.762886597938143,18.04123711340206,71.42857142857143,157.97555544212392,56.46154449387143,19.60229528030045,-1.793292969777371,0.2625,1.2760243611870945,0.0370548930518208,1.616199999999997,-111.17300000000002,1.6203418949251909,-1.3077430349880916,-1.1425700638039349,0.6570201290146556,13.0,36.0,0.0,144.0,1.0,3,2022
Garrett Moen,OF,L/L,7345996,Linfield,NWC,Jr,0.1732283464566929,35,17.0,1.0,33,4.0,0.0,8.0,10.0,1.0,105.0,127.0,27.0,7.0,0.0,0.0,22.0,4.0,73.97478085893839,0.0,3.0,0.257,0.324,0.378,0.067,0.3624803149606299,6.299212598425196,13.385826771653544,80.0,86.59505915386426,18.52246472854064,-0.6079141992262151,-0.0097021137958832,0.21875,-0.0250863512467489,0.0350232359005028,0.3374000000000012,-79.24700000000001,0.2494693331016212,-0.0445717216084819,-1.0608264995400412,1.09569610735264,13.0,24.0,1.0,93.0,0.0,3,2022
Garrett Nasif,P,0,d3d-7158190,Grinnell,MWC,So,0.1515151515151515,18,2.0,0.0,17,3.0,0.0,7.0,4.0,1.0,27.0,33.0,4.0,0.0,0.0,1.0,5.0,0.0,31.55780612328285,0.0,3.0,0.148,0.259,0.273,0.111,0.2694848484848484,21.21212121212121,6.0606060606060606,0.0,12.211579711822,1.4294063824666403,-4.863344157879101,0.5624710637953066,0.279,-0.2027508732715164,-0.3207874821204649,-0.5927999999999995,-16.792,-0.1940689714380388,-0.0394642750474182,0.6920181130367622,-0.0900827741940373,0.0,1.0,0.0,27.0,2.0,3,2022
