Player,player_id,B/T,Team,Conference,App,GS,ERA,IP,H,R,ER,BB,SO,HR-A,2B-A,3B-A,HB,BF,FO,GO,Pitches,gmLI,K9,BB9,HR9,RA9,H9,IR-A%,K%,BB%,K-BB%,HR/FB,FIP,xFIP,ERA+,WAR,Yr,Inh Run,Inh Run Score,Clutch,pWPA,pREA,pWPA/LI,Division,Season
Cade Phelps,7809210?year_stat_category_id=15001,L/L,Northwestern Okla.,GAC,16,0,3.89,41.2,42,23,18,11,28,4,12,1,5,184,58,34,541,0.0,6.116504854368931,2.4029126213592233,0.8737864077669902,5.024271844660194,9.174757281553397,0.0,15.217391304347828,5.978260869565218,9.23913043478261,6.451612903225806,5.673507024115825,6.192054781896305,141.7660227700561,-0.03414924835247557,Jr,0,0,,,,,2,2023
Dylan Collins,7809213?year_stat_category_id=15001,R/R,Northwestern Okla.,GAC,13,13,7.85,57.1,80,57,50,27,43,10,17,1,6,288,49,75,996,0.0,6.777583187390542,4.25569176882662,1.5761821366024518,8.984238178633976,12.609457092819614,0.0,14.930555555555555,9.375,5.555555555555555,16.94915254237288,7.109924142780065,6.055883661906892,82.48413335345515,0.28268936906926095,So,0,0,,,,,2,2023
Hagen Barcello,7996703?year_stat_category_id=15001,0,Northwestern Okla.,GAC,1,0,0.0,2.0,1,0,0,1,1,0,0,0,0,6,1,2,20,0.0,4.5,4.5,0.0,0.0,4.5,50.0,16.666666666666664,16.666666666666664,0.0,0.0,5.105545859067281,5.6971923721362785,200.0,0.0025695389087374253,So,2,1,,,,,2,2023
Jacob McMahan,8004345?year_stat_category_id=15001,R/R,Northwestern Okla.,GAC,8,1,5.59,9.2,16,9,6,6,7,2,3,0,2,54,14,7,190,0.0,6.847826086956522,5.869565217391305,1.956521739130435,8.804347826086957,15.65217391304348,0.0,12.962962962962962,11.11111111111111,1.8518518518518512,12.5,8.518589337328152,7.750403295829014,116.31672680838399,-0.09711453589364658,Fr,1,0,,,,,2,2023
Justin Dunlap,7996718?year_stat_category_id=15001,0,Northwestern Okla.,GAC,11,0,6.6,15.0,12,13,11,13,18,2,2,0,4,72,12,13,264,0.0,10.799999999999999,7.800000000000001,1.2,7.800000000000001,7.2,0.0,25.0,18.055555555555554,6.944444444444446,14.285714285714285,7.338879192400614,6.709952683462744,101.19685097233173,-0.10427447185079326,So,3,0,,,,,2,2023
Jacob Shaw,7996676?year_stat_category_id=15001,R/R,Northwestern Okla.,GAC,11,3,8.23,27.1,31,31,25,25,23,5,6,1,3,139,32,21,448,0.0,7.638376383763837,8.302583025830257,1.6605166051660516,10.29520295202952,10.29520295202952,0.0,16.546762589928058,17.985611510791365,-1.4388489208633075,13.513513513513514,8.406283866447353,7.623326005454952,76.79546719731667,-0.3124941212028801,So,1,0,,,,,2,2023
Cole Rodriguez,7999191?year_stat_category_id=15001,R/R,Northwestern Okla.,GAC,11,10,5.32,45.2,40,38,27,42,34,1,9,0,7,220,47,46,802,0.0,6.769911504424778,8.362831858407079,0.19911504424778761,7.566371681415929,7.9646017699115035,0.0,15.454545454545453,19.090909090909093,-3.6363636363636402,2.083333333333333,6.640944089155776,7.609927833727101,120.35867381406132,0.33700088318298654,Jr,0,0,,,,,2,2023
Will Kates,7996721?year_stat_category_id=15001,0,Northwestern Okla.,GAC,11,8,8.83,34.2,56,36,34,18,21,8,13,0,7,174,43,25,645,0.0,5.526315789473683,4.7368421052631575,2.1052631578947367,9.473684210526315,14.736842105263158,0.0,12.068965517241379,10.344827586206897,1.7241379310344822,15.686274509803921,8.611393812283655,7.335017915588855,67.81336274025591,-0.28544923591170795,Fr,0,0,,,,,2,2023
Henrique Date,8004343?year_stat_category_id=15001,L/L,Northwestern Okla.,GAC,1,0,0.0,1.0,1,0,0,0,1,0,0,0,0,3,0,1,11,0.0,9.0,0.0,0.0,0.0,9.0,0.0,33.33333333333333,0.0,33.33333333333333,0.0,2.6055458590672806,2.6055458590672806,200.0,0.010601015327593357,So,0,0,,,,,2,2023
Max McClain,7999089?year_stat_category_id=15001,R/R,Northwestern Okla.,GAC,15,0,3.9,30.0,27,16,13,6,25,2,3,1,9,130,25,34,434,0.0,7.5,1.8,0.6,4.8,8.1,20.0,19.230769230769234,4.615384615384616,14.615384615384617,7.4074074074074066,5.305545859067281,5.503842915924811,141.6163210291051,0.015922037959564844,So,5,1,,,,,2,2023
Kyle Gscheidle,7999341?year_stat_category_id=15001,L/L,Northwestern Okla.,GAC,7,0,15.95,7.1,13,14,13,8,6,3,3,1,3,45,9,6,116,0.0,7.605633802816902,10.140845070422536,3.802816901408451,17.746478873239436,16.47887323943662,0.0,13.333333333333334,17.77777777777778,-4.444444444444445,25.0,13.056250084419394,9.563224213103332,-38.774276816865026,-0.19154866708033214,So,0,0,,,,,2,2023
Drew Price,7999342?year_stat_category_id=15001,R/R,Northwestern Okla.,GAC,7,0,10.8,10.0,16,16,12,11,6,1,4,0,1,56,9,12,199,0.0,5.3999999999999995,9.9,0.9,14.4,14.4,0.0,10.714285714285714,19.642857142857142,-8.928571428571429,10.0,8.30554585906728,8.188838885205278,38.322119772906426,-0.10411877905508868,So,0,0,,,,,2,2023
Garrett DeHaas,7999340?year_stat_category_id=15001,R/R,Northwestern Okla.,GAC,12,9,6.15,41.0,50,31,28,15,28,5,10,1,5,189,53,33,656,0.0,6.146341463414634,3.292682926829268,1.0975609756097562,6.804878048780488,10.97560975609756,0.0,14.814814814814813,7.936507936507936,6.878306878306877,8.620689655172415,6.288472688335573,6.377033554579569,107.93342931512728,0.34713549026214996,Jr,0,0,,,,,2,2023
Kendall Anthes,7997152?year_stat_category_id=15001,R/R,Northwood,G-MAC,13,11,4.77,60.1,63,36,32,20,58,5,13,1,2,264,59,59,832,0.0,8.685524126455906,2.995008319467554,0.7487520798668885,5.391014975041598,9.434276206322796,0.0,21.96969696969697,7.575757575757576,14.393939393939393,7.8125,4.855129885689577,5.0336781997134,128.16664403358092,1.1143261317047757,Jr,1,0,,,,,2,2023
Jake Carroll,7832512?year_stat_category_id=15001,R/L,Northwood,G-MAC,15,0,2.78,22.2,21,9,7,12,34,1,4,0,1,102,19,14,356,0.0,13.783783783783784,4.864864864864865,0.40540540540540543,3.6486486486486487,8.513513513513514,0.0,33.33333333333333,11.76470588235294,21.568627450980387,5.0,3.8848251383465597,4.365269306038449,158.13485752900522,0.11035747813879285,Jr,3,0,,,,,2,2023
Brandon Biggerstaff,7832514?year_stat_category_id=15001,R/R,Northwood,G-MAC,1,0,0.0,2.0,0,0,0,1,2,0,0,0,0,7,0,4,30,0.0,9.0,4.5,0.0,0.0,0.0,0.0,28.57142857142857,14.285714285714285,14.285714285714285,0.0,4.105545859067281,4.105545859067281,200.0,0.008370876725046314,Jr,0,0,,,,,2,2023
Benji Alderson,7832516?year_stat_category_id=15001,R/R,Northwood,G-MAC,4,0,3.38,2.2,3,2,1,1,2,0,1,0,0,12,1,5,37,0.0,8.181818181818182,4.090909090909091,0.0,8.181818181818182,12.272727272727272,100.0,16.666666666666664,8.333333333333332,8.333333333333332,0.0,4.1510004045218265,4.688860870948188,149.0992152690783,0.008387690878762146,Sr,2,2,,,,,2,2023
Derek Clark,7832517?year_stat_category_id=15001,L/L,Northwood,G-MAC,14,14,2.78,103.2,91,39,32,19,104,10,18,2,8,432,95,99,0,0.0,9.069767441860465,1.6569767441860463,0.8720930232558138,3.4011627906976747,7.936046511627907,0.0,24.074074074074073,4.398148148148148,19.675925925925924,9.523809523809524,4.634615626509141,4.578857562017762,158.13485752900522,2.314110479188033,Jr,0,0,,,,,2,2023
Lance Blaszak,7832524?year_stat_category_id=15001,R/B,Northwood,G-MAC,10,1,10.24,9.2,12,13,11,11,12,3,1,0,5,56,7,9,187,0.0,11.73913043478261,10.760869565217392,2.9347826086956523,12.717391304347826,11.73913043478261,50.0,21.428571428571427,19.642857142857142,1.7857142857142847,30.0,11.453371946023804,8.500429583130321,45.79170543058042,-0.2070621588245553,Jr,2,1,,,,,2,2023
Carson Longstreth,7832526?year_stat_category_id=15001,R/R,Northwood,G-MAC,13,3,7.61,23.2,31,24,20,12,19,2,6,0,6,123,17,31,419,0.0,7.370689655172414,4.655172413793104,0.7758620689655173,9.310344827586208,12.025862068965518,0.0,15.447154471544716,9.75609756097561,5.691056910569106,10.526315789473683,6.415890686653487,6.264277216680295,85.39793733659344,0.003009784180131092,Sr,0,0,,,,,2,2023
Jake Jekielek,7832528?year_stat_category_id=15001,R/R,Northwood,G-MAC,17,0,1.11,24.1,21,7,3,8,25,2,3,0,4,106,15,31,377,0.0,9.33609958506224,2.987551867219917,0.7468879668049793,2.614107883817427,7.842323651452281,50.0,23.58490566037736,7.547169811320755,16.037735849056602,11.76470588235294,5.1034711702706,4.859321022733088,183.2840618191352,0.006423902252449737,Jr,6,3,,,,,2,2023
Jeff Metzger,7832532?year_stat_category_id=15001,L/L,Northwood,G-MAC,3,0,27.0,2.1,6,8,7,3,4,0,1,1,1,17,1,2,59,0.0,17.142857142857142,12.857142857142858,0.0,34.285714285714285,25.714285714285715,0.0,23.52941176470588,17.647058823529413,5.8823529411764675,0.0,6.510307763829186,7.073780633418708,-206.60390169671183,-0.01058418473458044,So,0,0,,,,,2,2023
Danny Witbeck,7832537?year_stat_category_id=15001,R/R,Northwood,G-MAC,6,0,3.86,4.2,7,5,2,3,7,1,1,0,2,28,4,3,81,0.0,14.999999999999998,6.428571428571429,2.142857142857143,10.714285714285714,14.999999999999998,33.33333333333333,25.0,10.714285714285714,14.285714285714286,20.0,7.938879192400614,6.252323271136325,141.87070146113678,-0.04339948372544487,So,3,1,,,,,2,2023
Zach Abbey,7832543?year_stat_category_id=15001,L/L,Northwood,G-MAC,10,7,2.22,52.2,36,14,13,13,60,5,7,2,1,207,65,29,661,0.0,10.344827586206897,2.2413793103448274,0.8620689655172413,2.413793103448276,6.206896551724137,0.0,28.985507246376812,6.280193236714976,22.705314009661837,7.142857142857142,4.356503713473411,4.698084399865361,166.56812363827035,1.115114009622432,So,0,0,,,,,2,2023
Jayden Dentler,7832547?year_stat_category_id=15001,R/R,Northwood,G-MAC,13,12,4.14,76.0,70,38,35,23,61,9,12,0,3,322,87,72,941,0.0,7.223684210526316,2.723684210526316,1.0657894736842104,4.5,8.289473684210526,0.0,18.944099378881987,7.142857142857142,11.801242236024844,9.375,5.566072174856754,5.521284418399487,137.6540684065042,1.0386547010602563,So,0,0,,,,,2,2023
Grant LaMarche,7832551?year_stat_category_id=15001,R/R,Northwood,G-MAC,11,1,1.1,16.1,14,8,2,1,7,1,2,0,1,65,26,13,214,0.0,3.9130434782608696,0.5590062111801242,0.5590062111801242,4.472049689440993,7.826086956521739,0.0,10.76923076923077,1.5384615384615385,9.230769230769232,3.7037037037037033,4.916104865278461,6.093055902901188,183.43465585680065,0.023180504705371266,So,0,0,,,,,2,2023
Mason Glennie,7832552?year_stat_category_id=15001,R/R,Northwood,G-MAC,1,0,0.0,1.0,0,0,0,0,2,0,0,0,0,3,1,0,14,0.0,18.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,66.66666666666666,0.0,0.6055458590672806,1.7888388852052772,200.0,0.01772107174277167,So,0,0,,,,,2,2023
Matt DeFay,7997197?year_stat_category_id=15001,R/R,Northwood,G-MAC,10,8,8.22,30.2,50,35,28,16,11,2,12,3,5,161,43,31,441,0.0,3.2781456953642385,4.768211920529802,0.5960264900662252,10.430463576158939,14.900662251655628,0.0,6.832298136645963,9.937888198757763,-3.1055900621118004,4.444444444444445,6.8240889054248965,7.726346725829197,76.21170103900106,0.08406886589177534,So,0,0,,,,,2,2023
Tyler Sager,7997213?year_stat_category_id=15001,R/R,Northwood,G-MAC,9,4,10.18,20.1,37,24,23,8,17,6,7,0,5,111,22,19,410,0.0,7.611940298507462,3.5820895522388057,2.6865671641791042,10.746268656716417,16.567164179104477,0.0,15.315315315315313,7.207207207207207,8.108108108108105,21.428571428571427,8.734899092898125,6.502670472592849,46.69526965657311,-0.2935389452276941,Fr,0,0,,,,,2,2023
Aaron Miller,7997188?year_stat_category_id=15001,L/R,Northwood,G-MAC,15,0,5.71,17.1,18,14,11,6,17,1,7,2,0,76,22,12,235,0.0,8.947368421052632,3.1578947368421053,0.5263157894736842,7.368421052631579,9.473684210526315,0.0,22.36842105263158,7.894736842105263,14.473684210526315,4.3478260869565215,4.430107262576053,5.261437063814294,114.01080449302872,0.04821876705211746,So,0,0,,,,,2,2023
Hunter McShane,7997135?year_stat_category_id=15001,R/R,Northwood,G-MAC,11,0,3.18,5.2,5,3,2,2,5,0,1,1,1,25,5,5,69,0.0,8.653846153846153,3.4615384615384612,0.0,5.192307692307692,8.653846153846153,0.0,20.0,8.0,12.0,0.0,4.413238166759588,5.551019922661508,152.11109602238727,0.01463356111423035,Sr,7,0,,,,,2,2023
Alec Hall,7990740?year_stat_category_id=15001,0,Notre Dame (OH),MEC,6,0,32.79,4.2,12,19,17,7,1,1,2,0,5,39,9,3,67,0.0,2.142857142857143,14.999999999999998,2.142857142857143,40.714285714285715,25.714285714285715,57.14285714285714,2.564102564102564,17.94871794871795,-15.384615384615385,10.0,15.79602204954347,15.518148302252987,-306.42369915661504,-0.14953014789575667,Fr,7,4,,,,,2,2023
Kyle Farrell,7808689?year_stat_category_id=15001,0,Notre Dame (OH),MEC,10,4,6.83,27.2,32,32,21,19,21,4,5,2,4,140,39,18,110,0.0,6.9485294117647065,6.286764705882353,1.3235294117647058,10.588235294117647,10.588235294117647,80.0,15.0,13.571428571428571,1.4285714285714288,9.30232558139535,7.509957623773163,7.468839981270731,94.51436824520644,-0.11248097069265404,So,5,4,,,,,2,2023
Cameron Kern,7808690?year_stat_category_id=15001,0,Notre Dame (OH),MEC,8,5,10.04,26.0,36,31,29,24,17,5,10,1,3,140,31,27,346,0.0,5.884615384615385,8.307692307692308,1.7307692307692308,10.73076923076923,12.461538461538462,0.0,12.142857142857142,17.142857142857142,-5.0,13.88888888888889,8.913238166759587,8.051643895258353,44.93766576601359,-0.2923096341637252,So,2,0,,,,,2,2023
Maximilian Schweiger,7808691?year_stat_category_id=15001,0,Notre Dame (OH),MEC,3,0,13.5,4.0,11,6,6,1,2,3,3,0,0,23,5,4,0,0.0,4.5,2.25,6.75,13.5,24.75,0.0,8.695652173913043,4.3478260869565215,4.3478260869565215,37.5,14.10554585906728,6.722131911343274,-8.500150613427992,-0.11792831776871864,So,0,0,,,,,2,2023
Devin Fish,7808694?year_stat_category_id=15001,0,Notre Dame (OH),MEC,17,2,3.86,39.2,35,24,17,24,16,5,5,1,8,182,58,36,209,0.0,3.6734693877551017,5.5102040816326525,1.1479591836734695,5.5102040816326525,8.035714285714285,46.15384615384615,8.791208791208792,13.186813186813188,-4.395604395604396,7.936507936507936,7.8963621855978925,8.139919855156409,140.3844013801606,-0.32935639463854477,Sr,13,6,,,,,2,2023
Alec Mendoza,7808696?year_stat_category_id=15001,0,Notre Dame (OH),MEC,11,10,6.07,59.1,74,51,40,15,37,7,18,1,8,275,77,56,222,0.0,5.634517766497462,2.284263959390863,1.0659898477157361,7.766497461928934,11.269035532994923,0.0,13.454545454545455,5.454545454545454,8.0,8.333333333333332,6.060706603568127,6.202781293848867,106.2521545019624,0.6598850305930344,Jr,0,0,,,,,2,2023
Hayden Parker,7808699?year_stat_category_id=15001,0,Notre Dame (OH),MEC,1,1,15.0,3.0,7,5,5,0,1,0,4,0,0,16,1,7,55,0.0,3.0,0.0,0.0,15.0,21.0,0.0,6.25,0.0,6.25,0.0,3.938879192400614,4.33331020111328,-31.666834014919942,0.03081169641964833,Sr,0,0,,,,,2,2023
Preston Mauzy,7808702?year_stat_category_id=15001,0,Notre Dame (OH),MEC,6,0,6.97,10.1,15,8,8,3,5,0,1,0,2,48,12,11,20,0.0,4.455445544554456,2.673267326732673,0.0,7.128712871287129,13.366336633663366,40.0,10.416666666666668,6.25,4.166666666666668,0.0,5.100595364017776,6.506488068340149,92.35214446106718,0.00826740026154138,Jr,5,2,,,,,2,2023
Danny Brammer,7808707?year_stat_category_id=15001,0,Notre Dame (OH),MEC,7,0,9.82,11.0,13,12,12,13,4,1,5,0,4,63,16,12,76,0.0,3.272727272727273,10.636363636363637,0.8181818181818182,9.818181818181817,10.636363636363637,0.0,6.349206349206349,20.634920634920633,-14.285714285714285,5.88235294117647,9.69645494997637,10.343362354007821,48.33544599823239,-0.1659868278407513,Jr,0,0,,,,,2,2023
Alex Dicke,7808708?year_stat_category_id=15001,0,Notre Dame (OH),MEC,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,So,0,0,,,,,2,2023
Matthew Brown,7808711?year_stat_category_id=15001,0,Notre Dame (OH),MEC,7,4,11.34,16.2,25,25,21,16,10,2,2,2,7,96,18,18,124,0.0,5.555555555555556,8.88888888888889,1.1111111111111112,13.88888888888889,13.88888888888889,0.0,10.416666666666668,16.666666666666664,-6.2499999999999964,10.0,9.23517548869691,9.09109280491666,24.859873484720517,-0.22747230079014327,So,0,0,,,,,2,2023
Erik Demchuk,7990723?year_stat_category_id=15001,0,Notre Dame (OH),MEC,10,6,10.97,32.0,57,46,39,27,17,6,12,2,3,181,38,34,265,0.0,4.78125,7.59375,1.6875,12.9375,16.03125,0.0,9.392265193370166,14.917127071823206,-5.52486187845304,13.636363636363635,8.79304585906728,7.9825737700070265,30.574322057088523,-0.3428394199776659,Sr,2,0,,,,,2,2023
Guy Young,7990761?year_stat_category_id=15001,0,Notre Dame (OH),MEC,7,0,7.2,10.0,10,9,8,11,12,1,2,0,1,55,13,5,56,0.0,10.799999999999999,9.9,0.9,8.1,9.0,20.0,21.818181818181817,20.0,1.8181818181818166,7.142857142857142,7.105545859067281,7.462156095660476,88.79991967283843,-0.06272873041393648,Fr,5,1,,,,,2,2023
John Anservitz,7990720?year_stat_category_id=15001,0,Notre Dame (OH),MEC,11,11,7.45,48.1,62,48,40,31,46,6,16,0,10,247,55,38,246,0.0,8.607068607068607,5.8004158004158,1.1226611226611225,8.98128898128898,11.6008316008316,0.0,18.62348178137652,12.550607287449392,6.072874493927127,9.836065573770492,6.871658125179547,6.750678387017755,84.93880577258975,0.3020409888207568,Jr,0,0,,,,,2,2023
Calvin Andringa,7994445?year_stat_category_id=15001,0,Notre Dame (OH),MEC,4,0,58.5,2.0,9,15,13,7,1,0,4,0,3,26,3,2,73,0.0,4.5,31.5,0.0,67.5,40.5,0.0,3.8461538461538463,26.923076923076923,-23.076923076923077,0.0,18.60554585906728,20.380485398274274,-703.500652658188,-0.090334053513129,Sr,0,0,,,,,2,2023
Johnathan Cook,7990737?year_stat_category_id=15001,0,Notre Dame (OH),MEC,1,0,0.0,1.0,0,0,0,0,0,0,0,0,0,3,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605545859067281,5.788838885205277,200.0,0.002541486713526565,So,0,0,,,,,2,2023
Grant Meyer,7990743?year_stat_category_id=15001,0,Notre Dame (OH),MEC,5,0,45.0,3.0,5,17,15,9,2,0,1,1,5,29,3,4,68,0.0,6.0,27.0,0.0,51.0,15.0,100.0,6.896551724137931,31.03448275862069,-24.13793103448276,0.0,17.27221252573395,18.455505551871944,-495.00050204475986,-0.12176713623432367,Sr,2,2,,,,,2,2023
Garret Odey,7990745?year_stat_category_id=15001,0,Notre Dame (OH),MEC,9,1,10.57,15.1,29,19,18,7,11,3,9,0,3,84,19,15,55,0.0,6.556291390728477,4.172185430463577,1.7880794701986757,11.324503311258278,17.28476821192053,80.0,13.095238095238097,8.333333333333332,4.7619047619047645,13.636363636363635,7.718128640524235,6.859350268010058,36.75210429748639,-0.11829655896578599,Fr,5,4,,,,,2,2023
Stephen Schissler,7807965?year_stat_category_id=15001,R/R,Nova Southeastern,Sunshine State,10,1,5.6,17.2,16,12,11,8,22,0,3,1,3,82,17,15,285,0.0,11.511627906976745,4.186046511627907,0.0,6.279069767441861,8.372093023255815,33.33333333333333,26.82926829268293,9.75609756097561,17.07317073170732,0.0,3.96601097534635,5.135544780250185,113.74649963483353,0.047437008089761284,Jr,3,1,,,,,2,2023
Matt Kavanaugh,7807967?year_stat_category_id=15001,L/L,Nova Southeastern,Sunshine State,19,0,3.9,32.1,31,19,14,18,30,3,2,0,4,147,38,24,544,0.0,8.411214953271028,5.046728971962616,0.8411214953271028,5.327102803738318,8.69158878504673,80.0,20.408163265306122,12.244897959183673,8.16326530612245,7.317073170731707,6.007415017945785,6.303832901798056,139.93059795997334,-0.2181985020573735,Jr,10,8,,,,,2,2023
Cooper Omans,7807969?year_stat_category_id=15001,L/L,Nova Southeastern,Sunshine State,14,14,3.33,78.1,70,32,29,26,71,3,15,0,9,337,90,66,0,0.0,8.181818181818183,2.9961587708066584,0.3457106274007683,3.687580025608195,8.066581306017927,0.0,21.068249258160236,7.71513353115727,13.353115727002965,3.225806451612903,4.63115405368956,5.540837170601643,148.70997210428493,1.2489566435568635,Jr,0,0,,,,,2,2023
Ryan Bradarich,7807970?year_stat_category_id=15001,L/L,Nova Southeastern,Sunshine State,8,1,4.58,19.2,27,16,10,6,19,4,3,0,2,94,19,17,267,0.0,8.90625,2.8125,1.875,7.5,12.65625,16.666666666666664,20.212765957446805,6.382978723404255,13.82978723404255,17.391304347826086,6.584712525733948,5.293865629961756,129.4569586299174,-0.1659670965072098,Jr,6,1,,,,,2,2023
Ricky Shimko,7807972?year_stat_category_id=15001,L/L,Nova Southeastern,Sunshine State,5,0,7.71,4.2,4,4,4,2,2,1,0,0,1,21,6,5,65,0.0,4.285714285714286,4.285714285714286,2.142857142857143,8.571428571428571,8.571428571428571,0.0,9.523809523809524,9.523809523809524,0.0,14.285714285714285,8.891260144781565,7.768177093106798,81.24741289010116,-0.08041056174496436,Jr,0,0,,,,,2,2023
Carlos Rey,7807973?year_stat_category_id=15001,L/L,Nova Southeastern,Sunshine State,15,15,2.73,82.1,54,35,25,53,102,2,9,2,8,358,73,60,0,0.0,11.18148599269184,5.809987819732035,0.2192448233861145,3.836784409257004,5.919610231425092,0.0,28.49162011173184,14.804469273743019,13.687150837988822,2.666666666666667,4.666447198896757,5.430722192323673,157.95141857198135,1.2849628885402482,Jr,0,0,,,,,2,2023
Jarrett Bond,7807975?year_stat_category_id=15001,R/R,Nova Southeastern,Sunshine State,4,0,7.2,5.0,3,4,4,8,3,0,0,0,1,27,5,6,114,0.0,5.3999999999999995,14.4,0.0,7.2,5.3999999999999995,0.0,11.11111111111111,29.629629629629626,-18.518518518518515,0.0,8.80554585906728,9.988838885205277,89.1026423876431,-0.09338401836072553,So,0,0,,,,,2,2023
Charlie Nichols,7807977?year_stat_category_id=15001,R/R,Nova Southeastern,Sunshine State,2,0,9.82,3.2,5,7,4,5,2,1,1,0,0,23,5,3,92,0.0,5.625,14.0625,2.8125,19.6875,14.0625,0.0,8.695652173913043,21.73913043478261,-13.043478260869566,16.666666666666664,12.10554585906728,10.261720283076023,48.74832614536877,-0.10130578056933492,So,0,0,,,,,2,2023
Michael Dillon,7807985?year_stat_category_id=15001,L/R,Nova Southeastern,Sunshine State,15,1,4.95,20.0,25,16,11,12,18,2,2,2,0,98,29,11,366,0.0,8.1,5.3999999999999995,0.9,7.2,11.25,40.0,18.367346938775512,12.244897959183673,6.122448979591839,6.451612903225806,5.9055458590672805,6.439650049581176,123.75806664150461,-0.12044836279768917,Jr,10,4,,,,,2,2023
