Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Dylan Brazil,OF,L/L,7982179,Embry-Riddle (FL),Sunshine State,Jr,0.1810344827586207,40,9,5,27,1,1,17,19,0,105,116,36,4,1,0,21,11,93.90080240901865,0,3,0.343,0.4,0.4,0.056999999999999995,0.3783421052631579,14.655172413793101,7.758620689655173,68.75,100.9612249311959,20.486062803374754,1.1177478402927248,-0.12012691994489133,0.26,0.13254226098496072,0.29238308884296316,0.8657999999999999,-50.97,0.6335576713143106,-1.1037466299572776,-0.4427067242127207,1.426326434225107,9.0,14.0,0.0,80.0,1.0,2,2023
Adam Kuzmicki,OF,R/R,7982187,Embry-Riddle (FL),Sunshine State,So,0.5,4,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-135.39383222514502,-0.4810634765590506,-0.8149999414397752,0.18545564862504677,0.026000000000000002,0.026278788715808837,5.898059818321144e-16,-0.0041999999999999,-1.901,-0.0252,0.0,-0.023567668105318018,0.20902331673036478,1.0,1.0,0.0,2.0,0.0,2,2023
Camden Traficante,INF,B/R,7982167,Embry-Riddle (FL),Sunshine State,Jr,0.14479638009049775,48,20,5,48,5,0,32,29,4,192,221,53,9,0,4,32,6,78.41869386098494,0,3,0.276,0.385,0.353,0.10899999999999999,0.33830316742081445,14.479638009049776,9.049773755656108,54.54545454545454,75.94839841635704,29.273577350698993,-7.626402018621082,-2.317295792605978,0.77376,-0.6814946320702748,-0.2077820844766859,0.6349999999999985,-130.184,0.8634075164048115,-2.1965290908200545,0.04388354725860455,-0.16465024904452807,4.0,15.0,0.0,166.0,4.0,2,2023
Chan Haulk,,0,7809362,Emmanuel (GA),Conference Carolinas,So,0.0625,21,1,0,6,1,0,11,6,0,30,32,4,1,0,1,2,0,9.158302853084187,0,0,0.133,0.267,0.188,0.134,0.1999375,34.375,3.125,0.0,-9.498128306409757,-0.6429913691564968,-6.3515183116067275,0.0557409246168461,0.0,-0.39823962273238994,-0.28103778932071394,-0.5823999999999995,-16.293,-0.19257847497407599,-0.014845193738044278,0.2525394848941608,-0.1819533665392704,0.0,2.0,0.0,21.0,1.0,2,2023
Kyle LaCross,INF,0,7809368,Emmanuel (GA),Conference Carolinas,Sr,0.14184397163120568,49,6,4,16,4,0,39,8,1,130,141,24,0,0,0,20,7,4.048070915138213,0,7,0.185,0.185,0.241,0.0,0.21370212765957447,27.659574468085108,4.25531914893617,63.63636363636363,-0.899192814015645,-0.6933653950977411,-25.846562235269072,-1.8791174967044595,0.78988,-1.9402041048791168,0.3840666781404609,-0.09579999999999884,-90.645,-0.48222986599624723,-1.2504199008348442,-1.0369773966339928,0.40827980076437753,5.0,12.0,0.0,88.0,0.0,2,2023
Walker Hawks,C,0,7809369,Emmanuel (GA),Conference Carolinas,Jr,0.0,4,0,0,0,0,0,1,0,0,4,4,2,1,0,0,0,0,199.4169071911639,0,0,0.5,0.75,0.5,0.25,0.543,25.0,0.0,0.0,204.81731707416296,1.432580874886309,0.7190150070800302,0.0,0.32136000000000003,0.0,0.03599999999997619,0.0001999999999999,-2.903,0.012,-0.0037112984345110695,-0.03535150215797703,0.0,0.0,0.0,0.0,3.0,0.0,2,2023
Cale Conley,INF,0,7809371,Emmanuel (GA),Conference Carolinas,Jr,0.14285714285714285,7,0,0,0,0,0,2,1,0,7,7,1,0,0,1,1,0,66.97356481719687,0,0,0.143,0.571,0.143,0.42799999999999994,0.24300000000000002,28.57142857142857,0.0,0.0,17.40355540049764,0.19169128298047858,-1.0570489856805094,0.0,0.11284000000000002,0.0,-0.00899999999998952,-0.0001999999999999,-4.147,-0.012,0.0,-0.058919170263295045,0.0,0.0,0.0,0.0,5.0,0.0,2,2023
Brody Campbell,INF,0,7809372,Emmanuel (GA),Conference Carolinas,Sr,0.15668202764976957,48,26,4,48,3,2,19,34,4,182,217,55,17,1,7,34,6,119.4274681450784,0,0,0.302,0.522,0.391,0.22000000000000003,0.4006854460093897,8.755760368663594,11.981566820276496,60.0,115.9116307265289,43.668716193604936,4.957767865114307,-1.362902424198174,0.77376,0.4166428358961701,0.2877308279106301,1.6567999999999992,-84.304,1.1638426459835212,-1.5357797648285987,-0.04368226089833027,0.21655960152875497,8.0,24.0,0.0,131.0,3.0,2,2023
Dobbs Bowden,,0,7809376,Emmanuel (GA),Conference Carolinas,So,0.1,25,1,0,10,2,0,10,1,0,47,50,7,2,0,0,5,1,-5.103071345966748,0,1,0.149,0.191,0.2,0.04200000000000001,0.19062,20.0,2.0,100.0,-15.318887387724317,-1.5183178952331553,-10.43789124281164,0.5293201897602824,0.0,-0.6682236705749287,-0.11481920048475813,-0.4043999999999991,-36.168,-0.3066398565872012,0.17030961252391147,0.12291731031491171,0.23609326692145916,2.0,4.0,0.0,32.0,1.0,2,2023
Zachary Bergstrom,C,0,7809378,Emmanuel (GA),Conference Carolinas,So,0.10909090909090909,42,25,0,41,2,0,33,19,3,135,165,33,8,0,1,18,2,67.77951275686358,1,0,0.244,0.326,0.364,0.08200000000000002,0.3341030303030303,20.0,15.151515151515152,100.0,74.31676076370039,21.09175601739541,-8.34283602961359,-1.764597283987839,3.37428,-0.421073761619231,-0.37376983130609676,-0.1283999999999996,-82.067,0.24967439186182047,0.21072377983993548,-0.666599571213242,-1.3087214926145325,5.0,17.0,2.0,99.0,1.0,2,2023
Anthony Baez,,0,7809385,Emmanuel (GA),Conference Carolinas,Sr,0.08,16,4,1,2,1,1,3,2,0,19,25,5,1,0,0,2,0,79.09706122272611,0,0,0.263,0.316,0.417,0.05299999999999999,0.387,12.0,16.0,0.0,107.36216100385698,4.653740721622673,0.1939540478334296,-0.984108701162634,0.0,0.014733979337828553,0.09644487951069217,0.09040000000000019,-16.197,0.0234225238042252,-0.6607493259914555,-0.1414060086319081,-0.1819533665392704,0.0,2.0,0.0,12.0,0.0,2,2023
Cody Minnis,OF,0,7809388,Emmanuel (GA),Conference Carolinas,Jr,0.1497326203208556,42,13,6,41,8,0,31,20,4,162,187,52,3,1,0,28,8,80.38306491344981,0,4,0.321,0.352,0.39,0.030999999999999972,0.3552352941176471,16.577540106951872,6.951871657754011,57.14285714285714,87.51835094429244,28.260917753195148,-5.0982865667483885,-2.603422103871548,0.273,-0.47165693700055306,0.2386364591785216,0.6925999999999991,-102.538,0.36132673651268055,-2.4424332230734653,-0.11438526521428427,-0.04660361558379855,5.0,17.0,0.0,137.0,3.0,2,2023
Jonathan Manibusan,OF,0,7809392,Emmanuel (GA),Conference Carolinas,So,0.13725490196078433,49,20,3,48,7,0,27,27,5,172,204,41,9,2,2,28,8,65.07303587302103,2,0,0.238,0.349,0.333,0.11099999999999999,0.3195245098039216,13.23529411764706,9.803921568627452,72.72727272727273,65.20937620911839,22.798118555254685,-13.593740702865535,-0.8877923988604778,0.3185,-0.9761593727078194,0.37221065826147154,0.3592000000000017,-91.30199999999999,-0.05253907237488674,-0.49729822944420954,0.07415607962825987,-0.4646502490445281,3.0,15.0,0.0,121.0,3.0,2,2023
Connor Poitevint,SS,0,7809393,Emmanuel (GA),Conference Carolinas,So,1.0,11,0,0,2,0,0,1,0,0,3,3,1,0,0,0,3,1,61.42241800550803,0,1,0.333,0.333,0.333,0.0,0.3076666666666667,33.33333333333333,0.0,100.0,57.801632916821056,0.2960453584800571,-0.23912904237465207,0.3581766820852177,0.5291,0.12110128674816154,-0.010558594421026532,-0.024000000000000105,-3.04,-0.0046259398496237975,0.19628870156548894,-0.047135336210636036,0.20902331673036478,1.0,1.0,0.0,4.0,0.0,2,2023
M. DeFranisco,SS,0,7997462,Emmanuel (GA),Conference Carolinas,-,0.18181818181818182,33,0,0,11,0,0,6,0,0,11,11,0,0,0,0,2,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,54.54545454545454,0.0,0.0,-134.40159155517128,-2.6458491210747783,-4.608155257542045,0.1029688102564337,1.5873000000000002,-0.1461238866247907,-0.05171528471528469,-0.2037999999999997,-7.582,-0.1946363636363633,0.0,-0.10605450647393108,0.20902331673036478,1.0,1.0,0.0,9.0,0.0,2,2023
N. Dietsch,DH,0,7997463,Emmanuel (GA),Conference Carolinas,-,0.10526315789473684,49,23,1,48,4,0,32,41,3,179,209,56,16,0,4,22,2,108.87432679475948,1,0,0.313,0.469,0.397,0.15599999999999997,0.38927272727272727,15.311004784688995,11.004784688995215,66.66666666666666,108.78196222865746,39.428976953162454,2.1451603602843816,-2.0438594885575307,-3.9366600000000003,-0.2001211973612457,0.3034063173345949,1.6792000000000005,-80.807,1.2466244518961749,-0.46487073988956434,-0.05546609495098931,-1.5235226537169768,4.0,23.0,1.0,132.0,3.0,2,2023
Ryan Muniz,2B,0,7997464,Emmanuel (GA),Conference Carolinas,-,0.13,49,20,4,48,3,0,53,21,1,176,200,41,7,1,0,26,14,46.90675172531065,1,9,0.233,0.284,0.32,0.05099999999999996,0.29501,26.5,10.0,77.77777777777779,49.894854549322055,16.945471528218423,-18.73282186209552,-0.0601411834612845,0.78988,-1.2648681663146546,0.15533362724467503,0.06580000000000061,-105.645,-0.0959376914157975,0.06793153360591242,-0.890492418213763,0.7624197011465661,8.0,18.0,0.0,118.0,1.0,2,2023
Nicko Kostopoulos,DH,0,8003215,Emmanuel (GA),Conference Carolinas,Fr,0.038461538461538464,18,5,0,4,1,0,6,1,0,20,26,1,1,0,0,1,0,-8.161361605541007,1,0,0.05,0.1,0.269,0.05,0.23057692307692312,23.076923076923077,19.230769230769234,0.0,9.642703474780497,0.35587712005759137,-4.282301020683221,-0.025353486824563787,-1.44612,-0.35798421331196073,0.21682098991691212,0.2730000000000001,-13.098999999999998,-0.0220785856896994,-0.022267790607066417,-0.21210901294786216,0.20902331673036478,1.0,1.0,0.0,18.0,0.0,2,2023
B. Eavenson,CF,0,7997450,Emmanuel (GA),Conference Carolinas,-,0.18857142857142858,48,29,3,48,5,0,32,9,0,141,175,36,6,0,0,33,13,70.62811350362325,1,5,0.255,0.298,0.4,0.04299999999999998,0.3546171428571429,18.285714285714285,16.57142857142857,81.25,87.13218410091108,26.32811448906544,-4.890392227459259,-0.053251597777417836,0.77376,-0.2278059693522126,-0.8415591251777261,-0.7933999999999998,-105.52799999999999,0.07904315202336387,0.4693000846451908,-0.8669247501084452,0.34437306768583653,6.0,16.0,0.0,116.0,1.0,2,2023
Thomas Collins,3B,0,7997448,Emmanuel (GA),Conference Carolinas,-,0.1813953488372093,47,22,5,46,10,0,19,38,2,181,215,61,13,0,7,39,11,130.8886713459624,0,0,0.337,0.525,0.433,0.188,0.42529767441860467,8.837209302325581,10.232558139534884,68.75,131.287198424337,49.10045025005642,10.746284855468929,0.6263158142128886,0.75764,0.9994296348616344,0.8356619501047793,3.2165999999999997,-91.203,2.1144197641809344,-1.2262194782961429,1.3031278964171027,0.5494073960919288,10.0,20.0,1.0,144.0,6.0,2,2023
Clayton McAllister,PH,0,7999277,Emmanuel (GA),Conference Carolinas,So,0.03571428571428571,26,3,0,2,0,0,10,6,1,24,28,8,2,1,0,1,0,114.921045355854,0,0,0.333,0.5,0.393,0.16699999999999998,0.39653571428571427,35.714285714285715,10.714285714285714,0.0,113.31924128562703,5.506566675472078,0.5116056008281261,-0.02099224964092694,-0.50024,0.07358156823847992,-0.2317401840694579,-0.36099999999999927,-12.621,-0.02794898111704248,-0.029690387476088556,-0.20032517889520315,0.20902331673036478,1.0,1.0,0.0,17.0,0.0,2,2023
Sebastian Rutledge,DH,0,8012391,Emmanuel (GA),Conference Carolinas,Fr,0.18181818181818182,11,1,0,3,0,0,5,2,0,21,22,7,0,1,0,4,0,91.28036527897851,0,0,0.333,0.429,0.364,0.09599999999999997,0.3616363636363636,22.727272727272727,4.545454545454546,0.0,91.51717933508343,3.4800768405406295,-0.4445354323939042,-0.07290613231807402,-0.8837400000000001,-0.031383201802302044,-0.04136732474228255,0.0642000000000001,-10.232,0.11073983659062389,-0.02597908904157749,-0.16497367673722613,0.11804663346072958,1.0,2.0,0.0,14.0,0.0,2,2023
Justin Wobb,PH,0,7999161,Emmanuel (GA),Conference Carolinas,So,0.0,7,0,0,0,0,0,3,0,0,7,7,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,0.0,-134.40159155517128,-1.683722167956677,-2.9324624366176653,0.0,-0.13468000000000002,0.0,-0.13013636363636338,-0.2587999999999998,-4.35,-0.0757272727272728,0.0,-0.03535150215797703,0.0,0.0,0.0,0.0,3.0,0.0,2,2023
Lance Beaudry,LF,0,8019480,Emmanuel (GA),Conference Carolinas,So,0.0,7,0,0,0,3,0,2,1,0,3,6,1,0,0,0,0,0,147.12294003270472,0,0,0.333,0.333,0.667,0.0,0.5618333333333333,33.33333333333333,0.0,0.0,216.5827365570097,2.2734578613923073,1.203109059682889,0.0,-0.33670000000000005,0.0,0.11852631578947359,0.0388,-3.01,0.004000000000000101,-0.014845193738044278,-0.047135336210636036,0.0,0.0,0.0,0.0,4.0,0.0,2,2023
Jared Foley,INF,0,7820078,Emory & Henry,SAC,Jr,0.19282511210762332,47,11,6,47,2,0,38,26,1,209,223,67,7,2,1,43,17,80.64271504696153,2,3,0.321,0.388,0.359,0.067,0.3434843049327354,17.040358744394617,4.932735426008969,73.91304347826086,64.49984274921013,30.812359519123405,-13.355201103175173,-0.059373187293005,0.75764,-0.8927995400363754,0.09749290399153199,0.6835999999999998,-131.12199999999999,0.6315046159864232,-0.6461445215079762,-0.9207649505834186,1.5075362847983897,12.0,23.0,0.0,163.0,2.0,2,2023
Kolby Anderson,INF,0,7820082,Emory & Henry,SAC,Jr,0.13725490196078433,19,6,0,11,2,0,15,7,2,41,51,4,0,0,0,7,2,-17.34169407528161,0,1,0.098,0.098,0.235,0.0,0.1968627450980392,29.411764705882355,11.76470588235294,100.0,-27.096484154392602,-1.1976588948136753,-11.298760203052364,0.43804266412755605,0.30628,-0.7237886613045059,0.11750711416879121,-0.07600000000000011,-29.089,-0.235156421383316,0.3554644187858672,0.14648497842022973,-0.06390673307854083,1.0,4.0,0.0,30.0,1.0,2,2023
Triston Hensley,INF,0,7820086,Emory & Henry,SAC,Jr,0.19047619047619047,17,6,0,11,0,0,11,7,0,36,42,10,0,1,1,8,3,92.9044044964945,1,1,0.278,0.417,0.381,0.13899999999999996,0.367452380952381,26.190476190476193,14.285714285714285,100.0,79.47300037228395,6.913102493913741,-1.4054515246357657,0.6930415196076055,0.27404000000000006,0.03656121683862755,0.15282657626221352,0.28159999999999996,-15.300999999999998,0.1700664777620422,0.5480418219168451,0.18183648057820678,-0.036836782887446406,2.0,7.0,0.0,27.0,1.0,2,2023
McCray Sawyers,INF,0,7820087,Emory & Henry,SAC,Jr,0.12903225806451613,19,9,0,14,1,0,15,4,0,52,62,15,4,0,0,8,0,86.68484099174292,0,0,0.288,0.365,0.403,0.07700000000000001,0.3715967741935484,24.193548387096776,14.516129032258066,0.0,82.06205479622429,10.488355269668329,-1.7914149481904662,0.8404090662432124,0.30628,0.01977183477926223,0.22789716698130313,0.48760000000000064,-36.294,0.2736770397740712,-0.07793726712473246,0.4461597995250266,0.4721865338429183,4.0,8.0,0.0,47.0,2.0,2,2023
Khadeem Lewis,LF,0,7820097,Emory & Henry,SAC,So,0.0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-150.07910946181738,-0.2405317382795253,-0.4385925482449898,0.0,-0.09620000000000001,0.0,0.0,0.0,-0.5799999999999998,0.0,0.0,-0.011783834052659009,0.0,0.0,0.0,0.0,1.0,0.0,2,2023
"Jermie Greene, Jr.",INF,0,7993352,Emory & Henry,SAC,Sr,0.21052631578947367,28,11,0,26,2,0,10,22,0,101,114,42,6,1,6,24,0,177.22971769630388,0,0,0.416,0.673,0.482,0.25700000000000006,0.4945350877192982,8.771929824561402,9.649122807017543,0.0,158.8631607684817,34.73704446016939,12.158112124106442,0.1884985334363716,0.4513600000000001,1.0260312186690046,0.3127877315353391,1.201999999999999,-49.033,1.0071159448172045,-0.15587453424946493,0.0,0.34437306768583653,6.0,16.0,0.0,0.0,0.0,2,2023
Garrison Bullock,P,0,7993355,Emory & Henry,SAC,Fr,0.12727272727272726,15,7,0,14,0,0,15,6,1,47,55,11,1,0,0,7,0,42.08612556556424,0,3,0.234,0.255,0.327,0.02099999999999999,0.2905636363636364,27.27272727272727,12.727272727272727,0.0,31.439637526476293,4.39037953244309,-6.502965015657455,0.03222006370528141,0.24180000000000001,-0.3991800198554154,0.041778646074344686,0.08840000000000034,-30.918999999999997,0.056628901095467005,-0.06309207338668818,-0.4949210302116784,0.5902331673036479,5.0,10.0,0.0,42.0,0.0,2,2023
Noah Mazza,INF,0,7993428,Emory & Henry,SAC,Sr,0.15328467153284672,35,7,0,35,2,0,15,15,2,126,137,34,3,1,0,21,5,51.29947542420137,1,4,0.27,0.31,0.314,0.03999999999999998,0.29345255474452553,10.948905109489052,5.109489051094891,100.0,33.24438106291171,11.372399926267324,-15.761931039001308,-1.325791030352434,0.5642,-1.1776490021096981,0.24007835614556183,0.12680000000000038,-81.28699999999999,-0.0998055751504072,0.8552593610540683,-0.5723288987919699,-1.6087214926145326,4.0,17.0,2.0,91.0,1.0,2,2023
Lane Gay,C,0,7993387,Emory & Henry,SAC,Jr,0.13157894736842105,21,10,0,17,1,0,13,11,0,65,76,18,2,0,0,10,0,68.29115866336517,1,0,0.277,0.308,0.382,0.030999999999999972,0.34134210526315795,17.105263157894736,13.157894736842104,0.0,63.16158375477148,10.321572455254428,-4.731049102120872,0.14467775399789773,1.68714,-0.15045686556658583,0.24486163380947176,0.23120000000000013,-40.902,-0.013759145407953293,-0.10020505773179887,-0.13632703884358643,0.38120985057328305,4.0,9.0,0.0,54.0,1.0,2,2023
Tyler Bradley,OF,0,7993391,Emory & Henry,SAC,Sr,0.18518518518518517,46,30,5,46,1,0,42,43,4,181,216,50,14,3,8,40,11,114.63756306607196,1,3,0.276,0.519,0.375,0.243,0.38639351851851855,19.444444444444446,13.88888888888889,68.75,91.30576651111136,40.06388764077359,-2.717247311766735,-1.8798115871894128,0.29900000000000004,-0.26455296864891215,0.4741743316078756,1.1030000000000013,-97.019,0.7731434254014716,-1.1631274049094547,-0.8382781122148053,0.12159392993484719,11.0,28.0,1.0,156.0,2.0,2,2023
Wayne Mize,OF,0,7993402,Emory & Henry,SAC,Jr,0.20192307692307693,46,26,0,46,10,0,30,44,5,167,208,65,17,0,11,42,0,181.90668912102882,0,0,0.389,0.689,0.486,0.29999999999999993,0.4937067307692308,14.423076923076922,12.5,0.0,158.34567579507944,63.18990560434164,21.993257131525034,-0.40579552522642315,0.29900000000000004,1.702556190020655,-0.20413516095348583,1.4231999999999987,-89.495,2.120842524074944,-0.27092478571930806,-0.4965469246876941,0.361676185180579,10.0,29.0,0.0,127.0,2.0,2,2023
Cole Cunningham,INF,0,7993385,Emory & Henry,SAC,Jr,0.1286549707602339,38,14,0,38,7,0,33,29,2,148,171,41,7,0,6,22,0,94.90255837390808,0,1,0.277,0.446,0.363,0.16899999999999998,0.3597017543859649,19.298245614035086,8.187134502923977,0.0,74.63108677181769,26.684949270187943,-7.183449233906481,1.44528225488514,0.61256,-0.3238013780009516,-0.047706620577793867,-0.06679999999999904,-82.03399999999999,-0.03289967416143915,-0.1818536232910424,1.3098327606814402,0.31730311749474227,5.0,13.0,0.0,101.0,5.0,2,2023
Camden Bailey,C,0,7993381,Emory & Henry,SAC,Sr,0.10714285714285714,29,16,0,27,2,0,19,8,0,94,112,23,2,0,1,12,1,61.904108267321824,0,3,0.245,0.298,0.366,0.05299999999999999,0.32916964285714284,16.964285714285715,14.285714285714285,100.0,55.55729386029626,13.707633846320508,-8.475176869811513,1.6924862230338957,2.32986,-0.2694639803565948,-0.1549970540641774,-0.06679999999999997,-64.78,0.06345777467847159,0.05897065948857938,1.6162124460505742,0.017303117494742226,4.0,13.0,0.0,75.0,5.0,2,2023
Matthew Long,INF,0,7993386,Emory & Henry,SAC,Sr,0.1875,30,15,2,29,2,0,14,20,2,109,128,29,6,0,7,24,1,109.39133075362642,1,0,0.266,0.514,0.359,0.248,0.37180468750000006,10.9375,11.71875,33.33333333333333,82.19194084577136,21.682720300661785,-3.6690633749176675,-0.6806973364035318,0.48360000000000003,-0.2264348290971627,-0.5772193100056326,-0.32699999999999924,-65.652,0.17945688321482417,-1.1845907253695993,0.4865902714713253,0.017303117494742226,4.0,13.0,0.0,86.0,3.0,2,2023
Christian Schmidt,OF,0,7993394,Emory & Henry,SAC,Sr,0.17307692307692307,17,7,0,12,0,0,14,5,1,44,52,11,0,0,0,9,0,45.82048687872313,0,0,0.25,0.25,0.346,0.0,0.3010576923076923,26.923076923076923,13.461538461538462,0.0,37.995405858774305,4.752548065914519,-5.546614052289634,1.2012305221455364,0.11050000000000001,-0.24922205703347153,-0.2563194766190108,-0.4327999999999998,-31.98,-0.2346721200196444,-0.06680337182119925,1.1229173103149117,0.14511658365182395,2.0,5.0,0.0,32.0,3.0,2,2023
Matt Hill,OF,0,7993347,Emory & Henry,SAC,Jr,0.1323529411764706,22,13,0,17,2,0,22,8,0,53,68,10,1,0,3,9,1,80.4422107667732,0,1,0.189,0.377,0.368,0.188,0.3491176470588235,32.35294117647059,19.11764705882353,100.0,68.01906221135975,9.818042458513773,-3.6500926191378094,-0.16861425048715234,0.14300000000000002,-0.2082577927559055,-0.327856446765876,-0.10999999999999947,-38.777,0.19830737514783947,0.12206273287526755,-0.5538402004749734,0.2631632171125535,3.0,7.0,0.0,47.0,0.0,2,2023
Mason Lyda,INF,0,7993350,Emory & Henry,SAC,Sr,0.125,36,17,1,33,0,0,28,21,1,110,128,22,4,0,2,16,1,44.65507120280283,0,2,0.2,0.291,0.305,0.09099999999999997,0.28537500000000005,21.875,13.28125,50.0,28.198231330256768,9.485366386659576,-15.866417288919877,-0.3067488597292922,0.5803200000000001,-1.107169487125907,0.2677940330059955,0.23560000000000142,-64.136,-0.04032213248179569,-0.5535317868542322,0.057293275787279274,0.18948965133766071,7.0,21.0,0.0,80.0,2.0,2,2023
Jake Daneff,P,L/R,7999976,Emporia St.,Mid-America Intercollegiate,Fr,0.17647058823529413,19,3,0,3,0,0,4,3,0,14,17,5,2,0,1,3,0,183.7619536994731,0,0,0.357,0.714,0.471,0.357,0.49429411764705883,23.52941176470588,17.647058823529413,0.0,174.45034839086685,5.175569049027562,2.0780351477500587,0.0,0.30628,0.0,0.010237898589255112,0.051200000000000016,-6.895,0.0418298980209144,-0.018556492172555346,-0.10605450647393108,0.0,0.0,0.0,0.0,9.0,0.0,2,2023
Palmer Hutchison,INF,R/R,7991097,Emporia St.,Mid-America Intercollegiate,So,0.13812154696132597,45,24,1,42,3,0,56,18,0,154,181,33,4,0,6,25,3,66.38516802817153,0,1,0.214,0.357,0.331,0.143,0.3190220994475138,30.939226519337016,13.259668508287293,75.0,64.95572090116067,20.127481942519477,-12.852143712258654,0.47483533688208157,0.7254,-0.9099823126221044,-0.6266715684764714,-0.4159999999999985,-106.767,0.23430142019027242,-0.21662386024092037,0.07415607962825987,0.6173031174947421,6.0,13.0,0.0,121.0,3.0,2,2023
Noah Geekie,UT,R/L,7833933,Emporia St.,Mid-America Intercollegiate,Sr,0.2116788321167883,46,6,2,42,6,0,12,25,0,125,137,45,7,3,4,29,4,134.51239531299635,0,0,0.36,0.56,0.416,0.20000000000000007,0.4282335766423358,8.75912408759124,4.37956204379562,66.66666666666666,133.18150009789167,31.730724071802058,6.768244985036292,-1.9892550898280785,0.7415200000000001,0.40578063668109365,0.8015669543391193,2.4088,-51.328,1.6147005390178337,-0.6217037097147099,-0.5487612306866518,-0.8187901494267169,0.0,9.0,0.0,89.0,1.0,2,2023
Chandler Bloomer,1B,L/R,7833937,Emporia St.,Mid-America Intercollegiate,Sr,0.17318435754189945,44,24,2,42,0,0,49,21,1,154,179,47,8,1,4,31,2,104.08289084364873,1,2,0.305,0.448,0.397,0.14300000000000002,0.38365363128491614,27.37430167597765,13.40782122905028,50.0,105.33184924909011,32.660364603202005,0.04515470151534262,-2.125302996384975,-3.5349600000000003,-0.4554044568064703,0.6305591580543097,1.7693999999999994,-105.258,1.1144773307580824,-1.0773731862323759,-1.0554660949509893,0.0075362847983901915,7.0,23.0,0.0,132.0,1.0,2,2023
