Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Reece Bauer,INF,0.0,7125691,Wabash,NCAC,Fr,0.4090909090909091,19,1.0,0.0,4,0.0,0.0,5.0,3.0,0.0,21.0,22.0,6.0,1.0,0.0,0.0,9.0,1.0,62.95386897654822,0.0,0.0,0.286,0.333,0.318,0.047,0.3166818181818182,22.727272727272727,4.545454545454546,100.0,61.18135450607789,2.196116942529944,-1.6076156847629095,0.5433618319061843,0.2945,0.0026943539578257,-0.1538714513986504,-0.2172000000000001,-8.962000000000002,-0.0416085486013496,0.1744230474673478,0.3299350330065804,0.0390037514322559,1.0,4.0,0.0,16.0,1.0,3,2021
Reece De Castro,INF,0.0,6924681,VTSU Castleton,Little East,Jr,0.1527777777777778,32,19.0,0.0,32,6.0,0.0,23.0,19.0,1.0,118.0,144.0,35.0,10.0,0.0,3.0,22.0,4.0,118.8180552555636,0.0,4.0,0.297,0.458,0.417,0.161,0.4197986111111111,15.97222222222222,13.194444444444445,100.0,116.09523446129656,29.761959978048093,4.680949946678453,0.8637327424165746,0.496,0.5300107939750434,0.738001562693363,1.2624000000000009,-73.75300000000001,0.5586832095775879,0.5996472051608914,-0.1266804063314048,0.390765943587088,5.0,17.0,0.0,106.0,2.0,3,2021
Reece Hohhertz,INF,0.0,7121514,Schreiner,SCAC,Sr,0.1849710982658959,40,14.0,0.0,40,3.0,1.0,15.0,41.0,3.0,152.0,173.0,53.0,8.0,0.0,5.0,32.0,0.0,126.32141495281796,0.0,0.0,0.349,0.5,0.407,0.151,0.4260584795321637,8.670520231213873,8.092485549132949,0.0,123.56166526884198,36.87792350777563,4.235027407023704,0.7097510633450048,0.62,0.4567696912600578,0.7241504063499296,1.8886000000000007,-41.818000000000005,1.1551426186690248,-0.2387182236380869,0.8839486541056838,0.0645206328774079,5.0,22.0,0.0,105.0,4.0,3,2021
Reece Malek,INF,0.0,d3d-7121941,Montclair St.,NJAC,Fr,0.0769230769230769,14,4.0,0.0,0,1.0,0.0,0.0,2.0,1.0,7.0,13.0,2.0,1.0,0.0,0.0,1.0,0.0,143.3503628623037,0.0,0.0,0.286,0.429,0.538,0.143,0.4867692307692307,0.0,30.76923076923077,0.0,154.07952853105894,3.589038485352716,1.2946909384704706,-0.1971166190454754,0.217,0.1708857493842172,0.4162181818181819,0.0216,-3.652,0.0256,-0.0255769525326521,-0.1062906043708872,-0.065249062141936,0.0,1.0,0.0,10.0,0.0,3,2021
Reece McNeely,INF,0.0,d3d-7122048,Heidelberg,OAC,Fr,0.1052631578947368,18,6.0,1.0,6,2.0,0.0,15.0,5.0,0.0,30.0,38.0,8.0,1.0,0.0,0.0,4.0,4.0,81.83590598428943,0.0,0.0,0.267,0.3,0.421,0.0329999999999999,0.3856842105263157,39.47368421052632,15.789473684210526,80.0,97.79991162765712,6.510485552641216,-0.1623067776429441,-0.1178646112570172,0.279,0.0541563937867709,0.4197053327713385,0.3768999999999995,-16.231,0.1050921355830913,0.0982290878008562,-0.2550974504901294,0.0390037514322559,1.0,4.0,0.0,24.0,0.0,3,2021
Reece Trowbridge,INF,0.0,d3d-6721080,Ohio Wesleyan,NCAC,So,0.1481481481481481,14,4.0,1.0,9,1.0,0.0,11.0,0.0,0.0,22.0,27.0,5.0,0.0,0.0,0.0,4.0,3.0,50.98627479801119,0.0,2.0,0.227,0.227,0.37,0.0,0.3324444444444444,40.74074074074074,14.814814814814811,75.0,62.480160079456205,3.1362612782674373,-1.912374279511924,-0.3299123649771434,0.217,-0.095051788208325,-0.0712481010854093,-0.0785999999999996,-19.110000000000003,-0.0102689299262833,-0.0804567850886002,-0.2232102691788632,-0.02624531070968,1.0,5.0,0.0,21.0,0.0,3,2021
Reece Yeargain,C,0.0,d3d-5339520,Randolph-Macon,ODAC,Sr,0.2177419354838709,28,13.0,1.0,27,2.0,0.0,12.0,30.0,2.0,107.0,124.0,39.0,6.0,0.0,6.0,27.0,2.0,155.0317981267388,0.0,2.0,0.364,0.589,0.435,0.2249999999999999,0.4670564516129032,9.67741935483871,10.483870967741936,66.66666666666666,143.97743843235534,31.7008645003831,9.32037991770081,-2.378677717235435,2.163,0.8241356211980853,-0.1348320911145761,1.1395999999999993,-32.46,1.5193928387781266,-0.4168671985960785,-0.4885026206492514,-1.4733078979901055,2.0,22.0,1.0,93.0,1.0,3,2021
Reed Bolton,OF,0.0,7111521,Belhaven,ASC,Sr,0.1571428571428571,37,6.0,4.0,37,5.0,0.0,29.0,17.0,2.0,127.0,140.0,30.0,2.0,2.0,1.0,22.0,2.0,50.18616689956544,1.0,1.0,0.236,0.307,0.293,0.071,0.2937571428571428,20.714285714285715,4.285714285714286,33.33333333333333,47.47062922955467,10.649430001686076,-12.72826526898484,-2.877955741000505,0.23125,-1.1354025988120675,-0.0373736955155629,-0.2021999999999991,-68.677,-0.1856410103667889,-2.3047758386659662,-0.4566154393379853,-0.1165644629965533,5.0,15.0,1.0,90.0,1.0,3,2021
Reed Brown,OF,0.0,d3d-6610509,Bethany Lutheran,UMAC,So,0.1489361702127659,26,8.0,0.0,23,5.0,0.0,29.0,11.0,1.0,80.0,94.0,21.0,3.0,0.0,3.0,14.0,4.0,93.66512928242624,0.0,1.0,0.263,0.413,0.362,0.1499999999999999,0.3721276595744681,30.85106382978724,8.51063829787234,100.0,85.48299258732696,14.78435081756436,-2.3651777809780343,0.073486975728297,0.1625,-0.1141864344433663,-0.1051054420618521,0.0961999999999996,-42.761,0.2047267809739857,0.6806408881809566,-0.2546632910332995,-0.35249062141936,1.0,10.0,0.0,71.0,1.0,3,2021
Reed Fitzke,OF,0.0,d3d-6114701,Buena Vista,American Rivers,Jr,0.1818181818181818,6,2.0,0.0,2,0.0,0.0,5.0,2.0,0.0,9.0,11.0,3.0,1.0,0.0,0.0,2.0,0.0,125.34498575110592,0.0,0.0,0.333,0.444,0.455,0.1109999999999999,0.4405454545454546,45.45454545454545,18.181818181818183,0.0,135.448452402827,2.5099755697105683,0.9094163054917532,0.2262909058100226,0.0375,0.1535749954514772,-0.1587688545688514,-0.0426000000000002,-0.6600000000000003,0.1026404761904728,-0.0170513016884347,-0.0956615439337985,0.339003751432256,2.0,4.0,0.0,9.0,0.0,3,2021
Reed Hodges,C,0.0,6921608,McMurry,ASC,Jr,0.1403508771929824,16,6.0,0.0,15,1.0,0.0,6.0,7.0,0.0,50.0,57.0,14.0,4.0,0.0,0.0,8.0,1.0,82.4728415808728,0.0,0.0,0.28,0.36,0.368,0.0799999999999999,0.3604912280701754,10.526315789473683,10.526315789473683,100.0,76.06684958881233,8.277645427407423,-2.3650728787300297,0.3155628883698287,1.236,-0.0064073299520538,0.4752553680358643,0.8750000000000002,-29.462,0.2661703212714662,0.1275319678241522,0.6173538242648059,-0.4293229037191294,2.0,6.0,1.0,36.0,2.0,3,2021
Reed Larson,OF,0.0,6917103,St. Scholastica,UMAC,Sr,0.2222222222222222,8,1.0,0.0,0,0.0,0.0,4.0,5.0,0.0,8.0,9.0,2.0,1.0,0.0,0.0,2.0,0.0,76.9678419391588,0.0,0.0,0.25,0.375,0.333,0.125,0.3394444444444444,44.44444444444444,11.11111111111111,0.0,57.06565480179427,1.11070540018241,-0.6684837451470633,0.0,0.05,0.0,-0.3126710126032161,-0.0971999999999999,1.237999999999999,-0.0168205128205123,-0.0085256508442173,-0.0637743626225323,0.0,0.0,0.0,0.0,6.0,0.0,3,2021
Reed Long,OF,0.0,d3d-5339084,Bethany (WV),PAC,Sr,0.1904761904761904,14,3.0,1.0,4,0.0,0.0,6.0,1.0,0.0,18.0,21.0,5.0,0.0,0.0,0.0,4.0,0.0,66.12446499603553,0.0,1.0,0.278,0.278,0.381,0.0,0.349,28.57142857142857,14.285714285714285,0.0,75.43793195081426,2.7995906660560204,-0.7007512131117442,-0.7271142272265219,0.0875,-0.0387026252983837,0.0452979784553976,-0.0184,-12.659,-0.0601993869061018,-0.6719311342443829,-0.1594359065563309,0.1042528135741919,1.0,3.0,0.0,15.0,0.0,3,2021
Reed Wagner,SS,0.0,d3d-6200094,Messiah,MAC Commonwealth,Jr,0.1551724137931034,23,13.0,1.0,14,1.0,0.0,11.0,3.0,0.0,44.0,58.0,11.0,3.0,0.0,0.0,9.0,6.0,88.77198200617342,1.0,0.0,0.25,0.318,0.431,0.068,0.3968793103448275,18.96551724137931,22.41379310344828,85.71428571428571,108.94769178137707,10.609922999218131,1.2437667249964486,0.7836197008221967,1.06375,0.2799393663397804,-0.3176334983639149,-0.3520000000000003,-33.568,-0.0211633876941178,0.4683893098460955,0.1067247638277171,0.2085056271483839,2.0,6.0,0.0,37.0,1.0,3,2021
Rees Viersen,P,0.0,6918276,WashU,UAA,Sr,0.1,10,1.0,0.0,2,0.0,0.0,1.0,1.0,0.0,9.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,5.510818283661223,0.0,0.0,0.111,0.222,0.2,0.111,0.2077,10.0,10.0,0.0,-13.40717133639146,-0.1311102922555837,-2.1255206958984254,0.0,0.155,0.0,-0.101863952401276,-0.2027999999999997,-5.018,-0.1123613997113996,-0.0042628254221086,-0.0637743626225323,0.0,0.0,0.0,0.0,6.0,0.0,3,2021
Reese Harris,INF,0.0,d3d-6638846,Fontbonne,SLIAC,So,0.1428571428571428,16,8.0,0.0,4,1.0,0.0,8.0,2.0,0.0,19.0,28.0,4.0,1.0,0.0,0.0,4.0,1.0,84.12984210723333,0.0,0.0,0.211,0.263,0.464,0.052,0.4119999999999999,28.57142857142857,28.57142857142857,100.0,108.18608593541168,5.560766829352758,1.039191971199286,0.0724048810783793,0.248,0.1876840679602328,0.5574150527068549,0.3609999999999995,-13.399,0.2818695970695969,0.1488460949346956,-0.1806940274305083,0.1042528135741919,1.0,3.0,0.0,17.0,0.0,3,2021
Reese Kuhns,C,0.0,6926341,Heidelberg,OAC,So,0.25,3,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,110.35113354834095,0.0,0.0,0.333,0.333,0.5,0.0,0.4529999999999999,50.0,0.0,0.0,138.16103451059655,0.9643434478646058,0.2619442552031152,0.0,0.2317499999999999,0.0,-0.0462857142857126,-0.0035999999999999,-2.702,-0.0154285714285714,-0.0085256508442173,-0.0212581208741774,0.0,0.0,0.0,0.0,2.0,0.0,3,2021
Reese Vold,OF,0.0,d3d-6918987,Wis.-Stout,WIAC,So,0.1886792452830188,19,6.0,1.0,13,2.0,0.0,10.0,9.0,0.0,45.0,53.0,14.0,2.0,0.0,0.0,10.0,2.0,93.75016547179978,0.0,1.0,0.311,0.356,0.415,0.0449999999999999,0.3926415094339622,18.867924528301888,11.320754716981131,66.66666666666666,100.33099841069944,9.462524777470277,-0.3795540596253475,-0.8483330992852458,0.11875,0.0181525674101454,0.0573710269011998,0.0512,-16.376,0.0089311313721814,-0.3230850393096872,-0.3295008735497505,-0.195747186425808,0.0,3.0,0.0,31.0,0.0,3,2021
Regan Goldberg,INF,0.0,6917750,TCNJ,NJAC,Jr,0.1111111111111111,10,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,9.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,66.86023693576193,0.0,0.0,0.333,0.333,0.333,0.0,0.326,22.22222222222222,0.0,0.0,57.66349341689121,0.9853167991461408,-0.6034230763785264,0.1688171594062943,0.155,0.0502724281723868,-0.0608999999999972,-0.0091999999999999,-6.081,-0.0495000000000016,-0.012788476266326,-0.0531453021854436,0.234750937858064,1.0,1.0,0.0,5.0,0.0,3,2021
Regan Kahal,INF,0.0,d3d-7146697,WPI,NEWMAC,Fr,0.0,1,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-141.7212105467696,-0.22834418984732,-0.4021355423592062,0.0,0.0155,0.0,0.0,0.0,-1.0200000000000002,0.0,0.0,-0.0106290604370887,0.0,0.0,0.0,0.0,1.0,0.0,3,2021
Regan Wolfe,1B,0.0,6922263,Lewis & Clark,NWC,So,1.0,4,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,401.08179259988566,0.0,0.0,1.0,1.0,1.0,0.0,0.8955,0.0,50.0,0.0,411.1830040300525,1.3992701695281575,1.0784790341239514,-0.1602818960022668,-0.309,0.1164828311289552,0.0,0.0,-1.275,0.0,-0.0085256508442173,-0.0212581208741774,-0.130498124283872,0.0,2.0,0.0,2.0,0.0,3,2021
Reginald Washington,OF,0.0,7121003,Defiance,HCAC,Sr,0.5,4,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-137.31713728097444,-0.45668837969464,-0.8230895852352309,0.0,0.025,0.0,-0.0402911877394632,-0.0258,-2.18,-0.0397777777777781,0.0,-0.0106290604370887,0.0,0.0,0.0,0.0,1.0,0.0,3,2021
Reid Brock,P,0.0,d3d-7110075,McMurry,ASC,Fr,0.0,7,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,-140.07606232117973,-0.6850325695419601,-1.2451756382860364,0.0,0.1085,0.0,-0.001719298245614,-0.0449999999999999,-3.107,-0.0693333333333331,0.0,-0.0212581208741774,0.0,0.0,0.0,0.0,2.0,0.0,3,2021
Reid Lapekas,C,0.0,d3d-7149414,Vassar,Liberty League,Fr,0.1176470588235294,18,6.0,0.0,16,4.0,0.0,11.0,9.0,0.0,58.0,68.0,13.0,2.0,0.0,0.0,8.0,3.0,50.3537222018958,0.0,2.0,0.224,0.259,0.338,0.035,0.3161764705882353,16.176470588235293,8.823529411764707,100.0,49.565715401916,6.752387836496228,-6.7307537699168,0.3570351471457931,1.3905,-0.3242723567058883,0.1743616845064871,0.1921999999999996,-30.521,0.0288566960422522,0.5104806661357175,-0.5314530218544363,0.3780075028645119,3.0,8.0,0.0,50.0,0.0,3,2021
Reid Potthoff,3B,0.0,d3d-6103277,Birmingham-So.,SAA,Sr,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.59526754223603,-0.22834418984732,-0.3866687059466145,0.0,0.0155,0.0,-7.025630077706069e-17,-0.02,-0.3900000000000001,-0.0058823529411764,0.0,-0.0106290604370887,0.0,0.0,0.0,0.0,1.0,0.0,3,2021
Reid Rausch,INF,0.0,d3d-6610983,Coe,American Rivers,So,0.1428571428571428,17,5.0,0.0,12,7.0,0.0,12.0,12.0,3.0,34.0,49.0,7.0,1.0,0.0,2.0,7.0,1.0,100.195509816411,1.0,0.0,0.206,0.412,0.388,0.206,0.3872448979591836,24.489795918367346,10.20408163265306,100.0,96.78402458279294,8.47434713271448,0.7766187329470088,0.0987814293804114,0.2635,0.1248388436160276,0.568324999371785,0.8716000000000002,-18.709,0.3814752185722762,0.1317947932462609,-0.3720171152981054,0.339003751432256,2.0,4.0,0.0,35.0,0.0,3,2021
Reid Ruhl,OF,0.0,d3d-5645604,Bluffton,HCAC,Sr,0.1818181818181818,44,20.0,4.0,44,7.0,1.0,26.0,32.0,3.0,189.0,220.0,51.0,9.0,6.0,0.0,40.0,6.0,84.40154971520029,4.0,5.0,0.27,0.381,0.356,0.1109999999999999,0.3584311926605504,11.818181818181818,9.090909090909092,60.0,73.37588149759735,31.479161534440475,-10.427551403257834,-2.4744711570911613,0.275,-0.8586880754903891,-0.0522442661246673,1.337799999999998,-81.533,1.5167916376942456,-1.6156092996407925,-1.158133428185841,0.2992715707354718,6.0,23.0,0.0,156.0,1.0,3,2021
Reid Sturn,INF,0.0,7110952,Linfield,NWC,Fr,0.13,32,8.0,1.0,22,2.0,0.0,13.0,11.0,1.0,89.0,100.0,24.0,3.0,0.0,0.0,13.0,1.0,61.46349079049245,0.0,0.0,0.27,0.303,0.34,0.0329999999999999,0.32502,13.0,8.0,50.0,66.91172861196962,10.846410030812043,-5.577447492227001,-0.6487553404103752,0.496,-0.4564031122735737,0.1345360989181768,0.1792,-54.061,0.065835893120904,-0.5699761189528829,0.2347076485296118,-0.313486869987104,2.0,14.0,0.0,72.0,2.0,3,2021
Reilly MacDonald,INF,0.0,7106752,Illinois Col.,MWC,Fr,0.0,1,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,-134.63824861404038,-0.6850325695419601,-1.2469226700857785,0.0,0.0155,0.0,0.001890909090909,-0.0172,-2.1040000000000005,-0.0487999999999999,0.0,0.4787418791258225,0.0,0.0,0.0,0.0,2.0,1.0,3,2021
Reilly Nolin,UT,0.0,6923801,Augsburg,MIAC,Sr,0.1632653061224489,21,6.0,1.0,14,0.0,0.0,22.0,2.0,0.0,43.0,49.0,9.0,1.0,1.0,0.0,8.0,0.0,46.83328246195273,0.0,0.0,0.209,0.279,0.306,0.07,0.2972244897959183,44.89795918367347,12.244897959183673,0.0,51.403018753396665,3.9033626767559295,-3.13553144664923,-1.3477305825576047,0.3255,-0.2686914466293973,-0.165812586549541,-0.1953999999999999,-35.574,-0.0276527599851123,-0.6932452613549264,0.074837582516451,-0.7293229037191293,1.0,6.0,1.0,40.0,1.0,3,2021
Rene Brockman,SS,0.0,d3d-6607575,North Central (MN),UMAC,Jr,0.231578947368421,23,12.0,2.0,23,8.0,0.0,7.0,28.0,2.0,73.0,95.0,30.0,10.0,0.0,7.0,22.0,2.0,238.1727741230882,1.0,0.0,0.411,0.836,0.526,0.425,0.5833473684210527,7.368421052631578,12.63157894736842,50.0,213.6283065194741,35.735281239116006,18.649999355153767,-1.18530642743512,1.06375,1.4523692577591705,0.4473241873022819,1.2153999999999994,-17.049999999999997,0.9627349152150468,-1.0163303006646136,-0.1164855053511461,-0.05249062141936,2.0,10.0,0.0,58.0,1.0,3,2021
Rene Casas Jr.,C,0.0,d3d-6919265,Anderson (IN),HCAC,So,0.1858407079646017,27,16.0,1.0,26,2.0,1.0,16.0,19.0,3.0,91.0,113.0,29.0,4.0,0.0,3.0,21.0,6.0,120.56195789534884,0.0,0.0,0.319,0.462,0.42,0.143,0.4242522522522521,14.15929203539823,14.15929203539823,85.71428571428571,116.4134200738208,23.876385826532108,3.0493118293965584,0.0845145516433961,2.08575,0.4818507849599023,-0.0946012072940953,1.1532000000000002,-37.615,1.473230639361871,0.3959212776702477,-0.7546632910332995,0.4432565650064479,3.0,7.0,0.0,71.0,0.0,3,2021
Rennie Arjona,OF,0.0,d3d-6705676,Ozarks (AR),ASC,So,0.2164179104477611,31,3.0,1.0,30,0.0,0.0,13.0,10.0,2.0,129.0,134.0,40.0,2.0,0.0,0.0,29.0,8.0,62.05054173449152,0.0,0.0,0.31,0.326,0.321,0.016,0.314410447761194,9.701492537313433,2.238805970149253,88.88888888888889,45.74109427156557,13.060945917972072,-12.58332168786458,-0.2381467029572263,0.19375,-0.9252568350387894,0.2588222873492768,0.2828000000000009,-56.382,0.0104718302977827,0.7873956268260303,-0.8290667140929205,-0.196475615690336,5.0,26.0,0.0,78.0,0.0,3,2021
Retsyn Ootton,UT,0.0,7117605,Eastern Nazarene,NECC,Sr,0.1052631578947368,6,0.0,0.0,5,1.0,0.0,9.0,2.0,0.0,18.0,19.0,3.0,0.0,0.0,1.0,2.0,0.0,35.08844420082393,0.0,0.0,0.167,0.333,0.211,0.166,0.2493684210526315,47.368421052631575,0.0,0.0,18.520245887987468,0.5713049524864111,-2.9462493236662377,0.0,0.093,0.0,0.2833478463600863,0.2920000000000001,-11.743,0.0335513784461154,-0.012788476266326,-0.1275487252450647,0.0,0.0,0.0,0.0,12.0,0.0,3,2021
Rey Garza,P,0.0,6921005,Schreiner,SCAC,Sr,0.2692307692307692,17,0.0,0.0,6,0.0,0.0,5.0,4.0,0.0,26.0,26.0,6.0,1.0,0.0,0.0,7.0,1.0,24.894870046027904,0.0,1.0,0.231,0.269,0.231,0.038,0.2366923076923077,19.23076923076924,0.0,100.0,10.021715856406654,0.44025313650854,-4.465615641639148,0.005108415579938,0.2635,-0.2518041978664124,0.002000196828343,-0.1785999999999999,-12.369000000000002,-0.1830980989262451,0.1786858728894565,-0.2125812087417745,0.0390037514322559,1.0,4.0,0.0,20.0,0.0,3,2021
Rey Lozano,OF,0.0,d3d-6102061,Ozarks (AR),ASC,Jr,0.1965811965811965,27,7.0,1.0,27,4.0,0.0,10.0,18.0,1.0,105.0,117.0,46.0,12.0,0.0,1.0,23.0,2.0,166.64861562279444,0.0,2.0,0.438,0.581,0.487,0.1429999999999999,0.4992905982905983,8.547008547008547,5.982905982905983,66.66666666666666,156.59132023602135,33.81948108320035,11.42859071093999,-0.4868175087831626,0.16875,0.8802468307205081,0.0,0.0,0.0,0.0,-0.4253928494402959,0.3941435550859427,-0.4555682144288094,3.0,11.0,1.0,57.0,2.0,3,2021
Reyn Okita,INF,0.0,7122686,Pacific (OR),NWC,Fr,0.2539682539682539,21,7.0,1.0,16,1.0,0.0,7.0,10.0,1.0,54.0,63.0,13.0,2.0,0.0,0.0,16.0,2.0,53.62408752655175,0.0,1.0,0.241,0.278,0.333,0.037,0.3144603174603174,11.11111111111111,11.11111111111111,66.66666666666666,56.37569646361433,6.143849718375311,-4.661004832540173,-0.755996801838828,0.3255,-0.3732016818134243,0.0819627154741152,0.2121999999999993,-28.928,0.1898396632999003,-0.3188222138875785,-0.4889367801060814,0.0517621921548319,3.0,13.0,0.0,46.0,0.0,3,2021
Reyshawn Sprewer,PH,0.0,7140909,Wis.-Whitewater,WIAC,Fr,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.27042901288794,-0.45668837969464,-0.8114330137993682,0.0,-0.0185,0.0,-0.00375,-0.039,-1.478,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2021
Rhett Grosz,INF,0.0,d3d-7091086,Mary Hardin-Baylor,ASC,Fr,0.1517241379310344,38,11.0,1.0,38,2.0,0.0,29.0,19.0,2.0,130.0,145.0,31.0,7.0,0.0,3.0,22.0,4.0,66.0265616149181,0.0,1.0,0.238,0.362,0.303,0.124,0.3161448275862069,20.0,7.586206896551724,80.0,57.64790173834338,14.393719415143776,-10.632343424265471,1.374639269222134,0.589,-0.6282312363776075,-0.3746489352074692,0.325800000000001,-66.85600000000001,0.7184469058951817,0.017235404780791,1.4477230167282162,-0.0903191522868733,4.0,10.0,1.0,99.0,5.0,3,2021
Rhett Hebert,INF,0.0,d3d-6633660,LaGrange,USA South,So,0.2,34,17.0,0.0,34,10.0,0.0,15.0,19.0,2.0,121.0,150.0,41.0,10.0,0.0,0.0,30.0,3.0,119.2890196642077,0.0,1.0,0.339,0.421,0.453,0.0819999999999999,0.4341266666666666,10.0,11.333333333333332,100.0,123.91362454156084,33.22920053844604,6.70079579723184,-1.0571209159828103,0.527,0.5002821308455997,-0.1914607313814491,0.9407999999999996,-58.74,1.4002612601322748,0.3527561255176957,-0.6798257085168484,-0.7300513329836575,6.0,29.0,1.0,111.0,1.0,3,2021
Rhett Mixon,OF,0.0,d3d-5640996,LaGrange,USA South,So,0.2335766423357664,32,19.0,3.0,30,10.0,0.0,20.0,14.0,0.0,108.0,137.0,36.0,6.0,1.0,1.0,32.0,6.0,128.12713647490585,1.0,1.0,0.333,0.435,0.474,0.1019999999999999,0.4545912408759124,14.5985401459854,13.86861313868613,66.66666666666666,136.18375018168717,33.25466982511405,9.025393494805083,-2.233893410574684,0.2,0.5659973701654155,0.1186772361328042,0.8553999999999988,-62.905,0.9301783496982572,-0.9564666416627354,0.5221264397878372,-1.7995532086997854,2.0,27.0,1.0,92.0,3.0,3,2021
Rhett Pennington,OF,0.0,d3d-7133146,Greenville,SLIAC,Fr,0.125,13,4.0,0.0,9,0.0,0.0,7.0,9.0,0.0,36.0,40.0,8.0,1.0,0.0,2.0,5.0,0.0,78.48143743228555,0.0,0.0,0.222,0.417,0.3,0.1949999999999999,0.33255,17.5,10.0,0.0,56.54144878599766,4.650688364656423,-2.0857967811923266,0.1228936942415767,0.08125,-0.0528378740587188,-0.0325493897148902,-0.0901999999999994,-11.001,-0.0740269791611898,-0.0383654287989782,-0.308242752675573,0.469501875716128,2.0,2.0,0.0,29.0,0.0,3,2021
Rhys Dewick,C,0.0,d3d-6640783,Crown (MN),UMAC,So,0.1666666666666666,29,13.0,1.0,27,2.0,0.0,24.0,25.0,0.0,93.0,108.0,25.0,7.0,0.0,4.0,18.0,2.0,110.18796124647858,0.0,1.0,0.269,0.473,0.37,0.2039999999999999,0.3941574074074074,22.22222222222222,12.037037037037036,66.66666666666666,98.64397831106112,19.45178086436509,-0.2608150192349677,-0.1211009489774675,2.24025,0.1845544708906842,-0.6307409802898549,0.1131000000000006,-26.519,0.7594011650249066,-0.3614504681086655,0.2665948298408779,-0.02624531070968,1.0,5.0,0.0,69.0,2.0,3,2021
Rian Arreazola,INF,0.0,d3d-5671111,Northland,UMAC,Jr,0.131578947368421,31,5.0,5.0,31,4.0,0.0,9.0,15.0,2.0,103.0,114.0,29.0,6.0,1.0,2.0,15.0,8.0,87.07544694255567,2.0,0.0,0.282,0.417,0.333,0.135,0.3510263157894737,7.894736842105263,4.385964912280701,61.53846153846154,88.99114317363804,15.43715613978894,-2.177197962285178,-1.0571846814714196,0.4805,-0.1668545772721136,0.0775863403819632,0.195400000000001,-70.223,0.1655112508770397,-1.7127645915787189,-0.1266804063314048,0.782260316438704,5.0,11.0,0.0,106.0,2.0,3,2021
Rich Giandrea,P,0.0,6917610,Suffolk,CCC,Sr,0.2121212121212121,13,2.0,0.0,9,0.0,0.0,6.0,8.0,1.0,30.0,33.0,11.0,3.0,0.0,1.0,7.0,0.0,139.05993260787062,0.0,0.0,0.367,0.567,0.394,0.1999999999999999,0.4306666666666666,18.181818181818183,6.0606060606060606,0.0,126.42062167280896,7.192102874934813,1.510463617932348,0.7136536908318821,0.2015,0.2505315382923939,-0.2077673682976876,0.0423999999999997,-6.457,0.2696056950359575,-0.0383654287989782,0.7130153681986044,0.0390037514322559,1.0,4.0,0.0,27.0,2.0,3,2021
Rich Gilbride,INF,0.0,d3d-5136891,Suffolk,CCC,Sr,0.1098901098901098,22,7.0,3.0,22,2.0,0.0,14.0,6.0,2.0,80.0,91.0,22.0,4.0,0.0,0.0,10.0,2.0,67.01837508479076,0.0,1.0,0.275,0.325,0.341,0.0499999999999999,0.3298791208791209,15.384615384615383,7.6923076923076925,40.0,65.99054200789939,10.328450744619271,-5.339099933781463,-2.183153580543982,0.341,-0.487963732574029,-0.1976569266211477,-0.1489999999999994,-62.172,0.0389495843253882,-1.6285818789994748,-0.3715829558412755,-0.1829887457032321,2.0,12.0,0.0,82.0,1.0,3,2021
