Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,Division,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch
Shepherd,491,PSAC,254.4,282,51,4,36,20,43,194,146,0.3870098314673394,249,102,28,288,1195,2764,2021,2,5.165094339622641,55.55555555555556,6.863207547169811,10.18867924528302,9.976415094339622,3.6084905660377355,1.5212264150943395,8.535564853556485,24.10041841004184,15.564853556485355,14.726027397260275,6.116106601779364,5.445084359727188,101.87037739427272,119.18834552923379,Shepherd,17.517,-7.249200000000005,-6.369269665244628,1.0016211803125727,-0.8681970961289389
Shippensburg,450,PSAC,239.0,246,44,2,56,28,26,191,162,1.6845601340031717,202,163,36,290,1157,3512,2021,2,6.100418410041841,50.0,7.1924686192468625,10.920502092050208,9.263598326359832,6.138075313807531,0.9790794979079498,14.088159031979256,25.064822817631804,10.976663785652548,11.403508771929824,6.135267281761471,5.989605601956908,102.72878968855296,105.35207294383282,Shippensburg,5.006000000000003,-6.494200000000002,-5.992612028973772,1.0399880095923262,-0.25188304222009616
Shorter,636,Gulf South,374.2,363,48,6,49,17,32,211,171,5.4860687396088315,288,122,52,442,1673,2577,2021,2,4.112773917691074,34.69387755102041,5.074826296098344,10.63067878140032,8.730625334045964,2.93425975414217,0.7696419027258151,7.292289300657502,26.419605499103405,19.127316198445904,10.0,4.794219489986996,4.819674902803896,108.2381017719212,139.43826277014892,Shorter,92.1,-5.1912000000000065,-3.4462454136789726,0.97356783919598,-1.8858945677394297
Sioux Falls,533,NSIC,322.8,365,64,10,59,34,51,271,213,-0.033057214287761136,348,149,49,239,1531,3755,2021,2,5.938661710037175,57.6271186440678,7.555762081784387,6.6635687732342,10.176579925650557,4.154275092936803,1.4219330855018586,9.732201175702155,15.610711952971915,5.87851077726976,12.781954887218044,7.06317061711686,6.652938282611723,104.92601547895042,109.7911677631748,Sioux Falls,1.1649999999999994,-6.232800000000001,-6.606364924887474,0.9969298245614036,0.35437020425394916
Slippery Rock,443,PSAC,250.5,242,56,6,53,26,25,159,131,2.57772891255121,224,129,27,287,1156,4288,2021,2,4.706586826347305,49.056603773584904,5.712574850299402,10.311377245508982,8.694610778443113,4.634730538922155,0.8982035928143712,11.159169550173011,24.826989619377162,13.66782006920415,10.040160642570282,5.524163130231894,5.548562187786096,114.85367105938732,134.6862155132969,Slippery Rock,50.333999999999996,-4.3494000000000055,-5.387774465981529,0.9858663729809104,0.9760203792192819
Southeastern Okla.,576,GAC,305.1,358,65,4,86,53,60,281,255,-1.4385129311014089,324,159,47,282,1464,1763,2021,2,7.522123893805309,61.627906976744185,8.289085545722713,8.31858407079646,10.56047197640118,4.6902654867256635,1.7699115044247786,10.860655737704917,19.262295081967213,8.401639344262296,15.625,7.383441623393064,6.50055240206006,101.90506221913098,82.35096241922697,Southeastern Okla.,-26.177,-11.799000000000001,-8.5941572045169,0.9824709411323584,-3.4153582997288794
Southern Ark.,589,GAC,380.2,420,85,4,62,20,42,250,206,1.2840474164516416,386,194,36,327,1771,2444,2021,2,4.876380852183062,32.25806451612903,5.917937927406629,7.740662809047869,9.942135718043136,4.5923198316675435,0.9942135718043136,10.954263128176171,18.46414455110107,7.5098814229249005,9.813084112149532,6.18068491044842,6.241548253949898,102.51418765160844,124.18462319754735,Southern Ark.,57.943999999999996,-6.925800000000005,-8.01755916158224,1.028317710902812,1.2824811535223617
Southern Conn. St.,245,NE10,136.9,150,30,4,39,17,12,121,101,-0.6605468088449462,138,94,23,130,666,1909,2021,2,6.639883126369613,43.58974358974359,7.954711468224981,8.546384222059897,9.861212563915267,6.179693206720233,0.7888970051132214,14.114114114114114,19.51951951951952,5.405405405405405,8.0,6.4541483023274395,6.771643105135432,91.4896877002209,84.32701443978965,Southern Conn. St.,-7.502000000000002,-4.107800000000001,-3.6341166671365848,0.9580290537887711,-0.6536447360845958
Southern Ind.,620,GLVC,352.40000000000003,407,55,17,90,40,21,252,209,3.135660485386668,359,159,33,296,1650,3672,2021,2,5.337684449489216,44.44444444444444,6.435868331441543,7.559591373439273,10.394438138479,4.060726447219069,0.5363223609534619,9.636363636363637,17.939393939393938,8.303030303030301,5.526315789473684,5.379196536744635,6.038423071585297,105.16906789724264,119.10744999610341,Southern Ind.,33.041,-4.081200000000004,-5.097306412492696,0.889581222559946,0.5095297188080607
Southern N.H.,458,NE10,309.5,239,47,4,1,1,23,150,117,4.2607155090148945,293,131,39,366,1350,2894,2021,2,3.4022617124394183,100.0,4.361873990306947,10.642972536348951,6.949919224555735,3.8093699515347335,0.6688206785137318,9.703703703703702,27.111111111111114,17.407407407407412,7.2784810126582276,4.898700001561932,5.290319865156867,102.02182923717643,146.84816448554142,Southern N.H.,100.542,0.7509999999999923,-0.5593563427440287,0.7979370249728556,1.5005333736325754
Southern Nazarene,606,GAC,293.7,559,124,17,155,95,93,477,411,-4.291274365610289,368,167,59,236,1681,722,2021,2,12.594484167517876,61.29032258064516,14.616956077630237,7.231869254341165,17.129724208375894,5.117466802860061,2.8498467824310523,9.934562760261748,14.039262343842951,4.104699583581203,20.17353579175705,9.467752967921173,7.438548172790881,107.76383030576288,13.726523305560834,Southern Nazarene,-227.654,-12.913499999999996,-14.599917259732438,0.5935220125786164,-7.157489755208742
Southern Wesleyan,589,Conference Carolinas,305.0,452,87,12,67,47,41,358,308,0.4664493770137083,357,204,54,243,1624,5811,2021,2,9.088524590163935,70.1492537313433,10.563934426229508,7.170491803278688,13.337704918032786,6.019672131147541,1.2098360655737705,12.561576354679804,14.963054187192117,2.401477832512313,10.301507537688442,7.34171491191443,7.329410766007477,112.0162552441964,70.6828895869519,Southern Wesleyan,-112.386,-12.795,-13.861313437677637,0.6915272309711287,-4.641211736973357
Southwest Baptist,573,GLVC,310.1,400,76,6,118,52,40,269,212,1.7264014256613684,296,158,66,345,1558,635,2021,2,6.152853918090938,44.06779661016949,7.807158980973878,10.0128990648178,11.609158336020638,4.585617542728152,1.160915833602064,10.141206675224646,22.14377406931964,12.002567394094994,11.904761904761903,6.268744267859895,6.032696819455793,109.67758892588049,110.58665043703564,Southwest Baptist,-16.351000000000003,-8.111200000000006,-9.14602774686453,0.864762663832802,-0.23365564979084397
Southwest Minn. St.,470,NSIC,261.0,311,52,3,80,38,31,235,190,0.29599921249467526,270,136,44,263,1276,4066,2021,2,6.551724137931035,47.5,8.10344827586207,9.06896551724138,10.724137931034484,4.689655172413793,1.0689655172413794,10.658307210031348,20.611285266457678,9.95297805642633,10.299003322259136,6.247612782651193,6.237114100399053,98.95262558239726,94.47097248969598,Southwest Minn. St.,-21.136000000000003,-10.069200000000002,-7.273842083692786,1.0741640378548896,-2.100145170719715
Southwestern Okla.,506,GAC,309.9,373,62,9,53,22,47,275,229,0.2979997755276384,301,158,42,317,1501,4446,2021,2,6.65053242981607,41.509433962264154,7.986447241045499,9.206195546950632,10.832526621490805,4.588576960309777,1.3649564375605034,10.526315789473683,21.11925383077948,10.592938041305798,13.505747126436782,6.511802565784796,6.033451127676505,107.29368914343704,101.20706396632582,Southwestern Okla.,-20.091,-10.797699999999999,-9.9390784341815,1.085825370058085,-0.005154126365862766
Spring Hill,425,SIAC,232.8,239,41,4,25,12,23,156,128,1.5879381633440595,232,103,44,222,1078,2211,2021,2,4.948453608247423,48.0,6.030927835051546,8.582474226804123,9.239690721649485,3.981958762886598,0.8891752577319587,9.554730983302411,20.59369202226345,11.03896103896104,9.019607843137255,5.921389296456146,6.093599629177384,103.35152933224752,123.68739993792973,Spring Hill,20.807,-4.992500000000001,-5.0758729210062015,0.9916666666666666,0.04141913949359566
St. Anselm,367,NE10,218.8,294,62,14,12,5,19,232,184,0.9783093235508955,200,157,37,244,1146,3207,2021,2,7.568555758683729,41.66666666666667,9.542961608775137,10.036563071297987,12.09323583180987,6.457952468007313,0.7815356489945154,13.699825479930192,21.291448516579408,7.5916230366492155,8.67579908675799,6.208412547302688,6.410510153410754,101.60859654407248,81.27936329506149,St. Anselm,-50.389,-10.960599999999998,-11.907119829971247,0.9115827338129495,-0.11658311375852826
St. Cloud St.,544,NSIC,288.1,267,56,5,36,11,28,165,134,2.3218066167992526,292,111,50,295,1289,3255,2021,2,4.186046511627906,30.555555555555557,5.154460256855258,9.215550156195766,8.340853870183963,3.4675459909753554,0.8746962860118015,8.61132660977502,22.885958107059736,14.274631497284716,8.75,5.541963004277624,5.7555187678183515,101.93660366773028,134.54881031994833,St. Cloud St.,73.056,-3.5750000000000064,-1.6468859498680923,1.0205396825396824,-1.8561625461035445
St. Edward's,619,Lone Star,335.2,365,84,9,93,53,42,259,220,0.27620666700271146,312,182,52,304,1591,2225,2021,2,5.90692124105012,56.98924731182796,6.9540572792362765,8.162291169451075,9.800119331742243,4.886634844868735,1.1276849642004771,11.439346323067253,19.10747957259585,7.668133249528596,11.864406779661017,6.559219509120894,6.334689350619753,98.92543756634338,104.83070427166936,St. Edward's,13.802999999999999,-9.8202,-8.07730460947831,0.9063528413910094,-2.7575486083133587
St. Mary's (TX),622,Lone Star,381.4,444,92,11,61,28,26,311,259,2.600641771517781,367,232,41,330,1841,3757,2021,2,6.111693759832198,45.90163934426229,7.3387519664394345,7.787100157315155,10.477189302569482,5.474567383324595,0.6135291033036183,12.601846822379143,17.92504073872895,5.3231939163498065,6.615776081424936,5.953005497934873,6.437007597781662,98.70676938206852,101.31337381058772,St. Mary's (TX),-1.3380000000000027,-9.645000000000001,-9.353866846896018,0.9285190279688216,-1.033642411906019
St. Thomas Aquinas,484,ECC,275.7,251,58,14,10,6,13,145,117,4.270070670512524,194,114,24,320,1237,4376,2021,2,3.81936887921654,60.0,4.733405875952122,10.44613710554951,8.193688792165396,3.7214363438520133,0.4243743199129489,9.21584478577203,25.869037995149558,16.653193209377527,6.280193236714976,4.443165169678572,4.828590462156234,103.26632090610973,141.05098461304704,St. Thomas Aquinas,78.34299999999999,-2.549000000000004,-2.6911547956254256,0.9813725490196078,0.09377217824280404
Staten Island,345,ECC,188.29999999999998,275,61,12,39,18,11,229,182,-0.4878853994036597,221,136,42,153,1019,2280,2021,2,8.698884758364313,46.15384615384615,10.945300053106745,7.312798725438131,13.143919277748275,6.500265533722784,0.525756771109931,13.346418056918546,15.014720314033367,1.6683022571148207,4.741379310344827,6.620171856274233,7.499119950911306,102.34075461760774,64.52516912388073,Staten Island,-72.808,-9.539399999999997,-9.168877497398258,0.7897986221515633,-2.909391231423829
Stonehill,405,NE10,248.2,241,46,1,0,0,24,186,165,0.42135916750305213,249,140,38,229,1164,4266,2021,2,5.9830781627719585,0.0,6.744560838033844,8.303787268331991,8.738920225624497,5.076551168412571,0.870265914585012,12.027491408934708,19.673539518900345,7.646048109965637,8.791208791208792,6.213167072387872,6.418752769720805,100.12793612598384,104.76138586599109,Stonehill,10.425999999999997,-6.860200000000003,-7.426455695921876,1.0024923222300968,0.5833110175276035
Tampa,453,Sunshine State,241.5,230,43,3,14,6,24,121,101,1.4422714628419946,246,85,16,251,1046,3707,2021,2,3.7639751552795033,42.857142857142854,4.509316770186335,9.354037267080745,8.571428571428571,3.1677018633540373,0.8944099378881987,8.126195028680689,23.996175908221797,15.869980879541108,8.88888888888889,5.117820535917417,5.312591009242244,101.22575621321252,140.7348519941738,Tampa,77.05999999999999,0.19779999999999615,-2.1040128215029568,0.9994607474291447,2.3019195432114237
Tex. A&M Int'l,480,Lone Star,293.2,373,74,10,30,15,45,294,239,-0.7394858209462103,351,200,55,225,1507,4297,2021,2,7.336289222373806,50.0,9.02455661664393,6.9065484311050485,11.449522510231924,6.139154160982264,1.3813096862210097,13.271400132714001,14.93032514930325,1.658925016589249,11.363636363636363,7.7194887137170385,7.5202653223516,104.22157878316722,87.80785489805926,Tex. A&M Int'l,-53.557,-13.835099999999999,-11.433660207699841,0.8892045454545454,-4.125302092619647
Tex. A&M-Kingsville,487,Lone Star,287.4,277,47,7,75,40,29,216,176,1.1064467994735614,279,163,39,338,1362,3876,2021,2,5.511482254697286,53.333333333333336,6.764091858037579,10.58455114822547,8.674321503131525,5.104384133611692,0.908141962421712,11.96769456681351,24.816446402349488,12.848751835535978,9.415584415584416,5.718109267185544,5.831429421659207,93.11235969286425,105.65807454478096,Tex. A&M-Kingsville,21.769,-6.253200000000002,-6.006058775154324,1.0859690844233056,0.2478838052649106
Tex. Permian Basin,575,Lone Star,302.5,404,81,16,122,69,31,404,330,-0.18516682561643638,331,249,90,287,1675,5639,2021,2,9.818181818181818,56.557377049180324,12.019834710743803,8.538842975206611,12.019834710743803,7.4082644628099175,0.9223140495867769,14.865671641791046,17.134328358208954,2.268656716417908,8.56353591160221,7.446605848101939,7.705698827464979,105.23487798627124,51.29861157907298,Tex. Permian Basin,-147.245,-14.343699999999995,-13.41062102737674,0.7996041171813144,-4.527880903507496
Tiffin,659,G-MAC,354.1,383,69,8,8,3,36,259,220,3.7299745621278024,375,151,54,365,1670,2779,2021,2,5.591640779440835,37.5,6.582886190341711,9.277040384072297,9.734538266026545,3.83789889861621,0.9149957639085003,9.04191616766467,21.856287425149702,12.814371257485032,8.75912408759124,5.646805166126216,5.86859055302849,107.22300316628709,116.88202546886404,Tiffin,25.426999999999996,-5.049000000000005,-6.480579377224347,0.7744822485207101,-0.03861458705796217
Trevecca Nazarene,706,G-MAC,405.2,417,77,11,9,1,34,224,195,1.9524641082812675,515,167,33,315,1817,6329,2021,2,4.331194471865746,11.11111111111111,4.975320829220138,6.99654491609082,9.262092793682132,3.7092793682132283,0.7551826258637709,9.190974133186572,17.336268574573474,8.145294441386902,6.193078324225866,5.666693469356212,6.377557341335867,102.50697812992192,132.65615507776593,Trevecca Nazarene,101.87599999999999,-2.0560000000000067,-4.348755333758944,1.0048052362707536,2.3025876529149722
Truman St.,567,GLVC,289.0,450,99,13,76,39,46,404,308,-1.3581766087882388,326,221,65,251,1618,2890,2021,2,9.591695501730104,51.31578947368421,12.581314878892734,7.8166089965397925,14.013840830449828,6.88235294117647,1.4325259515570934,13.658838071693449,15.512978986402967,1.854140914709518,12.365591397849462,7.950949695509642,7.59341784599735,105.11363119008588,54.561294953331526,Truman St.,-161.86700000000002,-16.065199999999994,-16.056392394704186,0.7241882041086812,-6.127343696071794
Tusculum,551,SAC,320.1,355,71,3,8,2,22,234,195,1.9109684807960208,313,184,46,292,1534,4644,2021,2,5.482661668228678,25.0,6.579194001874414,8.209934395501405,9.981255857544516,5.173383317713214,0.6185567010309277,11.994784876140809,19.035202086049544,7.040417209908735,6.567164179104477,5.87452894031744,6.372723002568377,102.97987444739104,115.14396329085383,Tusculum,28.84199999999999,-6.577600000000004,-8.262156393600272,0.9525869839552911,1.3571701710415995
Tuskegee,160,SIAC,85.7,96,16,2,3,1,8,83,71,0.03502875292973606,102,60,27,71,443,999,2021,2,7.456242707117853,33.33333333333333,8.716452742123687,7.456242707117852,10.081680280046674,6.301050175029172,0.8401400233372228,13.544018058690746,16.02708803611738,2.4830699774266343,7.2727272727272725,7.252011983284248,7.7452950821162645,97.49640690620625,78.10803434546771,Tuskegee,-8.879,-1.3443000000000003,-1.202050755922794,0.8034526051475204,-0.4711033186142797
UC-Colo. Springs,580,RMAC,345.7,416,86,9,52,33,52,265,232,3.457589942385012,311,125,50,279,1606,4694,2021,2,6.039919004917559,63.46153846153846,6.899045415099797,7.263523286086202,10.830199595024588,3.2542667052357537,1.3537749493780735,7.783312577833127,17.372353673723538,9.589041095890412,14.325068870523417,6.509905847862875,5.950766111619549,112.50012776613688,114.42995622157002,UC-Colo. Springs,19.061,-9.740000000000004,-7.639549410907398,0.9813584838823947,-2.2854679603871055
UIndy,601,GLVC,346.8,363,68,5,45,28,25,231,205,3.798292016750835,347,167,35,343,1595,2939,2021,2,5.320069204152249,62.22222222222222,5.994809688581315,8.901384083044983,9.420415224913494,4.333910034602075,0.6487889273356402,10.470219435736677,21.504702194357368,11.03448275862069,6.720430107526881,5.356370687435825,5.845624711342825,103.8981283321715,118.38815187339237,UIndy,49.016,-4.8986000000000045,-5.743956011414462,0.8928807658833768,0.25766916643629134
UNC Pembroke,564,Peach Belt,380.6,410,85,11,39,23,44,271,230,3.5732268423117497,352,152,44,406,1767,3994,2021,2,5.438780872306883,58.97435897435898,6.408302679978981,9.600630583289544,9.695218076720966,3.5943247503941147,1.0404624277456647,8.60215053763441,22.976796830786643,14.374646293152233,11.11111111111111,5.564257403063005,5.444939751070502,106.91975441880888,118.92494275196779,UNC Pembroke,36.800999999999995,-6.675400000000004,-8.527515128469828,0.9168908101184758,1.2470408055376963
USC Aiken,542,Peach Belt,330.0,335,74,4,61,28,35,222,184,1.9838925448445426,370,161,61,285,1540,3824,2021,2,5.0181818181818185,45.90163934426229,6.054545454545455,7.7727272727272725,9.136363636363637,4.390909090909091,0.9545454545454546,10.454545454545453,18.506493506493506,8.051948051948052,8.641975308641975,6.319608602922876,6.572807402807477,106.82987684675314,125.13181240192179,USC Aiken,54.181999999999995,-5.492100000000005,-5.617004761766874,1.0487242128121608,0.3800702723143008
USciences,339,CACC,171.6,242,41,5,5,3,37,236,188,-1.0460387328033318,204,121,40,140,939,2782,2021,2,9.86013986013986,60.0,12.377622377622378,7.3426573426573425,12.692307692307693,6.346153846153847,1.9405594405594406,12.88604898828541,14.909478168264112,2.0234291799787023,15.352697095435685,8.635925619239892,7.7004584195337475,103.47785518755268,48.12744060366669,USciences,-93.536,-9.379399999999999,-9.566160026338729,0.7272367703218766,-3.331152627212404
UT Tyler,620,Lone Star,338.4,372,57,9,52,35,30,258,234,1.2421471988522712,287,203,64,389,1630,4848,2021,2,6.223404255319149,67.3076923076923,6.861702127659575,10.345744680851064,9.893617021276597,5.3989361702127665,0.7978723404255319,12.45398773006135,23.865030674846626,11.411042944785276,9.46372239747634,5.870360805802738,5.9635526341301475,96.00775242277425,96.68452785533479,UT Tyler,18.991999999999997,-7.513400000000001,-7.646357914097057,1.108984569437531,0.8713312752586617
UVA Wise,468,SAC,221.29999999999998,448,111,5,41,29,76,387,363,-3.8251670871946413,321,142,41,118,1308,3939,2021,2,14.762765476728424,70.73170731707317,15.738816086760055,4.798915499322187,18.219611387257117,5.774966109353819,3.090826931766833,10.856269113149846,9.021406727828746,-1.8348623853211006,19.143576826196472,10.528809057536797,8.449809819285628,107.79080216778104,-18.287904458649784,UVA Wise,-200.554,-16.043999999999997,-15.985662801710696,0.6368535825545171,-9.206941023559565
Union (TN),514,Gulf South,300.90000000000003,381,78,10,89,47,27,300,235,0.7000626889049989,323,184,62,276,1554,2885,2021,2,7.028913260219341,52.80898876404494,8.97308075772682,8.255234297108673,11.39581256231306,5.503489531405782,0.8075772681954136,11.840411840411841,17.760617760617762,5.920205920205921,7.7142857142857135,6.434557695040462,6.814811677017753,106.86437643681236,95.16679025211157,Union (TN),-49.67,-14.814699999999997,-9.745551965709804,1.032187277896233,-4.607172890766613
Upper Iowa,554,NSIC,298.3,324,73,7,94,40,23,225,181,1.5072594949258107,294,172,45,275,1430,1762,2021,2,5.460945357023131,42.5531914893617,6.788467985249748,8.29701642641636,9.775393898759637,5.189406637613141,0.693932282936641,12.027972027972028,19.230769230769234,7.202797202797205,7.255520504731862,5.99084358092956,6.401625058321431,105.1304276833745,117.20901400495327,Upper Iowa,23.096,-6.3078,-6.885681068409602,1.0250047107593745,0.731758131482934
Valdosta St.,640,Gulf South,356.7,410,75,6,114,43,27,237,191,3.06980098791192,325,131,58,373,1651,3635,2021,2,4.819175777964676,37.719298245614034,5.979814970563499,9.411269974768713,10.344827586206897,3.3052985702270816,0.6812447434819177,7.934585099939431,22.5923682616596,14.65778316172017,7.670454545454546,5.132109558653436,5.460334837665749,102.73707533370492,125.23656890227504,Valdosta St.,51.713,-6.058600000000005,-6.62735779464701,1.1055501539458759,1.1471903156991363
Virginia St.,172,DII Independent,94.6,104,16,4,27,19,5,98,79,0.20129958689228844,100,74,28,66,487,144,2021,2,7.51585623678647,70.37037037037037,9.323467230443974,6.279069767441861,9.894291754756871,7.04016913319239,0.47568710359408034,15.195071868583163,13.552361396303903,-1.6427104722792603,4.761904761904762,7.176338694536688,7.965192044992184,92.1252279284821,69.97000554433824,Virginia St.,-18.643,-2.0463999999999993,-2.271239586621232,0.7845806794055201,-0.33703264556088675
Walsh,554,G-MAC,329.2,375,58,14,3,0,25,196,176,3.534005475003078,308,102,29,292,1489,4146,2021,2,4.811664641555286,0.0,5.358444714459296,7.9829890643985415,10.252126366950183,2.7885783718104493,0.6834750911300123,6.850235057085293,19.610476830087308,12.760241773002015,7.5075075075075075,5.056959020832224,5.414833824841336,101.1243657811332,124.16264197645543,Walsh,71.08999999999999,-4.865000000000007,-7.014714318876865,0.9549846035411855,1.9203913507786732
Washburn,609,Mid-America Intercollegiate,356.5,392,78,13,114,60,46,298,252,0.4940570158978598,345,178,51,386,1691,3627,2021,2,6.361851332398317,52.63157894736842,7.523141654978962,9.744740532959327,9.896213183730715,4.493688639551192,1.161290322580645,10.526315789473683,22.826729745712594,12.300413956238911,11.76470588235294,6.088901815554097,5.8699365056939,97.7259582034723,96.24304120661664,Washburn,-10.128000000000004,-8.372200000000005,-8.143726288239408,1.0289294403892943,0.006919553627565023
Wayne St. (MI),578,GLIAC,317.6,321,71,8,36,18,25,213,168,0.6143493963453042,280,157,38,259,1456,4035,2021,2,4.7607052896725435,50.0,6.035894206549118,7.339420654911838,9.096347607052895,4.448992443324937,0.7084382871536523,10.782967032967033,17.78846153846154,7.005494505494507,8.19672131147541,5.884168560178047,6.137880498545938,98.95045947122998,123.31734567664236,Wayne St. (MI),26.778999999999996,-4.198000000000001,-4.809267237379802,0.8019556552067763,-0.4254361689046622
Wayne St. (NE),475,NSIC,258.4,349,62,13,72,47,31,275,237,-0.28155300126178107,246,135,42,226,1300,4196,2021,2,8.254643962848299,65.27777777777779,9.578173374613003,7.871517027863778,12.155572755417957,4.702012383900929,1.0797213622291022,10.384615384615385,17.384615384615383,6.999999999999998,11.191335740072201,6.515236710625286,6.381124627697597,98.1775812867714,65.9923249179902,Wayne St. (NE),-50.291000000000004,-10.122499999999999,-9.748512347534442,0.9030660377358491,-1.460523954372059
West Ala.,487,Gulf South,277.6,321,54,13,86,48,31,256,222,0.10021947522607595,303,182,40,278,1390,1899,2021,2,7.197406340057636,55.81395348837209,8.29971181556196,9.012968299711815,10.407060518731987,5.90057636887608,1.005043227665706,13.093525179856117,20.0,6.906474820143883,9.281437125748502,6.497894342159624,6.646100943035568,104.59604811200384,90.32581873510752,West Ala.,-24.278000000000002,-10.423399999999999,-7.907671848751482,1.0015231918238994,-2.4998754602805526
West Chester,380,PSAC,209.10000000000002,210,48,3,39,19,31,171,160,0.3080023397632395,190,136,34,216,995,1050,2021,2,6.8866571018651355,48.717948717948715,7.360114777618364,9.296987087517934,9.03873744619799,5.853658536585365,1.3342898134863699,13.668341708542714,21.708542713567837,8.040201005025123,14.027149321266968,6.950246401279468,6.428383608659527,103.60945710239544,94.06176908841199,West Chester,-0.889000000000004,-5.578000000000002,-5.155810510931396,0.8895156695156695,-1.115017751191469
West Florida,659,Gulf South,415.2,404,62,5,68,34,28,209,187,2.2663750651492673,453,145,61,372,1852,2586,2021,2,4.053468208092486,50.0,4.530346820809248,8.063583815028903,8.757225433526012,3.143063583815029,0.6069364161849711,7.829373650107992,20.086393088552914,12.257019438444921,5.8212058212058215,5.223129359622823,5.886948940878816,96.62706258874978,133.13918766955425,West Florida,132.256,1.6589999999999911,-1.2132331003752868,0.9817309217832778,2.903105511632823
West Ga.,564,Gulf South,346.9,450,74,12,87,38,52,323,278,-0.7678795005468713,317,177,56,317,1727,4863,2021,2,7.21245315652926,43.67816091954023,8.379936581147305,8.224272124531566,11.674834246180456,4.592101470164313,1.3490919573364082,10.2489866821077,18.355529820497974,8.106543138390274,14.092140921409213,6.785973899008552,6.251768060786757,104.29476842817016,89.77905342207913,West Ga.,-36.746,-11.921,-11.407583024344143,0.9945416261742792,-0.5788433717602803
West Liberty,545,MEC,277.2,340,67,12,37,19,24,259,211,1.347218884442072,313,160,58,230,1405,2028,2021,2,6.850649350649351,51.35135135135135,8.40909090909091,7.467532467532468,11.03896103896104,5.194805194805196,0.7792207792207793,11.387900355871885,16.370106761565836,4.982206405693951,7.121661721068249,6.475308458622731,6.966403167039941,100.33205673161902,91.17324518591019,West Liberty,-43.195,-6.7364,-7.124228787799207,0.87404984423676,-0.5828831628726405
West Tex. A&M,615,Lone Star,364.2,362,65,8,113,50,37,252,207,3.2005292345988106,282,183,58,387,1691,5257,2021,2,5.115321252059308,44.24778761061947,6.227347611202636,9.56342668863262,8.945634266886326,4.522240527182867,0.914332784184514,10.82199881726789,22.885866351271435,12.063867534003546,11.598746081504702,5.830581594785489,5.67461138213508,102.01166855729022,120.07793117104089,West Tex. A&M,45.964,-4.640800000000005,-5.017216774500212,0.9675581971272907,0.22081278166683038
West Va. Wesleyan,400,MEC,197.2,274,52,12,15,5,25,228,179,-0.7683105006689068,257,136,43,125,1064,2395,2021,2,8.169371196754565,33.33333333333333,10.405679513184584,5.704868154158215,12.505070993914806,6.206896551724139,1.1409736308316432,12.781954887218044,11.74812030075188,-1.0338345864661633,8.865248226950355,7.753359909087974,8.006880560144257,107.23734515297124,78.58111758353556,West Va. Wesleyan,-65.339,-8.740799999999997,-10.561959885328063,0.7940921409214092,-0.44532698928799874
West Virginia St.,621,MEC,309.2,306,67,3,84,29,22,163,130,1.727767160694602,294,115,24,236,1357,1837,2021,2,3.7839586028460546,34.523809523809526,4.744501940491592,6.869340232858992,8.906856403622252,3.347347994825356,0.6403622250970247,8.47457627118644,17.391304347826086,8.916728076639647,6.962025316455696,5.397000895839101,5.831044711436231,100.2064406728709,139.81415043477784,West Virginia St.,80.405,0.22259999999999325,-2.0526813008234472,1.0802410901467505,2.2587464116865723
Western Ore.,402,Great Northwest,236.79999999999998,220,43,7,50,26,24,145,128,2.221286740213621,273,107,21,262,1073,2944,2021,2,4.864864864864865,52.0,5.51097972972973,9.957770270270272,8.361486486486488,4.066722972972973,0.9121621621621622,9.972041006523765,24.417520969245107,14.445479962721341,8.080808080808081,5.376262984577258,5.7265196409908565,98.58377334250557,121.34813970522377,Western Ore.,50.112,-1.8662000000000047,-1.9205564578597052,0.9828442728442728,0.021781594371544255
Wheeling,561,MEC,297.3,333,59,5,76,29,22,249,194,0.41914254000130224,293,182,46,251,1471,3112,2021,2,5.872855701311806,38.15789473684211,7.537840565085771,7.598385469223007,10.080726538849648,5.509586276488395,0.6659939455095862,12.3725356900068,17.063222297756628,4.690686607749829,6.984126984126984,6.224079140794019,6.671023576916689,97.70925105987595,104.20181062902691,Wheeling,-5.974000000000003,-6.282400000000002,-6.94953362332945,1.0139800703399764,0.7537510988331038
William Jewell,540,GLVC,310.3,436,87,15,83,39,52,360,304,-0.8303044971048936,332,205,65,261,1628,3459,2021,2,8.81727360618756,46.98795180722892,10.441508217853688,7.570093457943925,12.64582661940058,5.945858846277796,1.5082178536899773,12.592137592137592,16.03194103194103,3.4398034398034394,13.541666666666666,7.756582596809535,7.223648335034802,106.1772561997397,67.64313428111745,William Jewell,-98.593,-16.657799999999995,-13.032167027246617,0.9634373427277302,-4.257800115647834
Wilmington (DE),368,CACC,190.8,211,35,21,0,0,11,119,102,2.8867151957949813,176,92,29,199,894,2861,2021,2,4.811320754716981,0.0,5.613207547169811,9.38679245283019,9.952830188679245,4.339622641509433,0.5188679245283019,10.290827740492169,22.25950782997763,11.96868008948546,5.88235294117647,5.215949369074963,5.769756573838256,110.78796055669748,130.78258147489487,Wilmington (DE),40.955,-1.9872000000000047,-2.612220363295992,0.8567231075697211,0.2926844683939347
