year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2022,Ripon,MWC,3.0,37.0,Collin Schueler,Fr,P,3.0,0.0,5.4,1.2,2.0,1.0,1.0,5.0,1.0,0.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,5-8,R/R,526877.0,23119.0,http://stats.ncaa.org/players/7557259?year_stat_category_id=14941,,,7557259?year_stat_category_id=14941
2022,Lakeland,NACC,3.0,49.0,Collin Schutz,Sr,OF,8.0,7.0,9.24,38.0,66.0,50.0,39.0,12.0,34.0,0.0,200.0,180.0,16.0,2.0,0.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,43.0,29.0,44.0,2.0,4.0,0.0,7.0,5-8,R/R,526986.0,30097.0,http://stats.ncaa.org/players/7588508?year_stat_category_id=14941,,,7588508?year_stat_category_id=14941
2022,MSOE,NACC,3.0,15.0,Collin Truitt,So,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527036.0,30097.0,http://stats.ncaa.org/players/7346828?year_stat_category_id=14941,,,7346828?year_stat_category_id=14941
2022,Covenant,USA South,3.0,20.0,Collins Poole,Jr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527072.0,842.0,http://stats.ncaa.org/players/7355870?year_stat_category_id=14941,,,7355870?year_stat_category_id=14941
2022,Pitt.-Greensburg,AMCC,3.0,10.0,Collyn Flynn,So,P,2.0,0.0,0.0,2.2,2.0,2.0,0.0,2.0,1.0,0.0,14.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,-,R/R,527030.0,30022.0,http://stats.ncaa.org/players/7341416?year_stat_category_id=14941,,,7341416?year_stat_category_id=14941
2022,Curry,CCC,3.0,22.0,Colman Dyer,Fr,P,10.0,2.0,6.41,19.2,25.0,17.0,14.0,9.0,11.0,0.0,99.0,82.0,5.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,217.0,26.0,21.0,3.0,1.0,0.0,3.0,6-0,R/R,527136.0,839.0,http://stats.ncaa.org/players/7569928?year_stat_category_id=14941,,,7569928?year_stat_category_id=14941
2022,Juniata,Landmark,3.0,17.0,Colson Lewis,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,527184.0,30101.0,http://stats.ncaa.org/players/7341795?year_stat_category_id=14941,,,7341795?year_stat_category_id=14941
2022,Brevard,USA South,3.0,39.0,Colston Miller,Jr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-3,R/R,526837.0,842.0,http://stats.ncaa.org/players/7573568?year_stat_category_id=14941,,,7573568?year_stat_category_id=14941
2022,Whitworth,NWC,3.0,29.0,Colt Corrigan,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-3,R/R,527007.0,25300.0,http://stats.ncaa.org/players/7350073?year_stat_category_id=14941,,,7350073?year_stat_category_id=14941
2022,Centenary (LA),SCAC,3.0,39.0,Colt Hamilton,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527120.0,835.0,http://stats.ncaa.org/players/7350468?year_stat_category_id=14941,,,7350468?year_stat_category_id=14941
2022,Trinity (TX),SCAC,3.0,2.0,Colt Harris,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,526915.0,835.0,http://stats.ncaa.org/players/7340514?year_stat_category_id=14941,,,7340514?year_stat_category_id=14941
2022,Averett,USA South,3.0,13.0,Colt LaRue,Jr,UT,1.0,0.0,67.5,0.2,4.0,5.0,5.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-,,527094.0,842.0,http://stats.ncaa.org/players/7330743?year_stat_category_id=14941,,,7330743?year_stat_category_id=14941
2022,Centre,SAA,3.0,21.0,Colt Thomas,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527122.0,30169.0,http://stats.ncaa.org/players/7570447?year_stat_category_id=14941,,,7570447?year_stat_category_id=14941
2022,Wis.-Stevens Point,WIAC,3.0,31.0,Colten Schillinger,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526951.0,1473.0,http://stats.ncaa.org/players/7587969?year_stat_category_id=14941,,,7587969?year_stat_category_id=14941
2022,Rose-Hulman,HCAC,3.0,10.0,Colter Couillard-Rodak,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,L/R,526883.0,9174.0,http://stats.ncaa.org/players/7336651?year_stat_category_id=14941,,,7336651?year_stat_category_id=14941
2022,Westminster (MO),SLIAC,3.0,3.0,Coltin Green,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527005.0,12974.0,http://stats.ncaa.org/players/7338393?year_stat_category_id=14941,,,7338393?year_stat_category_id=14941
2022,Rose-Hulman,HCAC,3.0,12.0,Colton Brown,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,526883.0,9174.0,http://stats.ncaa.org/players/7547593?year_stat_category_id=14941,,,7547593?year_stat_category_id=14941
2022,Huntingdon,USA South,3.0,2.0,Colton Clark,Sr,INF,4.0,3.0,3.07,14.2,11.0,9.0,5.0,9.0,8.0,0.0,67.0,54.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,258.0,17.0,15.0,1.0,1.0,0.0,4.0,-,,526981.0,842.0,http://stats.ncaa.org/players/7335328?year_stat_category_id=14941,,,7335328?year_stat_category_id=14941
2022,Central (IA),American Rivers,3.0,3.0,Colton DeRocher,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,L/R,527121.0,864.0,http://stats.ncaa.org/players/7592228?year_stat_category_id=14941,,,7592228?year_stat_category_id=14941
2022,Defiance,HCAC,3.0,22.0,Colton Francis,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,526971.0,9174.0,http://stats.ncaa.org/players/7332540?year_stat_category_id=14941,,,7332540?year_stat_category_id=14941
2022,Concordia (TX),ASC,3.0,21.0,Colton Hunter,Sr,P,13.0,10.0,4.33,60.1,61.0,37.0,29.0,14.0,68.0,0.0,256.0,234.0,16.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,855.0,54.0,51.0,0.0,4.0,0.0,14.0,6-2,R/R,527047.0,14825.0,http://stats.ncaa.org/players/7573378?year_stat_category_id=14941,,,7573378?year_stat_category_id=14941
2022,Carthage,CCIW,3.0,9.0,Colton Klein,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-4,L/R,527116.0,836.0,http://stats.ncaa.org/players/7585989?year_stat_category_id=14941,,,7585989?year_stat_category_id=14941
2022,Grove City,PAC,3.0,21.0,Colton Lineman,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,527164.0,907.0,http://stats.ncaa.org/players/7355256?year_stat_category_id=14941,,,7355256?year_stat_category_id=14941
2022,Simpson,American Rivers,3.0,18.0,Colton Major,Sr,UT,10.0,10.0,6.14,48.1,41.0,42.0,33.0,39.0,47.0,0.0,244.0,194.0,6.0,2.0,1.0,5.0,9.0,9.0,0.0,0.0,0.0,2.0,0.0,476.0,32.0,63.0,2.0,5.0,0.0,14.0,-,,526901.0,864.0,http://stats.ncaa.org/players/7337488?year_stat_category_id=14941,,,7337488?year_stat_category_id=14941
2022,Linfield,NWC,3.0,15.0,Colton Meyer,Sr,P,19.0,0.0,1.63,38.2,22.0,7.0,7.0,17.0,53.0,0.0,151.0,132.0,5.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,414.0,19.0,38.0,4.0,0.0,7.0,23.0,-,,526987.0,25300.0,http://stats.ncaa.org/players/7356711?year_stat_category_id=14941,,,7356711?year_stat_category_id=14941
2022,Defiance,HCAC,3.0,30.0,Colton Nutter,Fr,P,3.0,0.0,24.0,3.0,6.0,11.0,8.0,5.0,3.0,0.0,23.0,13.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,59.0,1.0,5.0,0.0,0.0,0.0,0.0,6-1,R/R,526971.0,9174.0,http://stats.ncaa.org/players/7585317?year_stat_category_id=14941,,,7585317?year_stat_category_id=14941
2022,Asbury,DIII Independent,3.0,24.0,Colton Perkins,,c,1.0,0.0,18.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,535212.0,99020.0,http://stats.ncaa.org/players/7583219?year_stat_category_id=14941,,,7583219?year_stat_category_id=14941
2022,Hamline,MIAC,3.0,5.0,Colton Peters,Sr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527167.0,882.0,http://stats.ncaa.org/players/7555570?year_stat_category_id=14941,,,7555570?year_stat_category_id=14941
2022,Dubuque,American Rivers,3.0,36.0,Colton Pfeifer,Jr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,L/R,527142.0,864.0,http://stats.ncaa.org/players/7342082?year_stat_category_id=14941,,,7342082?year_stat_category_id=14941
2022,Washington Col.,Centennial,3.0,37.0,Colton Roberts,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526928.0,9683.0,http://stats.ncaa.org/players/7551142?year_stat_category_id=14941,,,7551142?year_stat_category_id=14941
2022,Wis.-La Crosse,WIAC,3.0,5.0,Colton Schraepfer,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526948.0,1473.0,http://stats.ncaa.org/players/7350519?year_stat_category_id=14941,,,7350519?year_stat_category_id=14941
2022,Cornell College,MWC,3.0,23.0,Colton Slinger,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527134.0,23119.0,http://stats.ncaa.org/players/7332023?year_stat_category_id=14941,,,7332023?year_stat_category_id=14941
2022,Bethany (WV),PAC,3.0,18.0,Colton Stoneman,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,R/R,527100.0,907.0,http://stats.ncaa.org/players/7354565?year_stat_category_id=14941,,,7354565?year_stat_category_id=14941
2022,Westfield St.,MASCAC,3.0,2.0,Colton Vasseur,Fr,P,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,6-0,R/R,526938.0,870.0,http://stats.ncaa.org/players/7584730?year_stat_category_id=14941,,,7584730?year_stat_category_id=14941
2022,Concordia Chicago,NACC,3.0,30.0,Colton Wallace,Jr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527132.0,30097.0,http://stats.ncaa.org/players/7339506?year_stat_category_id=14941,,,7339506?year_stat_category_id=14941
2022,Utica,Empire 8,3.0,29.0,Colton Weatherwax,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,,526921.0,863.0,http://stats.ncaa.org/players/7347613?year_stat_category_id=14941,,,7347613?year_stat_category_id=14941
2022,Linfield,NWC,3.0,51.0,Colton Willbrandt,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526987.0,25300.0,http://stats.ncaa.org/players/7354556?year_stat_category_id=14941,,,7354556?year_stat_category_id=14941
2022,Bob Jones,DIII Independent,3.0,9.0,Conley Burk,Sr,INF,5.0,0.0,6.75,9.1,16.0,10.0,7.0,5.0,13.0,0.0,48.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,167.0,4.0,9.0,0.0,2.0,0.0,4.0,-,R/R,534961.0,99020.0,http://stats.ncaa.org/players/7574912?year_stat_category_id=14941,,,7574912?year_stat_category_id=14941
2022,Roanoke,ODAC,3.0,5.0,Conner Butler,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,,526878.0,903.0,http://stats.ncaa.org/players/7354675?year_stat_category_id=14941,,,7354675?year_stat_category_id=14941
2022,Chris. Newport,C2C,3.0,1.0,Conner Clark,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,L/L,527125.0,15810.0,http://stats.ncaa.org/players/7561390?year_stat_category_id=14941,,,7561390?year_stat_category_id=14941
2022,Kean,NJAC,3.0,11.0,Conner DeForge,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-5,R/R,527186.0,891.0,http://stats.ncaa.org/players/7560118?year_stat_category_id=14941,,,7560118?year_stat_category_id=14941
2022,Scranton,Landmark,3.0,41.0,Conner DiAngelo,Sr,P,5.0,0.0,5.79,4.2,6.0,3.0,3.0,1.0,3.0,0.0,21.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,4.0,7.0,0.0,0.0,0.0,2.0,-,,526899.0,30101.0,http://stats.ncaa.org/players/7333134?year_stat_category_id=14941,,,7333134?year_stat_category_id=14941
2022,Edgewood,NACC,3.0,24.0,Conner Dunfee,Jr,P,15.0,0.0,2.81,16.0,14.0,5.0,5.0,6.0,13.0,0.0,72.0,59.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,256.0,22.0,12.0,0.0,1.0,6.0,4.0,6-2,R/R,526974.0,30097.0,http://stats.ncaa.org/players/7333393?year_stat_category_id=14941,,,7333393?year_stat_category_id=14941
2022,Plattsburgh St.,SUNYAC,3.0,21.0,Conner Gonzalski,Jr,3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,526866.0,917.0,http://stats.ncaa.org/players/7352021?year_stat_category_id=14941,,,7352021?year_stat_category_id=14941
2022,Millsaps,SAA,3.0,23.0,Conner Haynes,Sr,P,14.0,0.0,7.98,14.2,28.0,14.0,13.0,2.0,7.0,0.0,78.0,70.0,4.0,1.0,1.0,3.0,0.0,4.0,0.0,10.0,8.0,1.0,1.0,156.0,20.0,15.0,0.0,0.0,0.0,1.0,-,R/R,527212.0,30169.0,http://stats.ncaa.org/players/7566946?year_stat_category_id=14941,,,7566946?year_stat_category_id=14941
2022,Wash. & Jeff.,PAC,3.0,2.0,Conner Helm,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,526926.0,907.0,http://stats.ncaa.org/players/7331334?year_stat_category_id=14941,,,7331334?year_stat_category_id=14941
2022,Centre,SAA,3.0,5.0,Conner Jackson,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527122.0,30169.0,http://stats.ncaa.org/players/7346136?year_stat_category_id=14941,,,7346136?year_stat_category_id=14941
2022,Thiel,PAC,3.0,6.0,Conner Lewis,Fr,UT,1.0,0.0,40.5,0.2,4.0,3.0,3.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-,R/R,526912.0,907.0,http://stats.ncaa.org/players/7572343?year_stat_category_id=14941,,,7572343?year_stat_category_id=14941
2022,John Carroll,OAC,3.0,26.0,Conner Mayle,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527181.0,901.0,http://stats.ncaa.org/players/7336091?year_stat_category_id=14941,,,7336091?year_stat_category_id=14941
2022,Wis.-Platteville,WIAC,3.0,45.0,Conner Paulson,Fr,P,3.0,0.0,17.18,3.2,3.0,7.0,7.0,6.0,0.0,0.0,21.0,12.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,7.0,0.0,0.0,0.0,0.0,6-0,R/R,526950.0,1473.0,http://stats.ncaa.org/players/7567739?year_stat_category_id=14941,,,7567739?year_stat_category_id=14941
2022,Centenary (LA),SCAC,3.0,30.0,Conner Poche,Sr,P,11.0,1.0,8.5,18.0,33.0,20.0,17.0,8.0,9.0,0.0,95.0,81.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0,5.0,2.0,1.0,2.0,145.0,20.0,20.0,0.0,0.0,0.0,4.0,-,,527120.0,835.0,http://stats.ncaa.org/players/7555111?year_stat_category_id=14941,,,7555111?year_stat_category_id=14941
2022,Franklin & Marshall,Centennial,3.0,25.0,Conner Rush,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,527157.0,9683.0,http://stats.ncaa.org/players/7542104?year_stat_category_id=14941,,,7542104?year_stat_category_id=14941
2022,Bethany Lutheran,UMAC,3.0,14.0,Conner Side,Sr,PH/CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527059.0,30115.0,http://stats.ncaa.org/players/7351059?year_stat_category_id=14941,,,7351059?year_stat_category_id=14941
2022,Husson,North Atlantic,3.0,14.0,Connor Abood,Fr,UT,8.0,5.0,5.27,27.1,23.0,16.0,16.0,15.0,24.0,0.0,123.0,98.0,4.0,1.0,0.0,2.0,7.0,7.0,0.0,2.0,1.0,1.0,2.0,223.0,29.0,25.0,3.0,1.0,0.0,4.0,-,,526982.0,30026.0,http://stats.ncaa.org/players/7570916?year_stat_category_id=14941,,,7570916?year_stat_category_id=14941
2022,Birmingham-So.,SAA,3.0,22.0,Connor Adams,Fr,P,20.0,1.0,1.88,43.0,32.0,11.0,9.0,15.0,44.0,0.0,169.0,150.0,5.0,0.0,0.0,2.0,2.0,2.0,1.0,4.0,4.0,2.0,0.0,603.0,34.0,35.0,4.0,1.0,2.0,14.0,6-1,L/R,527051.0,30169.0,http://stats.ncaa.org/players/7541966?year_stat_category_id=14941,,,7541966?year_stat_category_id=14941
2022,Sul Ross St.,ASC,3.0,19.0,Connor Archer,Jr,P,7.0,0.0,5.79,14.0,13.0,12.0,9.0,5.0,11.0,0.0,63.0,56.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,1.0,1.0,208.0,14.0,15.0,1.0,0.0,1.0,1.0,6-0,R/R,527002.0,14825.0,http://stats.ncaa.org/players/7339681?year_stat_category_id=14941,,,7339681?year_stat_category_id=14941
2022,Transylvania,HCAC,3.0,21.0,Connor Arnold,Fr,P,7.0,7.0,8.35,36.2,35.0,37.0,34.0,15.0,31.0,0.0,164.0,139.0,5.0,1.0,5.0,4.0,3.0,4.0,0.0,0.0,0.0,1.0,5.0,209.0,32.0,43.0,3.0,3.0,0.0,8.0,-,,527052.0,9174.0,http://stats.ncaa.org/players/7565968?year_stat_category_id=14941,,,7565968?year_stat_category_id=14941
2022,Hiram,NCAC,3.0,26.0,Connor Bansek,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,527173.0,897.0,http://stats.ncaa.org/players/7342911?year_stat_category_id=14941,,,7342911?year_stat_category_id=14941
2022,William Peace,USA South,3.0,16.0,Connor Behan,Jr,P,1.0,0.0,54.0,0.2,5.0,5.0,4.0,0.0,1.0,0.0,10.0,8.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,-,,527034.0,842.0,http://stats.ncaa.org/players/7352494?year_stat_category_id=14941,,,7352494?year_stat_category_id=14941
2022,IIT,NACC,3.0,7.0,Connor Blake,Jr,3B,10.0,10.0,6.84,48.2,62.0,45.0,37.0,23.0,44.0,0.0,236.0,202.0,11.0,3.0,0.0,7.0,12.0,5.0,0.0,0.0,0.0,1.0,5.0,473.0,42.0,53.0,1.0,4.0,0.0,11.0,6-1,R/R,527080.0,30097.0,http://stats.ncaa.org/players/7358267?year_stat_category_id=14941,,,7358267?year_stat_category_id=14941
2022,Ursinus,Centennial,3.0,19.0,Connor Bogansky,Fr,P,15.0,1.0,6.0,24.0,31.0,22.0,16.0,18.0,18.0,0.0,123.0,97.0,3.0,1.0,0.0,2.0,6.0,4.0,1.0,3.0,3.0,2.0,2.0,214.0,26.0,21.0,0.0,2.0,0.0,6.0,-,,526920.0,9683.0,http://stats.ncaa.org/players/7588549?year_stat_category_id=14941,,,7588549?year_stat_category_id=14941
2022,Tufts,NESCAC,3.0,11.0,Connor Bowman,Jr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526916.0,12817.0,http://stats.ncaa.org/players/7352915?year_stat_category_id=14941,,,7352915?year_stat_category_id=14941
