year,team_name,conference,division,Jersey,player_name,Yr,Pos,GP,GS,BA,OBPct,SlgPct,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,RBI2out,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2024,Grove City,PAC,3.0,40.0,UNKNOWN Morrow,Fr,p,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574802.0,907.0,http://stats.ncaa.org/players/8687791?year_stat_category_id=15080,,,8687791
2024,Waynesburg,PAC,3.0,28.0,UNKNOWN Opfer,,p,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574645.0,907.0,http://stats.ncaa.org/players/8680467?year_stat_category_id=15080,,,d3d-8680467
2024,Maranatha Baptist,DIII Independent,3.0,20.0,UNKNOWN Oster,So,ph,8.0,0.0,0.0,0.375,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574631.0,99020.0,http://stats.ncaa.org/players/8680218?year_stat_category_id=15080,,,8680218
2024,Yeshiva,Skyline,3.0,14.0,UNKNOWN Steinlauf,,lf,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574601.0,13054.0,http://stats.ncaa.org/players/8688146?year_stat_category_id=15080,,,d3d-8688146
2024,Emerson,NEWMAC,3.0,88.0,UNKNOWN Team,,p,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574788.0,890.0,http://stats.ncaa.org/players/8684117?year_stat_category_id=15080,,,8684117
2024,Wis.-Stevens Point,WIAC,3.0,18.0,UNKNOWN Wintheiser,,p,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574593.0,1473.0,http://stats.ncaa.org/players/8679361?year_stat_category_id=15080,,,d3d-8679361
2024,Macalester,MIAC,3.0,11.0,UNKNOWN Zhu,Fr,ss,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-,,574835.0,882.0,http://stats.ncaa.org/players/8679262?year_stat_category_id=15080,,,d3d-8679262
2024,Marietta,OAC,3.0,75.0,UNKNOWN Ziance,Fr,p,16.0,11.0,0.25,0.25,0.25,1.0,8.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-,,574838.0,901.0,http://stats.ncaa.org/players/8595931?year_stat_category_id=15080,,,d3d-8595931
2024,St. Joseph's (ME),Great Northeast,3.0,17.0,V. Caira,,p,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574532.0,23257.0,http://stats.ncaa.org/players/8688871?year_stat_category_id=15080,,,d3d-8688871
2024,St. Joseph's (ME),Great Northeast,3.0,10.0,V. O'Leary,,2b,36.0,31.0,0.282,0.372,0.371,20.0,124.0,35.0,6.0,1.0,46.0,1.0,17.0,15.0,4.0,2.0,3.0,16.0,4.0,1.0,0.0,4.0,0.0,0.0,-,,574532.0,23257.0,http://stats.ncaa.org/players/8679809?year_stat_category_id=15080,,,8679809
2024,Yeshiva,Skyline,3.0,2.0,V. Zebede,,lf,5.0,3.0,0.0,0.111,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574601.0,13054.0,http://stats.ncaa.org/players/8682139?year_stat_category_id=15080,,,d3d-8682139
2024,Millsaps,SAA,3.0,99.0,Val Dykes,So,P,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,574850.0,30169.0,http://stats.ncaa.org/players/8281093?year_stat_category_id=15080,,,8281093
2024,Albertus Magnus,Great Northeast,3.0,23.0,Vance Ward,Jr,OF,27.0,25.0,0.239,0.38,0.25,21.0,88.0,21.0,1.0,0.0,22.0,0.0,11.0,12.0,8.0,0.0,2.0,18.0,0.0,3.0,1.0,9.0,0.0,0.0,5-8,R/R,574656.0,23257.0,http://stats.ncaa.org/players/8595904?year_stat_category_id=15080,,,d3d-8595904
2024,SUNY Maritime,Skyline,3.0,21.0,Vasilios Vafakos,Sr,OF,9.0,1.0,0.278,0.409,0.389,8.0,18.0,5.0,2.0,0.0,7.0,0.0,5.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-,R/R,574490.0,13054.0,http://stats.ncaa.org/players/8279520?year_stat_category_id=15080,,,d3d-7148648
2024,Manchester,HCAC,3.0,33.0,Vian Mariani,Jr,INF,33.0,33.0,0.267,0.386,0.293,23.0,116.0,31.0,3.0,0.0,34.0,0.0,19.0,19.0,4.0,1.0,2.0,17.0,4.0,3.0,1.0,1.0,0.0,0.0,6-0,R/R,574630.0,9174.0,http://stats.ncaa.org/players/8284447?year_stat_category_id=15080,,,d3d-7583152
2024,Neumann,Atlantic East,3.0,17.0,Vic Mejia,Jr,P,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,R/R,574635.0,30233.0,http://stats.ncaa.org/players/8277116?year_stat_category_id=15080,,,8277116
2024,Muhlenberg,Centennial,3.0,19.0,Victor Diaz,Fr,INF,26.0,22.0,0.194,0.31,0.194,8.0,72.0,14.0,0.0,0.0,14.0,0.0,7.0,11.0,1.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,5-7,R/R,574871.0,9683.0,http://stats.ncaa.org/players/8587917?year_stat_category_id=15080,,,8587917
2024,CCNY,CUNYAC,3.0,4.0,Victor Mura Schott,Jr,OF,18.0,6.0,0.216,0.275,0.216,8.0,37.0,8.0,0.0,0.0,8.0,0.0,6.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,-,,574492.0,834.0,http://stats.ncaa.org/players/8283248?year_stat_category_id=15080,,,d3d-7586560
2024,Mount Union,OAC,3.0,36.0,Vince Armeni,Sr,INF,17.0,7.0,0.143,0.325,0.143,3.0,28.0,4.0,0.0,0.0,4.0,0.0,8.0,8.0,1.0,3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-,,574870.0,901.0,http://stats.ncaa.org/players/8276008?year_stat_category_id=15080,,,8276008
2024,Baldwin Wallace,OAC,3.0,4.0,Vince Dolcemaschio,Jr,P,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,574735.0,901.0,http://stats.ncaa.org/players/8585237?year_stat_category_id=15080,,,d3d-6716108
2024,Stevenson,MAC Commonwealth,3.0,27.0,Vince Licor,So,1B,12.0,1.0,0.25,0.438,0.583,3.0,12.0,3.0,1.0,0.0,7.0,1.0,4.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,,574679.0,28744.0,http://stats.ncaa.org/players/8283839?year_stat_category_id=15080,,,d3d-7984467
2024,Loras,American Rivers,3.0,20.0,Vince McDowell,Fr,C,18.0,8.0,0.233,0.4,0.3,5.0,30.0,7.0,2.0,0.0,9.0,0.0,10.0,7.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,574832.0,864.0,http://stats.ncaa.org/players/8453825?year_stat_category_id=15080,,,8453825
2024,Loras,American Rivers,3.0,27.0,Vince Polizzi,So,INF,30.0,18.0,0.319,0.416,0.611,19.0,72.0,23.0,7.0,1.0,44.0,4.0,29.0,11.0,3.0,3.0,0.0,25.0,1.0,0.0,0.0,1.0,1.0,0.0,6-3,R/R,574832.0,864.0,http://stats.ncaa.org/players/8270097?year_stat_category_id=15080,,,d3d-8014269
2024,Rutgers-Newark,NJAC,3.0,19.0,Vince Taylor,Jr,P,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574529.0,891.0,http://stats.ncaa.org/players/8262269?year_stat_category_id=15080,,,d3d-7591399
2024,Cornell College,MWC,3.0,33.0,Vince Tinajero,Jr,C,20.0,15.0,0.156,0.282,0.156,2.0,32.0,5.0,0.0,0.0,5.0,0.0,3.0,6.0,0.0,1.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,5-10,R/R,574773.0,23119.0,http://stats.ncaa.org/players/8590004?year_stat_category_id=15080,,,d3d-7824956
2024,Cornell College,MWC,3.0,7.0,Vince Zipperer,Jr,UT,41.0,39.0,0.288,0.363,0.349,22.0,146.0,42.0,4.0,1.0,51.0,1.0,27.0,11.0,8.0,3.0,1.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,-,,574773.0,23119.0,http://stats.ncaa.org/players/8264669?year_stat_category_id=15080,,,d3d-7592303
2024,Earlham,HCAC,3.0,10.0,Vincent  Witte,Fr,P,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,-/R,574782.0,9174.0,,,,
2024,Saint Vincent,PAC,3.0,3.0,Vincent Amatucci,So,INF,24.0,19.0,0.392,0.434,0.541,16.0,74.0,29.0,6.0,1.0,40.0,1.0,13.0,5.0,2.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,6-2,R/R,574705.0,907.0,http://stats.ncaa.org/players/8271210?year_stat_category_id=15080,,,8271210
2024,Washington Col.,Centennial,3.0,35.0,Vincent Bawden,Sr,P,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574571.0,9683.0,http://stats.ncaa.org/players/8272278?year_stat_category_id=15080,,,8272278
2024,St. Joseph's (Brkln),Skyline,3.0,2.0,Vincent Camerada,Fr,OF,34.0,34.0,0.268,0.381,0.304,16.0,112.0,30.0,4.0,0.0,34.0,0.0,14.0,14.0,7.0,1.0,1.0,15.0,2.0,3.0,2.0,5.0,0.0,0.0,5-8,R/R,574707.0,13054.0,http://stats.ncaa.org/players/8425946?year_stat_category_id=15080,,,d3d-8425946
2024,Belhaven,CCS,3.0,41.0,Vincent Collins,Fr,P,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,L/L,574853.0,30251.0,http://stats.ncaa.org/players/8263456?year_stat_category_id=15080,,,8263456
2024,Loras,American Rivers,3.0,32.0,Vincent Costantino,Fr,P,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-3,R/R,574832.0,864.0,http://stats.ncaa.org/players/8453831?year_stat_category_id=15080,,,8453831
2024,Drew,Landmark,3.0,26.0,Vincent DeSantis,Sr,P,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,574780.0,30101.0,http://stats.ncaa.org/players/8591302?year_stat_category_id=15080,,,d3d-7577870
2024,John Jay,CUNYAC,3.0,19.0,Vincent Gangone,Fr,INF,18.0,4.0,0.172,0.294,0.207,3.0,29.0,5.0,1.0,0.0,6.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,574820.0,834.0,http://stats.ncaa.org/players/8595515?year_stat_category_id=15080,,,8595515
2024,Pacific (OR),NWC,3.0,2.0,Vincent Lagatta,Jr,P,30.0,14.0,0.171,0.386,0.244,6.0,41.0,7.0,0.0,0.0,10.0,1.0,8.0,14.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,-,,574654.0,25300.0,http://stats.ncaa.org/players/8453166?year_stat_category_id=15080,,,8453166
2024,Houghton,Empire 8,3.0,27.0,Vincent Lucyszyn,So,INF,35.0,35.0,0.31,0.449,0.46,31.0,113.0,35.0,9.0,1.0,52.0,2.0,19.0,20.0,11.0,3.0,1.0,24.0,1.0,0.0,2.0,19.0,0.0,0.0,5-10,R/R,574714.0,863.0,http://stats.ncaa.org/players/8271451?year_stat_category_id=15080,,,d3d-8016213
2024,Susquehanna,Landmark,3.0,13.0,Vincent Mariella,Jr,P,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,574553.0,30101.0,http://stats.ncaa.org/players/8277317?year_stat_category_id=15080,,,d3d-7573917
2024,Heidelberg,OAC,3.0,36.0,Vincent Marimpietri,Sr,P,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574809.0,901.0,http://stats.ncaa.org/players/8280972?year_stat_category_id=15080,,,d3d-7820696
2024,North Central (IL),CCIW,3.0,36.0,Vincent Merlo,Jr,C,7.0,2.0,0.091,0.167,0.091,1.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-,,574496.0,836.0,http://stats.ncaa.org/players/8411855?year_stat_category_id=15080,,,8411855
2024,Scranton,Landmark,3.0,24.0,Vincent Napolitano,So,C,33.0,24.0,0.356,0.482,0.483,23.0,87.0,31.0,5.0,0.0,42.0,2.0,27.0,13.0,10.0,2.0,0.0,24.0,2.0,2.0,0.0,5.0,0.0,0.0,-,,574542.0,30101.0,http://stats.ncaa.org/players/8270844?year_stat_category_id=15080,,,8270844
2024,Augsburg,MIAC,3.0,41.0,Vincent Rupp,So,P,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,574730.0,882.0,http://stats.ncaa.org/players/8277437?year_stat_category_id=15080,,,d3d-8020435
2024,Wis.-Stout,WIAC,3.0,1.0,Vinnie Fonti,Jr,C,16.0,12.0,0.257,0.325,0.286,4.0,35.0,9.0,1.0,0.0,10.0,0.0,4.0,3.0,1.0,1.0,1.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,5-10,R/R,574594.0,1473.0,http://stats.ncaa.org/players/8265295?year_stat_category_id=15080,,,d3d-7583826
2024,Elms,Great Northeast,3.0,18.0,Vinny Buono,Sr,INF,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574508.0,23257.0,http://stats.ncaa.org/players/8278726?year_stat_category_id=15080,,,d3d-7154424
2024,Marywood,Atlantic East,3.0,11.0,Vinny D'Auria,Sr,OF,34.0,34.0,0.366,0.459,0.537,32.0,123.0,45.0,12.0,3.0,66.0,1.0,22.0,20.0,2.0,1.0,0.0,17.0,4.0,1.0,1.0,4.0,0.0,0.0,6-1,R/R,574842.0,30233.0,http://stats.ncaa.org/players/8588967?year_stat_category_id=15080,,,d3d-6113871
2024,Colby-Sawyer,Great Northeast,3.0,29.0,Vinny Digiacomo,Fr,P,7.0,0.0,0.5,0.75,0.5,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574770.0,23257.0,http://stats.ncaa.org/players/8594298?year_stat_category_id=15080,,,d3d-8594298
2024,Framingham St.,MASCAC,3.0,17.0,Vinny LoGuidice,Jr,P,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574794.0,870.0,http://stats.ncaa.org/players/8266534?year_stat_category_id=15080,,,d3d-7587078
2024,King's (PA),MAC Freedom,3.0,35.0,Vinny Mattio,Jr,P,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574827.0,28745.0,http://stats.ncaa.org/players/8590112?year_stat_category_id=15080,,,d3d-7592167
2024,Wesleyan (CT),NESCAC,3.0,13.0,Vinny Roman,So,OF,9.0,5.0,0.267,0.45,0.333,6.0,15.0,4.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,5-10,L/L,574576.0,12817.0,http://stats.ncaa.org/players/8264699?year_stat_category_id=15080,,,8264699
2024,Saint John's (MN),MIAC,3.0,36.0,Vinny Schleper,So,P,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,L/R,574531.0,882.0,http://stats.ncaa.org/players/8273993?year_stat_category_id=15080,,,8273993
2024,Brandeis,UAA,3.0,30.0,Vinny Terraciano,So,P,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574743.0,1471.0,http://stats.ncaa.org/players/8279786?year_stat_category_id=15080,,,8279786
2024,Northland,UMAC,3.0,3.0,Vinny Trocolli,Sr,UT,29.0,22.0,0.259,0.411,0.466,16.0,58.0,15.0,3.0,0.0,27.0,3.0,20.0,11.0,4.0,0.0,0.0,22.0,2.0,1.0,0.0,4.0,0.0,0.0,-,,574636.0,30115.0,http://stats.ncaa.org/players/8284640?year_stat_category_id=15080,,,d3d-7128841
2024,Arcadia,MAC Freedom,3.0,23.0,Vinny Versaci,Jr,UT,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574608.0,28745.0,http://stats.ncaa.org/players/8280997?year_stat_category_id=15080,,,d3d-7572053
2024,Saint Mary's (MN),MIAC,3.0,51.0,Vinny Wry,Fr,OF,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,L/R,574535.0,882.0,http://stats.ncaa.org/players/8526761?year_stat_category_id=15080,,,d3d-8526761
2024,Claremont-M-S,SCIAC,3.0,26.0,Vitaly DiBlasi,Fr,P,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-7,R/R,574765.0,910.0,http://stats.ncaa.org/players/8453489?year_stat_category_id=15080,,,8453489
2024,Gettysburg,Centennial,3.0,43.0,Vito Gallello,So,P,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,574798.0,9683.0,http://stats.ncaa.org/players/8264726?year_stat_category_id=15080,,,d3d-7995126
2024,Coast Guard,NEWMAC,3.0,17.0,Vito Giordano,Fr,P,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,574560.0,890.0,http://stats.ncaa.org/players/8454408?year_stat_category_id=15080,,,d3d-8454408
2024,Fontbonne,SLIAC,3.0,18.0,Vonner Panek,Sr,P,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574670.0,12974.0,http://stats.ncaa.org/players/8266577?year_stat_category_id=15080,,,d3d-7349972
2024,Huntingdon,CCS,3.0,31.0,W. Farr,,p,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574623.0,30251.0,http://stats.ncaa.org/players/8593220?year_stat_category_id=15080,,,8593220
2024,Baldwin Wallace,OAC,3.0,34.0,W. Henderlic,,p,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574735.0,901.0,http://stats.ncaa.org/players/8686440?year_stat_category_id=15080,,,d3d-8686440
2024,Va. Wesleyan,ODAC,3.0,26.0,W. Payne,,p,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574566.0,903.0,http://stats.ncaa.org/players/8684617?year_stat_category_id=15080,,,8684617
2024,Dallas,SCAC,3.0,20.0,W. Rudman,,p,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574612.0,835.0,http://stats.ncaa.org/players/8686526?year_stat_category_id=15080,,,d3d-8686526
2024,MUW,SLIAC,3.0,24.0,W. Thornton,Fr,,2.0,0.0,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574858.0,12974.0,http://stats.ncaa.org/players/8686424?year_stat_category_id=15080,,,8686424
2024,Penn St.-Berks,United East,3.0,5.0,Wade Kaminski,So,P,7.0,2.0,0.0,0.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574703.0,30071.0,http://stats.ncaa.org/players/8261367?year_stat_category_id=15080,,,8261367
2024,Pomona-Pitzer,SCIAC,3.0,8.0,Wade Lawson,So,P,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574512.0,910.0,http://stats.ncaa.org/players/8266859?year_stat_category_id=15080,,,8266859
2024,Adrian,Michigan Intercol. Ath. Assn.,3.0,38.0,Wade Liffick,So,P,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574722.0,873.0,http://stats.ncaa.org/players/8265532?year_stat_category_id=15080,,,d3d-8015116
2024,Franciscan,PAC,3.0,9.0,Wade Stoehr,Jr,1B,36.0,36.0,0.347,0.464,0.476,28.0,124.0,43.0,10.0,0.0,59.0,2.0,23.0,22.0,6.0,1.0,1.0,25.0,1.0,0.0,1.0,2.0,0.0,0.0,6-0,R/R,574865.0,907.0,http://stats.ncaa.org/players/8267038?year_stat_category_id=15080,,,8267038
2024,Rensselaer,Liberty League,3.0,19.0,Walker Abdallah,Fr,OF,23.0,16.0,0.298,0.444,0.333,15.0,57.0,17.0,2.0,0.0,19.0,0.0,9.0,14.0,1.0,0.0,2.0,9.0,0.0,1.0,0.0,6.0,0.0,0.0,-,,574518.0,24197.0,http://stats.ncaa.org/players/8681487?year_stat_category_id=15080,,,8681487
2024,Dallas,SCAC,3.0,29.0,Walker Alsobrooks,Fr,OF,27.0,17.0,0.2,0.369,0.22,14.0,50.0,10.0,1.0,0.0,11.0,0.0,8.0,12.0,2.0,1.0,6.0,15.0,1.0,1.0,1.0,4.0,1.0,0.0,-,,574612.0,835.0,http://stats.ncaa.org/players/8529415?year_stat_category_id=15080,,,8529415
2024,Allegheny,PAC,3.0,34.0,Walker Cunningham,Jr,P,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,574725.0,907.0,http://stats.ncaa.org/players/8278174?year_stat_category_id=15080,,,8278174
2024,Austin,SCAC,3.0,4.0,Walker Davis,Jr,C,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574605.0,835.0,http://stats.ncaa.org/players/8273692?year_stat_category_id=15080,,,8273692
2024,St. Thomas (TX),SCAC,3.0,14.0,Walker Holzhausen,Jr,P,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,574859.0,835.0,http://stats.ncaa.org/players/8275624?year_stat_category_id=15080,,,d3d-7979980
2024,Pacific (OR),NWC,3.0,30.0,Walker Matthews,Sr,1B,41.0,28.0,0.298,0.389,0.476,31.0,124.0,37.0,8.0,1.0,59.0,4.0,23.0,13.0,6.0,1.0,3.0,33.0,2.0,1.0,1.0,10.0,0.0,0.0,-,,574654.0,25300.0,http://stats.ncaa.org/players/8274959?year_stat_category_id=15080,,,d3d-7546405
2024,Anderson (IN),HCAC,3.0,21.0,Walker Stull,Sr,P,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,574604.0,9174.0,http://stats.ncaa.org/players/8446942?year_stat_category_id=15080,,,8446942
2024,Centenary (LA),SCAC,3.0,18.0,Walker Wicklund,Fr,INF,34.0,25.0,0.345,0.435,0.425,14.0,87.0,30.0,4.0,0.0,37.0,1.0,15.0,14.0,3.0,4.0,2.0,8.0,0.0,2.0,0.0,4.0,0.0,0.0,6-4,L/L,574759.0,835.0,,,,
