Unnamed: 0,year,team_name,conference,division,Jersey,player_name,Yr,Pos,GP,GS,BA,OBPct,SlgPct,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,RBI2out,Ht,B/T,team_id,conference_id,player_id,player_url
6045,2021,Oregon St.,Pac-12,1,15,Kyle Dernedde,Fr,INF,16,9,0.29,0.476,0.419,6,31,9,4,0,13,0,9,10,1,0,1,9,2,0,0,1,0,0,,,509135,905,6905231,http://stats.ncaa.org/players/6905231?year_stat_category_id=14840
6046,2021,Oregon St.,Pac-12,1,21,Will Frisch,Fr,P,20,6,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,6905232,http://stats.ncaa.org/players/6905232?year_stat_category_id=14840
6047,2021,Oregon St.,Pac-12,1,14,Cole Hamilton,So,C,9,8,0.318,0.483,0.364,3,22,7,1,0,8,0,1,6,1,0,2,5,0,0,0,0,0,0,,,509135,905,6905233,http://stats.ncaa.org/players/6905233?year_stat_category_id=14840
6048,2021,Oregon St.,Pac-12,1,16,Reid Sebby,Jr,P,12,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,6905234,http://stats.ncaa.org/players/6905234?year_stat_category_id=14840
6049,2021,Oregon St.,Pac-12,1,31,Jack Washburn,Fr,P,21,5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,6905238,http://stats.ncaa.org/players/6905238?year_stat_category_id=14840
6050,2021,Oregon St.,Pac-12,1,26,Cooper Hjerpe,Fr,P,17,16,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,6905239,http://stats.ncaa.org/players/6905239?year_stat_category_id=14840
6051,2021,Oregon St.,Pac-12,1,8,Cesar Valero,Fr,INF,5,2,0.111,0.111,0.444,1,9,1,0,0,4,1,3,0,0,0,0,6,0,0,0,0,0,0,,,509135,905,6905240,http://stats.ncaa.org/players/6905240?year_stat_category_id=14840
6052,2021,Oregon St.,Pac-12,1,36,Greg Fuchs,So,OF,23,20,0.231,0.359,0.4,10,65,15,2,0,26,3,10,11,2,0,1,22,1,0,0,0,0,0,,,509135,905,6905241,http://stats.ncaa.org/players/6905241?year_stat_category_id=14840
6053,2021,Oregon St.,Pac-12,1,25,Joey Mundt,So,P,23,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,6905242,http://stats.ncaa.org/players/6905242?year_stat_category_id=14840
6054,2021,Oregon St.,Pac-12,1,22,Jake Pfennigs,So,P,13,13,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,6905244,http://stats.ncaa.org/players/6905244?year_stat_category_id=14840
6055,2021,Oregon St.,Pac-12,1,23,Kevin Abel,So,P,16,16,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,6905245,http://stats.ncaa.org/players/6905245?year_stat_category_id=14840
6056,2021,Oregon St.,Pac-12,1,24,Nathan Burns,Jr,P,18,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,6905246,http://stats.ncaa.org/players/6905246?year_stat_category_id=14840
6057,2021,Oregon St.,Pac-12,1,1,Kyler McMahan,Jr,INF,43,31,0.211,0.278,0.316,18,114,24,7,1,36,1,16,10,1,1,2,27,3,1,0,2,0,0,,,509135,905,6905249,http://stats.ncaa.org/players/6905249?year_stat_category_id=14840
6058,2021,Oregon St.,Pac-12,1,17,Troy Claunch,Jr,C,55,52,0.305,0.379,0.399,26,203,62,7,0,81,4,30,25,1,3,0,39,8,0,1,1,0,0,,,509135,905,6905250,http://stats.ncaa.org/players/6905250?year_stat_category_id=14840
6059,2021,Oregon St.,Pac-12,1,18,Ryan Ober,Jr,INF,59,59,0.279,0.38,0.468,49,233,65,12,1,109,10,41,36,3,2,0,63,8,0,2,1,1,0,,,509135,905,6905251,http://stats.ncaa.org/players/6905251?year_stat_category_id=14840
6060,2021,Oregon St.,Pac-12,1,5,Joe Casey,Jr,OF,54,47,0.25,0.321,0.402,26,184,46,8,1,74,6,35,18,3,4,4,64,2,0,1,3,1,0,,,509135,905,6905254,http://stats.ncaa.org/players/6905254?year_stat_category_id=14840
6061,2021,Oregon St.,Pac-12,1,32,Mitchell Verburg,Jr,P,19,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,6905255,http://stats.ncaa.org/players/6905255?year_stat_category_id=14840
6062,2021,Oregon St.,Pac-12,1,7,Jake Dukart,So,INF,50,47,0.268,0.368,0.384,29,164,44,11,1,63,2,23,21,6,2,6,39,1,0,1,0,0,0,,,509135,905,6905259,http://stats.ncaa.org/players/6905259?year_stat_category_id=14840
6063,2021,Oregon St.,Pac-12,1,3,Matthew Gretler,So,INF,36,23,0.261,0.4,0.443,15,88,23,5,1,39,3,24,18,3,1,3,21,4,0,0,3,0,0,,,509135,905,6905260,http://stats.ncaa.org/players/6905260?year_stat_category_id=14840
6064,2021,Oregon St.,Pac-12,1,28,Wade Meckler,So,INF,49,34,0.303,0.396,0.472,21,142,43,10,1,67,4,20,19,3,0,6,35,2,1,0,3,0,0,,,509135,905,6905261,http://stats.ncaa.org/players/6905261?year_stat_category_id=14840
6065,2021,Oregon St.,Pac-12,1,38,Jake Mulholland,Sr,P,29,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,7119384,http://stats.ncaa.org/players/7119384?year_stat_category_id=14840
6066,2021,Oregon St.,Pac-12,1,9,Andy Armstrong,Sr,INF,61,61,0.3,0.355,0.404,40,240,72,16,0,97,3,26,14,7,1,5,41,9,0,0,4,0,0,,,509135,905,7118866,http://stats.ncaa.org/players/7118866?year_stat_category_id=14840
6067,2021,Oregon St.,Pac-12,1,33,Preston Jones,Sr,OF,38,29,0.25,0.341,0.33,25,112,28,3,3,37,0,9,15,1,1,4,24,1,0,0,6,1,0,,,509135,905,7118867,http://stats.ncaa.org/players/7118867?year_stat_category_id=14840
6068,2021,Oregon St.,Pac-12,1,44,Garret Forrester,Fr,INF,52,48,0.299,0.435,0.475,28,177,53,8,1,84,7,32,33,11,2,0,39,6,1,0,1,1,0,,,509135,905,7089700,http://stats.ncaa.org/players/7089700?year_stat_category_id=14840
6069,2021,Oregon St.,Pac-12,1,34,Kyle Froemke,So,INF,19,6,0.31,0.474,0.586,10,29,9,2,0,17,2,6,7,2,0,0,11,2,0,0,1,0,0,,,509135,905,7089701,http://stats.ncaa.org/players/7089701?year_stat_category_id=14840
6070,2021,Oregon St.,Pac-12,1,40,Brady Kasper,Fr,OF,8,4,0.2,0.294,0.2,3,15,3,0,0,3,0,1,2,0,0,0,5,0,0,0,0,0,0,,,509135,905,7089704,http://stats.ncaa.org/players/7089704?year_stat_category_id=14840
6071,2021,Oregon St.,Pac-12,1,45,Kyle Keyes,Fr,P,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,7089705,http://stats.ncaa.org/players/7089705?year_stat_category_id=14840
6072,2021,Oregon St.,Pac-12,1,27,Gavin Logan,So,C,10,5,0.318,0.375,0.545,4,22,7,2,0,12,1,4,2,0,0,0,0,1,0,0,0,0,0,,,509135,905,7089707,http://stats.ncaa.org/players/7089707?year_stat_category_id=14840
6073,2021,Oregon St.,Pac-12,1,52,Jaren Hunter,Fr,P,9,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,7089703,http://stats.ncaa.org/players/7089703?year_stat_category_id=14840
6074,2021,Oregon St.,Pac-12,1,53,Ian Lawson,Fr,P,7,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,7089706,http://stats.ncaa.org/players/7089706?year_stat_category_id=14840
6075,2021,Oregon St.,Pac-12,1,37,Bryant Salgado,So,P,23,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,7089710,http://stats.ncaa.org/players/7089710?year_stat_category_id=14840
6076,2021,Oregon St.,Pac-12,1,55,Justin Thorsteinson,Fr,P,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,7089711,http://stats.ncaa.org/players/7089711?year_stat_category_id=14840
6077,2021,Oregon St.,Pac-12,1,51,Chase Watkins,So,P,25,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,7089713,http://stats.ncaa.org/players/7089713?year_stat_category_id=14840
6078,2021,Oregon St.,Pac-12,1,43,Brock Townsend,So,P,12,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509135,905,7089712,http://stats.ncaa.org/players/7089712?year_stat_category_id=14840
6079,2021,Pacific,WCC,1,15,James McClenaghan,Sr,OF,43,34,0.181,0.25,0.26,16,127,23,3,2,33,1,13,8,5,4,1,34,3,2,0,1,0,0,,,509137,922,6905292,http://stats.ncaa.org/players/6905292?year_stat_category_id=14840
6080,2021,Pacific,WCC,1,14,Charles Middleton,Sr,OF,46,45,0.263,0.357,0.397,27,179,47,9,0,71,5,26,27,0,1,0,39,7,0,2,1,0,0,,,509137,922,6905293,http://stats.ncaa.org/players/6905293?year_stat_category_id=14840
6081,2021,Pacific,WCC,1,8,Ben Nemivant,Jr,OF,42,38,0.242,0.294,0.349,18,149,36,7,0,52,3,18,11,1,2,2,35,3,1,1,1,1,0,,,509137,922,6905295,http://stats.ncaa.org/players/6905295?year_stat_category_id=14840
6082,2021,Pacific,WCC,1,1,Wyatt Hoffman,Sr,INF,49,49,0.228,0.306,0.321,23,162,37,6,0,52,3,17,13,6,2,3,52,1,2,0,9,0,0,,,509137,922,6905297,http://stats.ncaa.org/players/6905297?year_stat_category_id=14840
6083,2021,Pacific,WCC,1,24,Bryce Kirk,Sr,C,24,12,0.174,0.283,0.239,2,46,8,3,0,11,0,5,5,2,0,0,13,0,1,0,0,0,0,,,509137,922,6905298,http://stats.ncaa.org/players/6905298?year_stat_category_id=14840
6084,2021,Pacific,WCC,1,2,Alex LeForestier,Sr,INF,51,49,0.339,0.429,0.385,27,174,59,4,2,67,0,22,22,7,2,1,22,6,1,0,4,2,0,,,509137,922,6905299,http://stats.ncaa.org/players/6905299?year_stat_category_id=14840
6085,2021,Pacific,WCC,1,13,Henrik Reinertsen,Sr,P,13,9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,6905300,http://stats.ncaa.org/players/6905300?year_stat_category_id=14840
6086,2021,Pacific,WCC,1,17,Joe Solomon,Sr,P,24,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,6905301,http://stats.ncaa.org/players/6905301?year_stat_category_id=14840
6087,2021,Pacific,WCC,1,16,Hayden Pearce,Sr,P,14,14,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,6905302,http://stats.ncaa.org/players/6905302?year_stat_category_id=14840
6088,2021,Pacific,WCC,1,5,Jeremy Lea,Jr,C,42,40,0.248,0.345,0.483,20,149,37,6,4,72,7,30,11,11,0,1,42,1,2,2,2,0,0,,,509137,922,6905307,http://stats.ncaa.org/players/6905307?year_stat_category_id=14840
6089,2021,Pacific,WCC,1,22,Nick Swanson,Sr,P,18,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,6905308,http://stats.ncaa.org/players/6905308?year_stat_category_id=14840
6090,2021,Pacific,WCC,1,43,Micheal Defelippi,Jr,P,19,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,6905310,http://stats.ncaa.org/players/6905310?year_stat_category_id=14840
6091,2021,Pacific,WCC,1,27,James Arakawa,Jr,INF,47,47,0.339,0.403,0.383,29,180,61,5,0,69,1,18,14,8,4,5,11,7,3,2,9,2,0,,,509137,922,6905311,http://stats.ncaa.org/players/6905311?year_stat_category_id=14840
6092,2021,Pacific,WCC,1,51,Dylan Pottgieser,Jr,P,15,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,6905312,http://stats.ncaa.org/players/6905312?year_stat_category_id=14840
6093,2021,Pacific,WCC,1,33,Hunter Schilperoort,Sr,P,28,17,0.185,0.241,0.222,1,27,5,1,0,6,0,2,2,0,0,0,13,0,0,0,0,0,0,,,509137,922,6905313,http://stats.ncaa.org/players/6905313?year_stat_category_id=14840
6094,2021,Pacific,WCC,1,28,Landon Curtis,Sr,P,19,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,6905314,http://stats.ncaa.org/players/6905314?year_stat_category_id=14840
6095,2021,Pacific,WCC,1,35,Steven Langley,Sr,1B,11,6,0.16,0.154,0.28,2,25,4,3,0,7,0,5,0,0,1,0,13,0,0,0,0,0,0,,,509137,922,6905316,http://stats.ncaa.org/players/6905316?year_stat_category_id=14840
6096,2021,Pacific,WCC,1,12,Thomas Gavello,So,INF,50,46,0.335,0.458,0.601,43,173,58,12,2,104,10,28,21,18,0,2,38,3,3,0,0,0,0,,,509137,922,6905317,http://stats.ncaa.org/players/6905317?year_stat_category_id=14840
6097,2021,Pacific,WCC,1,9,Grant Stevens,So,P,16,5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,6905318,http://stats.ncaa.org/players/6905318?year_stat_category_id=14840
6098,2021,Pacific,WCC,1,25,Joe Fitzhugh,Sr,C,39,32,0.202,0.234,0.264,8,129,26,5,0,34,1,13,5,1,2,1,26,5,0,0,0,0,0,,,509137,922,6905319,http://stats.ncaa.org/players/6905319?year_stat_category_id=14840
6099,2021,Pacific,WCC,1,31,Cameron Michael,Sr,OF,1,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,509137,922,6905320,http://stats.ncaa.org/players/6905320?year_stat_category_id=14840
6100,2021,Pacific,WCC,1,23,Zach Patterson,Jr,OF,32,14,0.158,0.226,0.211,8,57,9,1,1,12,0,3,1,4,0,0,17,1,0,0,0,0,0,,,509137,922,7119008,http://stats.ncaa.org/players/7119008?year_stat_category_id=14840
6101,2021,Pacific,WCC,1,4,Luke Price,Sr,OF,35,18,0.185,0.303,0.231,4,65,12,3,0,15,0,4,9,2,0,0,17,1,1,0,1,0,0,,,509137,922,7119009,http://stats.ncaa.org/players/7119009?year_stat_category_id=14840
6102,2021,Pacific,WCC,1,10,Jacob Weiss,Fr,C,5,0,0.167,0.286,0.167,1,6,1,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,,,509137,922,7119010,http://stats.ncaa.org/players/7119010?year_stat_category_id=14840
6103,2021,Pacific,WCC,1,19,Aidan Selfridge,So,OF,13,6,0.269,0.345,0.308,4,26,7,1,0,8,0,4,2,1,0,0,8,1,0,0,1,0,0,,,509137,922,7119012,http://stats.ncaa.org/players/7119012?year_stat_category_id=14840
6104,2021,Pacific,WCC,1,34,Telly Hill,Fr,OF,2,0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,,509137,922,7119006,http://stats.ncaa.org/players/7119006?year_stat_category_id=14840
6105,2021,Pacific,WCC,1,36,Jon Fortner,Jr,P,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,7118998,http://stats.ncaa.org/players/7118998?year_stat_category_id=14840
6106,2021,Pacific,WCC,1,26,Marvcus Guarin,Jr,P,17,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,7119002,http://stats.ncaa.org/players/7119002?year_stat_category_id=14840
6107,2021,Pacific,WCC,1,41,Chase Graves,Fr,OF,21,1,0.222,0.417,0.778,6,9,2,0,1,7,1,4,2,1,0,1,5,0,0,0,1,0,0,,,509137,922,7119003,http://stats.ncaa.org/players/7119003?year_stat_category_id=14840
6108,2021,Pacific,WCC,1,20,Chaz Myers,Fr,INF,21,11,0.159,0.315,0.25,9,44,7,4,0,11,0,4,7,3,0,2,14,0,0,0,0,0,0,,,509137,922,7119007,http://stats.ncaa.org/players/7119007?year_stat_category_id=14840
6109,2021,Pacific,WCC,1,3,Jackson Vaughan,Jr,P,15,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,7119011,http://stats.ncaa.org/players/7119011?year_stat_category_id=14840
6110,2021,Pacific,WCC,1,40,Hunter Hayes,So,P,13,10,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509137,922,7119004,http://stats.ncaa.org/players/7119004?year_stat_category_id=14840
6111,2021,Pacific,WCC,1,11,Colby Canales,Fr,INF,4,1,0.25,0.4,0.25,0,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,,,509137,922,7119001,http://stats.ncaa.org/players/7119001?year_stat_category_id=14840
6112,2021,Penn,Ivy League,1,3,Jackson Appel,So,C,8,6,0.273,0.429,0.409,6,22,6,3,0,9,0,3,3,3,0,1,3,0,0,0,0,0,0,,,509140,865,6905381,http://stats.ncaa.org/players/6905381?year_stat_category_id=14840
6113,2021,Penn,Ivy League,1,21,Bryce Mangene,So,P,3,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,6905382,http://stats.ncaa.org/players/6905382?year_stat_category_id=14840
6114,2021,Penn,Ivy League,1,10,Cole Palis,So,UT,12,4,0.235,0.381,0.235,5,17,4,0,0,4,0,2,4,0,0,0,4,0,0,0,0,0,0,,,509140,865,6905383,http://stats.ncaa.org/players/6905383?year_stat_category_id=14840
6115,2021,Penn,Ivy League,1,16,Seth Werchan,So,OF,13,11,0.231,0.311,0.41,7,39,9,3,2,16,0,10,5,0,1,0,13,0,0,0,1,0,0,,,509140,865,6905384,http://stats.ncaa.org/players/6905384?year_stat_category_id=14840
6116,2021,Penn,Ivy League,1,19,Owen Coady,So,P,5,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,6905385,http://stats.ncaa.org/players/6905385?year_stat_category_id=14840
6117,2021,Penn,Ivy League,1,2,Ben Miller,So,INF,11,10,0.268,0.333,0.341,3,41,11,3,0,14,0,3,4,0,0,0,6,1,0,0,0,0,0,,,509140,865,6905386,http://stats.ncaa.org/players/6905386?year_stat_category_id=14840
6118,2021,Penn,Ivy League,1,40,Ross Krakower,So,P,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,6905387,http://stats.ncaa.org/players/6905387?year_stat_category_id=14840
6119,2021,Penn,Ivy League,1,26,Brian Zeldin,So,P,4,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,6905388,http://stats.ncaa.org/players/6905388?year_stat_category_id=14840
6120,2021,Penn,Ivy League,1,6,Justin Carboni,So,OF,14,13,0.231,0.348,0.359,4,39,9,0,1,14,1,5,7,0,0,1,15,0,0,0,0,0,0,,,509140,865,6905389,http://stats.ncaa.org/players/6905389?year_stat_category_id=14840
6121,2021,Penn,Ivy League,1,23,David Shoemaker,So,P,4,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,6905390,http://stats.ncaa.org/players/6905390?year_stat_category_id=14840
6122,2021,Penn,Ivy League,1,7,Kyle Cronk,Sr,OF,8,3,0.333,0.333,0.333,1,9,3,0,0,3,0,2,0,0,0,0,3,0,0,0,0,0,0,,,509140,865,6905392,http://stats.ncaa.org/players/6905392?year_stat_category_id=14840
6123,2021,Penn,Ivy League,1,20,Jackson Petersen,Sr,C,11,8,0.25,0.389,0.286,5,28,7,1,0,8,0,1,5,2,1,0,12,0,0,0,0,0,0,,,509140,865,6905393,http://stats.ncaa.org/players/6905393?year_stat_category_id=14840
6124,2021,Penn,Ivy League,1,24,Christian Walton,Sr,OF,3,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,509140,865,6905394,http://stats.ncaa.org/players/6905394?year_stat_category_id=14840
6125,2021,Penn,Ivy League,1,35,Robby Cerulle,Sr,P,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,6905395,http://stats.ncaa.org/players/6905395?year_stat_category_id=14840
6126,2021,Penn,Ivy League,1,17,Eduardo Malinowski,Sr,INF,14,14,0.3,0.344,0.483,12,60,18,5,0,29,2,4,2,2,0,1,7,0,0,0,4,0,0,,,509140,865,6905398,http://stats.ncaa.org/players/6905398?year_stat_category_id=14840
6127,2021,Penn,Ivy League,1,28,Brendan Bean,Sr,P,7,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,6905399,http://stats.ncaa.org/players/6905399?year_stat_category_id=14840
6128,2021,Penn,Ivy League,1,37,Cole Sichley,Sr,P,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,6905400,http://stats.ncaa.org/players/6905400?year_stat_category_id=14840
6129,2021,Penn,Ivy League,1,22,Kevin Eaise,Jr,P,5,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,6905402,http://stats.ncaa.org/players/6905402?year_stat_category_id=14840
6130,2021,Penn,Ivy League,1,27,Tommy Courtney,Jr,OF,14,14,0.323,0.373,0.403,13,62,20,2,0,25,1,5,3,2,0,0,10,1,1,0,6,0,0,,,509140,865,6905403,http://stats.ncaa.org/players/6905403?year_stat_category_id=14840
6131,2021,Penn,Ivy League,1,18,Craig Larsen,Jr,INF,14,14,0.226,0.283,0.34,9,53,12,1,1,18,1,8,4,1,2,0,13,1,0,0,1,0,0,,,509140,865,6905404,http://stats.ncaa.org/players/6905404?year_stat_category_id=14840
6132,2021,Penn,Ivy League,1,33,Joe Miller,Jr,P,5,4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,6905406,http://stats.ncaa.org/players/6905406?year_stat_category_id=14840
6133,2021,Penn,Ivy League,1,5,Seth DeVries,Jr,P,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,6905407,http://stats.ncaa.org/players/6905407?year_stat_category_id=14840
6134,2021,Penn,Ivy League,1,30,Andrew Hernandez,Jr,C,14,14,0.237,0.254,0.373,5,59,14,5,0,22,1,11,2,0,2,0,13,1,0,0,0,0,0,,,509140,865,6905409,http://stats.ncaa.org/players/6905409?year_stat_category_id=14840
6135,2021,Penn,Ivy League,1,8,Wyatt Henseler,Fr,3B,14,14,0.365,0.452,0.538,12,52,19,7,1,28,0,17,4,5,1,0,11,1,1,0,0,0,0,,,509140,865,7150972,http://stats.ncaa.org/players/7150972?year_stat_category_id=14840
6136,2021,Penn,Ivy League,1,29,Danny Heintz,Fr,P,4,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,7150980,http://stats.ncaa.org/players/7150980?year_stat_category_id=14840
6137,2021,Penn,Ivy League,1,15,Drew Rogers,Fr,UT,3,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,7150976,http://stats.ncaa.org/players/7150976?year_stat_category_id=14840
6138,2021,Penn,Ivy League,1,11,Calvin Brown,Fr,OF,2,1,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,,,509140,865,7150973,http://stats.ncaa.org/players/7150973?year_stat_category_id=14840
6139,2021,Penn,Ivy League,1,12,Cole Zaffiro,Fr,P,3,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,7150974,http://stats.ncaa.org/players/7150974?year_stat_category_id=14840
6140,2021,Penn,Ivy League,1,14,Carson Ozmer,Fr,SS,3,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,509140,865,7150975,http://stats.ncaa.org/players/7150975?year_stat_category_id=14840
6141,2021,Penn,Ivy League,1,31,Justin Neskie,Fr,P,1,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,509140,865,7150977,http://stats.ncaa.org/players/7150977?year_stat_category_id=14840
6142,2021,Penn,Ivy League,1,4,Sam Bennett,So,P,3,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,7151867,http://stats.ncaa.org/players/7151867?year_stat_category_id=14840
6143,2021,Penn,Ivy League,1,34,Edward Sarti,Fr,P,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509140,865,7150978,http://stats.ncaa.org/players/7150978?year_stat_category_id=14840
6144,2021,Penn St.,Big Ten,1,16,Blaise Sclafani,So,P,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509139,827,7148269,http://stats.ncaa.org/players/7148269?year_stat_category_id=14840
6145,2021,Penn St.,Big Ten,1,12,Chad Rogers,Fr,p,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509139,827,7135983,http://stats.ncaa.org/players/7135983?year_stat_category_id=14840
6146,2021,Penn St.,Big Ten,1,1,Jay Harry,Fr,INF,42,42,0.268,0.335,0.359,22,142,38,10,0,51,1,18,12,4,3,0,25,2,0,1,1,0,0,,,509139,827,7130086,http://stats.ncaa.org/players/7130086?year_stat_category_id=14840
6147,2021,Penn St.,Big Ten,1,2,Gavin Homer,Sr,INF,40,40,0.31,0.429,0.421,30,145,45,8,1,61,2,16,15,15,0,0,32,1,4,1,10,0,0,,,509139,827,7130085,http://stats.ncaa.org/players/7130085?year_stat_category_id=14840
6148,2021,Penn St.,Big Ten,1,19,Braden Halladay,So,P,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509139,827,6905350,http://stats.ncaa.org/players/6905350?year_stat_category_id=14840
6149,2021,Penn St.,Big Ten,1,10,Logan Evans,Fr,P,11,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509139,827,6905351,http://stats.ncaa.org/players/6905351?year_stat_category_id=14840
6150,2021,Penn St.,Big Ten,1,31,Ryan Partridge,So,P,5,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509139,827,6905353,http://stats.ncaa.org/players/6905353?year_stat_category_id=14840
